Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,14.68579755266062,13.25336007636948,176.977450962518,174.580556859261,208.111581047859,162.11007864491162,163.2785845553551,175.94034288446508,"0.4797970652580261, 0.4403780400753021","0.5795860290527344, 0.4562748968601227","0.4718846380710602, 0.513428807258606","0.5814521908760071, 0.5319536924362183","0.49938029050827026, 0.5766704082489014","0.5561880469322205, 0.580700695514679","0.4560185372829437, 0.6887387037277222","0.5712660551071167, 0.6940306425094604","0.4873501658439636, 0.5805978775024414","0.5689581632614136, 0.5771070122718811","0.44853633642196655, 0.8139316439628601","0.5918036103248596, 0.8148859739303589","0.5298263430595398, 0.4024471342563629",0.4797970652580261,0.4403780400753021,0.5795860290527344,0.4562748968601227,0.49938029050827026,0.5766704082489014,0.5561880469322205,0.580700695514679,0.5296915471553802,0.4483264684677124,0.5277841687202454,0.5786855518817902,-89.16172365148329,Forward
0.0333667000333667,14.499950004637572,12.891393761184023,171.43275122825398,186.76410819019097,208.86852432319,161.98720581026546,162.5529700615817,176.62148843095366,"0.47977346181869507, 0.44047626852989197","0.579952597618103, 0.45615774393081665","0.47186478972435, 0.5164440870285034","0.5814522504806519, 0.5323059558868408","0.4996207356452942, 0.5761865973472595","0.5564615726470947, 0.5798282027244568","0.4560289978981018, 0.6890511512756348","0.5714095830917358, 0.6939277648925781","0.4853518009185791, 0.5788719058036804","0.568020224571228, 0.5771836042404175","0.44892746210098267, 0.8139591217041016","0.5928930044174194, 0.8150489926338196","0.5323630571365356, 0.4023280739784241",0.47977346181869507,0.44047626852989197,0.579952597618103,0.45615774393081665,0.4996207356452942,0.5761865973472595,0.5564615726470947,0.5798282027244568,0.529863029718399,0.4483170062303543,0.5280411541461945,0.5780074000358582,-89.19516849141182,Forward
0.0667334000667334,14.33886288016202,12.561709812951143,166.34311344735366,197.4148112716136,209.5565025646204,161.87447876673127,161.90538193680962,177.2343561281302,"0.47973936796188354, 0.4405581057071686","0.5802246332168579, 0.4561491906642914","0.4718426764011383, 0.5175597667694092","0.5815023183822632, 0.5326343178749084","0.49983304738998413, 0.5759302377700806","0.5567053556442261, 0.5794072151184082","0.45605525374412537, 0.689216136932373","0.5714561343193054, 0.6938608288764954","0.4846293032169342, 0.5777229070663452","0.5674053430557251, 0.5772653818130493","0.44915828108787537, 0.8139810562133789","0.5935289263725281, 0.8151708841323853","0.5332928895950317, 0.40236300230026245",0.47973936796188354,0.4405581057071686,0.5802246332168579,0.4561491906642914,0.49983304738998413,0.5759302377700806,0.5567053556442261,0.5794072151184082,0.5299820005893707,0.44835364818573,0.5282692015171051,0.5776687264442444,-89.24115253144294,Forward
0.1001001001001001,14.20082638628362,12.263784522860051,161.6892562696853,206.61142009487764,210.17810571464295,161.77092746267508,161.33187905537014,177.78293162786676,"0.48024553060531616, 0.440791517496109","0.5803138613700867, 0.45625942945480347","0.4714195132255554, 0.5205453038215637","0.5832639336585999, 0.5336304903030396","0.4998686909675598, 0.5764282941818237","0.5567945837974548, 0.5795756578445435","0.4560117721557617, 0.6892768144607544","0.5716268420219421, 0.6942338347434998","0.4824295938014984, 0.5801033973693848","0.5662097930908203, 0.5777749419212341","0.4493938982486725, 0.813987135887146","0.5940102338790894, 0.8153539896011353","0.5336611866950989, 0.4021275043487549",0.48024553060531616,0.440791517496109,0.5803138613700867,0.45625942945480347,0.4998686909675598,0.5764282941818237,0.5567945837974548,0.5795756578445435,0.5302796959877014,0.44852547347545624,0.5283316373825073,0.5780019760131836,-89.13801258854889,Forward
0.1334668001334668,14.084130730052028,11.997094182099952,157.45189834511729,214.43268865133203,210.73592371575089,161.67558184646288,160.82852029159457,178.27120058203542,"0.4804823398590088, 0.441018670797348","0.58037269115448, 0.45630985498428345","0.4711884558200836, 0.5219384431838989","0.5842568874359131, 0.5342313051223755","0.49989309906959534, 0.5768065452575684","0.5568523406982422, 0.5797497034072876","0.4560236930847168, 0.6892810463905334","0.5717083811759949, 0.6944751143455505","0.4815903306007385, 0.5818148255348206","0.5656415820121765, 0.5782049894332886","0.4495377540588379, 0.8139921426773071","0.5942649841308594, 0.8154906034469604","0.533862292766571, 0.4020109176635742",0.4804823398590088,0.441018670797348,0.58037269115448,0.45630985498428345,0.49989309906959534,0.5768065452575684,0.5568523406982422,0.5797497034072876,0.5304275155067444,0.44866426289081573,0.5283727198839188,0.578278124332428,-89.09175412079142,Forward
0.1668335001668335,13.987066118516909,11.761115081860051,153.6117583235179,220.9573709323256,211.23254651043695,161.5874718664607,160.39136451981423,178.7031486425083,"0.48060470819473267, 0.4415988326072693","0.5803676247596741, 0.4561488628387451","0.4721560478210449, 0.5213897824287415","0.5842399001121521, 0.5325947999954224","0.5004929304122925, 0.5766764283180237","0.5573731660842896, 0.5794628858566284","0.4561397433280945, 0.6885582208633423","0.5727335214614868, 0.6946289539337158","0.48180603981018066, 0.5819844007492065","0.5643718242645264, 0.5750554800033569","0.4498738646507263, 0.8139959573745728","0.5945109128952026, 0.8155320286750793","0.5338695645332336, 0.40216898918151855",0.48060470819473267,0.4415988326072693,0.5803676247596741,0.4561488628387451,0.5004929304122925,0.5766764283180237,0.5573731660842896,0.5794628858566284,0.5304861664772034,0.4488738477230072,0.528933048248291,0.578069657087326,-89.31125604026558,Forward
0.2002002002002002,13.90792275872791,11.555323513329556,150.14955485475548,226.2642209292071,211.67056404119427,161.50562747103456,160.01647061436043,179.0827614611574,"0.4806603789329529, 0.44207343459129333","0.5803266763687134, 0.4560626149177551","0.47295719385147095, 0.5210198163986206","0.584190845489502, 0.5316676497459412","0.5010866522789001, 0.5764960646629333","0.5578444004058838, 0.57918781042099","0.4561734199523926, 0.6880825757980347","0.5735003352165222, 0.6946903467178345","0.48196616768836975, 0.5821521878242493","0.5636410117149353, 0.573234498500824","0.45011478662490845, 0.8139940500259399","0.594683051109314, 0.8155225515365601","0.533933162689209, 0.40231284499168396",0.4806603789329529,0.44207343459129333,0.5803266763687134,0.4560626149177551,0.5010866522789001,0.5764960646629333,0.5578444004058838,0.57918781042099,0.5304935276508331,0.44906802475452423,0.529465526342392,0.5778419375419617,-89.54261788058682,Forward
0.2335669002335669,13.8449908577347,11.37919576769767,147.0460065886984,230.4319926333255,212.05256625051567,161.42907860855053,159.69989744956445,179.41402468985484,"0.4818492531776428, 0.44208160042762756","0.5805491805076599, 0.4555673599243164","0.474959135055542, 0.5194125175476074","0.5839834809303284, 0.5303443074226379","0.5019770264625549, 0.5776264667510986","0.557885468006134, 0.580542266368866","0.4560982584953308, 0.688090980052948","0.5751206278800964, 0.6966204047203064","0.4889396131038666, 0.5768042802810669","0.5632864236831665, 0.5742020010948181","0.45011648535728455, 0.8139588236808777","0.5947396159172058, 0.8155232667922974","0.5341359376907349, 0.4023226201534271",0.4818492531776428,0.44208160042762756,0.5805491805076599,0.4555673599243164,0.5019770264625549,0.5776264667510986,0.557885468006134,0.580542266368866,0.5311992168426514,0.448824480175972,0.5299312472343445,0.5790843665599823,-89.44229175491834,Forward
0.2669336002669336,13.79656062258693,11.232208136153602,144.2818321752149,233.5394400360296,212.38114308089416,161.35685522737455,159.4377038997576,179.7009239804727,"0.48270750045776367, 0.44209012389183044","0.5807782411575317, 0.4553429186344147","0.4758763313293457, 0.5182300209999084","0.5831717252731323, 0.5295540690422058","0.502712070941925, 0.5783323049545288","0.5579500794410706, 0.5812880992889404","0.45601215958595276, 0.6880089044570923","0.5759978890419006, 0.6974676847457886","0.4919077754020691, 0.5718759298324585","0.5631020665168762, 0.5756019353866577","0.4501349925994873, 0.8139171600341797","0.5947993397712708, 0.8155251741409302","0.5346688032150269, 0.40231966972351074",0.48270750045776367,0.44209012389183044,0.5807782411575317,0.4553429186344147,0.502712070941925,0.5783323049545288,0.5579500794410706,0.5812880992889404,0.5317428708076477,0.44871652126312256,0.5303310751914978,0.5798102021217346,-89.38298472630488,Forward
0.3003003003003003,13.760922260334263,11.113836909886556,141.8377502641734,235.6653171286682,212.6588844748227,161.28798727587272,159.22594883927118,179.94744498488305,"0.48292073607444763, 0.44210347533226013","0.5810350179672241, 0.4550575613975525","0.4762095808982849, 0.5167539119720459","0.5813853740692139, 0.5276926159858704","0.5060421228408813, 0.5783116221427917","0.5592399835586548, 0.5812670588493347","0.4568020701408386, 0.6866632103919983","0.5768977403640747, 0.6973816156387329","0.49870625138282776, 0.5474589467048645","0.5574982762336731, 0.5408824682235718","0.4504450857639313, 0.8133729100227356","0.5949037075042725, 0.8154983520507812","0.5365150570869446, 0.4025697708129883",0.48292073607444763,0.44210347533226013,0.5810350179672241,0.4550575613975525,0.5060421228408813,0.5783116221427917,0.5592399835586548,0.5812670588493347,0.5319778770208359,0.4485805183649063,0.5326410531997681,0.5797893404960632,-90.28959083656751,Forward
