Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,6.837803951192577,4.974124208679184,176.5650280839395,172.89868751986705,166.68315747391728,208.53286510446333,179.85342321075976,181.40371363474964,"0.5267795324325562, 0.38128191232681274","0.4104885458946228, 0.3900016248226166","0.502316415309906, 0.48043709993362427","0.4299134612083435, 0.48823410272598267","0.5115450024604797, 0.5109105706214905","0.44591864943504333, 0.5084977149963379","0.5260791182518005, 0.6479112505912781","0.4175012707710266, 0.643030047416687","0.4868846535682678, 0.5642354488372803","0.45866328477859497, 0.5746293067932129","0.5403029918670654, 0.7755799889564514","0.39003509283065796, 0.760735273361206","0.45918792486190796, 0.36125296354293823",4.6532077819123385,Trailing Side
0.0333667000333667,6.603586680016731,5.179120096686949,176.6773051897942,172.8086125358304,166.45696244043484,208.16280595742535,179.3526896896262,181.74768160154375,"0.5277729630470276, 0.38173454999923706","0.4100377559661865, 0.38940975069999695","0.5033119916915894, 0.48037657141685486","0.4300306439399719, 0.48792189359664917","0.5114917159080505, 0.5033794045448303","0.444777250289917, 0.5008924007415771","0.5260211229324341, 0.6479744911193848","0.41690248250961304, 0.6443029046058655","0.4866788983345032, 0.565111517906189","0.45936131477355957, 0.5747075080871582","0.5405499339103699, 0.7755146026611328","0.3900330066680908, 0.7609235048294067","0.459229052066803, 0.36222055554389954",4.527041850146919,Trailing Side
0.0667334000667334,6.433697169978295,5.328388039585184,176.71959738876998,172.74062833800747,166.25807817023448,207.854082010873,178.90735570993658,182.02669923534515,"0.5292649269104004, 0.3825739026069641","0.4099908471107483, 0.3886283338069916","0.5036885738372803, 0.48007988929748535","0.4302695393562317, 0.4874275326728821","0.5114710330963135, 0.501187264919281","0.44424137473106384, 0.4992734491825104","0.5259569883346558, 0.6485849618911743","0.4166437089443207, 0.6451929211616516","0.4859694540500641, 0.5674355626106262","0.45995450019836426, 0.5746820569038391","0.540702223777771, 0.7750952243804932","0.39004087448120117, 0.7609044909477234","0.45910245180130005, 0.3633480668067932",4.105763884734377,Trailing Side
0.1001001001001001,6.323900761172703,5.426564971213482,176.698619906313,172.69406328317126,166.08573758585055,207.60292674943707,178.51499930344974,182.24435031787755,"0.5301559567451477, 0.3827962279319763","0.4099349081516266, 0.38785210251808167","0.5036836862564087, 0.47981730103492737","0.430372416973114, 0.48685893416404724","0.5114516019821167, 0.5004380941390991","0.44377055764198303, 0.4988167881965637","0.5258679986000061, 0.6488682627677917","0.41650906205177307, 0.6457059383392334","0.4853936731815338, 0.5688549280166626","0.46077293157577515, 0.5745826959609985","0.540908694267273, 0.7750416994094849","0.39002788066864014, 0.7608464956283569","0.4578345715999603, 0.36345165967941284",3.786840677458935,Trailing Side
0.1334668001334668,6.2699627936953855,5.478287825411433,176.6210879678694,172.66824572809475,165.9391736098173,207.4055736577485,178.1731985019246,182.40421863086476,"0.5305908918380737, 0.38307294249534607","0.4098889231681824, 0.3878709673881531","0.5036788582801819, 0.47980380058288574","0.4306429326534271, 0.48681989312171936","0.5114741325378418, 0.5004125833511353","0.44373083114624023, 0.4987167418003082","0.5256554484367371, 0.649078905582428","0.4164268374443054, 0.6459945440292358","0.4852786660194397, 0.5700452327728271","0.461122989654541, 0.5744351744651794","0.5409345626831055, 0.7751049995422363","0.38995853066444397, 0.7609819173812866","0.457479864358902, 0.3635569214820862",3.6922634148247218,Trailing Side
0.1668335001668335,6.267648607641775,5.48819353601863,176.4937167988854,172.662504029551,165.81761916466897,207.25825622043817,177.87953133711991,182.5098879560305,"0.5305389165878296, 0.383122980594635","0.4100779592990875, 0.3872449994087219","0.5037525296211243, 0.4790269732475281","0.43072953820228577, 0.48640355467796326","0.511526882648468, 0.5001369714736938","0.4437519907951355, 0.4991910457611084","0.5249211192131042, 0.649080216884613","0.41643276810646057, 0.6460529565811157","0.4849986135959625, 0.5704087018966675","0.4612458348274231, 0.5744312405586243","0.541101336479187, 0.7750601172447205","0.3899646997451782, 0.7609840631484985","0.4575820565223694, 0.36316952109336853",3.664067714520893,Trailing Side
0.2002002002002002,6.312723543107303,5.460919036874665,176.3232216248071,172.6761665443129,165.7203071729399,207.1572079221369,177.63157584079457,182.56494207509863,"0.5304829478263855, 0.38321933150291443","0.4104313850402832, 0.3869118094444275","0.5037556886672974, 0.4786559045314789","0.4307822287082672, 0.4861178994178772","0.5115378499031067, 0.5005167722702026","0.4438566267490387, 0.49945205450057983","0.5245837569236755, 0.6490704417228699","0.4164404273033142, 0.6461004614830017","0.4846126437187195, 0.5708550810813904","0.4611779749393463, 0.5744656920433044","0.5412154197692871, 0.7750605344772339","0.3899664282798767, 0.7613351345062256","0.45765677094459534, 0.3630048632621765",3.6049616710212207,Trailing Side
0.2335669002335669,6.400952940187402,5.401101261819129,176.1163176710807,172.70856162915365,165.64647055716432,207.0986622474756,177.42691004470743,182.57296476979295,"0.5304438471794128, 0.38341808319091797","0.41088804602622986, 0.3867960274219513","0.5036536455154419, 0.4784865379333496","0.43094152212142944, 0.4860621988773346","0.5115444660186768, 0.5008066892623901","0.44404441118240356, 0.49954622983932495","0.5244113206863403, 0.6490753293037415","0.4164721965789795, 0.6460877060890198","0.4843061566352844, 0.570924699306488","0.46116772294044495, 0.5744697451591492","0.5413225889205933, 0.7751143574714661","0.38995128870010376, 0.7615424990653992","0.4577534794807434, 0.362824410200119",3.544914673575752,Trailing Side
0.2669336002669336,6.528102138977504,5.313377144691614,175.87972016315234,172.75901764084605,165.59534223987657,207.07885268108515,177.2631119806173,182.53753982183727,"0.5304011106491089, 0.3836619257926941","0.4109765589237213, 0.3867596983909607","0.5033896565437317, 0.4784580171108246","0.4309830069541931, 0.48615503311157227","0.5115452408790588, 0.5009690523147583","0.4441469609737396, 0.49970993399620056","0.5243057012557983, 0.6490628719329834","0.41649699211120605, 0.6460674405097961","0.4839951992034912, 0.571147084236145","0.46116161346435547, 0.5744689702987671","0.5414221882820129, 0.7751274108886719","0.38994458317756653, 0.7616530656814575","0.4577632546424866, 0.362945020198822",3.5573591775577507,Trailing Side
0.3003003003003003,6.689936479573039,5.202383619331713,175.6201443264682,172.8268629361632,165.56615514361087,207.09401270759645,177.1377596802831,182.4622510129553,"0.530389666557312, 0.38379180431365967","0.41097331047058105, 0.3862340450286865","0.5031531453132629, 0.4783155918121338","0.43113937973976135, 0.4861500859260559","0.5115207433700562, 0.5003448724746704","0.44415798783302307, 0.49932318925857544","0.5242642760276794, 0.6489493250846863","0.41650694608688354, 0.6459914445877075","0.48381274938583374, 0.5712103247642517","0.4611606001853943, 0.5744129419326782","0.5414870381355286, 0.7751413583755493","0.38993972539901733, 0.7617343664169312","0.4577714800834656, 0.36379706859588623",3.5671675007626265,Trailing Side
