Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,100.4134445600298,52.20264070426457,140.7527771706126,140.92934927373113,139.46589459442447,139.13397706619892,198.0664115005565,202.14928636478524,"0.46925678849220276, 0.4006423354148865","0.4639044404029846, 0.43126922845840454","0.460069477558136, 0.5115610957145691","0.4737085700035095, 0.530061662197113","0.3880693018436432, 0.581352174282074","0.3774455785751343, 0.5939971208572388","0.4238950312137604, 0.6995090842247009","0.41525954008102417, 0.7357353568077087","0.4853518009185791, 0.5705828666687012","0.503080427646637, 0.6006075143814087","0.419865220785141, 0.8147896528244019","0.392238050699234, 0.8851255178451538","0.5515686273574829, 0.3894093632698059",0.46925678849220276,0.4006423354148865,0.4639044404029846,0.43126922845840454,0.3880693018436432,0.581352174282074,0.3774455785751343,0.5939971208572388,0.4665806144475937,0.4159557819366455,0.38275744020938873,0.5876746475696564,-63.981057713194375,Forward
0.0333667000333667,62.27375652949061,42.08857229406314,144.99960040531627,153.4189998426002,139.6176131387182,139.45022421672326,196.17638327502783,202.3578267612559,"0.46405085921287537, 0.39949461817741394","0.46459588408470154, 0.43115901947021484","0.4552680552005768, 0.507391095161438","0.4737074375152588, 0.5282605886459351","0.3850581645965576, 0.5818997621536255","0.38366180658340454, 0.5948227047920227","0.4211738705635071, 0.6995276808738708","0.41584792733192444, 0.7361189723014832","0.4857078194618225, 0.570641815662384","0.5027694702148438, 0.6012572050094604","0.4229753911495209, 0.8145744204521179","0.3919534683227539, 0.8851757049560547","0.5505158305168152, 0.3889138102531433",0.46405085921287537,0.39949461817741394,0.46459588408470154,0.43115901947021484,0.3850581645965576,0.5818997621536255,0.38366180658340454,0.5948227047920227,0.46432337164878845,0.4153268188238144,0.3843599855899811,0.5883612334728241,-65.197199975637,Forward
0.0667334000667334,31.151226283532168,33.59678983854957,148.80781005506003,162.97435564410938,139.70310370203336,139.88809801047807,194.7530947036325,202.4184265633637,"0.4620726704597473, 0.3991975784301758","0.46498313546180725, 0.43100863695144653","0.4549323618412018, 0.5075501799583435","0.4737416207790375, 0.5270546674728394","0.38362300395965576, 0.5824549198150635","0.3858843147754669, 0.5952831506729126","0.4196626543998718, 0.6996263265609741","0.4161621630191803, 0.7364640831947327","0.4869076609611511, 0.5708578824996948","0.5023652911186218, 0.6012547016143799","0.42446404695510864, 0.8142827749252319","0.3919159471988678, 0.8851519823074341","0.5493448972702026, 0.3889038562774658",0.4620726704597473,0.3991975784301758,0.46498313546180725,0.43100863695144653,0.38362300395965576,0.5824549198150635,0.3858843147754669,0.5952831506729126,0.4635279029607773,0.41510310769081116,0.38475365936756134,0.588869035243988,-65.61353140647583,Forward
0.1001001001001001,6.592645173076832,26.62603899052517,152.1967212463814,169.8009583199912,139.72711172270547,140.43474151731493,193.76562150563592,202.34653390044733,"0.46171340346336365, 0.4000241160392761","0.4649864733219147, 0.4308954179286957","0.45467615127563477, 0.5069801211357117","0.4728657305240631, 0.5259016156196594","0.38269203901290894, 0.5828908681869507","0.3865634500980377, 0.5953759551048279","0.4180362820625305, 0.7005187273025513","0.4163445830345154, 0.7366715669631958","0.49276202917099, 0.5781859159469604","0.5011523962020874, 0.6010289192199707","0.4249398708343506, 0.8142749071121216","0.3919225335121155, 0.8851292729377747","0.5483217835426331, 0.38887184858322144",0.46171340346336365,0.4000241160392761,0.4649864733219147,0.4308954179286957,0.38269203901290894,0.5828908681869507,0.3865634500980377,0.5953759551048279,0.46334993839263916,0.4154597669839859,0.3846277445554733,0.5891334116458893,-65.61632684650098,Forward
0.1334668001334668,-11.85519545095299,21.075065402791303,155.18564910581787,174.1043495119781,139.69438263907008,141.0772978070853,193.1830394003034,202.1575969018454,"0.4624825417995453, 0.40008744597435","0.4638456702232361, 0.43128854036331177","0.4555574059486389, 0.506978452205658","0.47122669219970703, 0.526787519454956","0.38486671447753906, 0.5829963684082031","0.3859618902206421, 0.5954732894897461","0.4182821214199066, 0.7013293504714966","0.4163137972354889, 0.7366706132888794","0.4938269555568695, 0.5806577801704407","0.5014774799346924, 0.6010512113571167","0.4254472851753235, 0.8145586252212524","0.39193278551101685, 0.8851248025894165","0.5483511686325073, 0.3874586224555969",0.4624825417995453,0.40008744597435,0.4638456702232361,0.43128854036331177,0.38486671447753906,0.5829963684082031,0.3859618902206421,0.5954732894897461,0.4631641060113907,0.41568799316883087,0.3854143023490906,0.5892348289489746,-65.86739459941121,Forward
0.1668335001668335,-24.645504237634952,16.8426147281493,157.79390875990703,176.09007086180256,139.60966188946276,141.80290994964074,192.97442410690027,201.86706369689657,"0.4633989930152893, 0.40049657225608826","0.4629044532775879, 0.4317696690559387","0.457160621881485, 0.5069657564163208","0.46885257959365845, 0.5271662473678589","0.3861841559410095, 0.5831318497657776","0.3849546015262604, 0.5959751009941101","0.4184650480747223, 0.7013575434684753","0.4160366654396057, 0.7369694709777832","0.4943487048149109, 0.5811333060264587","0.5018457174301147, 0.6010511517524719","0.4253864288330078, 0.8145327568054199","0.392089307308197, 0.8849169015884399","0.5484302639961243, 0.38474875688552856",0.4633989930152893,0.40049657225608826,0.4629044532775879,0.4317696690559387,0.3861841559410095,0.5831318497657776,0.3849546015262604,0.5959751009941101,0.4631517231464386,0.4161331206560135,0.38556937873363495,0.5895534753799438,-65.89788823953715,Forward
0.2002002002002002,-32.23148983604666,13.827432619400511,160.04081533518635,175.963664011197,139.477694912219,142.59872101483273,193.1088513446919,201.49038241493943,"0.469937801361084, 0.40267497301101685","0.46044158935546875, 0.4312191605567932","0.46037226915359497, 0.508257269859314","0.4669208526611328, 0.5274519324302673","0.38841336965560913, 0.5831316113471985","0.3824685215950012, 0.5959151387214661","0.42028364539146423, 0.7008945345878601","0.41489821672439575, 0.7370047569274902","0.4966704249382019, 0.5865155458450317","0.5011093020439148, 0.6010202169418335","0.4253360331058502, 0.8145561218261719","0.3922256827354431, 0.8847929835319519","0.5487016439437866, 0.38343724608421326",0.469937801361084,0.40267497301101685,0.46044158935546875,0.4312191605567932,0.38841336965560913,0.5831316113471985,0.3824685215950012,0.5959151387214661,0.46518969535827637,0.41694706678390503,0.3854409456253052,0.5895233750343323,-65.19800273555471,Forward
0.2335669002335669,-35.0663608952657,11.928264729346274,161.94568395819337,173.93067060189395,139.30322714567438,143.45187407251285,193.5553968329436,201.04300118531268,"0.47142115235328674, 0.403634637594223","0.4593323767185211, 0.42847341299057007","0.46050286293029785, 0.5093886256217957","0.46494874358177185, 0.5279563665390015","0.38837480545043945, 0.5831230282783508","0.38240528106689453, 0.5957979559898376","0.4204990267753601, 0.699837863445282","0.4140567183494568, 0.7370045185089111","0.4960407614707947, 0.5874062776565552","0.4947529733181, 0.6011956930160522","0.42530280351638794, 0.8140498399734497","0.39236053824424744, 0.8845337629318237","0.5491639971733093, 0.3830271363258362",0.47142115235328674,0.403634637594223,0.4593323767185211,0.42847341299057007,0.38837480545043945,0.5831230282783508,0.38240528106689453,0.5957979559898376,0.46537676453590393,0.41605402529239655,0.385390043258667,0.5894604921340942,-65.23767194793257,Forward
0.2669336002669336,-33.60332606436977,11.04385671078792,163.52782975546563,170.19663227562586,139.09100402816446,144.3495121925326,194.2831362909208,200.54036813735493,"0.4744134843349457, 0.40590915083885193","0.4562022089958191, 0.4222809374332428","0.462996244430542, 0.5093905329704285","0.46137112379074097, 0.5275090932846069","0.3883616328239441, 0.5829178690910339","0.37948745489120483, 0.5945729613304138","0.4215812087059021, 0.6985467672348022","0.41389521956443787, 0.7363488078117371","0.49575209617614746, 0.5901913642883301","0.495056688785553, 0.6029888391494751","0.4248480796813965, 0.8147174715995789","0.3925992548465729, 0.8844295740127563","0.5491307973861694, 0.38315048813819885",0.4744134843349457,0.40590915083885193,0.4562022089958191,0.4222809374332428,0.3883616328239441,0.5829178690910339,0.37948745489120483,0.5945729613304138,0.4653078466653824,0.41409504413604736,0.38392454385757446,0.5887454152107239,-65.01549700315475,Forward
0.3003003003003003,-28.295593992436338,11.072954216526805,164.80656785354063,164.96709067412513,138.84577099802476,145.2787784447435,195.2611454378887,199.9979314004048,"0.4827898144721985, 0.41022348403930664","0.451547771692276, 0.4212868809700012","0.4801366329193115, 0.5092706084251404","0.45447808504104614, 0.5287108421325684","0.3911484479904175, 0.582634449005127","0.37546247243881226, 0.5930277705192566","0.4245208203792572, 0.6968027353286743","0.4113391041755676, 0.7359683513641357","0.4962167739868164, 0.5922706127166748","0.4825468957424164, 0.6060069799423218","0.4227951169013977, 0.8149495124816895","0.39260703325271606, 0.8842434883117676","0.5491405129432678, 0.3826062083244324",0.4827898144721985,0.41022348403930664,0.451547771692276,0.4212868809700012,0.3911484479904175,0.582634449005127,0.37546247243881226,0.5930277705192566,0.46716879308223724,0.41575518250465393,0.38330546021461487,0.5878311097621918,-64.01713786718499,Forward
