Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.609888570999674,3.918655635586327,193.37256775044187,178.58132473316823,177.1827412360166,219.23071860536703,185.58445956898092,165.4586077962863,"0.5350877046585083, 0.3879948854446411","0.4145236015319824, 0.41559284925460815","0.5333317518234253, 0.49594664573669434","0.44582024216651917, 0.5096660256385803","0.5467789769172668, 0.5537936091423035","0.47444382309913635, 0.56187903881073","0.5648751258850098, 0.6995269060134888","0.4337313175201416, 0.6950249671936035","0.5107666254043579, 0.5853531360626221","0.4776786267757416, 0.5994297862052917","0.5670809745788574, 0.8290127515792847","0.428448349237442, 0.8392837643623352","0.44666704535484314, 0.38883453607559204","0.475, 0.402","0.511, 0.558",-102.92346120283196,Forward
0.0333667000333667,4.855373230949834,3.7019753512727855,193.3678633383019,178.86080872178104,177.27235557589088,219.01069312428407,185.68292188768507,165.4456866190115,"0.5350504517555237, 0.38905009627342224","0.41461533308029175, 0.4155346751213074","0.5333874225616455, 0.4914744794368744","0.4456893503665924, 0.5080901384353638","0.5475379228591919, 0.5550940632820129","0.47439759969711304, 0.5623923540115356","0.5653119683265686, 0.6995373368263245","0.433868944644928, 0.6950247287750244","0.5105903148651123, 0.5835227370262146","0.4778420329093933, 0.5994945168495178","0.5679649114608765, 0.8288198709487915","0.4283844530582428, 0.839676022529602","0.4468963146209717, 0.3889584243297577","0.475, 0.402","0.511, 0.559",-103.00533705937814,Forward
0.0667334000667334,5.065150210336407,3.48686235001752,193.32495647915687,179.08059205787157,177.33139341790894,218.78665870682224,185.7798360393744,165.44830287298316,"0.5350459814071655, 0.38963040709495544","0.4147258698940277, 0.4155387878417969","0.5334175825119019, 0.4894658029079437","0.4456094801425934, 0.5074978470802307","0.5480203032493591, 0.5560208559036255","0.47439122200012207, 0.5628635883331299","0.5655817985534668, 0.6995508074760437","0.433937132358551, 0.6950893998146057","0.5104391574859619, 0.582517147064209","0.4779239296913147, 0.599603533744812","0.568410336971283, 0.8286769986152649","0.42833656072616577, 0.8399248123168945","0.44716677069664, 0.38908201456069946","0.475, 0.403","0.511, 0.559",-103.03689313557867,Forward
0.1001001001001001,5.242525332537191,3.2751389457279214,193.24692919901395,179.245879531871,177.3622107547062,218.55954038794897,185.8744498327538,165.46553217556377,"0.5350385308265686, 0.3897843658924103","0.4147663712501526, 0.41569972038269043","0.5334641337394714, 0.4883914589881897","0.44557276368141174, 0.507522463798523","0.5482503175735474, 0.5565140843391418","0.47434553503990173, 0.5630334615707397","0.5657307505607605, 0.6995642185211182","0.43393975496292114, 0.6953660249710083","0.5103919506072998, 0.5819402933120728","0.47800499200820923, 0.5997495651245117","0.5686051249504089, 0.8287164568901062","0.4283319115638733, 0.839991569519043","0.4480082392692566, 0.38920313119888306","0.475, 0.403","0.511, 0.560",-103.04912556183464,Forward
0.1334668001334668,5.390804420929984,3.068627452311377,193.13686352388035,179.3618759342104,177.36716357891814,218.33026320263173,185.96601107652828,165.49645014411576,"0.5350150465965271, 0.389921635389328","0.4147678017616272, 0.4159587025642395","0.5335274338722229, 0.4880845546722412","0.44554415345191956, 0.5075441598892212","0.5482601523399353, 0.5569165349006653","0.4741327166557312, 0.5631658434867859","0.5658050775527954, 0.6995482444763184","0.4339359700679779, 0.6957789659500122","0.5103734731674194, 0.5817504525184631","0.47802263498306274, 0.5999996662139893","0.5687962770462036, 0.8287161588668823","0.4283308982849121, 0.8399917483329773","0.44800734519958496, 0.38809123635292053","0.475, 0.403","0.511, 0.560",-103.01225044604269,Forward
0.1668335001668335,5.5132932988925845,2.869150183675278,192.99784147976328,179.43378605532095,177.34860788318014,218.099752185838,186.05376757940272,165.54013239600155,"0.5349677801132202, 0.38999608159065247","0.41476044058799744, 0.4161081314086914","0.5336143970489502, 0.4876374304294586","0.4455334544181824, 0.507565975189209","0.5482057929039001, 0.5579712986946106","0.4735787510871887, 0.5636234879493713","0.5658581852912903, 0.6995952725410461","0.4338840842247009, 0.6965118646621704","0.5103514194488525, 0.5816534161567688","0.4780963063240051, 0.6002147197723389","0.5688973069190979, 0.8288377523422241","0.42832985520362854, 0.8398663401603699","0.4480646252632141, 0.38771283626556396","0.475, 0.403","0.511, 0.561",-102.86536923239557,Forward
0.2002002002002002,5.61329778980279,2.678529453727013,192.83294509267,179.4668146856338,177.30889966012768,217.8689323725351,186.1369671500821,165.5956545485836,"0.5347809791564941, 0.39000242948532104","0.41475123167037964, 0.41610273718833923","0.5336058735847473, 0.4874207377433777","0.4455312192440033, 0.5074430704116821","0.5481113195419312, 0.558628261089325","0.4724298417568207, 0.5639883279800415","0.5659108757972717, 0.6998038291931152","0.4337729513645172, 0.6969491243362427","0.5104489326477051, 0.5804587602615356","0.4783409535884857, 0.6002119779586792","0.5690041184425354, 0.829137921333313","0.4281943738460541, 0.8396493196487427","0.4480573534965515, 0.38618701696395874","0.475, 0.403","0.510, 0.561",-102.64486412190327,Forward
0.2335669002335669,5.694123717038398,2.4985875763739696,192.6452563886076,179.46616661558008,177.25039490239615,217.63872879769065,186.2148575972714,165.66209221922443,"0.5346423387527466, 0.3900754153728485","0.4147528111934662, 0.4161194860935211","0.5336019396781921, 0.48727521300315857","0.44552183151245117, 0.507354199886322","0.5480635166168213, 0.558917760848999","0.4717760682106018, 0.5641272664070129","0.5660262107849121, 0.7000284790992737","0.43366679549217224, 0.6973512768745422","0.5105884671211243, 0.5799416303634644","0.478557288646698, 0.6001824140548706","0.5690490007400513, 0.8295266032218933","0.4280758500099182, 0.8395709991455078","0.44787049293518066, 0.3860284090042114","0.475, 0.403","0.510, 0.562",-102.53454510546301,Forward
0.2669336002669336,5.759076903977206,2.3311468655235394,192.43785739358336,179.43704663559097,177.17544960262106,217.41006649627195,186.2866867296755,165.73852102528642,"0.5345209240913391, 0.3901492953300476","0.414753258228302, 0.4161864221096039","0.5335338115692139, 0.48727336525917053","0.4455205798149109, 0.5072948932647705","0.5480232834815979, 0.5591320395469666","0.47136378288269043, 0.5642959475517273","0.566187858581543, 0.700226902961731","0.43355506658554077, 0.6977847814559937","0.5106948614120483, 0.5796400904655457","0.4786764979362488, 0.6001843214035034","0.5690630674362183, 0.8297356367111206","0.4280318319797516, 0.8396263122558594","0.44774752855300903, 0.38604453206062317","0.475, 0.403","0.510, 0.562",-102.46817212032563,Forward
0.3003003003003003,5.811463173997012,2.178029635083111,192.2138301336045,179.38465953609753,177.08641975343778,217.1838705032465,186.35170235599932,165.82401658413204,"0.534414529800415, 0.3901936709880829","0.4147292673587799, 0.4162676930427551","0.533412754535675, 0.4871801733970642","0.4455189108848572, 0.5072559118270874","0.5479504466056824, 0.5593518614768982","0.47100773453712463, 0.5644446611404419","0.5662794709205627, 0.7004232406616211","0.4334976077079773, 0.6980546712875366","0.5108805894851685, 0.5793046951293945","0.4787786900997162, 0.6001871228218079","0.5690643787384033, 0.8298497200012207","0.42798948287963867, 0.8396347165107727","0.4476700723171234, 0.3860630989074707","0.475, 0.403","0.509, 0.562",-102.40753031283697,Forward
