Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,34.539713921297775,23.89355540390972,185.81934563423545,205.30162678812687,207.06242605355712,206.07620065834064,170.39881466887067,172.72588888287177,"0.4673691391944885, 0.45171719789505005","0.46879059076309204, 0.44225770235061646","0.4483265280723572, 0.5569389462471008","0.4686550498008728, 0.5408252477645874","0.5385528206825256, 0.6131855845451355","0.5447595119476318, 0.6069530248641968","0.5264761447906494, 0.7674992680549622","0.5384967923164368, 0.7515724301338196","0.419360876083374, 0.6458877921104431","0.428505003452301, 0.624818742275238","0.542012095451355, 0.9267781972885132","0.550317645072937, 0.8822452425956726","0.3944389820098877, 0.41688722372055054",0.4673691391944885,0.45171719789505005,0.46879059076309204,0.44225770235061646,0.5385528206825256,0.6131855845451355,0.5447595119476318,0.6069530248641968,0.4680798649787903,0.44698745012283325,0.5416561663150787,0.6100693047046661,-114.28307727832325,Forward
0.0333778371161548,34.26144355650657,23.7210610444881,187.1628891655343,204.52696414311544,208.21271630552275,206.33981349665723,170.0797317202957,172.22027725126495,"0.46591076254844666, 0.4516940712928772","0.47190919518470764, 0.4418922960758209","0.4484589993953705, 0.5541741847991943","0.47549909353256226, 0.5365632772445679","0.5379087924957275, 0.6134756207466125","0.5458927750587463, 0.6070216298103333","0.526343047618866, 0.7675713300704956","0.5393412709236145, 0.7516255378723145","0.41976219415664673, 0.6449316143989563","0.44591784477233887, 0.6175037026405334","0.5418058633804321, 0.9267041087150574","0.5508680939674377, 0.8840683698654175","0.39427828788757324, 0.4173510670661926",0.46591076254844666,0.4516940712928772,0.47190919518470764,0.4418922960758209,0.5379087924957275,0.6134756207466125,0.5458927750587463,0.6070216298103333,0.46890997886657715,0.44679318368434906,0.5419007837772369,0.6102486252784729,-114.0630853307323,Forward
0.0667556742323097,34.077460673394455,23.66536295336747,188.24876385140743,203.75912389890996,209.19951916435147,206.5554408607944,169.80389583094927,171.85250506348223,"0.4650940001010895, 0.45349445939064026","0.47183364629745483, 0.44261449575424194","0.44895702600479126, 0.5542225241661072","0.47095006704330444, 0.5422412753105164","0.5381189584732056, 0.6133113503456116","0.5448912382125854, 0.6070429086685181","0.5263466835021973, 0.7673755884170532","0.5391983389854431, 0.7516694068908691","0.420451819896698, 0.6446471214294434","0.4392300546169281, 0.6229205131530762","0.5418056845664978, 0.9257839918136597","0.5512809157371521, 0.8841514587402344","0.39419668912887573, 0.4176329970359802",0.4650940001010895,0.45349445939064026,0.47183364629745483,0.44261449575424194,0.5381189584732056,0.6133113503456116,0.5448912382125854,0.6070429086685181,0.46846382319927216,0.4480544775724411,0.5415050983428955,0.6101771295070648,-114.25303938925911,Forward
0.1001335113484646,33.97954240080878,23.716135219776625,189.0967175266497,202.9990238199485,210.0307894722617,206.72632083770392,169.56928241019895,171.6119336792357,"0.4647543430328369, 0.4542359411716461","0.47251853346824646, 0.442974328994751","0.44897595047950745, 0.5542972683906555","0.4709031581878662, 0.5430086851119995","0.5381044149398804, 0.6131486296653748","0.5447719693183899, 0.6070805788040161","0.5263471603393555, 0.7671929597854614","0.5390043258666992, 0.7517577409744263","0.4204470217227936, 0.6446529626846313","0.43799740076065063, 0.6233905553817749","0.541814923286438, 0.9252843856811523","0.5515738725662231, 0.8843734860420227","0.3942052125930786, 0.4179144501686096",0.4647543430328369,0.4542359411716461,0.47251853346824646,0.442974328994751,0.5381044149398804,0.6131486296653748,0.5447719693183899,0.6070805788040161,0.4686364382505417,0.44860513508319855,0.5414381921291351,0.6101146042346954,-114.26387188370232,Forward
0.1335113484646194,33.959465867596926,23.86305193294437,189.72649802605596,202.2475816706693,210.7144820714717,206.8556915143378,169.37386686741235,171.48792445823753,"0.46477818489074707, 0.4543370306491852","0.47359758615493774, 0.44330111145973206","0.4489765763282776, 0.5538486242294312","0.47087520360946655, 0.5424555540084839","0.5381284356117249, 0.6129996180534363","0.5448055863380432, 0.6070917248725891","0.5262552499771118, 0.7667242288589478","0.5385020971298218, 0.7518393397331238","0.42044273018836975, 0.6446918249130249","0.4372217059135437, 0.6236304640769958","0.541837215423584, 0.9252663850784302","0.5520089864730835, 0.8846490979194641","0.39423176646232605, 0.41794317960739136",0.46477818489074707,0.4543370306491852,0.47359758615493774,0.44330111145973206,0.5381284356117249,0.6129996180534363,0.5448055863380432,0.6070917248725891,0.4691878855228424,0.4488190710544586,0.541467010974884,0.6100456714630127,-114.14706060465728,Forward
0.1668891855807743,34.009008202606246,24.0957871820995,190.1578531844208,201.50571521551043,211.25855180419995,206.94679097764785,169.21562461195705,171.46983876019996,"0.46478238701820374, 0.45586317777633667","0.4734897017478943, 0.4433647096157074","0.449079692363739, 0.5552892088890076","0.47082799673080444, 0.5421755313873291","0.5383966565132141, 0.6130848526954651","0.544788122177124, 0.6072485446929932","0.5261811017990112, 0.7666775584220886","0.537811815738678, 0.7518265843391418","0.4204498827457428, 0.645667552947998","0.4373020529747009, 0.6236394047737122","0.5418650507926941, 0.9251825213432312","0.5522581338882446, 0.8845307230949402","0.3940570652484894, 0.4180969297885895",0.46478238701820374,0.45586317777633667,0.4734897017478943,0.4433647096157074,0.5383966565132141,0.6130848526954651,0.544788122177124,0.6072485446929932,0.469136044383049,0.44961394369602203,0.5415923893451691,0.6101666986942291,-114.28932646466933,Forward
0.2002670226969292,34.11994653468412,24.40401505647082,190.4105308365392,200.77434221891016,211.6709535126647,207.00285731458592,169.09253105320064,171.54703794483513,"0.46509796380996704, 0.4570767879486084","0.4716619551181793, 0.444246381521225","0.4497535228729248, 0.5553597807884216","0.4698728621006012, 0.5437638759613037","0.5412395000457764, 0.6136602163314819","0.5442081689834595, 0.6086903810501099","0.5261504054069519, 0.7664486765861511","0.5370684862136841, 0.7518122792243958","0.4205071032047272, 0.6457010507583618","0.4361317753791809, 0.6252318620681763","0.5419274568557739, 0.9253066778182983","0.5523802638053894, 0.8843215703964233","0.39410412311553955, 0.41828179359436035",0.46509796380996704,0.4570767879486084,0.4716619551181793,0.444246381521225,0.5412395000457764,0.6136602163314819,0.5442081689834595,0.6086903810501099,0.4683799594640732,0.4506615847349167,0.5427238345146179,0.6111752986907959,-114.85178607311899,Forward
0.2336448598130841,34.284057992677894,24.777409645287133,190.5042788172059,200.05438044530652,211.95964203908432,207.02712861210392,169.0025616005108,171.70888337185525,"0.4654942452907562, 0.4579063355922699","0.46789416670799255, 0.44475364685058594","0.4500325620174408, 0.555192232131958","0.4693693220615387, 0.5450693964958191","0.5427311062812805, 0.6136178374290466","0.5431433916091919, 0.6088249683380127","0.5261967182159424, 0.7662511467933655","0.5370429158210754, 0.7518208026885986","0.42049217224121094, 0.6454440355300903","0.43514615297317505, 0.6260966062545776","0.5422463417053223, 0.9255870580673218","0.5527240633964539, 0.8843700289726257","0.39415961503982544, 0.4184902608394623",0.4654942452907562,0.4579063355922699,0.46789416670799255,0.44475364685058594,0.5427311062812805,0.6136178374290466,0.5431433916091919,0.6088249683380127,0.4666942059993744,0.4513299912214279,0.5429372489452362,0.6112214028835297,-115.49379672948888,Forward
0.2670226969292389,34.49311970543496,25.205645037777234,190.4588449612157,199.3467476591378,212.1325722256772,207.0228429571537,168.94369166325507,171.94473640097246,"0.46670642495155334, 0.45777028799057007","0.4657570421695709, 0.4456096291542053","0.45229753851890564, 0.5533939599990845","0.46755892038345337, 0.5456821918487549","0.5453532338142395, 0.6137921214103699","0.5412966012954712, 0.6092119216918945","0.5270124673843384, 0.7670682072639465","0.5363035202026367, 0.7520488500595093","0.4212809205055237, 0.6432034969329834","0.433928906917572, 0.6271832585334778","0.5428107976913452, 0.9264968037605286","0.5520170331001282, 0.8843604922294617","0.3971855938434601, 0.4193213880062103",0.46670642495155334,0.45777028799057007,0.4657570421695709,0.4456096291542053,0.5453532338142395,0.6137921214103699,0.5412966012954712,0.6092119216918945,0.46623173356056213,0.4516899585723877,0.5433249175548553,0.6115020215511322,-115.75261630564452,Forward
0.3004005340453938,34.73890880180266,25.678395323169934,190.2939771033634,198.65236162484203,212.1976989146616,206.9932384366871,168.91389665080104,172.243958391899,"0.46687158942222595, 0.4578286111354828","0.46245235204696655, 0.4463602900505066","0.45247945189476013, 0.555076003074646","0.4660780429840088, 0.5476337671279907","0.545819878578186, 0.6139485239982605","0.5401092171669006, 0.6093000173568726","0.5285030603408813, 0.7675917148590088","0.5361224412918091, 0.7521501779556274","0.4210880696773529, 0.6444987654685974","0.43321171402931213, 0.6286844611167908","0.5433459281921387, 0.926962673664093","0.551690936088562, 0.8845537304878235","0.39709922671318054, 0.41953936219215393",0.46687158942222595,0.4578286111354828,0.46245235204696655,0.4463602900505066,0.545819878578186,0.6139485239982605,0.5401092171669006,0.6093000173568726,0.46466197073459625,0.4520944505929947,0.5429645478725433,0.6116242706775665,-116.14335033536081,Forward
