Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,27.97991270711472,34.690157904291624,158.9343914127548,163.80677621011108,138.25087823690995,139.39827659552162,210.69318127348657,205.65558337283267,"0.4754043519496918, 0.3959788680076599","0.483999639749527, 0.4072268009185791","0.4962750971317291, 0.5247406959533691","0.5020273923873901, 0.5331355333328247","0.3978663682937622, 0.613903820514679","0.38432008028030396, 0.6187465786933899","0.45225515961647034, 0.7499717473983765","0.42428287863731384, 0.7734379768371582","0.5468548536300659, 0.6151012182235718","0.5469046235084534, 0.6225248575210571","0.4252036511898041, 0.9081138372421265","0.3945308327674866, 0.9477418661117554","0.5520908236503601, 0.35195499658584595",-22.424309726930037,Leading Side
0.0333667000333667,28.146200868025748,34.82671365872242,159.16811064085508,163.99209559661054,138.27441910515446,139.5475032742732,210.53018274803551,205.49746469263465,"0.4804014265537262, 0.3976263701915741","0.4814022183418274, 0.4071916937828064","0.4965134561061859, 0.5226965546607971","0.5014676451683044, 0.5275387763977051","0.3994629383087158, 0.6104791760444641","0.3824292719364166, 0.6166961193084717","0.45250263810157776, 0.7499939799308777","0.4241669178009033, 0.7725653648376465","0.5456358790397644, 0.6140230894088745","0.5466064214706421, 0.6212716698646545","0.4257975220680237, 0.9071599841117859","0.39338523149490356, 0.9477418065071106","0.5494915843009949, 0.3483009338378906",-23.072541071369752,Leading Side
0.0667334000667334,28.258542578202103,34.94196407375677,159.3114915446309,164.15825659286574,138.2790099953801,139.66676074947202,210.4050385676985,205.37011960799492,"0.48272544145584106, 0.39871349930763245","0.4798540472984314, 0.4071351885795593","0.4967218339443207, 0.521708607673645","0.500974714756012, 0.5249825716018677","0.4002560079097748, 0.6090426445007324","0.38142645359039307, 0.6157078742980957","0.45284485816955566, 0.7500109672546387","0.4240952432155609, 0.7719927430152893","0.5450775623321533, 0.6134642958641052","0.5463207960128784, 0.620316207408905","0.42620229721069336, 0.9068230390548706","0.3923117518424988, 0.9477937817573547","0.5488759875297546, 0.3470279574394226",-23.3564410141133,Leading Side
0.1001001001001001,28.320959171589976,35.03669647627795,159.3721148702332,164.30552279166835,138.2660111666396,139.75790691631966,210.3145767059551,205.27143349358323,"0.4833742678165436, 0.3991830050945282","0.4790817201137543, 0.40713292360305786","0.4967431128025055, 0.5210953950881958","0.5006924867630005, 0.523978054523468","0.40049976110458374, 0.6083136796951294","0.380892276763916, 0.6152570247650146","0.4531537890434265, 0.7500115633010864","0.42406558990478516, 0.771720826625824","0.5444995164871216, 0.612838625907898","0.5461758375167847, 0.6198612451553345","0.42629677057266235, 0.9067314863204956","0.39172419905662537, 0.9478389620780945","0.5482565760612488, 0.3462241291999817",-23.457998278508295,Leading Side
0.1334668001334668,28.337471982135558,35.11169819316926,159.3575613638128,164.43415778581004,138.23678287798572,139.82279967001776,210.25562513628472,205.19929172406927,"0.48370686173439026, 0.3996065855026245","0.4786909520626068, 0.4071251451969147","0.496772825717926, 0.5207883715629578","0.5005020499229431, 0.5232023000717163","0.4006214141845703, 0.6079468131065369","0.38064339756965637, 0.6149773001670837","0.4533270299434662, 0.7500089406967163","0.42405956983566284, 0.7714967131614685","0.5441944599151611, 0.6124405860900879","0.5460476875305176, 0.6193385720252991","0.42632803320884705, 0.9065738916397095","0.39139896631240845, 0.9478434324264526","0.5477303266525269, 0.34569454193115234",-23.5193787308627,Leading Side
0.1668335001668335,28.312102343785018,35.16775655131396,159.27541177152062,164.54442516808257,138.19268538847115,139.8632969057679,210.22501183216693,205.15157967412267,"0.48351550102233887, 0.4000583589076996","0.47873368859291077, 0.4059816002845764","0.49678248167037964, 0.5206187963485718","0.5001662969589233, 0.5212880969047546","0.40065306425094604, 0.6078676581382751","0.38045457005500793, 0.6146255135536194","0.4534808099269867, 0.750006914138794","0.4240668714046478, 0.7713643908500671","0.5440512299537659, 0.6118481159210205","0.5457144975662231, 0.6184571385383606","0.4263337552547455, 0.9064324498176575","0.391193687915802, 0.9479374885559082","0.5477952361106873, 0.3456098735332489",-23.507236360466177,Leading Side
0.2002002002002002,28.24887159048456,35.20565887759534,159.1332468395076,164.63658853127757,138.13507895714864,139.88125651877166,210.2195647670812,205.1261827184132,"0.4834178388118744, 0.4002906382083893","0.4788087010383606, 0.40483736991882324","0.49677926301956177, 0.5205589532852173","0.5001396536827087, 0.5207637548446655","0.40072083473205566, 0.6078702807426453","0.3804815113544464, 0.6143971681594849","0.45357051491737366, 0.7499688863754272","0.42407989501953125, 0.7712562084197998","0.5439987182617188, 0.6113564968109131","0.5456560850143433, 0.6181080937385559","0.4263327717781067, 0.9063865542411804","0.3911054730415344, 0.9481054544448853","0.5478492975234985, 0.34566134214401245",-23.459187934058942,Leading Side
0.2335669002335669,28.151801056180368,35.22619249889668,158.9386473139246,164.71091146818674,138.0653238430709,139.87853640423074,210.23611191450695,205.1209862316105,"0.48327821493148804, 0.40108418464660645","0.4788700044155121, 0.40415892004966736","0.4967896044254303, 0.5204851031303406","0.5000801086425781, 0.5206001400947571","0.4009118974208832, 0.6079365611076355","0.3807418942451477, 0.6144099235534668","0.4536047875881195, 0.7499573230743408","0.4240792691707611, 0.7712126970291138","0.5439693331718445, 0.6110960841178894","0.5454616546630859, 0.6172738075256348","0.4263114333152771, 0.9063788652420044","0.39103594422340393, 0.9482513666152954","0.5432408452033997, 0.3447886109352112",-23.399731270582404,Leading Side
0.2669336002669336,28.024912074818623,35.23014474210127,158.6991939409225,164.76765757160177,137.98478030529068,139.85699445734664,210.27148124792384,205.13387558838437,"0.48324888944625854, 0.4013170301914215","0.4789150357246399, 0.4037761688232422","0.49677419662475586, 0.5203993320465088","0.5000718235969543, 0.5205938816070557","0.4009079337120056, 0.6079542636871338","0.3809715509414673, 0.6144281625747681","0.45361146330833435, 0.7499393224716187","0.42406678199768066, 0.7712057828903198","0.5439227819442749, 0.6108171343803406","0.5454427599906921, 0.6170204877853394","0.42628034949302673, 0.9063594937324524","0.3909497559070587, 0.9483739733695984","0.5413968563079834, 0.3440554738044739",-23.366137308606774,Leading Side
0.3003003003003003,27.87222598034552,35.21830293409238,158.42246746665225,164.80709043431438,137.8948086028607,139.81848857332105,210.32250074081128,205.16273616340436,"0.48340773582458496, 0.40095996856689453","0.4789544939994812, 0.40224790573120117","0.4965914189815521, 0.5203996300697327","0.49959975481033325, 0.5207566022872925","0.401068776845932, 0.6076270937919617","0.380817711353302, 0.6138705015182495","0.45360738039016724, 0.749930739402771","0.42301979660987854, 0.7708983421325684","0.5439084768295288, 0.611183226108551","0.5443012118339539, 0.6170172095298767","0.42627468705177307, 0.9062143564224243","0.39093509316444397, 0.948379397392273","0.5418938398361206, 0.34450915455818176",-23.338318573250117,Leading Side
0.333667000333667,27.69776410670724,35.1914544017533,158.1160486372647,164.8294736491162,137.79676899483374,139.76487664735552,210.3859983666488,205.2054533313402,"0.4834652543067932, 0.4006713330745697","0.4789716303348541, 0.40148085355758667","0.49645599722862244, 0.5203996896743774","0.49927687644958496, 0.520901620388031","0.40119093656539917, 0.6074837446212769","0.3807104825973511, 0.613679826259613","0.45360881090164185, 0.7499281167984009","0.4222424030303955, 0.7708271741867065","0.543895959854126, 0.6113117933273315","0.543556809425354, 0.6170042753219604","0.4262591302394867, 0.9060020446777344","0.3909190893173218, 0.9484047889709473","0.5423498153686523, 0.34462761878967285",-23.309302510679,Leading Side
0.3670337003670337,27.50554778784997,35.15038647196731,157.78751819891076,164.835070808799,137.69202174026248,139.6980165746517,210.45880209891584,205.2599124668617,"0.48383626341819763, 0.4007614254951477","0.4788994789123535, 0.40152397751808167","0.4963916838169098, 0.5206258893013","0.49865421652793884, 0.5209898948669434","0.40142059326171875, 0.6073166728019714","0.38071978092193604, 0.6133493781089783","0.4536057412624359, 0.749921441078186","0.42170095443725586, 0.7708180546760559","0.5438917279243469, 0.6115564107894897","0.5426954030990601, 0.6168798208236694","0.42635759711265564, 0.9056247472763062","0.39093396067619324, 0.948438823223114","0.5424555540084839, 0.34480148553848267",-23.347599845668714,Leading Side
0.4004004004004004,27.299598357719898,35.09588647161769,157.44445689774133,164.8241455061544,137.58192709819963,139.61976625041115,210.537739911092,205.3239989446384,"0.4838806986808777, 0.40076595544815063","0.47886618971824646, 0.4015727639198303","0.49627628922462463, 0.5206298828125","0.498384952545166, 0.5210545659065247","0.4014441967010498, 0.607038140296936","0.3807188868522644, 0.6130434274673462","0.4536065459251404, 0.7498924136161804","0.4213324189186096, 0.7707920074462891","0.5438501238822937, 0.6115483045578003","0.5424713492393494, 0.6168724298477173","0.42636269330978394, 0.9052962064743042","0.3909357786178589, 0.9485424160957336","0.5427560210227966, 0.34488171339035034",-23.378085422623673,Leading Side
0.4337671004337671,27.08393715026321,35.02874172758772,157.0944454799073,164.7969613339741,137.46784532769797,139.5319835698355,210.61963977665667,205.39559813934008,"0.4838644862174988, 0.40117335319519043","0.477123886346817, 0.40547555685043335","0.49545082449913025, 0.520645022392273","0.49786749482154846, 0.5216580033302307","0.4016246795654297, 0.6072338819503784","0.37984567880630493, 0.6133976578712463","0.4542514681816101, 0.7488377094268799","0.42160481214523315, 0.7692556977272034","0.5433333516120911, 0.610794186592102","0.5426886081695557, 0.6170445680618286","0.42668476700782776, 0.9043905138969421","0.391187846660614, 0.9484219551086426","0.543345034122467, 0.34506064653396606",-23.443319424365843,Leading Side
0.4671338004671338,26.862585499426103,34.949739566760684,156.74506469155958,164.75378188504985,137.3511366878102,139.43652642812637,210.70132966908943,205.47259542563643,"0.48384904861450195, 0.4012526869773865","0.47626933455467224, 0.40653887391090393","0.494579553604126, 0.520626425743103","0.49719229340553284, 0.5216931700706482","0.4017522931098938, 0.6073662042617798","0.3792559504508972, 0.613580048084259","0.45477572083473206, 0.7480307817459106","0.42174679040908813, 0.7682796716690063","0.542925238609314, 0.6103104948997498","0.5427675843238831, 0.6170705556869507","0.42765504121780396, 0.9035479426383972","0.39129409193992615, 0.9484256505966187","0.5435878038406372, 0.34551697969436646",-23.43761694057525,Leading Side
0.5005005005005005,26.639564739154757,34.85966731601987,156.40389527884906,164.69487075217324,137.23316143758905,139.33525272048533,210.77963756186972,205.55287617819715,"0.48381200432777405, 0.40124455094337463","0.4762721061706543, 0.406461238861084","0.49407249689102173, 0.5204164981842041","0.4964662194252014, 0.5208958387374878","0.4017642140388489, 0.6073874235153198","0.3787310719490051, 0.6135879755020142","0.45522913336753845, 0.7475762963294983","0.42183083295822144, 0.7677503824234009","0.5428308248519897, 0.6101711392402649","0.5427663326263428, 0.6170104146003723","0.4283309578895569, 0.902988076210022","0.3913193345069885, 0.9484655261039734","0.5437394976615906, 0.3455751836299896",-23.48764945673258,Leading Side
0.5338672005338673,26.418896203395345,34.75931230224855,156.07851798792663,164.62049152813606,137.11527983608727,139.23002034211405,210.85139142847711,205.63432577169192,"0.4837154448032379, 0.4010290205478668","0.47629719972610474, 0.4064086079597473","0.4936193823814392, 0.5201791524887085","0.49618783593177795, 0.5202962756156921","0.4018089771270752, 0.6074011921882629","0.3784535527229309, 0.6135925054550171","0.4556366503238678, 0.7470977306365967","0.4219996929168701, 0.7674264311790466","0.5426739454269409, 0.609854519367218","0.5427920818328857, 0.6170636415481567","0.42884644865989685, 0.9025387763977051","0.391322523355484, 0.9485142827033997","0.5438538193702698, 0.3456590473651886",-23.49193873889437,Leading Side
