Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,29.907119755994085,39.17905454938919,161.06220396348863,167.66184965510428,127.52201608961104,124.66453137544158,209.90205222861343,211.70366153633375,"0.4870119094848633, 0.4915653169155121","0.4778992533683777, 0.5016982555389404","0.48742061853408813, 0.5808801651000977","0.4927080273628235, 0.5889816284179688","0.38840362429618835, 0.6568372249603271","0.37825876474380493, 0.6607053279876709","0.43415603041648865, 0.7739239931106567","0.4321824014186859, 0.7781181335449219","0.5189610719680786, 0.658495306968689","0.5168694257736206, 0.6674538850784302","0.41855883598327637, 0.908657431602478","0.4078277051448822, 0.9223102331161499","0.5493439435958862, 0.4788183569908142",-31.43963550671859,Leading Side
0.0333667000333667,31.963564564698306,38.66528388262725,162.63590404547244,167.15280344871667,127.77767009806747,125.01061703045973,209.5280009857308,211.64786949114503,"0.4866766333580017, 0.4928542971611023","0.4779043197631836, 0.5005913972854614","0.4896674156188965, 0.5831986665725708","0.48693814873695374, 0.5840423703193665","0.39032089710235596, 0.6567729711532593","0.37819963693618774, 0.6594890356063843","0.4356936514377594, 0.773452639579773","0.42872413992881775, 0.7779089212417603","0.5185374021530151, 0.6585096120834351","0.5165950059890747, 0.6663004159927368","0.41886916756629944, 0.908051609992981","0.4046759605407715, 0.9221237301826477","0.5492962598800659, 0.47829627990722656",-31.272134528951064,Leading Side
0.0667334000667334,33.75104337206878,38.24236716869188,164.04288222837437,166.78097714293966,127.99149558793756,125.30662484382164,209.2213746961325,211.60976835554072,"0.4862080216407776, 0.4930402636528015","0.47791457176208496, 0.5001066327095032","0.49068522453308105, 0.5841848850250244","0.48533424735069275, 0.5823326706886292","0.39134109020233154, 0.6567369699478149","0.37804317474365234, 0.6589261293411255","0.4374719560146332, 0.7731434106826782","0.4264462888240814, 0.7776798605918884","0.5182255506515503, 0.6587225198745728","0.5163875818252563, 0.665982186794281","0.4191102385520935, 0.9078757166862488","0.40383395552635193, 0.9217346906661987","0.5492240786552429, 0.47774046659469604",-31.12397576762985,Leading Side
0.1001001001001001,35.28428789211892,37.90406499156149,165.2941106906391,166.53514917515264,128.16536699168347,125.55502532458608,208.97917714016685,211.5876727267056,"0.4839465022087097, 0.4932754933834076","0.47803837060928345, 0.49978095293045044","0.4910365641117096, 0.584441065788269","0.4840449392795563, 0.5798794627189636","0.3903413712978363, 0.6566919088363647","0.3786647319793701, 0.6589323282241821","0.4372037351131439, 0.7729300856590271","0.42653077840805054, 0.7772055268287659","0.5178226232528687, 0.6585991978645325","0.516655445098877, 0.6660599708557129","0.41913169622421265, 0.9073742628097534","0.4038689136505127, 0.9210492372512817","0.5489140152931213, 0.4773646891117096",-30.890312044877984,Leading Side
0.1334668001334668,36.57802983886214,37.64413793521452,166.4005616107113,166.4040979827349,128.30115874176747,125.75828898181172,208.798412098182,211.57989720182456,"0.480806827545166, 0.4932782053947449","0.4793073534965515, 0.5002678632736206","0.49105292558670044, 0.5845935940742493","0.4860783517360687, 0.5826770663261414","0.38773536682128906, 0.6563698053359985","0.38039907813072205, 0.6590261459350586","0.4357334077358246, 0.7728399038314819","0.4266871511936188, 0.7767735719680786","0.5172064304351807, 0.6577536463737488","0.517477810382843, 0.6696680784225464","0.41772523522377014, 0.906787097454071","0.4039732813835144, 0.9192171096801758","0.5480417013168335, 0.47783198952674866",-30.815588152026617,Leading Side
0.1668335001668335,37.64700092631185,37.456346583629376,167.37320716703562,166.37660200306576,128.40074527065175,125.91888632455732,208.67608335052591,211.5847563780823,"0.4782114624977112, 0.4932723939418793","0.4808557629585266, 0.5017267465591431","0.49100202322006226, 0.5847599506378174","0.48753291368484497, 0.585525631904602","0.3856060206890106, 0.6560134887695312","0.38177961111068726, 0.6591687798500061","0.4341824948787689, 0.7728299498558044","0.42728811502456665, 0.7766224145889282","0.5165525674819946, 0.6577379703521729","0.517855703830719, 0.6725049614906311","0.4168926775455475, 0.9061940312385559","0.4049050807952881, 0.918282151222229","0.5474674105644226, 0.47930341958999634",-30.90737036698985,Leading Side
0.2002002002002002,38.50593286848146,37.3344515207845,168.22301953805675,166.44143967352457,128.46600101079855,126.0392878618816,208.6091946775469,211.6005648526636,"0.4763931334018707, 0.4931984543800354","0.4813878536224365, 0.5021917819976807","0.49084797501564026, 0.5847920179367065","0.48818451166152954, 0.5865718126296997","0.38436633348464966, 0.6557634472846985","0.38268306851387024, 0.6592177748680115","0.4329780638217926, 0.7728082537651062","0.4282647669315338, 0.7764288187026978","0.5162371397018433, 0.6577317714691162","0.5181847810745239, 0.6735751032829285","0.4164482057094574, 0.9058993458747864","0.405939519405365, 0.9178680181503296","0.5470308065414429, 0.47943511605262756",-30.828710909936593,Leading Side
0.2335669002335669,39.16955737938438,37.272213330658296,168.96097090221937,166.58738943149066,128.49880039467007,126.12196410284324,208.59474985959304,211.6256372227532,"0.4750462472438812, 0.4929329752922058","0.48175710439682007, 0.5025888681411743","0.49074864387512207, 0.5848075747489929","0.48892903327941895, 0.5876305103302002","0.3834158778190613, 0.6555874943733215","0.38319462537765503, 0.6592755317687988","0.43228331208229065, 0.7728058695793152","0.4292129874229431, 0.7763861417770386","0.5158502459526062, 0.657707929611206","0.5183190703392029, 0.6742222905158997","0.41601628065109253, 0.9057995080947876","0.4063847064971924, 0.9179336428642273","0.5462920069694519, 0.479435533285141",-30.77713266611922,Leading Side
0.2669336002669336,39.652606173034016,37.263392597229206,169.59803343796816,166.8032297143434,128.50101785472853,126.169385556501,208.62975267701248,211.658288085536,"0.4731152057647705, 0.4923781454563141","0.4822917878627777, 0.5029934048652649","0.4903714060783386, 0.5847916007041931","0.4902978539466858, 0.5889036059379578","0.38219282031059265, 0.6554701328277588","0.38380149006843567, 0.6595358848571777","0.4312799870967865, 0.7728373408317566","0.4300610423088074, 0.7763858437538147","0.5150734186172485, 0.6574849486351013","0.5186309814453125, 0.675071120262146","0.4154415726661682, 0.9057475924491882","0.40655654668807983, 0.9179840087890625","0.5448216199874878, 0.47950777411460876",-30.65062358704584,Leading Side
0.3003003003003003,39.96981096344379,37.30174990447565,170.1451793237478,167.07773895946204,128.47452782343618,126.18402273191356,208.71120691015335,211.69683203819665,"0.47279638051986694, 0.49251145124435425","0.48255306482315063, 0.503364086151123","0.49034053087234497, 0.5851155519485474","0.4911375939846039, 0.5896263122558594","0.38168424367904663, 0.6554362773895264","0.38422223925590515, 0.6595597267150879","0.43060463666915894, 0.7729181051254272","0.4306333661079407, 0.7763506770133972","0.5144991278648376, 0.6595206260681152","0.5186980366706848, 0.6756889820098877","0.4145835340023041, 0.9057542085647583","0.4066922664642334, 0.9180224537849426","0.5445107817649841, 0.4799951910972595",-30.695100852222655,Leading Side
