Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,-43.54998075768468,-5.974259476101141,169.13757303605843,181.43787328809248,135.7341991751833,124.60952578781588,200.60727096702135,214.03291578132385,"0.5243927836418152, 0.332696795463562","0.5306389927864075, 0.3487125635147095","0.5231817364692688, 0.4730730652809143","0.5453910231590271, 0.48713332414627075","0.4196438789367676, 0.5529088377952576","0.41063207387924194, 0.5648518800735474","0.47231680154800415, 0.716458797454834","0.4577349126338959, 0.7333672642707825","0.5553485751152039, 0.561893105506897","0.580965518951416, 0.6003192067146301","0.454314649105072, 0.897746205329895","0.426124632358551, 0.9112592935562134","0.6161822080612183, 0.30362311005592346",0.5243927836418152,0.332696795463562,0.5306389927864075,0.3487125635147095,0.4196438789367676,0.5529088377952576,0.41063207387924194,0.5648518800735474,0.5275158882141113,0.34070467948913574,0.41513797640800476,0.5588803589344025,-62.74791344926179,Forward
0.0333667000333667,-25.140713895012126,6.059057712401533,167.32733388899777,177.86016102505806,136.18357927664735,129.90339219092715,201.71388093212096,209.36649260684715,"0.5244477391242981, 0.3326515257358551","0.5305909514427185, 0.35396090149879456","0.4849557876586914, 0.4597264230251312","0.545337438583374, 0.48830804228782654","0.41970229148864746, 0.5528166890144348","0.41059914231300354, 0.5637320876121521","0.4723799228668213, 0.7164551615715027","0.4577345848083496, 0.7332998514175415","0.46231013536453247, 0.561832845211029","0.580917239189148, 0.601848304271698","0.454273521900177, 0.9009989500045776","0.4271275997161865, 0.9120445251464844","0.6167715191841125, 0.303337961435318",0.5244477391242981,0.3326515257358551,0.5305909514427185,0.35396090149879456,0.41970229148864746,0.5528166890144348,0.41059914231300354,0.5637320876121521,0.5275193452835083,0.34330621361732483,0.4151507169008255,0.5582743883132935,-62.402934251033635,Forward
0.0667334000667334,-7.691812525683751,16.941563521287037,166.2550782483012,173.72173585338817,136.32285047430057,134.43574064123558,202.89226954242508,205.4169122291735,"0.5245226621627808, 0.3322511613368988","0.5310561060905457, 0.3552870452404022","0.49083787202835083, 0.43656134605407715","0.5450814962387085, 0.4897521436214447","0.42009228467941284, 0.552349865436554","0.41059547662734985, 0.5617574453353882","0.47375813126564026, 0.7164893746376038","0.45762863755226135, 0.7322908043861389","0.4764840602874756, 0.4924766421318054","0.5800081491470337, 0.6018298864364624","0.45462697744369507, 0.9044665098190308","0.427206814289093, 0.9122357368469238","0.6153073310852051, 0.3028374910354614",0.5245226621627808,0.3322511613368988,0.5310561060905457,0.3552870452404022,0.42009228467941284,0.552349865436554,0.41059547662734985,0.5617574453353882,0.5277893841266632,0.3437691032886505,0.41534388065338135,0.5570536553859711,-62.20140502029739,Forward
0.1001001001001001,8.805659136658974,26.74147461056833,165.83973024715775,169.0918253880228,136.1846188438293,138.25323523941552,204.12421841991855,202.1376213457026,"0.525812029838562, 0.33227473497390747","0.5308336019515991, 0.3600901663303375","0.5056354403495789, 0.4361160695552826","0.5428496599197388, 0.49055591225624084","0.42070212960243225, 0.5512698888778687","0.41058120131492615, 0.5616785287857056","0.4739205837249756, 0.7143620252609253","0.45762214064598083, 0.7317062616348267","0.530739426612854, 0.4867584705352783","0.5755025744438171, 0.6018248200416565","0.4549562931060791, 0.9052621722221375","0.42717671394348145, 0.9129382967948914","0.6145888566970825, 0.30190354585647583",0.525812029838562,0.33227473497390747,0.5308336019515991,0.3600901663303375,0.42070212960243225,0.5512698888778687,0.41058120131492615,0.5616785287857056,0.5283228158950806,0.3461824506521225,0.4156416654586792,0.5564742088317871,-61.816149051480686,Forward
0.1334668001334668,24.360636878374564,35.52700764025839,166.0002140187565,164.03965724390196,135.80149046091995,141.4025400861414,205.3915091865863,199.4820666538341,"0.5309491157531738, 0.3383811116218567","0.528199315071106, 0.35924166440963745","0.5271480083465576, 0.43744412064552307","0.5397084355354309, 0.490929514169693","0.4255181849002838, 0.5520878434181213","0.407833993434906, 0.5610778331756592","0.4792326092720032, 0.7143951058387756","0.45510101318359375, 0.7317642569541931","0.5525001287460327, 0.5086451768875122","0.573000431060791, 0.6033521890640259","0.45593270659446716, 0.9072833061218262","0.42702165246009827, 0.9137927293777466","0.6115076541900635, 0.301909476518631",0.5309491157531738,0.3383811116218567,0.528199315071106,0.35924166440963745,0.4255181849002838,0.5520878434181213,0.407833993434906,0.5610778331756592,0.5295742154121399,0.34881138801574707,0.4166760891675949,0.5565828382968903,-61.481382002627036,Forward
0.1668335001668335,38.98205648582157,43.36637927037016,166.6554536962865,158.63445903596562,135.2060714012589,143.9303192820876,206.6759234644131,197.4036948509677,"0.5447333455085754, 0.3484976887702942","0.5197411179542542, 0.35910266637802124","0.5470207929611206, 0.4525359272956848","0.5325230956077576, 0.490856796503067","0.43730854988098145, 0.5549494028091431","0.40477317571640015, 0.560476541519165","0.48851537704467773, 0.7156738638877869","0.4527604579925537, 0.7317265868186951","0.5650529861450195, 0.5457381010055542","0.5687674283981323, 0.6037392616271973","0.45826417207717896, 0.9088152647018433","0.42591381072998047, 0.9142176508903503","0.6098400354385376, 0.30145519971847534",0.5447333455085754,0.3484976887702942,0.5197411179542542,0.35910266637802124,0.43730854988098145,0.5549494028091431,0.40477317571640015,0.560476541519165,0.5322372317314148,0.3538001775741577,0.4210408627986908,0.557712972164154,-61.39577563979428,Forward
0.2002002002002002,52.67885374535852,50.32780616091662,167.72437341293673,152.94545837915382,134.43096774053245,145.8832369279285,207.9592428753839,195.85595263450307,"0.5592797994613647, 0.36478132009506226","0.49939900636672974, 0.35769540071487427","0.5633248090744019, 0.47350865602493286","0.5207298398017883, 0.4901150166988373","0.4482254385948181, 0.5594875812530518","0.40052109956741333, 0.5598574876785278","0.49716171622276306, 0.7180207967758179","0.44644951820373535, 0.7315980195999146","0.5700455904006958, 0.5734885931015015","0.5647236108779907, 0.6020504236221313","0.460157573223114, 0.9105464816093445","0.42368364334106445, 0.9152129292488098","0.609969437122345, 0.3012361526489258",0.5592797994613647,0.36478132009506226,0.49939900636672974,0.35769540071487427,0.4482254385948181,0.5594875812530518,0.40052109956741333,0.5598574876785278,0.5293394029140472,0.36123836040496826,0.4243732690811157,0.5596725344657898,-62.12241049613387,Forward
0.2335669002335669,65.45996444334392,56.479504971910735,169.12589730189632,147.0418828884065,133.50878555442705,147.3079571243385,209.22324904148343,194.7922867018399,"0.5733472108840942, 0.3772483468055725","0.4856903553009033, 0.34082430601119995","0.564475417137146, 0.49388131499290466","0.4923331141471863, 0.46627277135849","0.4520200192928314, 0.5629826188087463","0.3955031931400299, 0.5567888021469116","0.5016462206840515, 0.7188778519630432","0.4403124749660492, 0.7294268608093262","0.565576434135437, 0.5867641568183899","0.5485552549362183, 0.567766547203064","0.4617865979671478, 0.9126943349838257","0.42311424016952515, 0.9154421091079712","0.6067706346511841, 0.2998945415019989",0.5733472108840942,0.3772483468055725,0.4856903553009033,0.34082430601119995,0.4520200192928314,0.5629826188087463,0.3955031931400299,0.5567888021469116,0.5295187830924988,0.35903632640838623,0.42376160621643066,0.559885710477829,-62.23096685320974,Forward
0.2669336002669336,77.33432436613633,61.88969236336547,170.7789494963543,140.99296017866368,132.472130918629,148.251143971992,210.4497235846967,194.16614375037787,"0.5767484307289124, 0.3854427933692932","0.4756418764591217, 0.3314622938632965","0.5637589693069458, 0.4970654845237732","0.48360928893089294, 0.4573400616645813","0.4555467963218689, 0.5659603476524353","0.39331772923469543, 0.5554715394973755","0.5026528239250183, 0.719400942325592","0.435224711894989, 0.7275789976119995","0.5641850829124451, 0.5939809083938599","0.5355094075202942, 0.5637287497520447","0.46406975388526917, 0.9131817817687988","0.4231484830379486, 0.9151078462600708","0.6066458225250244, 0.3024623990058899",0.5767484307289124,0.3854427933692932,0.4756418764591217,0.3314622938632965,0.4555467963218689,0.5659603476524353,0.39331772923469543,0.5554715394973755,0.526195153594017,0.35845254361629486,0.42443226277828217,0.5607159435749054,-63.29208794026321,Forward
0.3003003003003003,88.31086930009427,66.62658499529377,172.6024541294997,134.86791786486538,131.35360990882472,148.75946157156338,211.62044812700847,193.93097047751667,"0.5848218202590942, 0.38474950194358826","0.46956610679626465, 0.3232249617576599","0.5682348012924194, 0.49197500944137573","0.47491008043289185, 0.44261711835861206","0.4628939628601074, 0.5670970678329468","0.39421361684799194, 0.5549260377883911","0.5058532357215881, 0.7195969223976135","0.4321848452091217, 0.727639377117157","0.5521410703659058, 0.550877571105957","0.5192453265190125, 0.5443412065505981","0.46620187163352966, 0.9131979942321777","0.42353883385658264, 0.9133312106132507","0.6067770719528198, 0.3054276704788208",0.5848218202590942,0.38474950194358826,0.46956610679626465,0.3232249617576599,0.4628939628601074,0.5670970678329468,0.39421361684799194,0.5549260377883911,0.5271939635276794,0.3539872318506241,0.4285537898540497,0.561011552810669,-64.5237600876638,Forward
