Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,20.8509489312879,114.73365739910172,161.89676924175254,158.29045280232754,146.39688610916076,158.89651225706473,206.10678786380169,188.49292238041636,"0.5004077553749084, 0.3779122829437256","0.4796660542488098, 0.3814851939678192","0.49218201637268066, 0.492672860622406","0.498673677444458, 0.5011098384857178","0.4407632350921631, 0.5977771878242493","0.4035462737083435, 0.5998954772949219","0.4820425510406494, 0.7245166301727295","0.39781224727630615, 0.7798360586166382","0.5381406545639038, 0.5786391496658325","0.5461702346801758, 0.6012905240058899","0.4651602804660797, 0.8718289136886597","0.36326611042022705, 0.9707883596420288","0.5759554505348206, 0.3277401626110077",0.5004077553749084,0.3779122829437256,0.4796660542488098,0.3814851939678192,0.4407632350921631,0.5977771878242493,0.4035462737083435,0.5998954772949219,0.49003690481185913,0.3796987384557724,0.4221547544002533,0.5988363325595856,-72.7886116043071,Forward
0.0333667000333667,12.028273772635607,74.82300586915646,159.77526090041104,160.71120402673114,145.12794327659884,158.45201494577495,206.0571914202844,190.23840429304315,"0.4959009289741516, 0.37737902998924255","0.48080745339393616, 0.3876793086528778","0.46836239099502563, 0.49074333906173706","0.4996787905693054, 0.5024408102035522","0.4374515116214752, 0.5973638296127319","0.4026896059513092, 0.6010249853134155","0.48196497559547424, 0.7239745259284973","0.3986249566078186, 0.7788345217704773","0.47720950841903687, 0.5762892365455627","0.5462156534194946, 0.6013747453689575","0.4664584696292877, 0.8714249730110168","0.36348867416381836, 0.9691769480705261","0.5749375224113464, 0.3279428780078888",0.4959009289741516,0.37737902998924255,0.48080745339393616,0.3876793086528778,0.4374515116214752,0.5973638296127319,0.4026896059513092,0.6010249853134155,0.4883541911840439,0.3825291693210602,0.4200705587863922,0.5991944074630737,-72.50737374696764,Forward
0.0667334000667334,5.396229625515623,41.8442758828117,158.29079608800907,162.9752916337104,144.056150518297,158.20680512849336,205.8654416269948,191.53188179907156,"0.4966294765472412, 0.37732574343681335","0.48074331879615784, 0.3902507722377777","0.47147631645202637, 0.4883837103843689","0.5000613927841187, 0.5040767788887024","0.4374764561653137, 0.5971193313598633","0.4003024101257324, 0.6010532379150391","0.48196330666542053, 0.7241913676261902","0.40049123764038086, 0.7735868692398071","0.4977828860282898, 0.5732546448707581","0.5448866486549377, 0.602051854133606","0.46683892607688904, 0.8714350461959839","0.36375099420547485, 0.9670531153678894","0.5739907026290894, 0.32802289724349976",0.4966294765472412,0.37732574343681335,0.48074331879615784,0.3902507722377777,0.4374764561653137,0.5971193313598633,0.4003024101257324,0.6010532379150391,0.4886863976716995,0.38378825783729553,0.41888943314552307,0.5990862846374512,-72.0379453395601,Forward
0.1001001001001001,0.8151489821264839,15.376380263545869,157.39393567925697,165.07504104340367,143.1685140772248,158.14281102334596,205.547526473147,192.40976835079093,"0.4964754581451416, 0.37688666582107544","0.48051485419273376, 0.3907431662082672","0.4728848338127136, 0.4910227358341217","0.49755388498306274, 0.5040897130966187","0.43584752082824707, 0.5954949855804443","0.39830896258354187, 0.6007766723632812","0.48196300864219666, 0.7246147394180298","0.4019087255001068, 0.7701873183250427","0.48324164748191833, 0.5803964734077454","0.5389683842658997, 0.6036302447319031","0.46710529923439026, 0.8718751668930054","0.36379578709602356, 0.966439425945282","0.5710237622261047, 0.3290780484676361",0.4964754581451416,0.37688666582107544,0.48051485419273376,0.3907431662082672,0.43584752082824707,0.5954949855804443,0.39830896258354187,0.6007766723632812,0.4884951561689377,0.3838149160146713,0.41707824170589447,0.5981358289718628,-71.57067902505561,Forward
0.1334668001334668,-1.8546356653332692,-5.001768165162574,157.0352405488651,167.00277767594918,142.4520401963518,158.24196084845883,205.1194339479553,192.9084774004909,"0.4937412738800049, 0.3768872320652008","0.4809541702270508, 0.3904869854450226","0.4648272395133972, 0.49412792921066284","0.4954800009727478, 0.5040732622146606","0.431795597076416, 0.5935726165771484","0.39602017402648926, 0.5992380380630493","0.48181429505348206, 0.7247539758682251","0.4027338922023773, 0.7673504948616028","0.47348910570144653, 0.587136447429657","0.5334581732749939, 0.6038333177566528","0.4674798846244812, 0.871847927570343","0.36397284269332886, 0.9659889340400696","0.5691519975662231, 0.3295455574989319",0.4937412738800049,0.3768872320652008,0.4809541702270508,0.3904869854450226,0.431795597076416,0.5935726165771484,0.39602017402648926,0.5992380380630493,0.48734772205352783,0.3836871087551117,0.41390788555145264,0.5964053273200989,-70.95303783179172,Forward
0.1668335001668335,-2.752791824665092,-19.711256579835226,157.1652715715437,168.7508269514853,141.89373511864756,158.48618282195798,204.59715204063372,193.06442240046096,"0.49382710456848145, 0.3794899880886078","0.48001566529273987, 0.39030686020851135","0.4779267907142639, 0.4942924976348877","0.4923475384712219, 0.503524899482727","0.42876720428466797, 0.5936449766159058","0.39322781562805176, 0.5982502102851868","0.4818750023841858, 0.7266656160354614","0.4027585983276367, 0.7664624452590942","0.4980599284172058, 0.587329089641571","0.5251903533935547, 0.6038214564323425","0.46803751587867737, 0.8718409538269043","0.36440345644950867, 0.9660150408744812","0.5663382411003113, 0.3304140865802765",0.49382710456848145,0.3794899880886078,0.48001566529273987,0.39030686020851135,0.42876720428466797,0.5936449766159058,0.39322781562805176,0.5982502102851868,0.48692138493061066,0.38489842414855957,0.41099750995635986,0.5959475934505463,-70.2140608813485,Forward
0.2002002002002002,-2.0189870036704605,-29.173172156993655,157.7345896220032,170.3115142901502,141.48060508708167,158.85740516196947,203.99666874039664,192.91401680299072,"0.5034795999526978, 0.38182583451271057","0.47134414315223694, 0.3900530934333801","0.49088072776794434, 0.49473872780799866","0.4810468256473541, 0.5048012733459473","0.42930251359939575, 0.5936282873153687","0.3892412483692169, 0.5954466462135315","0.4809824526309967, 0.72676682472229","0.40245136618614197, 0.7648327350616455","0.5077768564224243, 0.5893998146057129","0.5147796869277954, 0.6052824258804321","0.46824997663497925, 0.8716151118278503","0.36458417773246765, 0.9661663174629211","0.564086377620697, 0.3323097825050354",0.5034795999526978,0.38182583451271057,0.47134414315223694,0.3900530934333801,0.42930251359939575,0.5936282873153687,0.3892412483692169,0.5954466462135315,0.48741187155246735,0.38593946397304535,0.40927188098430634,0.5945374667644501,-69.46424801064384,Forward
0.2335669002335669,0.2071112898491769,-33.808602073159435,158.69375557495383,171.67716511208226,141.19965634462363,159.33755608661932,203.3339720364582,192.4936740603696,"0.5158230662345886, 0.3932079076766968","0.46265465021133423, 0.38834312558174133","0.5005239248275757, 0.5030776262283325","0.47596168518066406, 0.5048588514328003","0.4340265691280365, 0.593678891658783","0.38694214820861816, 0.5907273888587952","0.48091888427734375, 0.7267385721206665","0.40197205543518066, 0.7627684473991394","0.5091506838798523, 0.6017845869064331","0.5094650387763977, 0.6107341051101685","0.4681425988674164, 0.8712602853775024","0.36475250124931335, 0.9662114381790161","0.564609944820404, 0.3326783776283264",0.5158230662345886,0.3932079076766968,0.46265465021133423,0.38834312558174133,0.4340265691280365,0.593678891658783,0.38694214820861816,0.5907273888587952,0.4892388582229614,0.39077551662921906,0.41048435866832733,0.5922031402587891,-68.64541483862874,Forward
0.2669336002669336,3.785835548092354,-34.03863350485408,159.99333030510604,172.84010483741974,141.03789513424306,159.9085638140336,202.6250499180325,191.83980762488716,"0.5250359177589417, 0.3980061113834381","0.4468900263309479, 0.383590966463089","0.5065010786056519, 0.5043503642082214","0.45533686876296997, 0.5033369660377502","0.43741482496261597, 0.5932759046554565","0.3827511668205261, 0.5872137546539307","0.4809204041957855, 0.7268306016921997","0.3991033732891083, 0.7614516019821167","0.5099947452545166, 0.6018809676170349","0.4968891143798828, 0.610275149345398","0.46813639998435974, 0.8711320161819458","0.3648446798324585, 0.9662485122680664","0.5649073719978333, 0.3327008783817291",0.5250359177589417,0.3980061113834381,0.4468900263309479,0.383590966463089,0.43741482496261597,0.5932759046554565,0.3827511668205261,0.5872137546539307,0.48596297204494476,0.39079853892326355,0.41008299589157104,0.5902448296546936,-69.17052324173162,Forward
0.3003003003003003,8.577518263257618,-30.28435362859919,161.5838746871701,173.79265888630098,140.98232769890947,160.55235656233836,201.88589037433383,190.98883094883288,"0.5289050340652466, 0.4008425772190094","0.44427481293678284, 0.3798428475856781","0.5106176137924194, 0.5064366459846497","0.4459764361381531, 0.5000849962234497","0.44328784942626953, 0.5960738062858582","0.38359370827674866, 0.5880560874938965","0.4816455841064453, 0.7278760075569153","0.39566898345947266, 0.761806845664978","0.5090101957321167, 0.6055206656455994","0.4845403730869293, 0.6103965044021606","0.46806788444519043, 0.871331512928009","0.3652639091014862, 0.9662619829177856","0.5649728775024414, 0.3326290547847748",0.5289050340652466,0.4008425772190094,0.44427481293678284,0.3798428475856781,0.44328784942626953,0.5960738062858582,0.38359370827674866,0.5880560874938965,0.4865899235010147,0.39034271240234375,0.4134407788515091,0.5920649468898773,-70.06818499208562,Forward
