Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,46.7983597886983,31.861493588947447,151.39519587216688,220.2924252111547,225.69976100156697,224.89852911856508,165.8815960378738,162.03191058619984,"0.5050507187843323, 0.35559844970703125","0.47301793098449707, 0.3581637144088745","0.49115246534347534, 0.4873959422111511","0.4929788112640381, 0.48035091161727905","0.6184232234954834, 0.5594111084938049","0.5784880518913269, 0.5557651519775391","0.57656329870224, 0.7346857786178589","0.5369484424591064, 0.7166293263435364","0.45023053884506226, 0.5820955038070679","0.4572322964668274, 0.576667308807373","0.5969308018684387, 0.9358173608779907","0.5408873558044434, 0.9012095332145691","0.3894820511341095, 0.32799863815307617","0.489, 0.357","0.598, 0.558",-118.59830065038949,Forward
0.0333667000333667,41.19406469017753,25.781062881253064,175.14069789048077,220.3895968603176,225.3079666883316,225.44742289027016,164.7694678309485,162.0430250235354,"0.5019224286079407, 0.35670119524002075","0.4702419638633728, 0.35937178134918213","0.4918075203895569, 0.4893489480018616","0.4928761422634125, 0.48128533363342285","0.6202778816223145, 0.5555969476699829","0.5797139406204224, 0.5543268918991089","0.5780863761901855, 0.7365211248397827","0.5355420112609863, 0.7158041596412659","0.4457920491695404, 0.5876470804214478","0.4513314664363861, 0.5766718983650208","0.5937498807907104, 0.934188187122345","0.5391956567764282, 0.9010100364685059","0.3891644775867462, 0.3308394253253937","0.486, 0.358","0.600, 0.555",-120.0477143481409,Forward
0.0667334000667334,36.280129934330105,20.76198878329123,195.0390487502164,219.94068505457724,224.82203234145007,225.95685581863103,164.00545443108635,162.10074196178607,"0.501802921295166, 0.3570782542228699","0.4697871208190918, 0.36033618450164795","0.4964277148246765, 0.4893241822719574","0.4952182173728943, 0.4810168147087097","0.6208709478378296, 0.5515478849411011","0.5811278820037842, 0.5508173108100891","0.5792436599731445, 0.7361733317375183","0.535302460193634, 0.7135458588600159","0.44484323263168335, 0.5877273678779602","0.45168572664260864, 0.5758329033851624","0.5888599753379822, 0.931381106376648","0.5389101505279541, 0.9001622200012207","0.3891812562942505, 0.33218494057655334","0.486, 0.359","0.601, 0.551",-120.90224783340926,Forward
0.1001001001001001,32.02165083029875,16.74147187679055,211.32361046499187,218.9968462895018,224.25169109586352,226.42867419190543,163.56119661347142,162.19723846843235,"0.4964418411254883, 0.35676130652427673","0.4700261056423187, 0.36170753836631775","0.49777287244796753, 0.489305317401886","0.49515795707702637, 0.48166441917419434","0.6220548152923584, 0.5491670370101929","0.5835732221603394, 0.5485914945602417","0.5805481672286987, 0.7363042235374451","0.5341682434082031, 0.7114957571029663","0.44479575753211975, 0.5876268148422241","0.4529469609260559, 0.5756947994232178","0.585142195224762, 0.930473804473877","0.5385060906410217, 0.8992466926574707","0.3891898989677429, 0.332618772983551","0.483, 0.359","0.603, 0.549",-122.23337075305871,Forward
0.1334668001334668,28.383722687226168,13.65671274347963,224.22774504842508,217.60923706065932,223.606676086513,226.864724298351,163.40833515328794,162.32469161095491,"0.49699312448501587, 0.35559502243995667","0.4701610505580902, 0.3617425560951233","0.497711181640625, 0.4893319010734558","0.49864116311073303, 0.48086172342300415","0.6228092908859253, 0.5484791994094849","0.5834921002388, 0.5480810403823853","0.5820199251174927, 0.7362902760505676","0.5332028865814209, 0.7110422253608704","0.44413328170776367, 0.5874577760696411","0.4536007046699524, 0.5745256543159485","0.5849565267562866, 0.9297763109207153","0.5383681654930115, 0.8986854553222656","0.3907225728034973, 0.33267509937286377","0.484, 0.359","0.603, 0.548",-122.2365476627659,Forward
0.1668335001668335,25.33144081425506,11.444911965087076,233.9848145141341,215.829013863618,222.8967204483396,227.26685242622543,163.51851082572,162.4752784568342,"0.4979732632637024, 0.3544517755508423","0.4702691435813904, 0.3648764491081238","0.5059568881988525, 0.4893190860748291","0.5000866055488586, 0.48085886240005493","0.6227497458457947, 0.5494488477706909","0.5832059979438782, 0.549741268157959","0.5822804570198059, 0.7370078563690186","0.5318751335144043, 0.7105021476745605","0.4448360800743103, 0.5873820781707764","0.45365485548973083, 0.5745428800582886","0.5853167772293091, 0.9297202229499817","0.5383690595626831, 0.8985837697982788","0.39189478754997253, 0.33316361904144287","0.484, 0.360","0.603, 0.550",-122.0378735487197,Forward
0.2002002002002002,22.82990052052813,10.043270123341491,240.8281808757368,213.70733319394583,222.13155731628436,227.6369048637865,163.8633644059518,162.64117607355078,"0.5021393299102783, 0.35448989272117615","0.4680810868740082, 0.3694005012512207","0.5062822103500366, 0.4893105924129486","0.4983038008213043, 0.4816248416900635","0.623969554901123, 0.5501659512519836","0.5801345109939575, 0.552317202091217","0.5826219320297241, 0.737757682800293","0.531559407711029, 0.7106143236160278","0.4448549747467041, 0.5877364873886108","0.45085954666137695, 0.5758830308914185","0.5857501029968262, 0.9298137426376343","0.5383771061897278, 0.8986318707466125","0.39263272285461426, 0.3331206738948822","0.485, 0.362","0.602, 0.551",-121.7065720783611,Forward
0.2335669002335669,20.84419711518809,9.388987799971488,244.9912061468513,211.295351547211,221.32091982528829,227.97672789929183,164.41453666916752,162.81456152858524,"0.5132201910018921, 0.3537457585334778","0.4653242528438568, 0.3735346794128418","0.5216082334518433, 0.4877888262271881","0.49645891785621643, 0.4828677773475647","0.6246192455291748, 0.5504717230796814","0.5780200362205505, 0.5533648133277893","0.582871675491333, 0.7376410365104675","0.5310701131820679, 0.7106625437736511","0.44725388288497925, 0.5850318670272827","0.4508148729801178, 0.5800901651382446","0.585953414440155, 0.9299162030220032","0.5383073091506958, 0.8988232612609863","0.39279672503471375, 0.3327966034412384","0.489, 0.364","0.601, 0.552",-120.75758518711999,Forward
0.2669336002669336,19.339425907377656,9.419265576705662,246.7072523410956,208.6442254189816,220.4745411102925,228.28816782099915,165.14366839055128,162.98761188941813,"0.5148805379867554, 0.35355237126350403","0.46553269028663635, 0.3725726008415222","0.5196232795715332, 0.487407386302948","0.49989596009254456, 0.4799417555332184","0.6245622634887695, 0.5509214997291565","0.5769432783126831, 0.5536450147628784","0.5829366445541382, 0.7376400232315063","0.5303585529327393, 0.7102130651473999","0.4492141306400299, 0.5854846239089966","0.45732083916664124, 0.5757033228874207","0.5861585140228271, 0.929955005645752","0.5380071997642517, 0.8988359570503235","0.3930996060371399, 0.33217689394950867","0.490, 0.363","0.601, 0.552",-120.29423601944576,Forward
0.3003003003003003,18.28068220623953,10.071304035272624,246.2096814720876,205.8051113048257,219.60215430623808,228.5730709171661,166.02240034528725,163.15250422352997,"0.5206287503242493, 0.351522296667099","0.46027225255966187, 0.3740230202674866","0.523845374584198, 0.48714032769203186","0.49162712693214417, 0.4799952507019043","0.6254581809043884, 0.5510963201522827","0.5723837018013, 0.5541115999221802","0.5833702683448792, 0.7373076677322388","0.5300856828689575, 0.710115909576416","0.45555776357650757, 0.585749626159668","0.4566017985343933, 0.5779025554656982","0.5857383012771606, 0.9297998547554016","0.5374162197113037, 0.8978986740112305","0.3942261338233948, 0.3321538269519806","0.490, 0.363","0.599, 0.553",-119.74383702674767,Forward
