Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,46.428127515425295,22.30546147083666,221.7007397019868,197.7095164297584,189.7009347214651,203.841751757149,175.06788783821307,173.53876587299516,"0.46211013197898865, 0.3431604504585266","0.3779521584510803, 0.33230090141296387","0.44128212332725525, 0.44493764638900757","0.3782757520675659, 0.42110389471054077","0.4856843054294586, 0.5082008242607117","0.4276612401008606, 0.5057026743888855","0.49065738916397095, 0.6533752083778381","0.4136233925819397, 0.640002965927124","0.39655208587646484, 0.5057302713394165","0.3688902258872986, 0.4883488118648529","0.5123937726020813, 0.805261492729187","0.4129580557346344, 0.7857900857925415","0.39239633083343506, 0.297799289226532","0.420, 0.338","0.457, 0.507",-102.21770412754803,Forward
0.0333667000333667,30.47316458374197,18.362527300078312,211.0254243203671,193.6949627973602,187.6389990787035,204.10642507245865,173.21294290879268,173.28182791793537,"0.4648778438568115, 0.3441973328590393","0.37748730182647705, 0.3325924277305603","0.4419209957122803, 0.4436049461364746","0.3783070147037506, 0.4198739528656006","0.4853225350379944, 0.5066970586776733","0.42760080099105835, 0.5048365592956543","0.4894675314426422, 0.6517991423606873","0.41291913390159607, 0.6377266645431519","0.3964920938014984, 0.507637083530426","0.3688199818134308, 0.4906463027000427","0.5124188661575317, 0.8052484393119812","0.41213124990463257, 0.7855997085571289","0.3925444483757019, 0.29564422369003296","0.421, 0.338","0.456, 0.506",-101.90271972100749,Forward
0.0667334000667334,17.957491220489047,15.13481040325262,202.0837601149535,190.14663904717756,185.8224040029505,204.35398665976652,171.88179858873937,173.08064082631273,"0.4667293429374695, 0.3441895842552185","0.37796956300735474, 0.33266720175743103","0.44232091307640076, 0.4359440207481384","0.38116106390953064, 0.41862553358078003","0.48535504937171936, 0.5057135820388794","0.42761120200157166, 0.5041311383247375","0.48893222212791443, 0.6503013372421265","0.4126747250556946, 0.6366207003593445","0.3970363736152649, 0.5053737163543701","0.3698621690273285, 0.49030405282974243","0.512419581413269, 0.8051323890686035","0.4116303026676178, 0.7854195833206177","0.3931846618652344, 0.2928251326084137","0.422, 0.338","0.456, 0.505",-101.58592194702646,Forward
0.1001001001001001,8.641528476621026,12.582656664968564,194.7669988115626,187.03192224874496,184.2410135447832,204.58607444061383,171.02808771793897,172.92843264198552,"0.46743202209472656, 0.3438805043697357","0.37797024846076965, 0.3325582444667816","0.4443071484565735, 0.43685096502304077","0.38112011551856995, 0.41866669058799744","0.48608511686325073, 0.5027096271514893","0.4281318187713623, 0.5002073049545288","0.48740386962890625, 0.6466968655586243","0.41250529885292053, 0.6333670616149902","0.39833152294158936, 0.5055896043777466","0.37043994665145874, 0.49096566438674927","0.512326180934906, 0.8049780130386353","0.4115018844604492, 0.785080075263977","0.39430493116378784, 0.29120203852653503","0.423, 0.338","0.457, 0.501",-101.90250720442536,Forward
0.1334668001334668,2.2856974030924206,10.666411969835115,188.9663921360111,184.3181894715971,182.88469175477883,204.80432633654172,170.60544313627736,172.81843140881202,"0.47010666131973267, 0.34361380338668823","0.38044556975364685, 0.3325788676738739","0.44449979066848755, 0.4374510645866394","0.38507986068725586, 0.41724127531051636","0.48722153902053833, 0.5028348565101624","0.42994779348373413, 0.5004739761352539","0.48630911111831665, 0.6467750668525696","0.41204577684402466, 0.6297889947891235","0.3979184031486511, 0.5132144093513489","0.37582308053970337, 0.4884391725063324","0.512230634689331, 0.8048009872436523","0.41118937730789185, 0.7846090197563171","0.3990480303764343, 0.2915022373199463","0.425, 0.338","0.459, 0.502",-101.51085911344394,Forward
0.1668335001668335,-1.3495809491423074,9.34642220246127,184.5731918141157,181.9728177852685,181.7433026835145,205.0103802690914,170.5674976836404,172.74386517065054,"0.4755401015281677, 0.34226205945014954","0.3808944821357727, 0.33336907625198364","0.45861881971359253, 0.4328349232673645","0.38770851492881775, 0.4163172245025635","0.4888457655906677, 0.5017167329788208","0.432460218667984, 0.49992093443870544","0.4857507348060608, 0.6430951356887817","0.41203755140304565, 0.6281196475028992","0.4132242202758789, 0.4978640079498291","0.3780274987220764, 0.4863908290863037","0.5121932625770569, 0.8043938875198364","0.4110492169857025, 0.7846047282218933","0.4019727110862732, 0.2909037172794342","0.428, 0.338","0.461, 0.501",-101.25417061260872,Forward
0.2002002002002002,-2.5038855291286453,8.583033247455994,181.47864957169304,179.96318425929366,180.8067103815674,205.20587415980395,170.86788419991393,172.6979619713593,"0.4820283055305481, 0.3419603705406189","0.3824073374271393, 0.33582738041877747","0.4687984585762024, 0.4297108054161072","0.394973486661911, 0.4148094058036804","0.4917350709438324, 0.5017663836479187","0.43859562277793884, 0.5023468136787415","0.48582831025123596, 0.6433380246162415","0.4120914041996002, 0.6288788318634033","0.4203724265098572, 0.497548907995224","0.39063841104507446, 0.48286598920822144","0.5121366381645203, 0.8040878176689148","0.41106462478637695, 0.7844790816307068","0.40404558181762695, 0.29059648513793945","0.432, 0.339","0.465, 0.502",-101.41624652248645,Forward
0.2335669002335669,-1.4167952859120805,8.336590989428277,179.57401713455977,178.2566659632073,180.06477889951466,205.39244593022056,171.46023552498383,172.67394985479663,"0.48990505933761597, 0.3428764343261719","0.38368749618530273, 0.3376771807670593","0.46723684668540955, 0.43310341238975525","0.3974003791809082, 0.42352843284606934","0.4943220019340515, 0.5018911957740784","0.4393588602542877, 0.502596914768219","0.4877329468727112, 0.6437722444534302","0.4120943546295166, 0.6353223919868469","0.42472729086875916, 0.5130179524421692","0.39927276968955994, 0.49973440170288086","0.5115875005722046, 0.8041003346443176","0.4106101393699646, 0.7844620943069458","0.40764492750167847, 0.29356682300567627","0.437, 0.340","0.467, 0.502",-100.50865181766292,Forward
0.2669336002669336,1.6721108314618434,8.567441312987093,178.7505462285326,176.82063996654392,179.5073722879335,205.5717335018824,172.29818449873594,172.66505686482077,"0.49658846855163574, 0.34171077609062195","0.3836265802383423, 0.3398331105709076","0.48719438910484314, 0.4324984550476074","0.4083268642425537, 0.4234272539615631","0.49499017000198364, 0.49917808175086975","0.4391462802886963, 0.4994203448295593","0.49051156640052795, 0.6357150077819824","0.4156664311885834, 0.635254979133606","0.44871625304222107, 0.5120213627815247","0.4172949194908142, 0.5011222958564758","0.511496901512146, 0.8030673861503601","0.407654345035553, 0.7819079160690308","0.4104406237602234, 0.29761314392089844","0.440, 0.341","0.467, 0.499",-99.65193206326522,Forward
0.3003003003003003,6.523253873947645,9.235930102741422,178.89948857942824,175.6224833388381,179.12435459740104,205.74537479633065,173.3353639610561,172.66451104529003,"0.5037158131599426, 0.3399188816547394","0.3835500478744507, 0.3406226336956024","0.500035285949707, 0.432032972574234","0.413006067276001, 0.42307567596435547","0.49686485528945923, 0.49931955337524414","0.4389740526676178, 0.4988991320133209","0.4954853951931, 0.6372760534286499","0.41731134057044983, 0.6393529176712036","0.477410227060318, 0.5144416093826294","0.43286842107772827, 0.49999794363975525","0.511185884475708, 0.802361011505127","0.40784764289855957, 0.7819555997848511","0.4152882695198059, 0.29991772770881653","0.444, 0.340","0.468, 0.499",-98.69323414015196,Forward
