Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,14.82450412513323,25.413769029443724,159.71752569516394,170.98693727263964,142.02617259846187,142.6663518481664,197.1089864199348,195.9533852468313,"0.5684018135070801, 0.35825276374816895","0.5582658052444458, 0.35630524158477783","0.5490432381629944, 0.4886293411254883","0.5513513684272766, 0.4934203028678894","0.4752160608768463, 0.5650002956390381","0.44892245531082153, 0.5656435489654541","0.514757513999939, 0.7333506345748901","0.4784347414970398, 0.744050145149231","0.5627249479293823, 0.5968454480171204","0.5635867118835449, 0.6053266525268555","0.499907910823822, 0.8984783887863159","0.4582347273826599, 0.9374305605888367","0.6456109881401062, 0.3288631737232208","0.563, 0.357","0.462, 0.565",-64.04557267132788,Forward
0.0333667000333667,15.054559325786895,25.55510807988642,159.46850288347838,171.4279240015975,141.3852684745107,142.27427138894546,197.79650206817428,196.2193004045205,"0.573647141456604, 0.362883061170578","0.5552761554718018, 0.35646170377731323","0.5490983724594116, 0.48930907249450684","0.5507677793502808, 0.49316921830177307","0.4752294421195984, 0.564991295337677","0.44655829668045044, 0.5649102926254272","0.5137497186660767, 0.7329097390174866","0.4786490499973297, 0.7430405616760254","0.566903293132782, 0.5976468920707703","0.5622047185897827, 0.6035609841346741","0.49793344736099243, 0.898468017578125","0.4583868384361267, 0.9363921284675598","0.645916759967804, 0.330308198928833","0.564, 0.360","0.461, 0.565",-63.22798304056349,Forward
0.0667334000667334,15.22791269263844,25.64846194348627,159.2307178554194,171.77591818740646,140.8349204516476,141.93549181087064,198.41056027537377,196.47312399455203,"0.5762807130813599, 0.36616989970207214","0.5535691380500793, 0.3567640781402588","0.5501614809036255, 0.4903830885887146","0.5500375628471375, 0.4930400848388672","0.4753901958465576, 0.5648901462554932","0.44515466690063477, 0.5639012455940247","0.5135492086410522, 0.7318089008331299","0.47888103127479553, 0.7420337200164795","0.570038378238678, 0.5996169447898865","0.5606138706207275, 0.6017111539840698","0.4968113303184509, 0.8976444005966187","0.4584442675113678, 0.9351913332939148","0.6464905738830566, 0.33031415939331055","0.565, 0.361","0.460, 0.564",-62.71936032884212,Forward
0.1001001001001001,15.350207826516328,25.696747876381018,159.0074345706902,172.0357697623595,140.369525313794,141.64750534936613,198.95455425461896,196.7149001303596,"0.5765145421028137, 0.3669857382774353","0.5528663992881775, 0.35792258381843567","0.550731897354126, 0.49109211564064026","0.5488704442977905, 0.49303823709487915","0.4754050374031067, 0.5648100972175598","0.445026159286499, 0.5634769201278687","0.5133105516433716, 0.7309877872467041","0.4791328012943268, 0.7417891025543213","0.5710198283195496, 0.5999068021774292","0.5599178075790405, 0.601333498954773","0.49596866965293884, 0.897128701210022","0.4577847123146057, 0.9351509213447571","0.6464981436729431, 0.33030441403388977","0.565, 0.362","0.460, 0.564",-62.61589033889622,Forward
0.1334668001334668,15.427088328249024,25.702883134708408,158.8019169889941,172.2123286587496,139.98347984487123,141.40780423985615,199.4318772189957,196.9446729253769,"0.5763057470321655, 0.3671996593475342","0.5528354048728943, 0.3585747480392456","0.550883948802948, 0.49216175079345703","0.5485451817512512, 0.49302712082862854","0.4753933548927307, 0.5647487044334412","0.4449285566806793, 0.5632702112197876","0.5128125548362732, 0.7302740216255188","0.4793236255645752, 0.7416090965270996","0.5710495710372925, 0.6005188226699829","0.5599613785743713, 0.6010816693305969","0.49538713693618774, 0.8961563110351562","0.45769205689430237, 0.9351317286491394","0.6465190649032593, 0.3303191661834717","0.565, 0.363","0.460, 0.564",-62.5645899775247,Forward
0.1668335001668335,15.464197798665,25.669784974606173,158.61742907003418,172.31044480886968,139.6711808288007,141.21388071776485,199.84592238158976,197.16248649303785,"0.5777987241744995, 0.3675081133842468","0.5526912212371826, 0.35849428176879883","0.5515545606613159, 0.4935244023799896","0.547934889793396, 0.4917442798614502","0.47548380494117737, 0.564577043056488","0.44469088315963745, 0.5626473426818848","0.512792706489563, 0.7296133637428284","0.4793618619441986, 0.7411970496177673","0.5710767507553101, 0.6023964285850525","0.5596495866775513, 0.6005369424819946","0.4948233664035797, 0.8954584002494812","0.45759350061416626, 0.9351426362991333","0.6472296714782715, 0.3302455246448517","0.565, 0.363","0.460, 0.564",-62.337066554713005,Forward
0.2002002002002002,15.46717983859272,25.600370652212067,158.45723477351382,172.33496814501265,139.42702504950378,141.06322701851653,200.2000829554868,197.368384946776,"0.5784019231796265, 0.3676954209804535","0.5525766015052795, 0.3581995368003845","0.5509711503982544, 0.4954366087913513","0.5474339127540588, 0.4915204644203186","0.47597891092300415, 0.5645626187324524","0.4445568919181824, 0.5623456239700317","0.5131345987319946, 0.7286190986633301","0.4793815016746521, 0.7406306266784668","0.5709563493728638, 0.604251503944397","0.5593162178993225, 0.6005955934524536","0.4947335124015808, 0.8947374224662781","0.457505464553833, 0.9349899291992188","0.6481664180755615, 0.32991427183151245","0.565, 0.363","0.460, 0.563",-62.31052493997985,Forward
0.2335669002335669,15.441678048860656,25.49755742366382,158.32459805913618,172.29074859947147,139.24540929090188,140.95333537753535,200.49775215377267,197.56241240002515,"0.5781338214874268, 0.36746248602867126","0.5526834726333618, 0.35696884989738464","0.5500168204307556, 0.49705106019973755","0.5472309589385986, 0.49152684211730957","0.4759295582771301, 0.5644576549530029","0.44454246759414673, 0.5619848370552063","0.5133299827575684, 0.7279286980628967","0.4795636534690857, 0.7400021553039551","0.570454478263855, 0.604576587677002","0.5593382120132446, 0.6007044911384583","0.4944246709346771, 0.8947688937187195","0.457444429397583, 0.93488609790802","0.6484149694442749, 0.3298111855983734","0.565, 0.362","0.460, 0.563",-62.37997749753558,Forward
0.2669336002669336,15.393336030297272,25.364262545099184,158.2227828866045,172.18263610453914,139.12073033691638,140.88169803024553,200.74232318953304,197.74461296621908,"0.5775031447410583, 0.36663591861724854","0.5532847046852112, 0.3558068573474884","0.5474533438682556, 0.4980527460575104","0.5472337603569031, 0.49144262075424194","0.47579821944236755, 0.5643832683563232","0.4446561932563782, 0.5618439316749573","0.5141173601150513, 0.7271177768707275","0.47964248061180115, 0.7398961186408997","0.5680644512176514, 0.6049887537956238","0.5593465566635132, 0.6007480621337891","0.49443572759628296, 0.8947731256484985","0.45748376846313477, 0.9345775842666626","0.6487486958503723, 0.3297021985054016","0.565, 0.361","0.460, 0.563",-62.48475504444763,Forward
0.3003003003003003,15.327797383731037,25.20340327265589,158.15505321562205,172.01548059250854,139.0473849714687,140.8458072120713,200.93718927585377,197.91503075879152,"0.5773579478263855, 0.36653783917427063","0.5533921122550964, 0.3554973304271698","0.5471186637878418, 0.4984886646270752","0.5468098521232605, 0.4915919899940491","0.475503146648407, 0.5643617510795593","0.44467082619667053, 0.5617309808731079","0.5143887400627136, 0.7261635661125183","0.47969332337379456, 0.7399006485939026","0.5675711631774902, 0.6050879955291748","0.5586661696434021, 0.6007456183433533","0.49440866708755493, 0.8945081830024719","0.45754581689834595, 0.9343899488449097","0.6493791341781616, 0.32954534888267517","0.565, 0.361","0.460, 0.563",-62.47356111951112,Forward
