Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,44.34976685718266,39.85369930927947,165.01412827263178,164.73519773516867,127.3642080442894,128.71253703248004,212.11981199985445,211.94386753330107,"0.43419522047042847, 0.3231183886528015","0.47527891397476196, 0.33407601714134216","0.4184306263923645, 0.4990662634372711","0.4774302542209625, 0.4957287311553955","0.32291701436042786, 0.5433222651481628","0.343281090259552, 0.5567232370376587","0.4021762013435364, 0.7263239026069641","0.40967291593551636, 0.7432748079299927","0.49016135931015015, 0.6042935848236084","0.5302550196647644, 0.6301276087760925","0.3789113759994507, 0.9289652109146118","0.36460253596305847, 0.9673202633857727","0.5556443929672241, 0.32864153385162354",0.43419522047042847,0.3231183886528015,0.47527891397476196,0.33407601714134216,0.32291701436042786,0.5433222651481628,0.343281090259552,0.5567232370376587,0.4547370672225952,0.32859720289707184,0.33309905230998993,0.5500227510929108,-61.21822641682451,Forward
0.0333667000333667,30.40410426514066,36.579622354074175,159.97708054644244,167.06202877982113,129.4059640895982,129.68555948333142,210.0067600322261,211.0553718504748,"0.4418300688266754, 0.3245033621788025","0.4743196964263916, 0.33392709493637085","0.43956345319747925, 0.49254298210144043","0.47785550355911255, 0.4952127933502197","0.3265479803085327, 0.543654203414917","0.3432588577270508, 0.5558653473854065","0.4022650718688965, 0.7312115430831909","0.4088671803474426, 0.7449955940246582","0.5064085721969604, 0.6087049245834351","0.5305005311965942, 0.6303801536560059","0.3790729343891144, 0.9329447746276855","0.36467331647872925, 0.9670981168746948","0.5568106174468994, 0.3251691460609436",0.4418300688266754,0.3245033621788025,0.4743196964263916,0.33392709493637085,0.3265479803085327,0.543654203414917,0.3432588577270508,0.5558653473854065,0.4580748826265335,0.32921522855758667,0.33490341901779175,0.5497597754001617,-60.817169453071344,Forward
0.0667334000667334,20.144999291658635,33.78299648755252,155.67438255139658,168.20755534448742,130.97061281122853,130.51101250419066,208.2721019483492,210.28360805308012,"0.4439351558685303, 0.3258511424064636","0.4726625382900238, 0.3343625068664551","0.44847503304481506, 0.491346538066864","0.4781455099582672, 0.4951706528663635","0.32809510827064514, 0.54461669921875","0.3432418704032898, 0.5558673143386841","0.4022905230522156, 0.7339022159576416","0.4077693521976471, 0.7459791898727417","0.5122054815292358, 0.6120575070381165","0.5305728912353516, 0.6322542428970337","0.3806343674659729, 0.9354397654533386","0.36474573612213135, 0.9671834707260132","0.5579468011856079, 0.32424479722976685",0.4439351558685303,0.3258511424064636,0.4726625382900238,0.3343625068664551,0.32809510827064514,0.54461669921875,0.3432418704032898,0.5558673143386841,0.45829884707927704,0.33010682463645935,0.33566848933696747,0.550242006778717,-60.87920134058625,Forward
0.1001001001001001,13.295898030264103,31.43433240723992,152.05432081406258,168.26010892220137,132.0961858089637,131.19943602448413,206.88783520611588,209.61974167472312,"0.44366779923439026, 0.3256882131099701","0.4722480773925781, 0.3345133066177368","0.4478115439414978, 0.48916903138160706","0.4787145256996155, 0.4951137900352478","0.328532338142395, 0.5448110699653625","0.3433381915092468, 0.555869460105896","0.4022480845451355, 0.7348870635032654","0.40746408700942993, 0.7464202642440796","0.5121537446975708, 0.6133716106414795","0.5303184986114502, 0.6329099535942078","0.3805115818977356, 0.9356597065925598","0.3647508919239044, 0.9661056399345398","0.5579558610916138, 0.32304996252059937",0.44366779923439026,0.3256882131099701,0.4722480773925781,0.3345133066177368,0.328532338142395,0.5448110699653625,0.3433381915092468,0.555869460105896,0.4579579383134842,0.33010075986385345,0.3359352648258209,0.5503402650356293,-61.01155909992062,Forward
0.1334668001334668,9.58024657448459,29.504140810661784,149.0651818610088,167.30802100599678,132.82071468258704,131.7613699736383,205.82595726341827,209.0549382490097,"0.44410958886146545, 0.32565706968307495","0.47208088636398315, 0.3339676260948181","0.4462765157222748, 0.48787960410118103","0.479302316904068, 0.4950968325138092","0.3290707468986511, 0.5451785922050476","0.34335964918136597, 0.5558700561523438","0.4024796485900879, 0.7353710532188416","0.40697869658470154, 0.7479260563850403","0.5102757811546326, 0.6145612001419067","0.5303081274032593, 0.635036051273346","0.380557119846344, 0.9357277154922485","0.36475181579589844, 0.9660113453865051","0.5579121708869934, 0.3215410113334656",0.44410958886146545,0.32565706968307495,0.47208088636398315,0.3339676260948181,0.3290707468986511,0.5451785922050476,0.34335964918136597,0.5558700561523438,0.4580952376127243,0.32981234788894653,0.33621519804000854,0.5505243241786957,-61.091946011722904,Forward
0.1668335001668335,8.721491017847583,27.96293239534352,146.65525221880358,165.43962308890744,133.18223103188186,132.20735428107955,205.05846557814857,208.5803633095459,"0.44555264711380005, 0.3254794180393219","0.4713659882545471, 0.3327844440937042","0.44817644357681274, 0.48827797174453735","0.48013514280319214, 0.49464312195777893","0.33065614104270935, 0.5452170372009277","0.3432979881763458, 0.5556003451347351","0.40267062187194824, 0.7358034253120422","0.4062580466270447, 0.7484735250473022","0.5090956687927246, 0.6153035759925842","0.529373049736023, 0.6348385810852051","0.38064292073249817, 0.9358603358268738","0.36489126086235046, 0.966015636920929","0.5578956007957458, 0.3206065595149994",0.44555264711380005,0.3254794180393219,0.4713659882545471,0.3327844440937042,0.33065614104270935,0.5452170372009277,0.3432979881763458,0.5556003451347351,0.4584593176841736,0.32913193106651306,0.3369770646095276,0.5504086911678314,-61.23295291656071,Forward
0.2002002002002002,10.44307745388064,26.781217858810532,144.77281841401523,162.7432466639672,133.21876645663144,132.54792887623432,204.55735760819888,208.1871823899377,"0.4480966031551361, 0.3256819546222687","0.47134241461753845, 0.3321680426597595","0.4535256326198578, 0.48827189207077026","0.4800880551338196, 0.4918948709964752","0.33080947399139404, 0.5451592206954956","0.34316539764404297, 0.5548927783966064","0.4026870131492615, 0.7363604307174683","0.4060816764831543, 0.7489781379699707","0.510071873664856, 0.6150853037834167","0.5273148417472839, 0.6303666830062866","0.38063839077949524, 0.9362743496894836","0.36499613523483276, 0.9660757780075073","0.5578826069831848, 0.32037845253944397",0.4480966031551361,0.3256819546222687,0.47134241461753845,0.3321680426597595,0.33080947399139404,0.5451592206954956,0.34316539764404297,0.5548927783966064,0.4597195088863373,0.3289249986410141,0.3369874358177185,0.550025999546051,-60.965561604492336,Forward
0.2335669002335669,14.468451976111249,25.92950789858824,143.36616697321213,159.30722322420985,132.96835255661918,132.79363368852898,204.29463081146145,207.8665610237911,"0.4476078152656555, 0.32381781935691833","0.471552312374115, 0.33209219574928284","0.4530606269836426, 0.481328547000885","0.4801728129386902, 0.48935896158218384","0.33000725507736206, 0.5445241332054138","0.34380388259887695, 0.5540012121200562","0.40208619832992554, 0.7364633083343506","0.40608519315719604, 0.7491949796676636","0.5097097158432007, 0.6149872541427612","0.5255622863769531, 0.6244574785232544","0.38031691312789917, 0.9366142153739929","0.365237295627594, 0.9661303758621216","0.5578902959823608, 0.32060346007347107",0.4476078152656555,0.32381781935691833,0.471552312374115,0.33209219574928284,0.33000725507736206,0.5445241332054138,0.34380388259887695,0.5540012121200562,0.45958006381988525,0.3279550075531006,0.3369055688381195,0.549262672662735,-60.99967262102556,Forward
0.2669336002669336,20.52106067806693,25.37831321220205,142.38358442296266,155.21988426266915,132.46902093162836,132.95500864738997,204.24228264582837,207.6096647447121,"0.4475180208683014, 0.32350772619247437","0.4715672433376312, 0.33062607049942017","0.4519125521183014, 0.4820118844509125","0.4794764518737793, 0.4822670817375183","0.32954156398773193, 0.5439805388450623","0.3437564969062805, 0.5524955987930298","0.4016343653202057, 0.7363496422767639","0.40581637620925903, 0.7491572499275208","0.5090804696083069, 0.6146761178970337","0.5239848494529724, 0.6193216443061829","0.3799392879009247, 0.9363000988960266","0.3654778003692627, 0.9660156965255737","0.558009147644043, 0.3207043707370758",0.4475180208683014,0.32350772619247437,0.4715672433376312,0.33062607049942017,0.32954156398773193,0.5439805388450623,0.3437564969062805,0.5524955987930298,0.4595426321029663,0.32706689834594727,0.3366490304470062,0.548238068819046,-60.94129255697667,Forward
0.3003003003003003,28.324349653275192,25.09814449717737,141.77335728983508,150.56956127237896,131.7588031814423,133.04259368224368,204.37231056919177,207.40765908630664,"0.4488683342933655, 0.3244582414627075","0.4707062244415283, 0.3252604305744171","0.4436970353126526, 0.48274651169776917","0.4777523875236511, 0.4725317060947418","0.3311036229133606, 0.5438022613525391","0.34189897775650024, 0.5505750179290771","0.4068346619606018, 0.7309815883636475","0.40461620688438416, 0.7489379644393921","0.5012254118919373, 0.6117831468582153","0.5192241668701172, 0.6035292148590088","0.3801533579826355, 0.9327411651611328","0.3654228448867798, 0.9656159281730652","0.5582082867622375, 0.3208198845386505",0.4488683342933655,0.3244582414627075,0.4707062244415283,0.3252604305744171,0.3311036229133606,0.5438022613525391,0.34189897775650024,0.5505750179290771,0.4597872793674469,0.3248593360185623,0.3365013003349304,0.5471886396408081,-60.99076826172817,Forward
0.333667000333667,37.60176499526358,25.05951245103961,141.4837721003978,145.4445857463731,130.87573090584428,133.06692872251656,204.65671203944385,207.25170958218075,"0.4486522078514099, 0.32491618394851685","0.47036218643188477, 0.32334035634994507","0.44305315613746643, 0.48303818702697754","0.4774149954319, 0.46859273314476013","0.3324548006057739, 0.5435928702354431","0.34088653326034546, 0.5499881505966187","0.4066244959831238, 0.7310342788696289","0.4030097424983978, 0.7489280104637146","0.5009530782699585, 0.6076241135597229","0.5188778638839722, 0.6022087931632996","0.3808293640613556, 0.932489275932312","0.3656540513038635, 0.9654678106307983","0.5584121942520142, 0.31999555230140686",0.4486522078514099,0.32491618394851685,0.47036218643188477,0.32334035634994507,0.3324548006057739,0.5435928702354431,0.34088653326034546,0.5499881505966187,0.45950719714164734,0.32412827014923096,0.3366706669330597,0.5467905104160309,-61.115707102686244,Forward
0.3670337003670337,48.0767527975596,25.232927771314177,141.46311538121915,139.93328917768534,129.85783570461768,133.038553697635,205.0674845144768,207.13298176594043,"0.4674946665763855, 0.3379678726196289","0.4608672559261322, 0.31821805238723755","0.4786685109138489, 0.4859708249568939","0.47027692198753357, 0.4657600522041321","0.3420305848121643, 0.5455420613288879","0.32997000217437744, 0.548499345779419","0.40337157249450684, 0.7340507507324219","0.40046101808547974, 0.7467993497848511","0.5166297554969788, 0.6079807877540588","0.5159363150596619, 0.5993193984031677","0.3809795379638672, 0.9339265823364258","0.3660793602466583, 0.9641650915145874","0.558415412902832, 0.3192252218723297",0.4674946665763855,0.3379678726196289,0.4608672559261322,0.31821805238723755,0.3420305848121643,0.5455420613288879,0.32997000217437744,0.548499345779419,0.46418096125125885,0.3280929625034332,0.3360002934932709,0.5470207035541534,-59.65132409733043,Forward
0.4004004004004004,59.47275915369072,25.58890115552649,141.65967365886752,134.1240030593495,128.7431491775458,132.96800853702538,205.57662545218275,207.0426411711917,"0.47439655661582947, 0.34563887119293213","0.4557338356971741, 0.31458228826522827","0.4955223500728607, 0.4859737753868103","0.459136426448822, 0.4615318179130554","0.348530650138855, 0.548239529132843","0.3259137272834778, 0.5473281145095825","0.4005034863948822, 0.7345139384269714","0.3979703485965729, 0.7431526780128479","0.5232965350151062, 0.6011377573013306","0.5134719014167786, 0.5804241299629211","0.3809797465801239, 0.9356279373168945","0.36641785502433777, 0.963668942451477","0.5606839060783386, 0.31906065344810486",0.47439655661582947,0.34563887119293213,0.4557338356971741,0.31458228826522827,0.348530650138855,0.548239529132843,0.3259137272834778,0.5473281145095825,0.46506519615650177,0.3301105797290802,0.3372221887111664,0.5477838218212128,-59.57359640732958,Forward
0.4337671004337671,71.51323015718455,26.09794330120195,142.0217334599112,128.10505888439937,127.56970292441194,132.86583317011417,206.15613231045384,206.97185333154044,"0.4936317801475525, 0.36272987723350525","0.4452171325683594, 0.30407458543777466","0.5078401565551758, 0.48609939217567444","0.43738484382629395, 0.43113452196121216","0.3597624897956848, 0.5510777235031128","0.3190891742706299, 0.5420764684677124","0.4021943509578705, 0.7339480519294739","0.3979979455471039, 0.7339090704917908","0.5245713591575623, 0.5999982953071594","0.5062522292137146, 0.5568987727165222","0.38093847036361694, 0.9356139302253723","0.36641839146614075, 0.9601647257804871","0.5642418265342712, 0.31637752056121826",0.4936317801475525,0.36272987723350525,0.4452171325683594,0.30407458543777466,0.3597624897956848,0.5510777235031128,0.3190891742706299,0.5420764684677124,0.46942445635795593,0.33340223133563995,0.33942583203315735,0.5465770959854126,-58.62426160449234,Forward
0.4671338004671338,83.92161190156855,26.730564905865965,142.49758131091855,121.9647881458688,126.37552854499944,132.74256752632775,206.77800254718227,206.91178378059277,"0.49762049317359924, 0.3727211356163025","0.43620356917381287, 0.29777830839157104","0.5031813383102417, 0.4880693852901459","0.4145779609680176, 0.41185569763183594","0.36541229486465454, 0.5523577332496643","0.3173333704471588, 0.5371615886688232","0.4012143611907959, 0.7319987416267395","0.3956696093082428, 0.7254016995429993","0.5269410610198975, 0.5769970417022705","0.4844990670681, 0.5309606790542603","0.38075608015060425, 0.9360321760177612","0.366571843624115, 0.9534994959831238","0.569790244102478, 0.31617775559425354",0.49762049317359924,0.3727211356163025,0.43620356917381287,0.29777830839157104,0.36541229486465454,0.5523577332496643,0.3173333704471588,0.5371615886688232,0.46691203117370605,0.33524972200393677,0.3413728326559067,0.5447596609592438,-59.06978911020377,Forward
0.5005005005005005,96.4213504803702,27.45727666704395,143.0355037384579,115.79152233679154,125.19865763909162,132.60875153509252,207.41423362026012,206.85359805195452,"0.5168074369430542, 0.3852326571941376","0.4339296817779541, 0.2863389849662781","0.492849737405777, 0.5016873478889465","0.39610785245895386, 0.3982160687446594","0.37058722972869873, 0.5544105768203735","0.31440576910972595, 0.5339877009391785","0.40631192922592163, 0.7320493459701538","0.3908897638320923, 0.727193295955658","0.49105364084243774, 0.4827069640159607","0.4726380705833435, 0.49535617232322693","0.3808785080909729, 0.9365093111991882","0.3660051226615906, 0.9538036584854126","0.5700793862342834, 0.31591251492500305",0.5168074369430542,0.3852326571941376,0.4339296817779541,0.2863389849662781,0.37058722972869873,0.5544105768203735,0.31440576910972595,0.5339877009391785,0.47536855936050415,0.3357858210802078,0.34249649941921234,0.544199138879776,-57.480814244594654,Forward
0.5338672005338673,108.73589198711709,28.248589282261317,143.58378726909763,109.67359295020144,124.07712180647178,132.47492512583494,208.03682298757968,206.78846167923192,"0.5254344940185547, 0.38235029578208923","0.4306360185146332, 0.2802928388118744","0.46159952878952026, 0.47358766198158264","0.38242021203041077, 0.38080331683158875","0.3762613534927368, 0.5546203255653381","0.311367928981781, 0.5321089029312134","0.41852039098739624, 0.7305084466934204","0.386954665184021, 0.728166937828064","0.40058445930480957, 0.40333348512649536","0.46756061911582947, 0.45119112730026245","0.38340237736701965, 0.9341285824775696","0.3658217489719391, 0.9541509747505188","0.5693652033805847, 0.3076630234718323",0.5254344940185547,0.38235029578208923,0.4306360185146332,0.2802928388118744,0.3762613534927368,0.5546203255653381,0.311367928981781,0.5321089029312134,0.47803525626659393,0.3313215672969818,0.3438146412372589,0.5433646142482758,-57.66669765908844,Forward
0.5672339005672339,120.58868251533828,29.07501344904373,144.09071842940747,103.69933147913326,123.04895264692426,132.35162822798242,208.6177681070347,206.70754019603248,"0.5361099243164062, 0.3761866092681885","0.4267885088920593, 0.2802683711051941","0.4767332673072815, 0.4158371090888977","0.3851040005683899, 0.3716137707233429","0.3800296187400818, 0.5555447340011597","0.310239315032959, 0.5334733128547668","0.4326252043247223, 0.7299166917800903","0.3842138350009918, 0.7269874215126038","0.4086909294128418, 0.37487250566482544","0.4747161865234375, 0.40372562408447266","0.3875069320201874, 0.9341320991516113","0.3662232756614685, 0.9581111669540405","0.5738909244537354, 0.30878108739852905",0.5361099243164062,0.3761866092681885,0.4267885088920593,0.2802683711051941,0.3800296187400818,0.5555447340011597,0.310239315032959,0.5334733128547668,0.4814492166042328,0.3282274901866913,0.3451344668865204,0.5445090234279633,-57.77819112058323,Forward
0.6006006006006006,126.18673362544476,19.964517866959568,145.427816960681,96.33399392511264,122.75700848411644,132.29245102168346,208.57954871340343,206.72070164366625,"0.5467826724052429, 0.37465089559555054","0.42534178495407104, 0.2824774980545044","0.49850335717201233, 0.4010278582572937","0.3753277063369751, 0.337748646736145","0.3830271065235138, 0.5568445324897766","0.3102812170982361, 0.534378707408905","0.4370060861110687, 0.7299548983573914","0.38230985403060913, 0.7279417514801025","0.4087662100791931, 0.3292960226535797","0.480919748544693, 0.3719770312309265","0.38995277881622314, 0.9358857274055481","0.36819103360176086, 0.964159369468689","0.5763891935348511, 0.30304017663002014",0.5467826724052429,0.37465089559555054,0.42534178495407104,0.2824774980545044,0.3830271065235138,0.5568445324897766,0.3102812170982361,0.534378707408905,0.486062228679657,0.32856419682502747,0.34665416181087494,0.5456116199493408,-57.287645828389664,Forward
0.6339673006339673,122.82240174955496,21.343757465132416,141.95525893871778,92.60843473816097,122.42351046372616,132.3705516923872,208.9670698573704,206.18576502686864,"0.5391620397567749, 0.37517857551574707","0.42621517181396484, 0.28469139337539673","0.48649969696998596, 0.353554904460907","0.35539260506629944, 0.3539375364780426","0.3801935911178589, 0.5597510933876038","0.31118619441986084, 0.5398105382919312","0.4405069351196289, 0.7299725413322449","0.37920254468917847, 0.7284928560256958","0.3813721239566803, 0.2740325331687927","0.44961437582969666, 0.3261911869049072","0.3932488262653351, 0.9349573850631714","0.36881449818611145, 0.9646361470222473","0.5729676485061646, 0.3040314316749573",0.5391620397567749,0.37517857551574707,0.42621517181396484,0.28469139337539673,0.3801935911178589,0.5597510933876038,0.31118619441986084,0.5398105382919312,0.4826886057853699,0.3299349844455719,0.34568989276885986,0.5497808158397675,-58.07056813348023,Forward
0.6673340006673341,121.13411955944676,15.205472222578711,140.2135735559338,88.01180178015377,122.11546799335868,132.15160702844165,208.96220905708552,206.20286497778227,"0.5451109409332275, 0.37756970524787903","0.42306414246559143, 0.2873915135860443","0.4897165298461914, 0.366388201713562","0.32857638597488403, 0.32974115014076233","0.3807859718799591, 0.5606793165206909","0.30868324637413025, 0.5396401882171631","0.4426116347312927, 0.7310465574264526","0.37864047288894653, 0.7289905548095703","0.3998538851737976, 0.2379353791475296","0.3596333861351013, 0.23596778512001038","0.3939657211303711, 0.9336475133895874","0.36883744597435, 0.9646106958389282","0.5625482797622681, 0.2978582978248596",0.5451109409332275,0.37756970524787903,0.42306414246559143,0.2873915135860443,0.3807859718799591,0.5606793165206909,0.30868324637413025,0.5396401882171631,0.4840875416994095,0.33248060941696167,0.3447346091270447,0.550159752368927,-57.373609341613026,Forward
0.7007007007007008,121.05187468593148,12.459725449428754,138.1976221445201,83.01953933831359,122.09629620568056,131.88737040611684,208.87821405427397,206.3779348962557,"0.5428728461265564, 0.3772793412208557","0.4215415418148041, 0.28900259733200073","0.48829951882362366, 0.35539984703063965","0.31540414690971375, 0.3109290897846222","0.38035035133361816, 0.5639904737472534","0.30792585015296936, 0.5416470170021057","0.44552236795425415, 0.7310580611228943","0.37737470865249634, 0.729077935218811","0.40481096506118774, 0.2081824541091919","0.3443637788295746, 0.20321884751319885","0.39498335123062134, 0.9337974786758423","0.3685251474380493, 0.9648221731185913","0.5657905340194702, 0.3058871030807495",0.5428728461265564,0.3772793412208557,0.4215415418148041,0.28900259733200073,0.38035035133361816,0.5639904737472534,0.30792585015296936,0.5416470170021057,0.48220719397068024,0.3331409692764282,0.34413810074329376,0.5528187453746796,-57.8503372812795,Forward
