Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,15.725159116100183,12.660014022423304,145.51611565170077,134.5801801999129,134.21694039767303,133.17096063004735,213.5453640322509,209.32247162553165,"0.48417800664901733, 0.4474073350429535","0.4846719801425934, 0.4600992202758789","0.4947449266910553, 0.5472156405448914","0.5040290355682373, 0.5633611679077148","0.4115256667137146, 0.614406168460846","0.3861370384693146, 0.6203227639198303","0.4638786315917969, 0.7294444441795349","0.4307192862033844, 0.7491949200630188","0.534450113773346, 0.6242979764938354","0.5438922643661499, 0.6483165621757507","0.4467899203300476, 0.8658634424209595","0.391832172870636, 0.9118112325668335","0.5600470304489136, 0.4129316806793213","0.484, 0.454","0.399, 0.617",-62.38356172433251,Forward
0.0333667000333667,22.922476239513237,26.830140983207723,150.45894829649046,148.80164760132627,133.45931222291904,132.07492626408913,211.59405209726597,209.81644725828824,"0.4853139817714691, 0.4461911618709564","0.48516473174095154, 0.4583348333835602","0.4966239333152771, 0.5486599802970886","0.5039718747138977, 0.562394917011261","0.4106576442718506, 0.614443838596344","0.3866838812828064, 0.6199213266372681","0.46187347173690796, 0.7308880090713501","0.4309653639793396, 0.7530943751335144","0.5348502397537231, 0.6297773122787476","0.5437111854553223, 0.6483258008956909","0.44663089513778687, 0.8666855096817017","0.3937467336654663, 0.9156472086906433","0.5609898567199707, 0.41031718254089355","0.485, 0.452","0.399, 0.617",-62.30439146884014,Forward
0.0667334000667334,28.663893301179456,38.06716778151003,154.98417312477784,160.52194613078748,132.69580801615646,131.1696562961149,210.02368325385757,210.2779320524506,"0.48341745138168335, 0.44593754410743713","0.4866609573364258, 0.45836812257766724","0.49326714873313904, 0.5491052865982056","0.5040625929832458, 0.5624146461486816","0.40837010741233826, 0.614868700504303","0.3883254826068878, 0.6201635599136353","0.4607827067375183, 0.7313039898872375","0.43111371994018555, 0.7551029920578003","0.5347498655319214, 0.6313395500183105","0.5436878800392151, 0.6483703851699829","0.4466168284416199, 0.866773247718811","0.39481526613235474, 0.9158940315246582","0.5609673857688904, 0.4103306233882904","0.485, 0.452","0.398, 0.618",-62.334305749256465,Forward
0.1001001001001001,33.07221837286845,46.6056612688678,159.1005956953261,169.89604756175524,131.92962983764806,130.44500175203655,208.81348947444653,210.70753722474623,"0.4837844967842102, 0.4448583722114563","0.48701637983322144, 0.458274781703949","0.493303120136261, 0.5490832328796387","0.5039867162704468, 0.5615631341934204","0.4086121618747711, 0.6157573461532593","0.38971513509750366, 0.6207298040390015","0.4601823389530182, 0.7321791648864746","0.4310753345489502, 0.7559120655059814","0.5345484018325806, 0.6313367486000061","0.5435820817947388, 0.6483654975891113","0.4465711712837219, 0.8672286868095398","0.39530521631240845, 0.9156534075737","0.560964047908783, 0.4102548062801361","0.485, 0.452","0.399, 0.618",-62.64346688141511,Forward
0.1334668001334668,36.27025952634981,52.680188296818606,162.81702156689846,177.07892366768826,131.16397974765653,129.89081365776613,207.9427027314538,211.10587399190268,"0.4840163290500641, 0.44472628831863403","0.487231582403183, 0.4580618739128113","0.4880327582359314, 0.5490718483924866","0.5038005113601685, 0.5607685446739197","0.4089348316192627, 0.6166063547134399","0.3903280794620514, 0.6210969090461731","0.4598483443260193, 0.7322489619255066","0.43108072876930237, 0.7572416663169861","0.532630980014801, 0.6313266754150391","0.5432442426681519, 0.6483622193336487","0.44660258293151855, 0.8672221302986145","0.39585065841674805, 0.9143932461738586","0.560945451259613, 0.40987497568130493","0.486, 0.451","0.400, 0.619",-62.81867639215638,Forward
0.1668335001668335,38.380824833393135,56.52531571690003,166.14225629825816,182.22554622204524,130.40205980644467,129.49694303921552,207.39055499730023,211.4735535706474,"0.4847453534603119, 0.44260305166244507","0.4875377118587494, 0.456651508808136","0.48798704147338867, 0.5459072589874268","0.501491367816925, 0.553387463092804","0.4088367521762848, 0.6166340708732605","0.3902539610862732, 0.6210800409317017","0.45892348885536194, 0.7322241067886353","0.4313914179801941, 0.7588750720024109","0.5321531891822815, 0.629631519317627","0.5424691438674927, 0.6481159329414368","0.44652777910232544, 0.8672876358032227","0.3959921598434448, 0.9140688180923462","0.5608842968940735, 0.4088967740535736","0.486, 0.450","0.400, 0.619",-62.9008251501643,Forward
0.2002002002002002,39.52672236576802,58.37561038064964,169.08510544816835,185.49088699828485,129.64707207427517,129.25324092229667,207.13627824440675,211.81118717770792,"0.4873438775539398, 0.4425370693206787","0.48751893639564514, 0.4573400616645813","0.493931382894516, 0.5459522008895874","0.5012612342834473, 0.5539021492004395","0.40870174765586853, 0.6169760227203369","0.39013180136680603, 0.621357262134552","0.45856064558029175, 0.7320917248725891","0.4313924312591553, 0.7602676153182983","0.5325449705123901, 0.6308695077896118","0.5408498644828796, 0.6481156945228577","0.44647783041000366, 0.8673276901245117","0.3961564898490906, 0.9138684272766113","0.5608786344528198, 0.40690141916275024","0.487, 0.450","0.399, 0.619",-62.521295766408514,Forward
0.2335669002335669,39.83076019524406,58.465639139605,171.6543745753923,187.02991776986585,128.90221861141077,129.14955833292154,207.15910444519417,212.11938602981172,"0.49391746520996094, 0.44473129510879517","0.48650604486465454, 0.4573759138584137","0.5076842904090881, 0.5513946413993835","0.5002015829086304, 0.5544148087501526","0.40823203325271606, 0.6167479753494263","0.3882666528224945, 0.6208164095878601","0.4582553505897522, 0.7320706844329834","0.4314201772212982, 0.7605963945388794","0.5365054607391357, 0.6384769678115845","0.5376895666122437, 0.6475826501846313","0.44664010405540466, 0.8681150674819946","0.39647233486175537, 0.9132403135299683","0.5608819127082825, 0.40560054779052734","0.490, 0.451","0.398, 0.619",-61.264874683334824,Forward
0.2669336002669336,39.41574639359085,57.02996884530372,173.85886923869322,186.9976103102469,128.17070147811424,129.1757462970021,207.43826557208345,212.3987613436864,"0.49631714820861816, 0.4460658133029938","0.4848615229129791, 0.4574216306209564","0.5113826394081116, 0.5545424222946167","0.4993901252746582, 0.5552622079849243","0.4070349633693695, 0.6167423129081726","0.38508230447769165, 0.6207010746002197","0.4581863284111023, 0.7320932149887085","0.43170255422592163, 0.7602638602256775","0.5381500124931335, 0.6433666348457336","0.5342072248458862, 0.64604651927948","0.4466472268104553, 0.8685638308525085","0.3966708779335022, 0.9121651649475098","0.5608271360397339, 0.4047607481479645","0.491, 0.452","0.396, 0.619",-60.48463768134473,Forward
0.3003003003003003,38.404489032578006,54.303166349283366,175.70739499683427,185.5489363928867,127.4557227346483,129.32165584045026,207.95299359749532,212.64992433605937,"0.4976148009300232, 0.44796085357666016","0.48335856199264526, 0.45745372772216797","0.5124868154525757, 0.5552263259887695","0.4986647963523865, 0.5560241341590881","0.4063751697540283, 0.6170892715454102","0.3820357024669647, 0.6207839250564575","0.4580768048763275, 0.7323749661445618","0.4317033290863037, 0.7602291107177734","0.538467288017273, 0.6444233655929565","0.5327113270759583, 0.6467496156692505","0.4467112123966217, 0.8689159154891968","0.39664706587791443, 0.9126486778259277","0.5610209107398987, 0.4045432209968567","0.490, 0.453","0.394, 0.619",-59.920259789704716,Forward
