Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-7.970846576389778,-4.279251407208917,168.2902380482717,169.6551742122818,164.51015412493385,232.1413923629375,188.7680004372452,171.48447927091033,"0.513698399066925, 0.37621134519577026","0.4179481863975525, 0.40371909737586975","0.5059996247291565, 0.4656013548374176","0.44463834166526794, 0.47828277945518494","0.5230126976966858, 0.49834880232810974","0.46492916345596313, 0.5072264075279236","0.561730146408081, 0.6275226473808289","0.41013598442077637, 0.6290956735610962","0.5098232626914978, 0.5549172163009644","0.4661807119846344, 0.5557147264480591","0.5812904834747314, 0.7480291724205017","0.37026873230934143, 0.7481197714805603","0.44338274002075195, 0.35539907217025757","0.466, 0.390","0.494, 0.503",-104.00853804557417,Forward
0.0333667000333667,-5.678364470185925,-3.651149763909853,172.87743422571444,177.27906239693792,164.7374246609778,231.34059272993235,188.97872110114577,171.8587467173987,"0.511837363243103, 0.3769489526748657","0.41805487871170044, 0.4064563810825348","0.5072067379951477, 0.46560415625572205","0.4474216401576996, 0.47876930236816406","0.5230134129524231, 0.511904239654541","0.46595993638038635, 0.5221872329711914","0.5618212819099426, 0.6291542053222656","0.409412682056427, 0.630724310874939","0.5118610858917236, 0.5518558621406555","0.4739524722099304, 0.5560086965560913","0.5813632607460022, 0.7482920289039612","0.3698272109031677, 0.7484341859817505","0.44429317116737366, 0.3554132878780365","0.465, 0.392","0.494, 0.517",-103.26133738964626,Forward
0.0667334000667334,-2.68037593805294,-2.6022335982820595,176.64988566732336,183.5446743585896,164.96079975214485,230.53272135502417,189.1637554767576,172.1436980345733,"0.5110114812850952, 0.3769780993461609","0.41832804679870605, 0.40690869092941284","0.5088669061660767, 0.46575695276260376","0.4494148790836334, 0.4795798361301422","0.5217421054840088, 0.5164956450462341","0.4659497141838074, 0.5242611169815063","0.5618053674697876, 0.6297056078910828","0.4093504548072815, 0.6316288709640503","0.5123608708381653, 0.5515804886817932","0.4740358293056488, 0.556482195854187","0.5813642144203186, 0.7483152151107788","0.3694191873073578, 0.7488381862640381","0.4455276429653168, 0.3571964204311371","0.465, 0.392","0.494, 0.520",-102.79848679905466,Forward
0.1001001001001001,0.9448483028631848,-1.1686244120802272,179.66083473483573,188.53853532436,165.1832339054328,229.7215067297149,189.3223994596445,172.35089172567262,"0.5100792646408081, 0.377114474773407","0.4182778298854828, 0.40680980682373047","0.5088291168212891, 0.46509233117103577","0.4498913884162903, 0.4795757234096527","0.5217572450637817, 0.5172746181488037","0.46695971488952637, 0.5253287553787231","0.5613857507705688, 0.6306530237197876","0.40908902883529663, 0.6321781873703003","0.5126234292984009, 0.5512916445732117","0.47657671570777893, 0.5549097657203674","0.5814343094825745, 0.7482096552848816","0.3693370223045349, 0.7491368055343628","0.44586890935897827, 0.35592275857925415","0.464, 0.392","0.494, 0.521",-103.13431862183222,Forward
0.1334668001334668,5.119037535416452,0.6135562929409533,181.9635237899888,192.3471705213723,165.40768162783942,228.9106773455064,189.45394894537,172.49188629393515,"0.509975254535675, 0.3774999976158142","0.4182524085044861, 0.40674543380737305","0.5090040564537048, 0.46510615944862366","0.450691282749176, 0.48000025749206543","0.5216735005378723, 0.5177471041679382","0.46694692969322205, 0.5261755585670471","0.5613884925842285, 0.6313820481300354","0.40905776619911194, 0.6327643394470215","0.5143663287162781, 0.551331102848053","0.4793875217437744, 0.5559514760971069","0.5814832448959351, 0.7480684518814087","0.36932045221328735, 0.7491353750228882","0.44642361998558044, 0.35593026876449585","0.464, 0.392","0.494, 0.522",-103.09246103546292,Forward
0.1668335001668335,9.763921042460868,2.7081870150267937,183.6111951945198,195.05710517674967,165.63709742636254,228.10396169390071,189.5576998294979,172.57824024259932,"0.5095775127410889, 0.38028138875961304","0.4187070429325104, 0.4067041873931885","0.5087226629257202, 0.46608835458755493","0.45032253861427307, 0.4802585542201996","0.5199569463729858, 0.5192089080810547","0.466236412525177, 0.5267530083656311","0.5608983039855957, 0.6316385865211487","0.4095381796360016, 0.6331214904785156","0.514241099357605, 0.5524216890335083","0.4782183766365051, 0.5572666525840759","0.5815212726593018, 0.7474055886268616","0.3693053126335144, 0.7491453289985657","0.4460548460483551, 0.358875036239624","0.464, 0.393","0.493, 0.523",-102.60436854772283,Forward
0.2002002002002002,14.801228106850443,5.079146252422601,184.657091310166,196.7548645176153,165.8744358079999,227.30508826639985,189.63294800759184,172.6215120749036,"0.5095081925392151, 0.38191720843315125","0.41868501901626587, 0.4074011445045471","0.5086882710456848, 0.4666441082954407","0.45026907324790955, 0.48140472173690796","0.5190645456314087, 0.5200587511062622","0.46587181091308594, 0.5278944373130798","0.5606399774551392, 0.6317286491394043","0.40964382886886597, 0.6336789727210999","0.5138217806816101, 0.5517767667770386","0.4749053120613098, 0.5573398470878601","0.5817136764526367, 0.7472816705703735","0.3693360388278961, 0.7491633296012878","0.446463018655777, 0.3606266975402832","0.464, 0.395","0.492, 0.524",-102.37434121124916,Forward
0.2335669002335669,20.152688011439185,7.690312503373687,185.15445449866465,197.52697377109223,166.12265127974933,226.51778555450565,189.67898937521565,172.63326029408648,"0.5087251663208008, 0.3820081651210785","0.4164559841156006, 0.40722379088401794","0.5060948133468628, 0.46771731972694397","0.4488864839076996, 0.48386329412460327","0.5188749432563782, 0.5187444090843201","0.464646577835083, 0.5279663801193237","0.5599979162216187, 0.6317048072814941","0.4106583595275879, 0.6337260603904724","0.5088597536087036, 0.5518746376037598","0.47442612051963806, 0.5601863861083984","0.5817591547966003, 0.7470213174819946","0.3697301149368286, 0.7491050362586975","0.44499462842941284, 0.360385000705719","0.463, 0.395","0.492, 0.523",-102.76669234601796,Forward
0.2669336002669336,25.740030039081088,10.50556426612536,185.156527121753,197.45995816430383,166.3846983486086,225.74578204972016,189.6951198279329,172.62504340338646,"0.5064809918403625, 0.38353368639945984","0.41647377610206604, 0.4086434841156006","0.5022134780883789, 0.46883711218833923","0.44923892617225647, 0.4841462969779968","0.5176159739494324, 0.523447573184967","0.4655829071998596, 0.5340195894241333","0.559069037437439, 0.6318107843399048","0.4117700159549713, 0.6350851058959961","0.49742764234542847, 0.5517972707748413","0.4715941548347473, 0.5604748725891113","0.5818096995353699, 0.746820330619812","0.3697296380996704, 0.7491015195846558","0.44805508852005005, 0.365903377532959","0.461, 0.396","0.492, 0.529",-102.79418898859672,Forward
0.3003003003003003,31.48498347263017,13.488780038922933,184.71655154116823,196.64034292437316,166.66353152157546,224.9928062435453,189.68063526130732,172.60841990604197,"0.5031585693359375, 0.38455596566200256","0.41717904806137085, 0.408946692943573","0.49753880500793457, 0.4705468714237213","0.4444071650505066, 0.483318954706192","0.5175170302391052, 0.5240607261657715","0.46543359756469727, 0.5332874655723572","0.5586754679679871, 0.6317158937454224","0.412324994802475, 0.6342048645019531","0.4791910648345947, 0.5522320866584778","0.4469694197177887, 0.5594326853752136","0.5818546414375305, 0.746826708316803","0.36972576379776, 0.7488659620285034","0.4502878189086914, 0.37379103899002075","0.460, 0.397","0.491, 0.529",-103.34987749155388,Forward
