Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,7.635721699422017,2.810089868560797,197.14602591237173,156.84255568281714,147.5104024627326,202.43831218617035,193.18434801896956,175.18055475110012,"0.5100655555725098, 0.4388199746608734","0.442787230014801, 0.4343934953212738","0.512221097946167, 0.49359196424484253","0.44779831171035767, 0.5054743885993958","0.48903265595436096, 0.5604775547981262","0.4454571306705475, 0.5644127130508423","0.5428215265274048, 0.6603075861930847","0.4254397749900818, 0.6616203188896179","0.4950743615627289, 0.5603480935096741","0.4777609407901764, 0.5635032653808594","0.5619052052497864, 0.7690735459327698","0.4093515872955322, 0.7595987915992737","0.46098050475120544, 0.38895589113235474",-4.173055613184693,Leading Side
0.0333667000333667,7.39724726374161,2.861505884822645,191.3150010208016,159.4563133606723,150.53361239995306,201.41458078889295,191.08697798404603,175.43592660983794,"0.5100725889205933, 0.4135907292366028","0.43413281440734863, 0.4326230585575104","0.5118910670280457, 0.48799967765808105","0.447589635848999, 0.5040252804756165","0.4953705668449402, 0.5558303594589233","0.44571733474731445, 0.559736967086792","0.5410793423652649, 0.6571614742279053","0.4255729615688324, 0.6594701409339905","0.4969550669193268, 0.5602092146873474","0.4767252802848816, 0.5630004405975342","0.5618980526924133, 0.7668396234512329","0.409482479095459, 0.7595438957214355","0.45296725630760193, 0.38350433111190796",-0.6631125683894671,Leading Side
0.0667334000667334,7.134278633426034,2.876049008432786,186.33770323531672,161.85185719427747,153.2391416481514,200.48856637141137,189.2330317353958,175.64214987398267,"0.5100721716880798, 0.4077067971229553","0.43469685316085815, 0.431435763835907","0.5118229389190674, 0.4855380058288574","0.44736623764038086, 0.5040362477302551","0.5020893812179565, 0.5551554560661316","0.45054882764816284, 0.5586538910865784","0.5413350462913513, 0.6576859951019287","0.4275807738304138, 0.6587355136871338","0.4980672299861908, 0.5600882172584534","0.4766849875450134, 0.5629845857620239","0.5624491572380066, 0.7665575742721558","0.40989595651626587, 0.7591866254806519","0.45231661200523376, 0.38150325417518616",1.6410711257577948,Trailing Side
0.1001001001001001,6.856485913990759,2.8620788158463104,182.1637224548392,164.03874997217105,155.6419254700248,199.65707659759747,187.6096070051926,175.80272881726427,"0.5102861523628235, 0.40765658020973206","0.43457522988319397, 0.43047136068344116","0.511873185634613, 0.4828799366950989","0.44495487213134766, 0.5031419992446899","0.5079222917556763, 0.5546212792396545","0.45361441373825073, 0.557803213596344","0.541589081287384, 0.657819390296936","0.42906084656715393, 0.6588307619094849","0.4981708526611328, 0.5590229630470276","0.4765651226043701, 0.5624827146530151","0.5624183416366577, 0.7655763626098633","0.40985798835754395, 0.7598608136177063","0.4532288610935211, 0.3812355697154999",3.47890347701084,Trailing Side
0.1334668001334668,6.573539210951252,2.8279548835183084,178.7426485782908,166.02655448289138,157.75689912827048,198.9169191313233,186.20380152561015,175.9211677134126,"0.5086636543273926, 0.41062331199645996","0.4342131018638611, 0.4288851320743561","0.5089317560195923, 0.48239222168922424","0.4436386227607727, 0.5031160116195679","0.5054072737693787, 0.5549396276473999","0.45284271240234375, 0.558195173740387","0.5417457222938538, 0.6579175591468811","0.42894482612609863, 0.6588559746742249","0.498112291097641, 0.5582214593887329","0.4765699505805969, 0.5621851086616516","0.5624150633811951, 0.7656457424163818","0.4094589650630951, 0.7614347338676453","0.4553535580635071, 0.3817889392375946",3.2156849445294395,Trailing Side
0.1668335001668335,6.295108629822981,2.782036787903871,176.02407150459365,167.8248335149769,159.5989978855856,198.264901636461,185.00271302882228,176.00097083615762,"0.4581450819969177, 0.4172388017177582","0.4918239116668701, 0.4109998345375061","0.4452052712440491, 0.4941285252571106","0.4852917194366455, 0.48977580666542053","0.4733092784881592, 0.5550477504730225","0.48092323541641235, 0.5559384822845459","0.5136728286743164, 0.6714672446250916","0.431539386510849, 0.6582034826278687","0.48165440559387207, 0.5582457184791565","0.48388737440109253, 0.5600222945213318","0.5623560547828674, 0.7666406631469727","0.4092024266719818, 0.7626229524612427","0.4578031003475189, 0.3819848895072937",0.8638913534909467,Trailing Side
0.2002002002002002,6.030864276121415,2.7326841054580893,173.95758113266956,169.4431498569659,161.1831570046673,197.6978317768824,183.99343924700264,176.04564245922927,"0.48974961042404175, 0.4126719832420349","0.44605785608291626, 0.4151374399662018","0.47895216941833496, 0.4921439588069916","0.4526568055152893, 0.48989138007164","0.4931536316871643, 0.5543090105056763","0.4662109911441803, 0.5554693937301636","0.5199254155158997, 0.6686311960220337","0.431187242269516, 0.6584765315055847","0.48423248529434204, 0.5581545829772949","0.4798952043056488, 0.5599246025085449","0.5623244047164917, 0.7667500972747803","0.40920060873031616, 0.7626984119415283","0.45740729570388794, 0.38329777121543884",4.775697111953702,Trailing Side
0.2335669002335669,5.79047625536202,2.688256412636053,172.49276736144049,170.89106629739686,162.5243117482128,197.21251721645964,183.16307791232504,176.05868685635744,"0.4979591369628906, 0.411832332611084","0.4310295581817627, 0.4177019000053406","0.49115124344825745, 0.49012571573257446","0.44141680002212524, 0.4914259910583496","0.4970267415046692, 0.5506617426872253","0.4581209123134613, 0.5527130365371704","0.5238678455352783, 0.6654714345932007","0.4310736656188965, 0.658488392829895","0.4864044189453125, 0.5575313568115234","0.4713287353515625, 0.5599015951156616","0.5623366832733154, 0.7668077945709229","0.40929412841796875, 0.7633642554283142","0.45424842834472656, 0.3795386850833893",5.456692850432466,Trailing Side
0.2669336002669336,5.583614673060264,2.657113285892853,171.57922008982842,172.1781456248081,163.63739737891925,196.8057656190647,182.4987267569632,176.04360830127206,"0.4641312062740326, 0.4125249981880188","0.4803195595741272, 0.4081270098686218","0.4613235592842102, 0.49314960837364197","0.47743335366249084, 0.4888322353363037","0.47218531370162964, 0.55121910572052","0.47040295600891113, 0.5497909188270569","0.5274127125740051, 0.663910448551178","0.43254393339157104, 0.6578949689865112","0.4810071587562561, 0.5581566095352173","0.4787887632846832, 0.5595146417617798","0.561805009841919, 0.7671693563461304","0.4098661541938782, 0.7655516862869263","0.45443224906921387, 0.3735741674900055",-0.3806261706367003,Leading Side
0.3003003003003003,5.419949634731617,2.6476143016835807,171.1665292167553,173.31395062773805,164.53734915948385,196.4743846485696,181.9874835130909,176.00391106770306,"0.47296613454818726, 0.41196712851524353","0.47298088669776917, 0.41257572174072266","0.47327661514282227, 0.5039597749710083","0.46981701254844666, 0.49019742012023926","0.47755488753318787, 0.5505921244621277","0.4682679772377014, 0.5508632659912109","0.530441403388977, 0.6626640558242798","0.4319647252559662, 0.6576908826828003","0.4813627302646637, 0.55823814868927","0.4787704348564148, 0.5595013499259949","0.5625441670417786, 0.7678390741348267","0.4099511206150055, 0.7685071229934692","0.4535502791404724, 0.3750559687614441",-0.02568912747259821,Leading Side
