Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,40.54508267931034,30.910551330560303,128.3556121337069,129.68344108102042,129.72010860401664,130.43546308063435,201.3090986600569,190.2594449528072,"0.5260186195373535, 0.40192824602127075","0.5323873162269592, 0.4408071041107178","0.492929607629776, 0.4941317141056061","0.5105180740356445, 0.5480294823646545","0.42460885643959045, 0.5869070887565613","0.4120548665523529, 0.6017915606498718","0.4612179696559906, 0.7199087738990784","0.4469335079193115, 0.7374492883682251","0.5299365520477295, 0.5651951432228088","0.5423583388328552, 0.589371919631958","0.45885252952575684, 0.834457278251648","0.4502519965171814, 0.8892446756362915","0.621593713760376, 0.4160136282444","0.529, 0.421","0.418, 0.594",-57.3425070150821,Forward
0.0333667000333667,19.496465785026505,29.13593117018281,129.55688917306372,134.9114073844025,130.24959520376825,129.38590058089193,200.04273053131627,190.5696229132787,"0.5213610529899597, 0.3992706835269928","0.5378843545913696, 0.44564327597618103","0.4810601770877838, 0.4843555986881256","0.5125893354415894, 0.5539876222610474","0.40904372930526733, 0.5827597975730896","0.41568565368652344, 0.6031975746154785","0.4612003266811371, 0.7131900787353516","0.4466336667537689, 0.7428296804428101","0.526184618473053, 0.550537109375","0.5532290935516357, 0.6020682454109192","0.46180692315101624, 0.8188201189041138","0.45014405250549316, 0.8893077969551086","0.6216367483139038, 0.41561049222946167","0.530, 0.422","0.412, 0.593",-55.485924127639585,Forward
0.0667334000667334,4.077103600458358,27.71647707920709,131.07362320424215,138.28325455138247,130.67800115107164,128.72597097648398,199.0020075441273,190.66595238315745,"0.5207284688949585, 0.399275004863739","0.5376405119895935, 0.44680747389793396","0.4806465208530426, 0.483341783285141","0.5122088193893433, 0.5556085109710693","0.4152457118034363, 0.5828475952148438","0.41565680503845215, 0.6032216548919678","0.4632958471775055, 0.7121817469596863","0.44466257095336914, 0.7426286339759827","0.5247082114219666, 0.5475191473960876","0.5524628162384033, 0.600499153137207","0.4632832407951355, 0.8207453489303589","0.4500381052494049, 0.8894073367118835","0.6216391921043396, 0.4133613109588623","0.529, 0.423","0.415, 0.593",-56.215694596178494,Forward
0.1001001001001001,-6.141372610640431,26.62667594489262,132.8663470859623,139.9405085694828,131.01081260139836,128.42120349446697,198.173018798906,190.5716675740944,"0.5205639004707336, 0.3990043103694916","0.5373525023460388, 0.44931560754776","0.48173946142196655, 0.4846600890159607","0.5145911574363708, 0.5605777502059937","0.4154869616031647, 0.5820289254188538","0.4149314761161804, 0.6018768548965454","0.46327370405197144, 0.7094538807868958","0.4426729679107666, 0.7419196963310242","0.5249333381652832, 0.5485686659812927","0.5583778619766235, 0.6075878739356995","0.463735431432724, 0.8202635049819946","0.4500002861022949, 0.8894084692001343","0.6207724213600159, 0.4131080210208893","0.529, 0.424","0.415, 0.592",-55.8661506708327,Forward
0.1334668001334668,-11.587331584516209,25.84101465449887,134.89559367694437,140.02469542622617,131.2535157102199,128.43712736189724,197.5418533960683,190.3100026977405,"0.5186755061149597, 0.39874306321144104","0.5371273756027222, 0.4491391181945801","0.4774538576602936, 0.4796959459781647","0.5047751665115356, 0.5576237440109253","0.4049224853515625, 0.5802491903305054","0.4148845076560974, 0.6016625165939331","0.4614923894405365, 0.7094629406929016","0.44280582666397095, 0.7417497038841248","0.5212914347648621, 0.5396059155464172","0.5583158731460571, 0.6070383191108704","0.4636935293674469, 0.8190962672233582","0.44999852776527405, 0.8894267082214355","0.6192190647125244, 0.4126276969909668","0.528, 0.424","0.410, 0.591",-54.758333301307054,Forward
0.1668335001668335,-12.689142057415282,25.333980095285312,137.12189583590853,138.67734110913506,131.41159663300775,128.7392718058313,197.09460043603028,189.9041919657466,"0.5175398588180542, 0.3987029492855072","0.5370731353759766, 0.4446469843387604","0.4764552712440491, 0.48052364587783813","0.5167387127876282, 0.5468436479568481","0.4074695110321045, 0.5809119939804077","0.41356343030929565, 0.6003518104553223","0.460601270198822, 0.7083286046981812","0.44255781173706055, 0.7404424548149109","0.5187500715255737, 0.5434631705284119","0.5595961213111877, 0.606177568435669","0.46374908089637756, 0.8168801069259644","0.4499397873878479, 0.8894297480583191","0.6176680326461792, 0.4122542440891266","0.527, 0.422","0.411, 0.591",-55.346167150314066,Forward
0.2002002002002002,-9.875172765584011,25.08005915451142,139.50578642157492,136.03997160573212,131.49054152523345,129.29316605332542,196.81734901920797,189.37746958976365,"0.517733633518219, 0.3988223671913147","0.5355347394943237, 0.4459303915500641","0.4934539794921875, 0.48239341378211975","0.5280840992927551, 0.547520101070404","0.41329535841941833, 0.5837231278419495","0.40874195098876953, 0.6012259721755981","0.46053236722946167, 0.7079492211341858","0.4412064552307129, 0.7434129118919373","0.5305846929550171, 0.5435551404953003","0.5650595426559448, 0.6147034764289856","0.4641904830932617, 0.8151682615280151","0.4498685300350189, 0.8903395533561707","0.6161118149757385, 0.4121236205101013","0.527, 0.422","0.411, 0.592",-55.79609816832301,Forward
0.2335669002335669,-3.5737924452687158,25.053738719436662,142.00779829266375,132.2541129035399,131.4958365423685,130.06433933143612,196.69618824601727,188.75306978144255,"0.5254488587379456, 0.40815892815589905","0.5296202898025513, 0.4474252164363861","0.5400480628013611, 0.5081102252006531","0.5381954312324524, 0.5581512451171875","0.429271936416626, 0.5865381956100464","0.4037781357765198, 0.601258397102356","0.46208372712135315, 0.7082198858261108","0.43590274453163147, 0.7432039976119995","0.560510516166687, 0.5724973678588867","0.5727362632751465, 0.6375090479850769","0.4641835689544678, 0.8177779316902161","0.4485013484954834, 0.8908244967460632","0.6157898306846619, 0.4086371958255768","0.528, 0.428","0.417, 0.594",-56.245014495978296,Forward
0.2669336002669336,5.786630167284258,25.229505677320525,144.58846430789512,127.46129099008094,131.4329678398844,131.01832086721978,196.71720721687427,188.05422675243423,"0.5299632549285889, 0.41403794288635254","0.5240507125854492, 0.4439123272895813","0.5460216999053955, 0.518838107585907","0.5337932705879211, 0.5563565492630005","0.43410950899124146, 0.5888949632644653","0.40083250403404236, 0.6012235879898071","0.4640236794948578, 0.7086076140403748","0.4326649308204651, 0.7432987093925476","0.5698919892311096, 0.6081961393356323","0.5718886852264404, 0.6278083920478821","0.4646104872226715, 0.8173225522041321","0.4471149444580078, 0.8908475637435913","0.6142027974128723, 0.40750160813331604","0.527, 0.429","0.417, 0.595",-56.59431053611318,Forward
0.3003003003003003,17.777726335828604,25.581846915422467,147.20831732598927,121.80303185287784,131.3074215732527,132.1206398877328,196.86649503219493,187.3041747143897,"0.5409823656082153, 0.42278632521629333","0.5192424058914185, 0.43791308999061584","0.5605056881904602, 0.5210932493209839","0.5262311100959778, 0.549467146396637","0.4395526945590973, 0.5888508558273315","0.39975160360336304, 0.598229169845581","0.4667794704437256, 0.7069073915481567","0.43065232038497925, 0.7416180372238159","0.5751090049743652, 0.6100048422813416","0.5698556303977966, 0.624170184135437","0.46502742171287537, 0.81666499376297","0.44693684577941895, 0.8909003138542175","0.612625777721405, 0.4026651382446289","0.530, 0.430","0.420, 0.594",-55.90671876054516,Forward
