Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,25.724830966253133,40.994618308710514,168.53672023234768,172.2072652752056,137.24249744616176,143.31408376988085,215.191367794911,207.1494893544702,"0.5070583820343018, 0.3291398584842682","0.47214722633361816, 0.337160587310791","0.5236959457397461, 0.4474572241306305","0.5190072059631348, 0.47495776414871216","0.4332490861415863, 0.563112735748291","0.3774113357067108, 0.5684370398521423","0.4956896901130676, 0.710466206073761","0.42498525977134705, 0.7372196316719055","0.5589155554771423, 0.5451909899711609","0.5715987086296082, 0.580403208732605","0.46964341402053833, 0.8753045201301575","0.3805651366710663, 0.9341925382614136","0.5785766839981079, 0.2949873208999634",0.5070583820343018,0.3291398584842682,0.47214722633361816,0.337160587310791,0.4332490861415863,0.563112735748291,0.3774113357067108,0.5684370398521423,0.48960280418395996,0.3331502228975296,0.40533021092414856,0.5657748878002167,-70.08614259662984,Forward
0.0333667000333667,24.59333757737272,41.1142890348977,167.0452990186979,172.46575291447527,138.16787484495242,143.10009545387493,214.57194268696048,207.42093575697456,"0.5055555105209351, 0.3268563449382782","0.47234272956848145, 0.34098654985427856","0.5189539194107056, 0.44525575637817383","0.5197493433952332, 0.4786500036716461","0.43325406312942505, 0.5634158253669739","0.378848135471344, 0.5694404244422913","0.49739155173301697, 0.7111567258834839","0.42506617307662964, 0.7429617643356323","0.5522192716598511, 0.5292845964431763","0.5717512369155884, 0.5851751565933228","0.46950897574424744, 0.8783177137374878","0.3805693984031677, 0.9419959187507629","0.5805181264877319, 0.2948653995990753",0.5055555105209351,0.3268563449382782,0.47234272956848145,0.34098654985427856,0.43325406312942505,0.5634158253669739,0.378848135471344,0.5694404244422913,0.48894912004470825,0.3339214473962784,0.4060510993003845,0.5664281249046326,-70.37679592234635,Forward
0.0667334000667334,23.70546419216793,41.2517445927876,165.85978424270905,172.7314531216742,138.95126949238116,142.86104239660617,213.99905250744573,207.66340647288237,"0.5048804879188538, 0.32561174035072327","0.4725152850151062, 0.3424927294254303","0.5172637104988098, 0.4441804885864258","0.5202974081039429, 0.48044896125793457","0.4332661032676697, 0.5636677145957947","0.3794327974319458, 0.5699821710586548","0.4985491633415222, 0.7115764617919922","0.4251367449760437, 0.7452486753463745","0.5497961044311523, 0.5253626704216003","0.5719211101531982, 0.5873095989227295","0.4693216383457184, 0.8801126480102539","0.3805188536643982, 0.9445241093635559","0.5818960070610046, 0.29470184445381165",0.5048804879188538,0.32561174035072327,0.4725152850151062,0.3424927294254303,0.4332661032676697,0.5636677145957947,0.3794327974319458,0.5699821710586548,0.48869788646698,0.3340522348880768,0.40634945034980774,0.5668249428272247,-70.51765307690783,Forward
0.1001001001001001,23.045117507377554,41.401525053989765,164.96308013682955,172.99957674507326,139.6006428693029,142.60289907511398,213.4705106494757,207.87596892747197,"0.5048965811729431, 0.32533344626426697","0.4723649024963379, 0.34336745738983154","0.5173258781433105, 0.4421934187412262","0.5203284621238708, 0.48033684492111206","0.43329834938049316, 0.563785195350647","0.3789995014667511, 0.5699493288993835","0.4997072219848633, 0.7121655344963074","0.4253780245780945, 0.7452837228775024","0.5486682653427124, 0.521045982837677","0.5725727677345276, 0.5884126424789429","0.46933212876319885, 0.8837059140205383","0.38052257895469666, 0.9442002177238464","0.5821398496627808, 0.29452070593833923",0.5048965811729431,0.32533344626426697,0.4723649024963379,0.34336745738983154,0.43329834938049316,0.563785195350647,0.3789995014667511,0.5699493288993835,0.4886307418346405,0.33435045182704926,0.40614892542362213,0.5668672621250153,-70.46863035863208,Forward
0.1334668001334668,22.59620421974036,41.5581704901138,164.33809093350803,173.2653346329433,140.12395645657256,142.3316399664377,212.9841305061592,208.0576905460218,"0.5049113035202026, 0.3251781761646271","0.4722820818424225, 0.3436967134475708","0.5172967314720154, 0.44121551513671875","0.5203269124031067, 0.48022833466529846","0.43333473801612854, 0.5638730525970459","0.37872999906539917, 0.5699213743209839","0.5003979802131653, 0.7126951217651367","0.4255693852901459, 0.7452475428581238","0.5477586388587952, 0.5176948308944702","0.5729994177818298, 0.589006245136261","0.4693733751773834, 0.8853012919425964","0.3805325925350189, 0.9438688158988953","0.5822159647941589, 0.2944229543209076",0.5049113035202026,0.3251781761646271,0.4722820818424225,0.3436967134475708,0.43333473801612854,0.5638730525970459,0.37872999906539917,0.5699213743209839,0.48859669268131256,0.33443744480609894,0.40603236854076385,0.5668972134590149,-70.44614040569694,Forward
0.1668335001668335,22.342631025995125,41.71622097276926,163.96772086519297,173.5239376335552,140.52917173504505,142.05323954761678,212.53772547060515,208.2076387538104,"0.5037082433700562, 0.32518520951271057","0.4725314676761627, 0.34498900175094604","0.5167214274406433, 0.44104427099227905","0.5203441977500916, 0.480121910572052","0.4329017698764801, 0.5644081830978394","0.37866073846817017, 0.5702938437461853","0.5003989338874817, 0.7132501006126404","0.42565250396728516, 0.745216965675354","0.5462828278541565, 0.5207327008247375","0.5730232000350952, 0.5908809900283813","0.4696112275123596, 0.8851292729377747","0.3805343508720398, 0.9444880485534668","0.5821940898895264, 0.2940530776977539",0.5037082433700562,0.32518520951271057,0.4725314676761627,0.34498900175094604,0.4329017698764801,0.5644081830978394,0.37866073846817017,0.5702938437461853,0.48811985552310944,0.3350871056318283,0.40578125417232513,0.5673510134220123,-70.48035406060738,Forward
0.2002002002002002,22.268304622880628,41.87021657356572,163.83487416433292,173.77059659517974,140.82425018557527,141.77367229569057,212.12910893592243,208.324880976116,"0.5032219290733337, 0.3252633810043335","0.4725324511528015, 0.3461456000804901","0.5165898203849792, 0.4411109387874603","0.5203371644020081, 0.48010697960853577","0.43256258964538574, 0.5648276209831238","0.37848779559135437, 0.5706886053085327","0.5003534555435181, 0.7138838768005371","0.4257133901119232, 0.7452585101127625","0.5458716750144958, 0.5231241583824158","0.5730447769165039, 0.5920692682266235","0.4698112905025482, 0.8851278424263","0.3805162012577057, 0.9449014663696289","0.5821778774261475, 0.2939148545265198",0.5032219290733337,0.3252633810043335,0.4725324511528015,0.3461456000804901,0.43256258964538574,0.5648276209831238,0.37848779559135437,0.5706886053085327,0.4878771901130676,0.3357044905424118,0.40552519261837006,0.5677581131458282,-70.4610667254935,Forward
0.2335669002335669,22.35713170713565,42.01469736411277,163.92245506337642,174.00052236608784,141.01715328901815,141.4989126876985,211.75609429521992,208.4084846382172,"0.5031274557113647, 0.32616549730300903","0.4725455641746521, 0.3457458019256592","0.5177724957466125, 0.4425332546234131","0.5187070369720459, 0.4782922863960266","0.4323735237121582, 0.5655087828636169","0.37836796045303345, 0.5712825059890747","0.5000258088111877, 0.7157317399978638","0.42573803663253784, 0.7454078197479248","0.5496639609336853, 0.528691291809082","0.5722202062606812, 0.5906360149383545","0.4697972238063812, 0.885097324848175","0.3805156648159027, 0.9447393417358398","0.582112193107605, 0.29391172528266907",0.5031274557113647,0.32616549730300903,0.4725455641746521,0.3457458019256592,0.4323735237121582,0.5655087828636169,0.37836796045303345,0.5712825059890747,0.4878365099430084,0.3359556496143341,0.4053707420825958,0.5683956444263458,-70.46617807766773,Forward
0.2669336002669336,22.59301897549897,42.14420341601997,164.21336779477195,174.20892579455034,141.1158425262286,141.23493520067987,211.4164949416065,208.45751716539235,"0.5031231045722961, 0.3267340064048767","0.472542941570282, 0.3455868363380432","0.5184128880500793, 0.443051815032959","0.5178210735321045, 0.47770828008651733","0.4322689473628998, 0.5658106207847595","0.37810033559799194, 0.5714510083198547","0.49990758299827576, 0.7165220975875854","0.4257703721523285, 0.7454279661178589","0.5512987375259399, 0.5315104126930237","0.5716980695724487, 0.5898745656013489","0.4697590470314026, 0.8851293325424194","0.380524218082428, 0.9445789456367493","0.5820693373680115, 0.29384154081344604",0.5031231045722961,0.3267340064048767,0.472542941570282,0.3455868363380432,0.4322689473628998,0.5658106207847595,0.37810033559799194,0.5714510083198547,0.48783302307128906,0.33616042137145996,0.40518464148044586,0.5686308145523071,-70.42857171206846,Forward
0.3003003003003003,22.959873124709368,42.2532748008969,164.6905165909681,174.39101772883808,141.12827937806148,140.98771431167413,211.10812426819103,208.47104598291983,"0.5013729333877563, 0.32672953605651855","0.4725063443183899, 0.34552115201950073","0.5180686712265015, 0.44775334000587463","0.5169580578804016, 0.47748881578445435","0.4290855824947357, 0.5658466815948486","0.3769267201423645, 0.5715985298156738","0.4959757328033447, 0.7170366048812866","0.4260658621788025, 0.7453733682632446","0.5534407496452332, 0.5373948812484741","0.5716568827629089, 0.5906535387039185","0.46967214345932007, 0.8851594924926758","0.38084766268730164, 0.9444165229797363","0.5820450782775879, 0.2938292324542999",0.5013729333877563,0.32672953605651855,0.4725063443183899,0.34552115201950073,0.4290855824947357,0.5658466815948486,0.3769267201423645,0.5715985298156738,0.4869396388530731,0.33612534403800964,0.4030061513185501,0.5687226057052612,-70.1578545966984,Forward
