Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,28.172931116408037,29.80254073950156,166.10677417844423,144.7492543452059,135.73261475107648,131.62553816612424,201.7463691392495,199.5444763980757,"0.5737456679344177, 0.36143410205841064","0.5371783375740051, 0.3405907452106476","0.5717388391494751, 0.4671061933040619","0.5492366552352905, 0.4414586126804352","0.4871212840080261, 0.5221096277236938","0.4449058175086975, 0.5200819373130798","0.5156434774398804, 0.6465793251991272","0.49646180868148804, 0.6423991322517395","0.5966682434082031, 0.5580068826675415","0.5677168369293213, 0.481301873922348","0.4948347508907318, 0.7989643812179565","0.5145325660705566, 0.7624568939208984","0.6210698485374451, 0.35240721702575684","0.555, 0.351","0.466, 0.521",-62.25969210919829,Forward
0.0333667000333667,28.05307046881044,31.404211096809,165.88240268518746,155.1209056345332,134.9352702906411,132.78234374458057,202.328534973851,200.0736636749839,"0.5714220404624939, 0.3604527413845062","0.5372087359428406, 0.3474137783050537","0.5716308951377869, 0.4667399525642395","0.5472127795219421, 0.4495867192745209","0.48666781187057495, 0.521959662437439","0.4470387399196625, 0.5229265093803406","0.521359384059906, 0.6315015554428101","0.4957546293735504, 0.6636609435081482","0.5953764319419861, 0.5568084120750427","0.56878662109375, 0.5274170637130737","0.5120113492012024, 0.7329944968223572","0.4888309836387634, 0.8131221532821655","0.6210715770721436, 0.35336950421333313","0.554, 0.354","0.467, 0.522",-62.56921081971509,Forward
0.0667334000667334,27.944438323784013,32.6651946633643,165.70256252287254,163.59246329987658,134.23277057072443,133.79449525276746,202.8440877217801,200.5474624184272,"0.5704511404037476, 0.3588084876537323","0.5371359586715698, 0.34754621982574463","0.5716423392295837, 0.4664483666419983","0.547262966632843, 0.4493688941001892","0.4860204756259918, 0.5219502449035645","0.4477088451385498, 0.523716390132904","0.5229302644729614, 0.6254178285598755","0.4954536557197571, 0.667848527431488","0.595065712928772, 0.5565443634986877","0.5722224116325378, 0.5282652974128723","0.5168958306312561, 0.7242438197135925","0.4838579595088959, 0.8190638422966003","0.6216968297958374, 0.35398155450820923","0.554, 0.353","0.467, 0.523",-62.87015438823632,Forward
0.1001001001001001,27.84764155794809,33.6075540871855,165.56630171426167,170.28235655540135,133.61946602160523,134.66978468685565,203.2962387964072,200.96831258349667,"0.5701901316642761, 0.3581188917160034","0.5371435284614563, 0.3473145365715027","0.5716874599456787, 0.4663810133934021","0.5473101735115051, 0.4489559531211853","0.4855898916721344, 0.5219465494155884","0.44820132851600647, 0.5240880250930786","0.5237347483634949, 0.6237223744392395","0.4952901303768158, 0.6691790819168091","0.5947698354721069, 0.5563183426856995","0.5723556280136108, 0.5176602005958557","0.5178283452987671, 0.7235012650489807","0.48265689611434937, 0.8202077746391296","0.6220054030418396, 0.35420411825180054","0.554, 0.353","0.467, 0.523",-63.0003354995266,Forward
0.1334668001334668,27.76328704792201,34.2533520162906,165.4726682821171,175.30901461527276,133.08970707356235,135.4160040430159,203.68819961110236,201.3386541252833,"0.5700259804725647, 0.35805562138557434","0.537211000919342, 0.3470302224159241","0.5717121958732605, 0.4663313329219818","0.5472992062568665, 0.44863420724868774","0.48537445068359375, 0.5219486951828003","0.4485645294189453, 0.5243287682533264","0.5242732167243958, 0.6228649020195007","0.49513372778892517, 0.6700093150138855","0.5946024656295776, 0.5561559200286865","0.5723971128463745, 0.5137922763824463","0.5181015729904175, 0.7236637473106384","0.4822896122932434, 0.8207486867904663","0.6222047209739685, 0.3542586863040924","0.554, 0.353","0.467, 0.523",-63.0730801717687,Forward
0.1668335001668335,27.69198167032509,34.624651098697626,165.42071024920094,178.79086669365597,132.6378441568746,136.040945317419,204.02318157923585,201.6609269988782,"0.5698953866958618, 0.3580712378025055","0.5374671816825867, 0.3468131422996521","0.5714817047119141, 0.46611037850379944","0.5476328134536743, 0.44840654730796814","0.48525112867355347, 0.52205890417099","0.4495418667793274, 0.5249442458152771","0.5241473913192749, 0.6233077049255371","0.49543365836143494, 0.6715328097343445","0.5944820642471313, 0.5557162761688232","0.5725244283676147, 0.5128095746040344","0.5185306668281555, 0.7216876149177551","0.4822791516780853, 0.8213685750961304","0.6222994923591614, 0.3542652726173401","0.554, 0.352","0.467, 0.524",-63.23297328366542,Forward
0.2002002002002002,27.63433230177667,34.7435139824246,165.40947563827544,180.8463420047163,132.2582277018208,136.5524005062356,204.304396114178,201.93757115937237,"0.5697356462478638, 0.358106791973114","0.5378431081771851, 0.34678417444229126","0.5714717507362366, 0.46607914566993713","0.5483755469322205, 0.44827547669410706","0.48523783683776855, 0.5220693349838257","0.4500063955783844, 0.525057315826416","0.5239524841308594, 0.6247071027755737","0.4954818785190582, 0.671729564666748","0.5942040681838989, 0.5556725263595581","0.5727413892745972, 0.5128291845321655","0.5183658003807068, 0.726697564125061","0.4819346070289612, 0.8213319778442383","0.6222989559173584, 0.3542622923851013","0.554, 0.352","0.468, 0.524",-63.27222718073466,Forward
0.2335669002335669,27.59094581889608,34.63200331548954,165.4380124721028,181.5938697626189,131.9452081386798,136.9581616056366,204.53505462929888,202.1710265618568,"0.5697161555290222, 0.3582255244255066","0.5382956266403198, 0.3463574945926666","0.5714370012283325, 0.4658737778663635","0.5500348806381226, 0.4478151202201843","0.4852601885795593, 0.522132933139801","0.45054513216018677, 0.5252102613449097","0.5239030718803406, 0.6257848143577576","0.49548324942588806, 0.6710186004638672","0.5937749743461609, 0.5554130673408508","0.5728764533996582, 0.5123147368431091","0.5179640650749207, 0.7285501956939697","0.48216351866722107, 0.8212845921516418","0.6223002672195435, 0.3542460799217224","0.554, 0.352","0.468, 0.524",-63.324546149673345,Forward
0.2669336002669336,27.56242909830265,34.31218174591048,165.5053687734452,181.1518791815291,131.6931358977304,137.26602061179267,204.71836853796887,202.36373316142252,"0.569733202457428, 0.3588991165161133","0.5387693643569946, 0.3455692529678345","0.5709001421928406, 0.46530961990356445","0.5506837964057922, 0.44715070724487305","0.48520150780677795, 0.5218958258628845","0.4508444368839264, 0.5243040323257446","0.5236779451370239, 0.6226148009300232","0.4958120286464691, 0.6699205636978149","0.5935456156730652, 0.5544454455375671","0.5736459493637085, 0.5346776247024536","0.5171059370040894, 0.7283065915107727","0.4826582968235016, 0.8189662098884583","0.622230589389801, 0.35386472940444946","0.554, 0.352","0.468, 0.523",-63.22196114928304,Forward
0.3003003003003003,27.549389016615716,33.806111921705416,165.61059256506485,179.63879947561205,131.49636140925145,137.4837695208746,204.85754925355815,202.51813091316063,"0.5697439908981323, 0.3598417639732361","0.5388086438179016, 0.3447861075401306","0.5706225633621216, 0.4651753306388855","0.5508502125740051, 0.44616594910621643","0.4851827621459961, 0.5219351053237915","0.45087137818336487, 0.5242903232574463","0.5233717560768127, 0.6216945052146912","0.4960244297981262, 0.6688405275344849","0.593474268913269, 0.553825318813324","0.5743517875671387, 0.5318193435668945","0.5165535807609558, 0.7281595468521118","0.4827401041984558, 0.8186501264572144","0.6221555471420288, 0.353531152009964","0.554, 0.352","0.468, 0.523",-63.207329891487774,Forward
