Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,3.927512011869101,0.1585865376031656,186.2675797210142,193.6770793893124,166.90805901616986,206.8586197395257,182.21220787391505,182.26948367675703,"0.5203458070755005, 0.33718839287757874","0.42334914207458496, 0.35654783248901367","0.5135232210159302, 0.41493159532546997","0.44962891936302185, 0.4267081320285797","0.5177949666976929, 0.474907785654068","0.45758160948753357, 0.4766668677330017","0.5454646944999695, 0.6001238226890564","0.43608546257019043, 0.5981940031051636","0.49763983488082886, 0.49545708298683167","0.4818553328514099, 0.4972415864467621","0.5685060620307922, 0.7149701118469238","0.4102238714694977, 0.7091550827026367","0.46055546402931213, 0.2985067069530487","0.472, 0.347","0.488, 0.476",-97.00504569839816,Forward
0.0333667000333667,4.223449770794019,2.9062551580008384,188.1449903841676,183.34960253068505,166.56820681639,206.32298137103663,181.56941912786704,182.48319796094012,"0.5206825733184814, 0.3372374475002289","0.42324119806289673, 0.3559858798980713","0.5139014720916748, 0.4155101180076599","0.4496362805366516, 0.4266601502895355","0.5177578330039978, 0.4760879576206207","0.4575623869895935, 0.4778832793235779","0.5453170537948608, 0.6000930070877075","0.43608322739601135, 0.598590075969696","0.4954838752746582, 0.48857831954956055","0.4829522669315338, 0.49035200476646423","0.5685071349143982, 0.7149192094802856","0.41029492020606995, 0.7087000012397766","0.4602085053920746, 0.2979065477848053","0.472, 0.347","0.488, 0.477",-96.86588521201912,Forward
0.0667334000667334,4.319461090357603,4.969167951589776,190.2611171142825,175.00661511909362,166.30160890894106,205.90070262690017,181.04494939138365,182.67775984793505,"0.5207278728485107, 0.33776694536209106","0.4231029450893402, 0.3556443154811859","0.5139074921607971, 0.41797399520874023","0.4496387541294098, 0.427297443151474","0.5177847146987915, 0.4764896333217621","0.4575692117214203, 0.4790104329586029","0.545316755771637, 0.6000491976737976","0.43607836961746216, 0.5988095998764038","0.5015994906425476, 0.5032373666763306","0.48318034410476685, 0.4935636520385742","0.5685091018676758, 0.7144481539726257","0.41040411591529846, 0.7083797454833984","0.4600183069705963, 0.2974901497364044","0.472, 0.347","0.488, 0.478",-96.85838690540527,Forward
0.1001001001001001,4.249909166325109,6.415697085792235,192.5734447545248,168.5025144227486,166.10626412197908,205.58347338338967,180.62953420827765,182.8527045005028,"0.5207257270812988, 0.33860963582992554","0.42294368147850037, 0.3556472659111023","0.5139104723930359, 0.41930341720581055","0.4499813914299011, 0.42881011962890625","0.5178006887435913, 0.4765237867832184","0.45758169889450073, 0.4795907437801361","0.5452685356140137, 0.5999495983123779","0.43610548973083496, 0.5989729166030884","0.5025669932365417, 0.5073639154434204","0.48387113213539124, 0.49991655349731445","0.5685063600540161, 0.7135522365570068","0.41041406989097595, 0.7083789110183716","0.45955711603164673, 0.30093643069267273","0.472, 0.347","0.488, 0.478",-96.90533162711567,Forward
0.1334668001334668,4.049157194461795,7.314214728030473,195.0394581480604,163.6916977098604,165.98017128365998,205.3629835167785,180.31390912236196,183.0075670814045,"0.5207200050354004, 0.3387705981731415","0.42277446389198303, 0.35566845536231995","0.5139105319976807, 0.41913262009620667","0.44996070861816406, 0.4288508892059326","0.5178242921829224, 0.4766934812068939","0.4575890898704529, 0.48030486702919006","0.5452698469161987, 0.6000813245773315","0.43609756231307983, 0.5995872616767883","0.4986954629421234, 0.49453192949295044","0.48440247774124146, 0.4997464716434479","0.5684928894042969, 0.7129852771759033","0.4104298949241638, 0.7084682583808899","0.4596828520298004, 0.30081021785736084","0.472, 0.347","0.488, 0.478",-96.93134390540146,Forward
0.1668335001668335,3.7515683705329192,7.733093045726743,197.61664213805523,160.42856224863942,165.9213292221398,205.23092290334017,180.0888096774494,183.1418827534012,"0.5207327604293823, 0.33765682578086853","0.4227024018764496, 0.35565871000289917","0.5151311755180359, 0.4103620946407318","0.4497920572757721, 0.4270496964454651","0.5178748965263367, 0.4772105813026428","0.4575909972190857, 0.48121315240859985","0.5452604293823242, 0.6013808250427246","0.43607330322265625, 0.6003568172454834","0.4915850758552551, 0.46674981713294983","0.4858632981777191, 0.4800514578819275","0.5685082674026489, 0.7130021452903748","0.4106065630912781, 0.7095171213150024","0.4600304663181305, 0.3007074296474457","0.472, 0.347","0.488, 0.479",-96.88916096919908,Forward
0.2002002002002002,3.391505890303737,7.7407042063033,200.26248156767525,158.56750530729616,165.92773676557445,205.17898141934796,179.94497141735292,183.255186679254,"0.5211405754089355, 0.3376041054725647","0.4224494993686676, 0.3560548722743988","0.5146939158439636, 0.4113226532936096","0.4500938951969147, 0.4300183653831482","0.5179070830345154, 0.47812867164611816","0.45756739377975464, 0.48215317726135254","0.5455323457717896, 0.6029421091079712","0.43568024039268494, 0.6007466316223145","0.484107106924057, 0.47218984365463257","0.4863131046295166, 0.5027488470077515","0.5685185194015503, 0.7130119204521179","0.4107285439968109, 0.709991991519928","0.45995187759399414, 0.30106213688850403","0.472, 0.347","0.488, 0.480",-96.81939688188888,Forward
0.2335669002335669,3.003332949539508,7.405420377182403,202.9344612800864,157.962924154041,165.99739274211996,205.19884894107523,179.87312988588536,183.347014021724,"0.5211378335952759, 0.33745506405830383","0.422426700592041, 0.3560325801372528","0.5156983733177185, 0.40889865159988403","0.4497900605201721, 0.42793744802474976","0.5178326368331909, 0.4772316515445709","0.457567036151886, 0.4813465476036072","0.545034646987915, 0.6028627753257751","0.43566179275512695, 0.600981593132019","0.4832554757595062, 0.45299968123435974","0.48623529076576233, 0.47703272104263306","0.56840580701828, 0.7127724885940552","0.4107738435268402, 0.7111263275146484","0.45973390340805054, 0.30296653509140015","0.472, 0.347","0.488, 0.479",-96.84794499726034,Forward
0.2669336002669336,2.621412744005488,6.795613725786305,205.5900661184546,158.4692160570844,166.1282959799323,205.28221534479545,179.8640206268596,183.41689994357225,"0.5211402177810669, 0.33724445104599","0.4223736822605133, 0.3560628294944763","0.5159754753112793, 0.40851497650146484","0.44931402802467346, 0.42795830965042114","0.5176971554756165, 0.47664737701416016","0.45745205879211426, 0.48072367906570435","0.5449620485305786, 0.6028310656547546","0.43560996651649475, 0.6012141108512878","0.4794473648071289, 0.44383907318115234","0.48450809717178345, 0.49398288130760193","0.5683104395866394, 0.7127456068992615","0.4106774926185608, 0.7117109298706055","0.4595412611961365, 0.3047246038913727","0.472, 0.347","0.488, 0.479",-96.8315780330721,Forward
0.3003003003003003,2.280108469466935,5.979656419537266,208.1867809259458,159.9407782846368,166.3184453071674,205.420770506782,179.90837918408857,183.46437960755972,"0.5212177634239197, 0.3364660441875458","0.42233991622924805, 0.3562828302383423","0.5159623622894287, 0.40773290395736694","0.4495258927345276, 0.4297570288181305","0.5176917314529419, 0.4767284393310547","0.45743757486343384, 0.48093122243881226","0.5449961423873901, 0.6028884649276733","0.43560582399368286, 0.6017817854881287","0.4757581353187561, 0.44424310326576233","0.48420780897140503, 0.5083503723144531","0.5682247281074524, 0.7127079963684082","0.4107140600681305, 0.7118302583694458","0.4591287672519684, 0.30459973216056824","0.472, 0.346","0.488, 0.479",-96.79635929561621,Forward
