Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,7.062341835771314,12.08319537410036,197.25961856956917,175.96152766866462,153.16374409497968,196.15142541023707,197.40831323200783,179.293938611441,"0.5684864521026611, 0.3948599696159363","0.4642409384250641, 0.3859967887401581","0.5533583760261536, 0.47880834341049194","0.4661126732826233, 0.4728946089744568","0.5497121214866638, 0.5358172655105591","0.48290079832077026, 0.5356907844543457","0.5893691778182983, 0.651670515537262","0.46054354310035706, 0.6469420194625854","0.5286556482315063, 0.5492417812347412","0.4885348379611969, 0.5440648794174194","0.5941680669784546, 0.7765746712684631","0.449968159198761, 0.7751477360725403","0.5165687799453735, 0.37106069922447205","0.516, 0.390","0.516, 0.536",-89.97743451000996,Forward
0.0333667000333667,4.498648642357636,7.961512813290651,196.96357316981877,169.5948781500978,152.98873320258096,197.73880737657836,197.26408695964727,176.37906351610212,"0.5689019560813904, 0.39502447843551636","0.46417102217674255, 0.38536402583122253","0.5533449649810791, 0.4786188006401062","0.4661165773868561, 0.472818523645401","0.5495921969413757, 0.5359992384910583","0.48286810517311096, 0.5362460613250732","0.5893253087997437, 0.6489364504814148","0.46158379316329956, 0.6442372798919678","0.529666006565094, 0.5454949736595154","0.4880724847316742, 0.5408775210380554","0.5941469669342041, 0.7770590782165527","0.4500357210636139, 0.7751451730728149","0.5163975358009338, 0.37106162309646606","0.517, 0.390","0.516, 0.536",-89.87972284281275,Forward
0.0667334000667334,2.5844674747797844,4.80521557071642,196.0774907112389,164.03738131874562,152.89034994558563,199.09974765475573,197.0912045725865,173.9118643761031,"0.5693949460983276, 0.3955954909324646","0.4641379714012146, 0.3847855031490326","0.5534444451332092, 0.4788767397403717","0.46615132689476013, 0.4729904234409332","0.5497954487800598, 0.5366911292076111","0.4830593168735504, 0.5378080606460571","0.5893095135688782, 0.6479041576385498","0.4615837633609772, 0.6443361043930054","0.5296589136123657, 0.5454303026199341","0.48805397748947144, 0.5410296320915222","0.5941206812858582, 0.7770024538040161","0.45008188486099243, 0.7753629088401794","0.5163810849189758, 0.3709908723831177","0.517, 0.390","0.516, 0.537",-89.86789266919155,Forward
0.1001001001001001,1.2939945892158953,2.5586650415694105,194.67261094732555,159.2394032862131,152.86155258265308,200.2436963767383,196.89484085559064,171.86967248382382,"0.5697959661483765, 0.3959340453147888","0.46414583921432495, 0.3837323784828186","0.5548175573348999, 0.4786667823791504","0.46615418791770935, 0.4717831015586853","0.5498459339141846, 0.5368229150772095","0.48330849409103394, 0.5380983352661133","0.5893294215202332, 0.6479871869087219","0.4616219401359558, 0.6445097923278809","0.5307152271270752, 0.5423006415367126","0.4878195822238922, 0.5391682982444763","0.5941189527511597, 0.7766602039337158","0.4500361382961273, 0.7749494314193726","0.516381025314331, 0.3708941340446472","0.517, 0.390","0.517, 0.537",-89.84720557136268,Forward
0.1334668001334668,0.6014262418441074,1.166222621041367,192.8201736315746,155.1513101641052,152.89529937244285,201.1801036744952,196.68017059342463,170.2298191316441,"0.5703997611999512, 0.39724022150039673","0.4640742838382721, 0.3837124705314636","0.5547968149185181, 0.4815329611301422","0.46680721640586853, 0.47179460525512695","0.5504223108291626, 0.537233829498291","0.48393574357032776, 0.5382341146469116","0.5892964601516724, 0.6465880274772644","0.4616214334964752, 0.6401699781417847","0.530835747718811, 0.5465696454048157","0.48985227942466736, 0.5395471453666687","0.5940428972244263, 0.7756381034851074","0.4501829147338867, 0.774551510810852","0.5164699554443359, 0.36917269229888916","0.517, 0.390","0.517, 0.538",-89.97743487418349,Forward
0.1668335001668335,0.480958688842553,0.5722497043240278,190.59141851748188,151.723468064027,152.98454857361432,201.91841967999545,196.4523685708536,168.96963561194377,"0.570860743522644, 0.3977852761745453","0.4640701413154602, 0.3837338089942932","0.5551612377166748, 0.48251453042030334","0.4676836431026459, 0.471080482006073","0.5510057806968689, 0.5389331579208374","0.48502278327941895, 0.5399863123893738","0.5894099473953247, 0.6469969153404236","0.4616186022758484, 0.6403141021728516","0.5313002467155457, 0.5470258593559265","0.4913669228553772, 0.5367394089698792","0.5940643548965454, 0.7748008966445923","0.45033106207847595, 0.773969292640686","0.5166361331939697, 0.36493390798568726","0.517, 0.391","0.518, 0.539",-90.21147281385964,Forward
0.2002002002002002,0.9067881863893712,0.7211076866091375,188.05758535854332,148.90624309758346,153.12225844482705,202.46809452520807,196.21660957264257,168.06645321710272,"0.5722459554672241, 0.3991311490535736","0.464329332113266, 0.384451687335968","0.5600703954696655, 0.48275548219680786","0.4685068130493164, 0.47157731652259827","0.5520012974739075, 0.5395919680595398","0.48565906286239624, 0.5399295091629028","0.5893508195877075, 0.6471455097198486","0.46186381578445435, 0.6406300663948059","0.5339388251304626, 0.548069417476654","0.49676528573036194, 0.537222146987915","0.5927349328994751, 0.7792249917984009","0.45080453157424927, 0.7719448804855347","0.5166386961936951, 0.36437204480171204","0.518, 0.392","0.519, 0.540",-90.21007669226364,Forward
0.2335669002335669,1.8531109906626984,1.5571579630884358,185.2899139082549,146.65000137637958,153.3013872447404,202.83857834210224,195.9780683835566,167.4976032395008,"0.5741931796073914, 0.3996988534927368","0.46558070182800293, 0.38641199469566345","0.5665144324302673, 0.4826256334781647","0.47251757979393005, 0.472374826669693","0.5529968738555908, 0.5414746403694153","0.4871928095817566, 0.5402196645736694","0.5894490480422974, 0.6514383554458618","0.46203237771987915, 0.6443137526512146","0.5402888059616089, 0.5483273267745972","0.5043720006942749, 0.5384546518325806","0.5952876210212708, 0.7825183272361755","0.4509781301021576, 0.772024393081665","0.516676664352417, 0.36473584175109863","0.520, 0.393","0.520, 0.541",-90.08059884126155,Forward
0.2669336002669336,3.294123357840669,3.024761928953668,182.3596439201124,144.9051090120204,153.51489323201386,203.039321262647,195.74191978836072,167.24041697151782,"0.5745561718940735, 0.40179896354675293","0.4695301055908203, 0.3887649476528168","0.5681792497634888, 0.4815855026245117","0.4749217629432678, 0.4738996624946594","0.5546424984931946, 0.5413059592247009","0.49011582136154175, 0.5393581986427307","0.5896231532096863, 0.6520747542381287","0.46202629804611206, 0.6451040506362915","0.5437039732933044, 0.5471640825271606","0.5051881074905396, 0.538644015789032","0.5981760025024414, 0.7769047617912292","0.45110219717025757, 0.7712973952293396","0.5173242688179016, 0.36358892917633057","0.522, 0.395","0.522, 0.540",-90.13273040270778,Forward
0.3003003003003003,5.204021544101423,5.068280979396576,179.3380151476118,143.62193211611088,153.75573466530693,203.07977341881144,195.51333857182,167.27222570553366,"0.5744486451148987, 0.39824169874191284","0.46956998109817505, 0.392075777053833","0.5745042562484741, 0.47808289527893066","0.4756062924861908, 0.4738830029964447","0.5581288933753967, 0.5417954325675964","0.4932277202606201, 0.5402352809906006","0.5901177525520325, 0.654357373714447","0.4618562161922455, 0.6452983617782593","0.5542988777160645, 0.5465354919433594","0.5129727125167847, 0.5380250215530396","0.597974419593811, 0.7763695120811462","0.451261043548584, 0.7701610922813416","0.5184537768363953, 0.36287376284599304","0.522, 0.395","0.526, 0.541",-91.44095985322366,Forward
