Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,97.73589017793876,37.252573440685296,140.29268899265708,122.06580694435954,143.96106090567926,149.76408081649066,201.8604140874252,199.04389976511715,"0.519706666469574, 0.4579218924045563","0.5046114921569824, 0.4541439116001129","0.5251167416572571, 0.5564649105072021","0.5169333219528198, 0.5458317995071411","0.4562247395515442, 0.6262619495391846","0.4445118308067322, 0.6308574080467224","0.4911150336265564, 0.7331694960594177","0.47089824080467224, 0.758663535118103","0.566015362739563, 0.6301863193511963","0.5385597348213196, 0.5797126293182373","0.4858556389808655, 0.8496159315109253","0.45237216353416443, 0.9019271731376648","0.5814568996429443, 0.42432349920272827","0.512, 0.456","0.450, 0.629",-70.29491811360295,Forward
0.0333667000333667,64.28155510133604,32.03953129349308,148.32544291217383,139.1224130332717,143.34697448635794,149.09206540794557,201.10041655473748,198.75938759396732,"0.5241993069648743, 0.46027952432632446","0.501193106174469, 0.45297497510910034","0.5307077169418335, 0.5567015409469604","0.4973272681236267, 0.5268725752830505","0.46031302213668823, 0.6262873411178589","0.44213709235191345, 0.6286395192146301","0.4929867684841156, 0.7333208322525024","0.4687744677066803, 0.7586616277694702","0.5682849884033203, 0.6344527006149292","0.5354036092758179, 0.5721954107284546","0.48645251989364624, 0.8486391305923462","0.45157337188720703, 0.9023151397705078","0.5795364379882812, 0.42463216185569763","0.513, 0.457","0.451, 0.627",-70.209994377473,Forward
0.0667334000667334,36.86252768415949,27.695017193546786,155.3214604606368,152.88810989274998,142.67733306707086,148.623042183164,200.6471075993176,198.37601192440655,"0.5239163637161255, 0.4602878987789154","0.5010223388671875, 0.4529452323913574","0.5314951539039612, 0.5561726093292236","0.5016541481018066, 0.5267688035964966","0.4612436294555664, 0.6263278126716614","0.4419436454772949, 0.6283198595046997","0.49374303221702576, 0.7336180210113525","0.46653372049331665, 0.7585998773574829","0.5694125890731812, 0.6350250840187073","0.5337321758270264, 0.5707814693450928","0.4864884912967682, 0.8486467599868774","0.4514808654785156, 0.9027637243270874","0.5787013173103333, 0.42519474029541016","0.512, 0.457","0.452, 0.627",-70.37331861699596,Forward
0.1001001001001001,15.08992056948368,24.164240807575997,161.3388669841719,163.57691760482885,141.96068429764122,148.34240325454212,200.47510764716785,197.904108681222,"0.520355224609375, 0.45865684747695923","0.5021945238113403, 0.4542061388492584","0.5304427146911621, 0.5550028085708618","0.5178245306015015, 0.5397050976753235","0.4610350728034973, 0.6262511014938354","0.4416711926460266, 0.6281545162200928","0.49368375539779663, 0.7336941361427307","0.4653652310371399, 0.7578161358833313","0.5684241056442261, 0.6295334100723267","0.5534719824790955, 0.6154604554176331","0.4864870607852936, 0.848732590675354","0.45135775208473206, 0.9025111198425293","0.5787292122840881, 0.4254245162010193","0.511, 0.456","0.451, 0.627",-70.66459949660863,Forward
0.1334668001334668,-1.4251535996168485,21.392411802310264,166.43578782890492,171.40285625154274,141.20557582789235,148.23554073447605,200.5590371242904,197.3540137892008,"0.5188582539558411, 0.45819029211997986","0.5043984651565552, 0.45594915747642517","0.5302867889404297, 0.5546854734420776","0.520508885383606, 0.5450517535209656","0.4608756899833679, 0.6262580156326294","0.44168296456336975, 0.6283634901046753","0.49361151456832886, 0.7360283136367798","0.46557897329330444, 0.7580908536911011","0.5680682063102722, 0.6295715570449829","0.5553115606307983, 0.6234017014503479","0.4865252375602722, 0.8477514386177063","0.4515650272369385, 0.90174800157547","0.5787881016731262, 0.42546185851097107","0.512, 0.457","0.451, 0.627",-70.48100550962492,Forward
0.1668335001668335,-13.071582180067496,19.324739844479176,170.67034834096174,176.5799459149261,140.42055530764753,148.28784673536197,200.8735164566876,196.73606317313,"0.5169080495834351, 0.45682159066200256","0.5065767765045166, 0.45593705773353577","0.5318742990493774, 0.5587948560714722","0.5222628116607666, 0.5495085716247559","0.46078744530677795, 0.6263489723205566","0.4417232573032379, 0.6289578676223755","0.49497371912002563, 0.7360140681266785","0.4655460715293884, 0.7581182718276978","0.566159188747406, 0.6236956119537354","0.5586976408958435, 0.6323387026786804","0.4878217577934265, 0.8472981452941895","0.45156922936439514, 0.9006664156913757","0.5788090825080872, 0.4255739152431488","0.512, 0.456","0.451, 0.628",-70.54884618611001,Forward
0.2002002002002002,-20.238252528793737,17.906434600812304,174.10067386646818,179.32220667701338,139.61417038673,148.48471336959602,201.39316607036176,196.0605927577968,"0.5176098346710205, 0.4574204981327057","0.5069937109947205, 0.4580737054347992","0.5324626564979553, 0.5573077201843262","0.5223244428634644, 0.5574012994766235","0.4591476023197174, 0.6265672445297241","0.4403148591518402, 0.6300156116485596","0.49495357275009155, 0.7362719774246216","0.46566471457481384, 0.7584574222564697","0.5661011934280396, 0.6257942914962769","0.5562223196029663, 0.6333768963813782","0.4883577227592468, 0.8468712568283081","0.45155948400497437, 0.9006149172782898","0.5781201124191284, 0.4263796806335449","0.512, 0.458","0.450, 0.628",-69.85255572377578,Forward
0.2335669002335669,-23.314052002720985,17.082705738039206,176.78488975155014,179.84365861983906,138.79496871496303,148.81153274957435,202.09260639131512,195.3379384679883,"0.5239914655685425, 0.4634116590023041","0.5047567486763, 0.46024051308631897","0.5371371507644653, 0.5592126846313477","0.5217751860618591, 0.5616204142570496","0.45884832739830017, 0.6271979808807373","0.4379924237728119, 0.6303620934486389","0.4948890209197998, 0.736504077911377","0.46569743752479553, 0.7588133811950684","0.5664926171302795, 0.6362036466598511","0.5553417205810547, 0.6374234557151794","0.48908424377441406, 0.8456671833992004","0.4516938626766205, 0.9013155698776245","0.5767508745193481, 0.42637309432029724","0.514, 0.462","0.448, 0.629",-68.44392555356137,Forward
0.2669336002669336,-22.687867958774675,16.798762922889463,178.78112134233342,178.3583218254375,137.9714979421699,149.25369698769313,202.94645784555,194.57843622849165,"0.5267385840415955, 0.4674167037010193","0.49997949600219727, 0.4621538519859314","0.5369364023208618, 0.5633346438407898","0.519658088684082, 0.5638281106948853","0.45861417055130005, 0.6274280548095703","0.4339512288570404, 0.6303624510765076","0.4949512481689453, 0.7369411587715149","0.4657144546508789, 0.7594245672225952","0.564104437828064, 0.6418601870536804","0.5546602010726929, 0.6427405476570129","0.4890506863594055, 0.8451570272445679","0.45191407203674316, 0.9026052355766296","0.5754697322845459, 0.42650899291038513","0.513, 0.465","0.446, 0.629",-67.76879127498614,Forward
0.3003003003003003,-18.748587753880287,16.999815822092636,180.14749398494388,175.08021637584324,137.1523057181739,149.7965981963485,203.92934085906867,193.792421964094,"0.5315375328063965, 0.4698408246040344","0.49554380774497986, 0.4632420539855957","0.5361109972000122, 0.5648452043533325","0.5137342810630798, 0.5670443773269653","0.4587745666503906, 0.6277346611022949","0.43120965361595154, 0.6303418278694153","0.497852087020874, 0.7343947887420654","0.4648893475532532, 0.7593662738800049","0.5599088072776794, 0.6435121297836304","0.549638569355011, 0.6396507024765015","0.48780637979507446, 0.845247745513916","0.452198326587677, 0.903221607208252","0.5738702416419983, 0.42664438486099243","0.514, 0.467","0.445, 0.629",-67.12776545406695,Forward
