Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,61.107445216206216,85.7721581573007,156.6351394212776,185.8428425907847,132.64194438733483,126.0734997977128,205.60262064762844,215.5413207378222,"0.4393516182899475, 0.375735342502594","0.4470430314540863, 0.38081496953964233","0.43885141611099243, 0.4923628270626068","0.4514571726322174, 0.5073024034500122","0.34064337611198425, 0.5778259038925171","0.33028867840766907, 0.5847468972206116","0.3908243179321289, 0.7275660634040833","0.3808153569698334, 0.7420039176940918","0.474406898021698, 0.58909672498703","0.4769335389137268, 0.6074051260948181","0.3738267719745636, 0.8888611793518066","0.35740333795547485, 0.9168429374694824","0.5299190878868103, 0.34866219758987427",0.4393516182899475,0.375735342502594,0.4470430314540863,0.38081496953964233,0.34064337611198425,0.5778259038925171,0.33028867840766907,0.5847468972206116,0.4431973248720169,0.37827515602111816,0.33546602725982666,0.5812864005565643,-62.046598548282695,Forward
0.0333667000333667,36.262855921470674,54.01709199158204,159.7831850917294,180.83279206021425,133.64714659360789,129.38320538517544,203.9355036332225,211.32522794189032,"0.438021719455719, 0.3754827380180359","0.4466908872127533, 0.3808059096336365","0.4345899224281311, 0.49307265877723694","0.44975772500038147, 0.5058861374855042","0.3401486575603485, 0.5756391286849976","0.3301200568675995, 0.5844993591308594","0.389311283826828, 0.7250638008117676","0.3805398941040039, 0.7421148419380188","0.4731007218360901, 0.5898581743240356","0.475820392370224, 0.609222412109375","0.3739195466041565, 0.8878329396247864","0.3570581078529358, 0.9207154512405396","0.5294609665870667, 0.34834209084510803",0.438021719455719,0.3754827380180359,0.4466908872127533,0.3808059096336365,0.3401486575603485,0.5756391286849976,0.3301200568675995,0.5844993591308594,0.44235630333423615,0.3781443238258362,0.335134357213974,0.5800692439079285,-62.03173918549221,Forward
0.0667334000667334,17.50918496621596,28.77720235931493,162.51927221721036,175.45225052265343,134.49991079941893,132.40681477092457,202.7121667960845,207.54811508718515,"0.4377676546573639, 0.3752639889717102","0.4432128965854645, 0.38075360655784607","0.4363236427307129, 0.4945284426212311","0.449546754360199, 0.505221426486969","0.3400350511074066, 0.5749343633651733","0.32999464869499207, 0.5843557715415955","0.3868270814418793, 0.7224574685096741","0.37985140085220337, 0.7420415282249451","0.47317296266555786, 0.59111487865448","0.4744535982608795, 0.6092009544372559","0.37391021847724915, 0.8847697973251343","0.3568245768547058, 0.921545684337616","0.5283561944961548, 0.34823960065841675",0.4377676546573639,0.3752639889717102,0.4432128965854645,0.38075360655784607,0.3400350511074066,0.5749343633651733,0.32999464869499207,0.5843557715415955,0.4404902756214142,0.37800879776477814,0.33501484990119934,0.5796450674533844,-62.386047130948185,Forward
0.1001001001001001,4.392720673435591,9.598806117210458,164.86311882616138,169.76069764170683,135.212723702939,135.15622198890495,201.8954292856044,204.18955114722812,"0.44069093465805054, 0.3755430579185486","0.4386835992336273, 0.3808898627758026","0.4395577013492584, 0.49595046043395996","0.4469371438026428, 0.504904568195343","0.3400850296020508, 0.5728676915168762","0.32985439896583557, 0.5822691321372986","0.3854912519454956, 0.7219035625457764","0.3802696466445923, 0.7417596578598022","0.4732421338558197, 0.591049313545227","0.47187480330467224, 0.6095795631408691","0.37390273809432983, 0.8828533291816711","0.3567933738231659, 0.9225603342056274","0.5278466939926147, 0.34750938415527344",0.44069093465805054,0.3755430579185486,0.4386835992336273,0.3808898627758026,0.3400850296020508,0.5728676915168762,0.32985439896583557,0.5822691321372986,0.43968726694583893,0.3782164603471756,0.3349697142839432,0.5775684118270874,-62.28751079364723,Forward
0.1334668001334668,-3.540248633876942,-3.9717798780202855,166.8344429470235,163.81761308097896,135.79807200233924,137.6433210730615,201.4481102511725,201.22910509554077,"0.44811731576919556, 0.3756309151649475","0.4339936375617981, 0.3791574239730835","0.44423550367355347, 0.4959889054298401","0.4416683614253998, 0.49912962317466736","0.34247177839279175, 0.572005033493042","0.3297763168811798, 0.5803393125534058","0.3855772912502289, 0.7215615510940552","0.3805471956729889, 0.7417582273483276","0.4745568335056305, 0.5921953916549683","0.46811699867248535, 0.6090861558914185","0.3738989233970642, 0.8816912770271301","0.3567740321159363, 0.923863410949707","0.5260012149810791, 0.34513232111930847",0.44811731576919556,0.3756309151649475,0.4339936375617981,0.3791574239730835,0.34247177839279175,0.572005033493042,0.3297763168811798,0.5803393125534058,0.4410554766654968,0.3773941695690155,0.3361240476369858,0.5761721730232239,-62.1712109753524,Forward
0.1668335001668335,-6.743434632728139,-12.388238769666202,168.45296260823758,157.68247650407432,136.26844239579074,139.8800060573389,201.3330288421788,198.6463459056444,"0.4532563090324402, 0.3761163055896759","0.42985716462135315, 0.37500086426734924","0.45438656210899353, 0.496102511882782","0.4357479512691498, 0.49775806069374084","0.3438267707824707, 0.571776270866394","0.3289189338684082, 0.5787627696990967","0.3849697709083557, 0.7215067148208618","0.3803117871284485, 0.7412945032119751","0.47514063119888306, 0.5933319330215454","0.4590005874633789, 0.6079414486885071","0.3737877905368805, 0.881912887096405","0.35686030983924866, 0.9236928224563599","0.5245876312255859, 0.3451490104198456",0.4532563090324402,0.3761163055896759,0.42985716462135315,0.37500086426734924,0.3438267707824707,0.571776270866394,0.3289189338684082,0.5787627696990967,0.44155673682689667,0.3755585849285126,0.33637285232543945,0.5752695202827454,-62.22509175959949,Forward
0.2002002002002002,-5.67054900012451,-16.104253701016205,169.73839583824463,151.41476757459742,136.6363215814646,141.87817097568202,201.5130042080135,196.42084255106064,"0.46337199211120605, 0.38605424761772156","0.4262697100639343, 0.3685797452926636","0.46346062421798706, 0.496192991733551","0.42290323972702026, 0.49372023344039917","0.3473219871520996, 0.5715889930725098","0.3255157172679901, 0.5750288367271423","0.38752761483192444, 0.7215434908866882","0.3800433576107025, 0.7411044239997864","0.47417593002319336, 0.5934542417526245","0.4493256211280823, 0.6054820418357849","0.37379971146583557, 0.8827379941940308","0.3569905161857605, 0.923077404499054","0.5231371521949768, 0.34516167640686035",0.46337199211120605,0.38605424761772156,0.4262697100639343,0.3685797452926636,0.3473219871520996,0.5715889930725098,0.3255157172679901,0.5750288367271423,0.4448208510875702,0.37731699645519257,0.33641885221004486,0.573308914899826,-61.0532718609097,Forward
0.2335669002335669,-0.775303413072578,-15.573507815359193,170.7104606654856,145.07396595615273,136.91419625753198,143.64970986203562,201.9508554980668,194.5321640053108,"0.47635847330093384, 0.3940616250038147","0.4213350713253021, 0.36218515038490295","0.47363805770874023, 0.4962635040283203","0.40991443395614624, 0.4811570644378662","0.3633460998535156, 0.5716765522956848","0.32344934344291687, 0.5720720887184143","0.40731197595596313, 0.7216399908065796","0.3755301237106323, 0.7409922480583191","0.4723549783229828, 0.583552896976471","0.4377191662788391, 0.5959581136703491","0.3758094906806946, 0.8826621174812317","0.3566872477531433, 0.9219620823860168","0.5225063562393188, 0.3453010618686676",0.47635847330093384,0.3940616250038147,0.4213350713253021,0.36218515038490295,0.3633460998535156,0.5716765522956848,0.32344934344291687,0.5720720887184143,0.448846772313118,0.3781233876943588,0.34339772164821625,0.5718743205070496,-61.44273339176594,Forward
0.2669336002669336,7.488590451421217,-11.249684255984093,171.38887511840147,138.71955131234483,137.11455312216393,145.20651675034458,202.6094018617288,192.95987924191647,"0.4751339554786682, 0.3923446238040924","0.4163517951965332, 0.3536359667778015","0.46998411417007446, 0.4904702305793762","0.3980807960033417, 0.4624916613101959","0.3693529963493347, 0.5717325210571289","0.32310330867767334, 0.5680069923400879","0.4105514585971832, 0.7233749628067017","0.36969155073165894, 0.7409675717353821","0.4658200144767761, 0.5577341318130493","0.42845043540000916, 0.572752833366394","0.37649133801460266, 0.8879270553588867","0.35528263449668884, 0.92137211561203","0.5221785306930542, 0.3463327884674072",0.4751339554786682,0.3923446238040924,0.4163517951965332,0.3536359667778015,0.3693529963493347,0.5717325210571289,0.32310330867767334,0.5680069923400879,0.4457428753376007,0.37299029529094696,0.34622815251350403,0.5698697566986084,-63.18522081893495,Forward
0.3003003003003003,18.66742091635028,-3.586466166179818,171.79335722543317,132.4110033067782,137.24987887353154,146.5604856745536,203.45146244838963,191.68355723439905,"0.474313348531723, 0.39123931527137756","0.4094579815864563, 0.3483577370643616","0.4519454836845398, 0.4877796769142151","0.3913617432117462, 0.46031633019447327","0.3696465790271759, 0.573341965675354","0.3232526183128357, 0.5692740678787231","0.41007715463638306, 0.7233535051345825","0.3652116656303406, 0.7416175603866577","0.42907339334487915, 0.556018590927124","0.42191386222839355, 0.5698968172073364","0.3764762878417969, 0.8889312744140625","0.35491278767585754, 0.9204393625259399","0.5219815969467163, 0.3483007252216339",0.474313348531723,0.39123931527137756,0.4094579815864563,0.3483577370643616,0.3696465790271759,0.573341965675354,0.3232526183128357,0.5692740678787231,0.44188566505908966,0.36979852616786957,0.3464495986700058,0.5713080167770386,-64.65749278927744,Forward
