Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,19.008908877077857,33.31224890860991,142.71831937886665,147.25433638116814,140.3066746373014,142.81573418262053,196.9743889006256,200.2179715651508,"0.4917425513267517, 0.390008807182312","0.4883853793144226, 0.4238072335720062","0.48127084970474243, 0.4903607964515686","0.48903006315231323, 0.5151036381721497","0.4260479509830475, 0.5593057870864868","0.42136940360069275, 0.5745009183883667","0.4586157202720642, 0.6700881123542786","0.45184388756752014, 0.7009156942367554","0.5211275219917297, 0.5520080924034119","0.5281038880348206, 0.5733577609062195","0.4657122492790222, 0.7890145778656006","0.44212397933006287, 0.8367815017700195","0.5664157867431641, 0.396126389503479",0.4917425513267517,0.390008807182312,0.4883853793144226,0.4238072335720062,0.4260479509830475,0.5593057870864868,0.42136940360069275,0.5745009183883667,0.49006396532058716,0.4069080203771591,0.4237086772918701,0.5669033527374268,-67.47461872124488,Forward
0.0333667000333667,16.8653737234295,27.730698093673727,143.4362671172646,148.74511741673453,142.09375458212455,143.25645753869128,196.75626716600135,199.6811795475032,"0.49286121129989624, 0.39233821630477905","0.4866456985473633, 0.42234006524086","0.4843144416809082, 0.4892788827419281","0.48762446641921997, 0.5119660496711731","0.43014177680015564, 0.5615797638893127","0.42210569977760315, 0.5761181116104126","0.4630134701728821, 0.672593355178833","0.45267564058303833, 0.7021664381027222","0.5205003023147583, 0.5514010190963745","0.5273879170417786, 0.5701250433921814","0.46552690863609314, 0.7925170660018921","0.44214487075805664, 0.8368066549301147","0.5666238069534302, 0.3957935869693756",0.49286121129989624,0.39233821630477905,0.4866456985473633,0.42234006524086,0.43014177680015564,0.5615797638893127,0.42210569977760315,0.5761181116104126,0.48975345492362976,0.4073391407728195,0.4261237382888794,0.5688489377498627,-68.49713920920213,Forward
0.0667334000667334,15.09792729978578,23.087913005326584,144.50513785881003,149.691306103612,143.53773107901003,143.7457457873191,196.67511609017825,199.2002958262401,"0.4932996332645416, 0.39366525411605835","0.4851408004760742, 0.42199912667274475","0.48443669080734253, 0.4891880452632904","0.48707157373428345, 0.512102484703064","0.43154650926589966, 0.5629405975341797","0.4227162301540375, 0.5774871110916138","0.4645766317844391, 0.6734548807144165","0.45313191413879395, 0.7034717798233032","0.519260048866272, 0.5514248609542847","0.5277060866355896, 0.570135235786438","0.46515005826950073, 0.7928776741027832","0.44221630692481995, 0.836889386177063","0.5669320821762085, 0.39548787474632263",0.4932996332645416,0.39366525411605835,0.4851408004760742,0.42199912667274475,0.43154650926589966,0.5629405975341797,0.4227162301540375,0.5774871110916138,0.4892202168703079,0.40783219039440155,0.42713136970996857,0.5702138543128967,-69.0749624989709,Forward
0.1001001001001001,13.68227332180114,19.323245021776163,145.88160196737266,150.1227450199729,144.662680646225,144.27527420362202,196.7183212835108,198.77233447910797,"0.4932662546634674, 0.394615113735199","0.48489928245544434, 0.4219362139701843","0.4843544363975525, 0.4896443486213684","0.48815232515335083, 0.5139563083648682","0.4314138889312744, 0.5654526948928833","0.42379942536354065, 0.579818069934845","0.4645114541053772, 0.6762735843658447","0.45357269048690796, 0.7049081325531006","0.5188909769058228, 0.5539707541465759","0.5277902483940125, 0.5730167627334595","0.46462148427963257, 0.7942639589309692","0.442457914352417, 0.8370471000671387","0.5669903755187988, 0.3954220116138458",0.4932662546634674,0.394615113735199,0.48489928245544434,0.4219362139701843,0.4314138889312744,0.5654526948928833,0.42379942536354065,0.579818069934845,0.48908276855945587,0.40827566385269165,0.42760665714740753,0.5726353824138641,-69.49249775084316,Forward
0.1334668001334668,12.594115505130022,16.376045521230132,147.52232980682226,150.06927674398958,145.4926798020365,144.8367180627181,196.87326835635375,198.39430958385284,"0.49263566732406616, 0.39495640993118286","0.4849473834037781, 0.42207932472229004","0.4843393862247467, 0.4970889687538147","0.4884493350982666, 0.5176787376403809","0.43170371651649475, 0.5664201974868774","0.4246424734592438, 0.5805262327194214","0.4662223756313324, 0.6762222051620483","0.4552157521247864, 0.7048370242118835","0.5208967328071594, 0.5673849582672119","0.5271427631378174, 0.5782372355461121","0.46241164207458496, 0.7943567037582397","0.4425126612186432, 0.8369003534317017","0.5670017600059509, 0.3944106101989746",0.49263566732406616,0.39495640993118286,0.4849473834037781,0.42207932472229004,0.43170371651649475,0.5664201974868774,0.4246424734592438,0.5805262327194214,0.4887915253639221,0.40851786732673645,0.42817309498786926,0.5734732151031494,-69.82243390151717,Forward
0.1668335001668335,11.80915756542686,14.185665881896178,149.3839917410285,149.56074385383442,146.05180506471166,145.4217526397253,197.12734291906187,198.0632352182212,"0.49393653869628906, 0.3962945342063904","0.48498672246932983, 0.42207688093185425","0.4843011796474457, 0.4993579387664795","0.48528963327407837, 0.5175437331199646","0.43567031621932983, 0.5665942430496216","0.4246360659599304, 0.5803350210189819","0.4675522446632385, 0.6776546835899353","0.4554048180580139, 0.7047906517982483","0.5226827263832092, 0.5708678960800171","0.5216937065124512, 0.5786002278327942","0.4603773057460785, 0.794553816318512","0.44251400232315063, 0.8368996381759644","0.5668730735778809, 0.3938862681388855",0.49393653869628906,0.3962945342063904,0.48498672246932983,0.42207688093185425,0.43567031621932983,0.5665942430496216,0.4246360659599304,0.5803350210189819,0.48946163058280945,0.4091857075691223,0.4301531910896301,0.5734646320343018,-70.14926123507217,Forward
0.2002002002002002,11.303103218346097,12.691457481981969,151.42325813386117,148.62698892767975,146.3641329525176,146.02205320976168,197.46793058198983,197.7761254599592,"0.4945465624332428, 0.3975311517715454","0.48501521348953247, 0.4220816195011139","0.4842575490474701, 0.5007345676422119","0.48668041825294495, 0.521084189414978","0.43673792481422424, 0.5677062273025513","0.4246065020561218, 0.5806336998939514","0.4690043330192566, 0.6798540353775024","0.45558685064315796, 0.7052696943283081","0.5226476192474365, 0.5721956491470337","0.5218802690505981, 0.5844579935073853","0.4601055085659027, 0.797328770160675","0.44241729378700256, 0.837304949760437","0.5668565034866333, 0.39361709356307983",0.4945465624332428,0.3975311517715454,0.48501521348953247,0.4220816195011139,0.43673792481422424,0.5677062273025513,0.4246065020561218,0.5806336998939514,0.48978088796138763,0.40980638563632965,0.43067221343517303,0.5741699635982513,-70.22032490211674,Forward
0.2335669002335669,11.05165617954217,11.832771699695186,153.59679934918995,147.29785454369795,146.45373998372136,146.62929504794528,197.88241695549223,197.52999438681317,"0.49826377630233765, 0.4011800289154053","0.48506730794906616, 0.41994863748550415","0.4870639443397522, 0.5041626691818237","0.48676562309265137, 0.5209333896636963","0.4378178119659424, 0.5690064430236816","0.4245854914188385, 0.5807075500488281","0.4703761637210846, 0.680325448513031","0.4557349681854248, 0.7059401869773865","0.5254191160202026, 0.5794960260391235","0.5220035910606384, 0.5855776071548462","0.4594454765319824, 0.7989592552185059","0.44241786003112793, 0.8373762965202332","0.5666631460189819, 0.3935127556324005",0.49826377630233765,0.4011800289154053,0.48506730794906616,0.41994863748550415,0.4378178119659424,0.5690064430236816,0.4245854914188385,0.5807075500488281,0.4916655421257019,0.4105643332004547,0.43120165169239044,0.5748569965362549,-69.79509779599506,Forward
0.2669336002669336,11.030520164669523,11.548959913243504,155.8612857508846,145.60318328006136,146.34470267659012,147.2351534293941,198.35818764992396,197.32185607652937,"0.5047885179519653, 0.4034461975097656","0.48150762915611267, 0.42002540826797485","0.4952993392944336, 0.502983808517456","0.4692153036594391, 0.5205351114273071","0.4430605471134186, 0.5686873197555542","0.4232988953590393, 0.5783339738845825","0.47630125284194946, 0.6799748539924622","0.45570921897888184, 0.7058414816856384","0.525210976600647, 0.5770307183265686","0.5046272873878479, 0.5789199471473694","0.4604671597480774, 0.7987269163131714","0.44241857528686523, 0.8373349905014038","0.5666060447692871, 0.3936212360858917",0.5047885179519653,0.4034461975097656,0.48150762915611267,0.42002540826797485,0.4430605471134186,0.5686873197555542,0.4232988953590393,0.5783339738845825,0.493148073554039,0.41173580288887024,0.43317972123622894,0.5735106468200684,-69.66074948758714,Forward
0.3003003003003003,11.215398889382596,11.779373500834598,158.17338770281486,143.57281771494232,146.0610975493909,147.83130362922617,198.88262827563955,197.1487246068541,"0.5117961168289185, 0.4067631661891937","0.47811394929885864, 0.4211663603782654","0.5013042688369751, 0.5022443532943726","0.4714166522026062, 0.5203007459640503","0.4482751786708832, 0.5685058832168579","0.4222259521484375, 0.576766848564148","0.47856277227401733, 0.6798112392425537","0.4555729329586029, 0.7058120965957642","0.521682858467102, 0.5774816274642944","0.49677950143814087, 0.5807364583015442","0.4630141258239746, 0.7967116832733154","0.442417711019516, 0.8369063138961792","0.5666562914848328, 0.393801212310791",0.5117961168289185,0.4067631661891937,0.47811394929885864,0.4211663603782654,0.4482751786708832,0.5685058832168579,0.4222259521484375,0.576766848564148,0.49495503306388855,0.41396476328372955,0.43525056540966034,0.5726363658905029,-69.3798377711064,Forward
