Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,28.766454989586027,27.82637811627821,149.92875913045177,141.42104912846742,135.19537584769492,134.79196969808234,203.51461628403263,205.60346623487715,"0.5390979647636414, 0.3639300465583801","0.5233609676361084, 0.37627631425857544","0.5255479216575623, 0.4884709417819977","0.5221821665763855, 0.5092537999153137","0.4202529788017273, 0.5739890933036804","0.40143856406211853, 0.5835403800010681","0.4632630944252014, 0.726296603679657","0.44207796454429626, 0.7446703314781189","0.554000198841095, 0.5883163809776306","0.5505846738815308, 0.6056323647499084","0.43698787689208984, 0.8841041326522827","0.4054936468601227, 0.926032543182373","0.6319983601570129, 0.33169761300086975",-29.9820571076945,Leading Side
0.0333667000333667,29.49370971057286,29.27751398957311,154.1271811611039,150.46494337804307,134.77751033128172,134.48487714773245,203.4792935890485,206.1132003067699,"0.5390909910202026, 0.3661852478981018","0.5231267809867859, 0.376533567905426","0.5276172161102295, 0.489297479391098","0.5212848782539368, 0.5032097101211548","0.42046770453453064, 0.5730803608894348","0.4014471471309662, 0.5820349454879761","0.4617272913455963, 0.7263023853302002","0.44251933693885803, 0.7442908883094788","0.5538405776023865, 0.5876913070678711","0.5503310561180115, 0.6048783659934998","0.4373267590999603, 0.8871378898620605","0.40566286444664, 0.9252201914787292","0.6191228628158569, 0.33317458629608154",-30.22930183303269,Leading Side
0.0667334000667334,29.209956783000106,30.08991102499101,157.635719369403,158.0260734859445,134.39614179466886,134.3057709314128,203.4884510103869,206.5200377528229,"0.5370597243309021, 0.36633187532424927","0.5229976177215576, 0.3769981265068054","0.5216807126998901, 0.4899904131889343","0.5192428231239319, 0.5039184093475342","0.4175523817539215, 0.5722076892852783","0.40161213278770447, 0.5807893872261047","0.4596933424472809, 0.725334882736206","0.44329142570495605, 0.7429924607276917","0.5508838891983032, 0.5873309373855591","0.5503476858139038, 0.6060647964477539","0.43741869926452637, 0.8874347805976868","0.4065057337284088, 0.9246705770492554","0.6180199384689331, 0.3338077962398529",-30.456420651595185,Leading Side
0.1001001001001001,28.06339484856792,30.324209070049427,160.49464177717724,164.1751812580275,134.04766347469743,134.24488883484085,203.5412077572176,206.83094225236724,"0.5335627198219299, 0.3662993013858795","0.521704912185669, 0.3781246244907379","0.5189844369888306, 0.4861282408237457","0.5165196657180786, 0.5042175054550171","0.41603684425354004, 0.5720152258872986","0.4021488130092621, 0.5809282064437866","0.4590490460395813, 0.7237501740455627","0.44462719559669495, 0.742900013923645","0.5452297925949097, 0.5763084888458252","0.5488749146461487, 0.6085288524627686","0.4374200701713562, 0.8873888850212097","0.4067346453666687, 0.9243742227554321","0.617009162902832, 0.33630186319351196",-30.12849300858696,Leading Side
0.1334668001334668,26.20222254897649,30.041047972265872,162.7442164062547,168.98300850014795,133.72846860820846,134.292468643734,203.63668303871,207.05287748473413,"0.5325747132301331, 0.36671990156173706","0.5203390121459961, 0.3791225552558899","0.518368124961853, 0.48622003197669983","0.5157643556594849, 0.5048831701278687","0.41497740149497986, 0.5712528228759766","0.40214744210243225, 0.580759584903717","0.45849043130874634, 0.7227802872657776","0.4452486038208008, 0.742503821849823","0.5397443175315857, 0.5773857235908508","0.5461940765380859, 0.6096693277359009","0.4373398721218109, 0.8873387575149536","0.40697526931762695, 0.9243475198745728","0.614327073097229, 0.33637735247612",-30.135927435449155,Leading Side
0.1668335001668335,23.774638525925976,29.301067579157856,164.42471127846358,172.5202970181617,133.434950432043,134.43874814380965,203.7739960640339,207.19280712925476,"0.5327526330947876, 0.3676230311393738","0.515514075756073, 0.37875694036483765","0.5187109708786011, 0.48699235916137695","0.5084134340286255, 0.5050474405288696","0.4151337146759033, 0.5687035918235779","0.4001394212245941, 0.5792529582977295","0.4585656225681305, 0.722110390663147","0.4451572299003601, 0.7423356771469116","0.5408969521522522, 0.5796224474906921","0.5439032316207886, 0.6114193201065063","0.4371413290500641, 0.8873077630996704","0.4070359170436859, 0.924250602722168","0.6153461337089539, 0.3302205204963684",-30.12218344646529,Leading Side
0.2002002002002002,20.92884142111655,28.16490773824289,165.576394415632,174.85778861792457,133.16350218304208,134.67396512078523,203.95226604235887,207.2576948652602,"0.5303312540054321, 0.3694938123226166","0.5146383047103882, 0.37919020652770996","0.5189328193664551, 0.49219027161598206","0.5080610513687134, 0.5050806403160095","0.4131779670715332, 0.5674000978469849","0.3993604779243469, 0.5782172083854675","0.4579363465309143, 0.7220514416694641","0.44513359665870667, 0.742108166217804","0.5416188836097717, 0.5943647027015686","0.538263201713562, 0.6130216121673584","0.4371121823787689, 0.8873103857040405","0.4071931838989258, 0.9241626858711243","0.6104886531829834, 0.3331793546676636",-30.35184029782422,Leading Side
0.2335669002335669,17.81302987624839,26.69320829703849,166.23953383958812,176.06622510529243,132.91051709804677,134.98835736037822,204.17061218285457,207.2545043720817,"0.5301500558853149, 0.3700181841850281","0.5119510889053345, 0.3763393759727478","0.5178820490837097, 0.49441543221473694","0.5026006698608398, 0.5033339858055115","0.41219305992126465, 0.5664921998977661","0.3978115916252136, 0.5772504210472107","0.45762425661087036, 0.7218323945999146","0.445133775472641, 0.7419504523277283","0.5412748456001282, 0.601272463798523","0.5282091498374939, 0.6128015518188477","0.43710002303123474, 0.8872793912887573","0.40719908475875854, 0.9241625070571899","0.6105882525444031, 0.3275375962257385",-30.28746751696339,Leading Side
0.2669336002669336,14.575402533021652,24.94660910306217,166.45439757216008,176.2163482861211,132.6723884138981,135.37216264830596,204.42815369469056,207.1901993290504,"0.5286997556686401, 0.3677169680595398","0.5118769407272339, 0.3749803900718689","0.5119222402572632, 0.49429553747177124","0.5004957914352417, 0.5019651651382446","0.41152843832969666, 0.5660390853881836","0.3965917229652405, 0.5757321119308472","0.4576876163482666, 0.7211343050003052","0.44398513436317444, 0.7419925928115845","0.5304068326950073, 0.5991060137748718","0.5226515531539917, 0.6140363216400146","0.43713679909706116, 0.8872219324111938","0.4069666862487793, 0.9241587519645691","0.6056199073791504, 0.3266924321651459",-30.220373675781914,Leading Side
0.3003003003003003,11.364158033136524,22.98575000383142,166.261253635176,175.37889996626643,132.44550936743713,135.81561877028588,204.72400978703652,207.07174341549737,"0.5314627885818481, 0.37109193205833435","0.5042974352836609, 0.3750356137752533","0.5124293565750122, 0.4940868318080902","0.491828590631485, 0.5021612644195557","0.4118373394012451, 0.5661157369613647","0.39091938734054565, 0.5755552649497986","0.4588540494441986, 0.7207333445549011","0.4424797594547272, 0.7419925928115845","0.5285157561302185, 0.5980163812637329","0.5134439468383789, 0.614753007888794","0.4371873736381531, 0.8872106671333313","0.406421959400177, 0.9241820573806763","0.6051828265190125, 0.33462226390838623",-30.501139429227386,Leading Side
