Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,73.98896326766636,40.39578673959324,105.71937409583336,155.70421375255623,123.6463792250516,131.0995347931751,217.329694439072,213.3845887824384,"0.4450206756591797, 0.3330952227115631","0.47826725244522095, 0.35275471210479736","0.4377608299255371, 0.44978171586990356","0.4822670817375183, 0.4979962408542633","0.3354533016681671, 0.5489794611930847","0.3543551564216614, 0.5648484826087952","0.41253384947776794, 0.7017402648925781","0.40152058005332947, 0.7357984781265259","0.489520788192749, 0.5017505884170532","0.5210822820663452, 0.5906026363372803","0.38238999247550964, 0.8842542767524719","0.3467963933944702, 0.9279718399047852","0.558582067489624, 0.2918323278427124","0.462, 0.343","0.345, 0.557",-61.38573117745079,Forward
0.0333667000333667,43.54100793146797,36.13667669585449,115.87876380248936,159.88744453651995,126.39101151170476,132.5954955155111,214.0059630946418,212.6242310703309,"0.4491906762123108, 0.3332659900188446","0.47783127427101135, 0.3527015745639801","0.4391148090362549, 0.44331520795822144","0.48212212324142456, 0.49802058935165405","0.33781930804252625, 0.548011839389801","0.3546450734138489, 0.5637522339820862","0.40879255533218384, 0.7034955024719238","0.4017556607723236, 0.7349869012832642","0.4872170388698578, 0.49108147621154785","0.5211285948753357, 0.5910070538520813","0.3825520873069763, 0.8839858770370483","0.34680312871932983, 0.9279813766479492","0.5602433681488037, 0.29117316007614136","0.464, 0.343","0.346, 0.556",-61.15104827725974,Forward
0.0667334000667334,19.58429351609759,32.49150611573871,125.00031237291066,162.58613384362044,128.76194903328778,134.057654523605,211.24425726936477,211.7723405090552,"0.45145875215530396, 0.3326110243797302","0.47752436995506287, 0.3517681360244751","0.44080933928489685, 0.44021567702293396","0.48171934485435486, 0.4975053369998932","0.33943498134613037, 0.5459712147712708","0.35462695360183716, 0.561522901058197","0.4077068269252777, 0.7043827772140503","0.40186434984207153, 0.7345334887504578","0.48604193329811096, 0.4880766272544861","0.5212513208389282, 0.5914567708969116","0.3828178644180298, 0.8839470744132996","0.3468799293041229, 0.9279797673225403","0.5604553818702698, 0.29092568159103394","0.464, 0.342","0.347, 0.554",-60.96016178420338,Forward
0.1001001001001001,1.6614341137279922,29.42342011652173,133.13335939329994,163.91600145143883,130.78224686026266,135.4835240208871,209.0079397234057,210.8424017235845,"0.4515325129032135, 0.3320402503013611","0.47790035605430603, 0.35098403692245483","0.4231542944908142, 0.4376470446586609","0.48057717084884644, 0.49564847350120544","0.3393765091896057, 0.5448030233383179","0.3559037148952484, 0.5612472891807556","0.405750572681427, 0.7057591080665588","0.4014742374420166, 0.7351813316345215","0.47911208868026733, 0.4788326621055603","0.5213409066200256, 0.5935565829277039","0.3828200101852417, 0.8839315176010132","0.34705403447151184, 0.927981972694397","0.5626082420349121, 0.29058098793029785","0.465, 0.342","0.348, 0.553",-61.03466958887676,Forward
0.1334668001334668,-10.684956183468046,26.89556381547937,140.32724444985973,163.99276713755634,132.47496006309137,136.87061621078757,207.26037321692968,209.84789933889203,"0.45227378606796265, 0.3314509987831116","0.477668434381485, 0.3503291606903076","0.425192266702652, 0.42889824509620667","0.4802304804325104, 0.49518173933029175","0.3399955630302429, 0.544885516166687","0.3557876944541931, 0.5612983703613281","0.4060209393501282, 0.7069483995437622","0.4008936882019043, 0.7361937761306763","0.4721859097480774, 0.4707109034061432","0.52133709192276, 0.595477283000946","0.38288578391075134, 0.8840452432632446","0.3471752107143402, 0.9280984997749329","0.5639604330062866, 0.2903648018836975","0.465, 0.341","0.348, 0.553",-61.11288185423662,Forward
0.1668335001668335,-17.912263283317714,24.87108232988749,146.63130712879274,162.93215067955416,133.8631437122359,138.21644329673657,205.96492051010148,208.80231797995123,"0.4515810012817383, 0.3291264772415161","0.4776683747768402, 0.34838277101516724","0.41407519578933716, 0.4249352514743805","0.47871989011764526, 0.4922592043876648","0.34001150727272034, 0.5449415445327759","0.3563673794269562, 0.5614222288131714","0.4059039056301117, 0.7070499062538147","0.4008941054344177, 0.7362430691719055","0.46436652541160583, 0.4651525616645813","0.5210963487625122, 0.5963897109031677","0.3828960955142975, 0.8840087652206421","0.34729015827178955, 0.9280983209609985","0.5638455152511597, 0.29022711515426636","0.465, 0.339","0.348, 0.553",-61.497783601433035,Forward
0.2002002002002002,-20.47787309364824,23.3131207770219,152.09488701630147,160.84987185501348,134.96985287815826,139.51851748216436,205.08494436308607,207.7191422717354,"0.44726553559303284, 0.32905420660972595","0.4762861728668213, 0.34845858812332153","0.395926296710968, 0.4234909117221832","0.4784315526485443, 0.4896104335784912","0.33995679020881653, 0.5452572107315063","0.35723865032196045, 0.5623704791069031","0.4060177206993103, 0.7069686055183411","0.40035080909729004, 0.7362738847732544","0.44858503341674805, 0.47066664695739746","0.5204465389251709, 0.596263587474823","0.3832835555076599, 0.8832249641418457","0.34741121530532837, 0.9280506372451782","0.5641611814498901, 0.2902311086654663","0.462, 0.339","0.349, 0.554",-62.243544961240445,Forward
0.2335669002335669,-18.839171522286804,22.18482427415844,156.7673236985886,157.86165044151548,135.8181426313204,140.77435097050108,204.5838075360483,206.6118568392178,"0.4531404376029968, 0.32777875661849976","0.46853867173194885, 0.34296631813049316","0.4450419545173645, 0.4256792664527893","0.4737277626991272, 0.4800659120082855","0.34844350814819336, 0.5453033447265625","0.3554951548576355, 0.5607304573059082","0.40602725744247437, 0.7069022059440613","0.39732450246810913, 0.7362743616104126","0.4581059515476227, 0.4672199785709381","0.5184378623962402, 0.5962815284729004","0.38222530484199524, 0.8823607563972473","0.3461364805698395, 0.9282973408699036","0.5624640583992004, 0.29002609848976135","0.461, 0.335","0.352, 0.553",-63.42483205022299,Forward
0.2669336002669336,-13.453544477060674,21.449337938572945,160.6979567618567,154.08320621664134,136.43106804218434,141.9814559651769,204.4248727891531,205.49394630737177,"0.4773620069026947, 0.33501729369163513","0.4560065269470215, 0.3380811810493469","0.49185261130332947, 0.4567870497703552","0.4647802412509918, 0.47464752197265625","0.36583495140075684, 0.5472913384437561","0.34872686862945557, 0.5588122606277466","0.4060657024383545, 0.7069821953773499","0.39344316720962524, 0.7363913655281067","0.5080006718635559, 0.5568148493766785","0.5117084383964539, 0.5857149362564087","0.3813294470310211, 0.8818675875663757","0.34543341398239136, 0.9286364316940308","0.5601810216903687, 0.2888498902320862","0.467, 0.337","0.357, 0.553",-63.1915577705896,Forward
0.3003003003003003,-4.778377865797026,21.06980688754124,163.93612579230836,149.63025895797227,136.83168418121204,143.13734466962217,204.57150288256543,204.3788953011706,"0.49440518021583557, 0.3471779525279999","0.43821945786476135, 0.3286094069480896","0.5095850825309753, 0.4683815836906433","0.4485419690608978, 0.4641377031803131","0.3777160346508026, 0.5494974255561829","0.3400646448135376, 0.5544027090072632","0.4066063463687897, 0.7074097394943237","0.38595205545425415, 0.7371367812156677","0.5184836387634277, 0.556164562702179","0.5045393705368042, 0.5639179348945618","0.38055291771888733, 0.8819364309310913","0.3448994755744934, 0.9287385940551758","0.5585772395133972, 0.2883422076702118","0.466, 0.338","0.359, 0.552",-63.35068824856309,Forward
