Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.9317219189167665,1.4113654457024596,185.06655154426693,163.54894231040842,159.83257027166997,199.53521745329093,179.51112379153523,180.41920665091936,"0.5852555632591248, 0.36557257175445557","0.4731399118900299, 0.3722200393676758","0.5715826153755188, 0.46017885208129883","0.4887794852256775, 0.4574013650417328","0.5627663731575012, 0.49337369203567505","0.4998219609260559, 0.49671441316604614","0.5873776078224182, 0.6247457265853882","0.4834713935852051, 0.6300976276397705","0.5523316860198975, 0.5314803123474121","0.5263545513153076, 0.5336995124816895","0.6095218062400818, 0.7618582248687744","0.46498674154281616, 0.7627994418144226","0.5153423547744751, 0.34096211194992065","0.529, 0.369","0.531, 0.495",-90.9521018567588,Forward
0.0333667000333667,1.594336193051918,1.6003294478096577,184.9369172564058,165.43832542388796,160.58255669770315,199.055122957529,179.75909080210667,180.94922620537213,"0.5851503014564514, 0.3651273250579834","0.4731277525424957, 0.3724113404750824","0.5717239379882812, 0.4593806266784668","0.4896712899208069, 0.45802363753318787","0.5639132857322693, 0.49541863799095154","0.49964576959609985, 0.4982979893684387","0.58811354637146, 0.6297420263290405","0.48336607217788696, 0.6312500238418579","0.5530259013175964, 0.534824013710022","0.5250287055969238, 0.5344900488853455","0.6111255288124084, 0.7661188244819641","0.4645962715148926, 0.7646614909172058","0.5167638063430786, 0.3437354266643524","0.529, 0.369","0.532, 0.497",-91.18096121584952,Forward
0.0667334000667334,1.282703559930008,1.7414190004320735,184.87497092369208,167.13803763676526,161.1822011244284,198.59414808999432,179.9882436398799,181.39263099421245,"0.5850627422332764, 0.36414963006973267","0.4732067584991455, 0.3724118173122406","0.5717415809631348, 0.4582449793815613","0.4905308783054352, 0.45799198746681213","0.5645259618759155, 0.49665385484695435","0.49952611327171326, 0.49894699454307556","0.5884385108947754, 0.6322533488273621","0.4835053086280823, 0.631614089012146","0.553737998008728, 0.5364099740982056","0.5239812135696411, 0.5352573394775391","0.6111422777175903, 0.7669630646705627","0.46416187286376953, 0.7656862735748291","0.519106924533844, 0.3485082983970642","0.529, 0.368","0.532, 0.498",-91.2788096648516,Forward
0.1001001001001001,1.0000454691286496,1.8424325170462432,184.87664679856528,168.6565172831094,161.6411847598451,198.15233483475456,180.1992182348504,181.75406080523683,"0.5849758386611938, 0.3634355962276459","0.47333255410194397, 0.37242817878723145","0.5721215009689331, 0.4572414755821228","0.4921194016933441, 0.4579906463623047","0.5645262002944946, 0.5017258524894714","0.49936455488204956, 0.5036222338676453","0.588355541229248, 0.6381096243858337","0.48350605368614197, 0.6328620314598083","0.5541331171989441, 0.5363355875015259","0.5239872336387634, 0.5356898307800293","0.6113184094429016, 0.7697156667709351","0.46395549178123474, 0.7669192552566528","0.5197483897209167, 0.34824249148368835","0.529, 0.368","0.532, 0.503",-91.18671126515004,Forward
0.1334668001334668,0.7495833702254555,1.9111684111287024,184.9378791334649,170.0022026969894,161.96918881195276,197.72972517587743,180.39265051701344,182.0381554262417,"0.5833929777145386, 0.3634389340877533","0.47344261407852173, 0.3724035918712616","0.5718691945075989, 0.45716530084609985","0.49331194162368774, 0.4577615261077881","0.564367949962616, 0.5011990666389465","0.4990643858909607, 0.5038952827453613","0.5879530310630798, 0.6376185417175293","0.48356613516807556, 0.6334719061851501","0.554235577583313, 0.5366899967193604","0.5240136384963989, 0.5355895757675171","0.6114907264709473, 0.7700875997543335","0.4638794958591461, 0.7672946453094482","0.5198444128036499, 0.34788817167282104","0.528, 0.368","0.532, 0.503",-91.40348165257595,Forward
0.1668335001668335,0.5345387127980386,1.9554250961559865,185.05460218083044,171.18353221247432,162.1758944887508,197.3263610974305,180.56917641636448,182.24955464502344,"0.5827693939208984, 0.3642231523990631","0.47293201088905334, 0.37435203790664673","0.5715736746788025, 0.4572031497955322","0.49379581212997437, 0.458881139755249","0.564094603061676, 0.5008710622787476","0.49843400716781616, 0.5036412477493286","0.5870568156242371, 0.637057900428772","0.4836210310459137, 0.6334186792373657","0.5544100999832153, 0.5382969379425049","0.52402663230896, 0.5365216732025146","0.611483633518219, 0.7696962356567383","0.4638794958591461, 0.7672078609466553","0.5203653573989868, 0.34789904952049255","0.528, 0.369","0.531, 0.502",-91.47058881938234,Forward
0.2002002002002002,0.3581329464240117,1.9830009856046316,185.22275019310143,172.20894416363316,162.2709829982387,196.94228458348135,180.7294318628988,182.39289824937853,"0.5826231837272644, 0.36440926790237427","0.47270965576171875, 0.3757137060165405","0.5712541341781616, 0.4571974277496338","0.49392086267471313, 0.4598429799079895","0.5640220642089844, 0.5007392764091492","0.4980665147304535, 0.5035629272460938","0.5867778062820435, 0.6368126273155212","0.48362284898757935, 0.6333770155906677","0.5543840527534485, 0.5384676456451416","0.5239917039871216, 0.5371748805046082","0.6115292310714722, 0.7694721817970276","0.46385425329208374, 0.7671282291412354","0.5204263925552368, 0.349626362323761","0.528, 0.370","0.531, 0.502",-91.46488054622819,Forward
0.2335669002335669,0.2235875206809878,2.0016944929511733,185.43825742271744,173.08687688453503,162.26413554841588,196.57753761809772,180.87405278661188,182.47282602710345,"0.5822060704231262, 0.36559587717056274","0.4724988341331482, 0.3768775463104248","0.5687614679336548, 0.45734596252441406","0.4923526644706726, 0.46207791566848755","0.5626060962677002, 0.502149224281311","0.49682655930519104, 0.5042375922203064","0.5867800712585449, 0.6385250687599182","0.4834466576576233, 0.6341976523399353","0.5530393123626709, 0.5383056998252869","0.5235585570335388, 0.5371824502944946","0.6118337512016296, 0.7692331075668335","0.4637593626976013, 0.7672478556632996","0.5203189849853516, 0.34934908151626587","0.527, 0.371","0.530, 0.503",-91.02628823062113,Forward
0.2669336002669336,0.1341238851465798,2.019304031672147,185.69705812211788,173.82576870924896,162.1650333472818,196.23216218534725,181.003675117499,182.4939777659945,"0.5819136500358582, 0.36620327830314636","0.4722786843776703, 0.3773116171360016","0.5670152902603149, 0.45773473381996155","0.4905104637145996, 0.46514034271240234","0.5618910789489746, 0.501745343208313","0.49583640694618225, 0.5039563179016113","0.5867595672607422, 0.6379909515380859","0.48330044746398926, 0.6341468095779419","0.5527180433273315, 0.538501501083374","0.5223468542098999, 0.538112223148346","0.611569881439209, 0.7690230011940002","0.4637277126312256, 0.7672014832496643","0.5202727317810059, 0.35143402218818665","0.527, 0.372","0.529, 0.503",-90.77249126649819,Forward
0.3003003003003003,0.092963489398401,2.043628015244089,185.99508654374236,174.43405797184394,161.98335760283587,195.9062002692975,181.1189347855556,182.46099325384827,"0.580815315246582, 0.36702242493629456","0.4722408652305603, 0.3786560893058777","0.5661073923110962, 0.4585784077644348","0.4905611574649811, 0.46650299429893494","0.5615242719650269, 0.5029045343399048","0.4951595366001129, 0.5054884552955627","0.5866357088088989, 0.6379351019859314","0.4832983911037445, 0.6341068148612976","0.5513768792152405, 0.5370322465896606","0.5219311714172363, 0.5380722284317017","0.611320436000824, 0.7686076760292053","0.46368464827537537, 0.7671642899513245","0.5218120813369751, 0.35528361797332764","0.527, 0.373","0.528, 0.504",-90.79110437413499,Forward
