Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,2.760489203939333,22.59010650328039,133.66980368517187,147.66851156457255,136.05022815954408,135.69529620309254,199.4535455321823,204.88513110366625,"0.4683099389076233, 0.2727922201156616","0.449657142162323, 0.2719551920890808","0.4538152813911438, 0.4122861921787262","0.44920188188552856, 0.43468159437179565","0.33691316843032837, 0.49801358580589294","0.3135143220424652, 0.5058255195617676","0.3831113576889038, 0.6833425760269165","0.37598559260368347, 0.7150810956954956","0.5011733770370483, 0.5343814492225647","0.4839431643486023, 0.5603325963020325","0.36579030752182007, 0.8701339960098267","0.3367418348789215, 0.9382089376449585","0.5588182806968689, 0.2220952808856964","0.459, 0.272","0.325, 0.502",-59.768142255162,Forward
0.0333667000333667,11.696542067521982,25.333898435275103,141.66330180631226,153.04854325508975,136.3771038402296,134.695050035959,198.96651250178348,205.17828136653603,"0.46734267473220825, 0.2708494961261749","0.45082491636276245, 0.27104219794273376","0.4499102532863617, 0.4105098247528076","0.44506365060806274, 0.42445677518844604","0.3374694287776947, 0.4980126917362213","0.3144206404685974, 0.5056884288787842","0.3831302523612976, 0.6832813024520874","0.37542688846588135, 0.715053915977478","0.4911506772041321, 0.5277135968208313","0.4840630888938904, 0.5574408173561096","0.36651086807250977, 0.8705283403396606","0.3365076780319214, 0.938193678855896","0.5584055185317993, 0.2198580950498581","0.459, 0.271","0.326, 0.502",-60.03241791319679,Forward
0.0667334000667334,18.985817910308885,27.47871080958747,148.56694156221025,157.65694345724202,136.6104817777538,133.876926935092,198.6137457024168,205.4602684882336,"0.46664005517959595, 0.26993411779403687","0.4525076448917389, 0.27052056789398193","0.4477284550666809, 0.4103666841983795","0.44364604353904724, 0.4193595051765442","0.3378254175186157, 0.4980148375034332","0.3147476017475128, 0.5054050087928772","0.3833842873573303, 0.6827136278152466","0.3749072849750519, 0.7150536179542542","0.48704129457473755, 0.5271931290626526","0.48407888412475586, 0.5552279353141785","0.3675229847431183, 0.8709230422973633","0.33645543456077576, 0.9380911588668823","0.5576333403587341, 0.2195073664188385","0.460, 0.270","0.326, 0.502",-60.06672385021286,Forward
0.1001001001001001,24.750057450234326,29.07182012580508,154.42566072688328,161.51637480420288,136.75604481165513,133.23191266712178,198.38928328170084,205.72890104233463,"0.46658915281295776, 0.26995450258255005","0.45255351066589355, 0.2705903649330139","0.44820332527160645, 0.41042929887771606","0.4437929093837738, 0.41937437653541565","0.3383406400680542, 0.4981555938720703","0.31470879912376404, 0.5052810907363892","0.38362011313438416, 0.6819685101509094","0.37404105067253113, 0.714813232421875","0.4870162606239319, 0.5274798274040222","0.48414167761802673, 0.5542814135551453","0.36942124366760254, 0.8713668584823608","0.3365509808063507, 0.9378432035446167","0.5574306845664978, 0.21951837837696075","0.460, 0.270","0.327, 0.502",-60.10757019908271,Forward
0.1334668001334668,29.111001405232575,30.160502883515555,159.28439707434882,164.64949992914586,136.81947578147208,132.75099299867858,198.28716338725445,205.98198760241505,"0.4665069580078125, 0.27022218704223633","0.45253753662109375, 0.2705976366996765","0.4484793245792389, 0.4108835756778717","0.4439029097557068, 0.4179861545562744","0.3383755683898926, 0.49826478958129883","0.31461280584335327, 0.5052427053451538","0.38393792510032654, 0.6813721060752869","0.3736688196659088, 0.7145072221755981","0.4870099127292633, 0.5275675654411316","0.48420777916908264, 0.5540577173233032","0.3695671260356903, 0.871431827545166","0.3365500867366791, 0.9360617399215698","0.5582177042961121, 0.2195684164762497","0.460, 0.270","0.326, 0.502",-60.100101511915945,Forward
0.1668335001668335,32.19039049323792,30.7920355823065,163.18808837862437,167.07898146524454,136.80645752674317,132.42515369639273,198.30142416669636,206.2173367420507,"0.4663531184196472, 0.27024930715560913","0.45217078924179077, 0.26952773332595825","0.4485870897769928, 0.41118311882019043","0.4436134696006775, 0.4165433943271637","0.33823126554489136, 0.49826470017433167","0.3146459758281708, 0.5051409006118774","0.3839361071586609, 0.6808305978775024","0.37363895773887634, 0.7120124101638794","0.48737984895706177, 0.5289573073387146","0.48544472455978394, 0.5544379949569702","0.3690621256828308, 0.871431827545166","0.3366057574748993, 0.9337674975395203","0.5582364797592163, 0.22067618370056152","0.459, 0.270","0.326, 0.502",-60.18845402428898,Forward
0.2002002002002002,34.10996543218462,31.013694721765525,166.1816724137274,168.82748204567244,136.7226728870069,132.24538052689448,198.4261037676452,206.4327570348173,"0.46597591042518616, 0.2702912390232086","0.4518113136291504, 0.26943081617355347","0.44866666197776794, 0.41128888726234436","0.44339245557785034, 0.4168422818183899","0.3380644917488098, 0.49841585755348206","0.3146849274635315, 0.5051827430725098","0.38413333892822266, 0.6802300214767456","0.37362921237945557, 0.7106478214263916","0.48727646470069885, 0.5289865732192993","0.486528217792511, 0.5554227232933044","0.36860716342926025, 0.8711504936218262","0.33634689450263977, 0.9325356483459473","0.5584633350372314, 0.22152070701122284","0.459, 0.270","0.326, 0.502",-60.25833178606598,Forward
0.2335669002335669,34.99146694000697,30.87275680148024,168.31008695367538,169.9176643036031,136.57380470180163,132.20265925681412,198.6552403377198,206.62605705429075,"0.46484652161598206, 0.2694518566131592","0.45176130533218384, 0.2694412171840668","0.4487484395503998, 0.4110545516014099","0.44325128197669983, 0.41339612007141113","0.3373562693595886, 0.49841493368148804","0.3153259754180908, 0.5053327679634094","0.3840430974960327, 0.6798721551895142","0.37369677424430847, 0.7100046873092651","0.48515504598617554, 0.5269550681114197","0.48670870065689087, 0.5554789900779724","0.3685421347618103, 0.8712542653083801","0.33633971214294434, 0.9316280484199524","0.5585552453994751, 0.22145724296569824","0.458, 0.269","0.326, 0.502",-60.4138490041477,Forward
0.2669336002669336,34.95663573463924,30.41649832103825,169.6182697724858,170.37219087221004,136.36553581066596,132.2879756527819,198.9828720245388,206.79504537404685,"0.4648573398590088, 0.26927632093429565","0.45175275206565857, 0.2665400207042694","0.4488554000854492, 0.41158246994018555","0.4430577754974365, 0.4099045395851135","0.3371923565864563, 0.4984620213508606","0.31532877683639526, 0.5049997568130493","0.38408535718917847, 0.6798662543296814","0.37401336431503296, 0.7098444104194641","0.48532795906066895, 0.5274207592010498","0.48688754439353943, 0.5551573634147644","0.36855465173721313, 0.8720310926437378","0.33652636408805847, 0.931505560874939","0.5585676431655884, 0.2213199883699417","0.458, 0.268","0.326, 0.502",-60.545692831582635,Forward
0.3003003003003003,34.127212534015705,29.692195780027177,170.15115864417612,170.21372438466688,136.10354905313838,132.49231548142814,199.403036975721,206.9375305676614,"0.4646424353122711, 0.2688353955745697","0.45173364877700806, 0.2653968930244446","0.4486905634403229, 0.4117225110530853","0.4432958662509918, 0.4082753658294678","0.33719542622566223, 0.4984641969203949","0.31541404128074646, 0.5047707557678223","0.38440221548080444, 0.6797053217887878","0.3745582699775696, 0.7089505195617676","0.4839428961277008, 0.5270769596099854","0.4873151183128357, 0.5551959276199341","0.3690527081489563, 0.8730780482292175","0.33680883049964905, 0.9314072728157043","0.5586985349655151, 0.2208600789308548","0.458, 0.267","0.326, 0.502",-60.646643788876936,Forward
0.333667000333667,32.624938056070654,28.747125678034617,169.95369134276385,169.46492747414706,135.79352726875732,132.80666450938307,199.9097733388851,207.05132120871025,"0.4652637541294098, 0.269286572933197","0.4517372250556946, 0.26554030179977417","0.44988518953323364, 0.41178765892982483","0.4440998136997223, 0.40945306420326233","0.3374609649181366, 0.4977945387363434","0.3153754472732544, 0.5032829642295837","0.38528868556022644, 0.679304838180542","0.37598997354507446, 0.7090142965316772","0.484002023935318, 0.5271676778793335","0.48686641454696655, 0.5545748472213745","0.369041383266449, 0.8732749223709106","0.33687785267829895, 0.9314286112785339","0.5588430166244507, 0.22033002972602844","0.459, 0.267","0.326, 0.501",-60.465322049020266,Forward
0.3670337003670337,30.571553018738346,27.628564514648183,169.0708056422664,168.14846277382418,135.4411532970613,133.22200850327698,200.49711926164977,207.13422587076917,"0.46588388085365295, 0.27159926295280457","0.4507213532924652, 0.2686087191104889","0.45014649629592896, 0.4122176170349121","0.44411414861679077, 0.41290774941444397","0.33908313512802124, 0.49860939383506775","0.3152223527431488, 0.5040440559387207","0.38721033930778503, 0.6795613765716553","0.3763277530670166, 0.7096507549285889","0.48431605100631714, 0.5272157788276672","0.4870321750640869, 0.5545650124549866","0.36893001198768616, 0.8740132451057434","0.33722347021102905, 0.931860625743866","0.5588173866271973, 0.22028093039989471","0.458, 0.270","0.327, 0.501",-60.43802923112374,Forward
0.4004004004004004,28.088798139953067,26.383788789455487,167.5474393167013,166.28699291687178,135.0521099775888,133.72933322974015,201.15911289163384,207.184053127414,"0.4659159183502197, 0.2715875208377838","0.4508303701877594, 0.2688002288341522","0.449636310338974, 0.4118196964263916","0.44412463903427124, 0.41199398040771484","0.34010377526283264, 0.4998267590999603","0.31487831473350525, 0.5050688982009888","0.38989442586898804, 0.6795575022697449","0.3767610788345337, 0.7103057503700256","0.4839950203895569, 0.5248816013336182","0.4864582121372223, 0.553709864616394","0.36905649304389954, 0.8741176724433899","0.3376157581806183, 0.9319452047348022","0.5588244795799255, 0.22035665810108185","0.458, 0.270","0.327, 0.502",-60.597430696680895,Forward
0.4337671004337671,25.2984141376491,25.060075002044133,165.42853014008602,163.9031805364634,134.63208014987828,134.31962445540285,201.889792376456,207.1986115522205,"0.4672858715057373, 0.27290061116218567","0.4486062526702881, 0.2699037194252014","0.4529455602169037, 0.41017261147499084","0.4433871805667877, 0.41534003615379333","0.34123489260673523, 0.5007284879684448","0.31394389271736145, 0.5063269138336182","0.39206525683403015, 0.6795876622200012","0.37698978185653687, 0.7119014263153076","0.48506149649620056, 0.5236068367958069","0.4864570200443268, 0.5539150834083557","0.36925604939460754, 0.8742512464523315","0.33783257007598877, 0.9319790005683899","0.5586835741996765, 0.2206001728773117","0.458, 0.271","0.328, 0.504",-60.6823776074577,Forward
0.4671338004671338,22.322141729760727,23.70469965200174,162.75901588643802,161.01968826577257,134.18674665346825,134.98386794689537,202.6831958637349,207.1757097187647,"0.46737703680992126, 0.2729165852069855","0.44849061965942383, 0.2699664831161499","0.4522249102592468, 0.410198450088501","0.4425444006919861, 0.4171369671821594","0.3412666916847229, 0.5020689368247986","0.3138549327850342, 0.5072715282440186","0.392439067363739, 0.6795430779457092","0.3773028552532196, 0.7126337885856628","0.48642435669898987, 0.5257177352905273","0.4866689145565033, 0.5546754598617554","0.3697682321071625, 0.8742624521255493","0.33803591132164, 0.9320161938667297","0.5586076974868774, 0.2206561118364334","0.458, 0.271","0.328, 0.505",-60.79515148480766,Forward
0.5005005005005005,19.28172163422222,22.36493923891591,159.58383432977476,157.6591787379728,133.7217923278972,135.71304947084795,203.53336150108936,207.11315620062211,"0.47216886281967163, 0.27539223432540894","0.4478938579559326, 0.2667117416858673","0.45669811964035034, 0.4125828742980957","0.4418551027774811, 0.4136090874671936","0.34295910596847534, 0.5030493140220642","0.313062846660614, 0.5073157548904419","0.3930933475494385, 0.6796234846115112","0.37728968262672424, 0.7135425806045532","0.4883818030357361, 0.5327227115631104","0.4857785701751709, 0.5550557374954224","0.37008029222488403, 0.8743573427200317","0.3382546603679657, 0.9320580363273621","0.5585938692092896, 0.22076459228992462","0.460, 0.271","0.328, 0.505",-60.58243146243023,Forward
0.5338672005338673,16.298894568967828,21.08807026237425,155.94792324411375,153.84431458623772,133.2429000127036,136.4981547938909,204.4343274361381,207.0087595713688,"0.4746873378753662, 0.28201574087142944","0.4412190020084381, 0.26667216420173645","0.457996666431427, 0.4156333804130554","0.43599018454551697, 0.41160011291503906","0.34356001019477844, 0.5040508508682251","0.3108815550804138, 0.5073034763336182","0.39396679401397705, 0.6797511577606201","0.3772285580635071, 0.7136912941932678","0.49032872915267944, 0.5399969220161438","0.4783228933811188, 0.5486649870872498","0.3702234625816345, 0.874219536781311","0.338361918926239, 0.9320765733718872","0.5579363703727722, 0.2215544730424881","0.458, 0.274","0.327, 0.506",-60.52808434491976,Forward
0.5672339005672339,13.495401251931568,19.92136922196444,151.89622040347376,149.59775844374224,132.75575254742697,137.3301696826555,205.38013181650143,206.86032840458216,"0.478109210729599, 0.28609657287597656","0.4278126358985901, 0.26686346530914307","0.46511489152908325, 0.4155843257904053","0.42419713735580444, 0.4117649495601654","0.34577375650405884, 0.5069246292114258","0.30883002281188965, 0.5079857707023621","0.3984101414680481, 0.6800143718719482","0.37727493047714233, 0.7137631773948669","0.49412742257118225, 0.5393413305282593","0.47606968879699707, 0.5459327697753906","0.370958536863327, 0.8740002512931824","0.33866289258003235, 0.932111382484436","0.5559078454971313, 0.22190320491790771","0.453, 0.276","0.327, 0.507",-61.452175524670125,Forward
