Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,13.617166785194224,37.17399520972437,156.41925010427505,135.98312177342154,168.20196805748907,198.8897891604749,176.7821364791625,178.9485661416361,"0.5404710173606873, 0.3918932378292084","0.4406777322292328, 0.4021558165550232","0.5231170058250427, 0.46722880005836487","0.4517993927001953, 0.479439914226532","0.5212405323982239, 0.5184807777404785","0.46438270807266235, 0.5210671424865723","0.5368627905845642, 0.6250942945480347","0.44580069184303284, 0.629921555519104","0.5058949589729309, 0.5280818343162537","0.4731809198856354, 0.5464668273925781","0.5429850220680237, 0.744726836681366","0.4276084303855896, 0.7413413524627686","0.480599969625473, 0.3835688829421997","0.491, 0.397","0.493, 0.520",-91.04416393055442,Forward
0.0333667000333667,8.609329436367437,18.991332503934903,166.79527745223157,152.41370864341184,166.2693666959867,199.87136327752475,180.21067542457,179.45846886117712,"0.540530264377594, 0.39265742897987366","0.4408319592475891, 0.4026671051979065","0.5205063819885254, 0.46794772148132324","0.45317286252975464, 0.48195695877075195","0.5215209722518921, 0.5235638618469238","0.46436986327171326, 0.526089072227478","0.5357889533042908, 0.6285699605941772","0.4455278515815735, 0.6372687816619873","0.504952609539032, 0.5323927402496338","0.47270289063453674, 0.5500575304031372","0.5427857637405396, 0.7460547685623169","0.4266382157802582, 0.7474603056907654","0.47999224066734314, 0.3851216435432434","0.491, 0.398","0.493, 0.525",-91.020109950985,Forward
0.0667334000667334,5.051660187673562,4.645938277116031,175.391801275499,166.18579212606514,164.6646514738236,200.5999083205173,183.0335061812049,179.85512697579432,"0.5405291318893433, 0.3936671316623688","0.4410884976387024, 0.40274304151535034","0.5188729166984558, 0.4711560308933258","0.45352068543434143, 0.4822061061859131","0.5217759013175964, 0.5248996615409851","0.4643611013889313, 0.5271365642547607","0.535327672958374, 0.6311203837394714","0.44552746415138245, 0.640286386013031","0.5043321251869202, 0.5358315706253052","0.4718664586544037, 0.5503309369087219","0.5424968004226685, 0.7466525435447693","0.4260867238044739, 0.748591959476471","0.479820191860199, 0.38513678312301636","0.491, 0.398","0.493, 0.526",-91.01286247072181,Forward
0.1001001001001001,2.836629659128004,-6.120001656154088,182.32633069637728,177.45704737544602,163.36911746820647,201.09532397855912,185.2902326298832,180.14496136152235,"0.5405210256576538, 0.39417633414268494","0.4409373700618744, 0.4028896391391754","0.5170913338661194, 0.4709576964378357","0.4537712037563324, 0.4824811518192291","0.5217391848564148, 0.5296850800514221","0.46408313512802124, 0.5318741202354431","0.5345460772514343, 0.634795606136322","0.4453192353248596, 0.6420208811759949","0.5030523538589478, 0.535308837890625","0.4718148112297058, 0.5503231287002563","0.5424844026565552, 0.7474573850631714","0.42569413781166077, 0.7503480911254883","0.47972574830055237, 0.3852108120918274","0.491, 0.399","0.493, 0.531",-90.94524824181487,Forward
0.1334668001334668,1.856708470746165,-13.564301481297283,187.71637483716623,186.38514954561907,162.36405975634204,201.37750994075677,187.0204586514209,180.33439289439588,"0.5402045845985413, 0.3942778706550598","0.44089093804359436, 0.4027141034603119","0.514651894569397, 0.47180986404418945","0.4539774954319, 0.4826791286468506","0.5214843153953552, 0.5316020250320435","0.4636133313179016, 0.53409343957901","0.533884584903717, 0.6356172561645508","0.44421377778053284, 0.6441805958747864","0.501393735408783, 0.5379952192306519","0.4712867736816406, 0.5508996248245239","0.542518138885498, 0.7470880746841431","0.4252381920814514, 0.7507733106613159","0.47994333505630493, 0.38531649112701416","0.491, 0.398","0.493, 0.533",-90.85331181995241,Forward
0.1668335001668335,2.004367242543454,-17.944775383735426,191.67944282016583,193.1277737906489,161.63077341543703,201.4663658962168,188.26378812663404,180.4298424504495,"0.5400447249412537, 0.39428216218948364","0.4408988058567047, 0.4018957018852234","0.5144868493080139, 0.47282272577285767","0.45396023988723755, 0.4810776114463806","0.521446943283081, 0.5307966470718384","0.4635527729988098, 0.5328608751296997","0.533586859703064, 0.6372584700584412","0.4431787133216858, 0.6427589654922485","0.5009703040122986, 0.5398825407028198","0.4686319828033447, 0.5510711669921875","0.54252690076828, 0.7470690608024597","0.42480820417404175, 0.7503417730331421","0.47996968030929565, 0.3851572573184967","0.490, 0.398","0.492, 0.532",-90.86879315889392,Forward
0.2002002002002002,3.172076594535266,-19.519237548890324,194.33304376767583,197.8425952646,161.15055352269812,201.3817915340457,189.05982493633852,180.437730905718,"0.5400367379188538, 0.39424818754196167","0.4401606619358063, 0.40163668990135193","0.5142626762390137, 0.473249614238739","0.45352107286453247, 0.48099032044410706","0.5212060809135437, 0.5298858284950256","0.4633798599243164, 0.5309374928474426","0.5341198444366455, 0.636673092842102","0.44286975264549255, 0.6424810886383057","0.4993468225002289, 0.5443302392959595","0.4672391414642334, 0.5528865456581116","0.5426653623580933, 0.7470401525497437","0.42457571625709534, 0.7502427101135254","0.4792684018611908, 0.38515740633010864","0.490, 0.398","0.492, 0.530",-90.9489822602004,Forward
0.2335669002335669,5.25230714673701,-18.54550216218383,195.79468680199628,200.68728912153705,160.90469515533204,201.14368654335016,189.44817296135048,180.3644791362358,"0.5396263003349304, 0.39426323771476746","0.4384930729866028, 0.4009048044681549","0.5128105878829956, 0.4736800193786621","0.4488754868507385, 0.48029565811157227","0.5199495553970337, 0.5266692638397217","0.4624955654144287, 0.5255496501922607","0.5350407958030701, 0.63382488489151","0.44203561544418335, 0.6393633484840393","0.49755018949508667, 0.5444955229759216","0.464475154876709, 0.5536209344863892","0.5425683259963989, 0.7470073699951172","0.4245179295539856, 0.7508160471916199","0.47829222679138184, 0.38512715697288513","0.489, 0.398","0.491, 0.526",-90.96410364349147,Forward
0.2669336002669336,8.137529519164094,-15.281383409037794,196.1818810454269,201.8195305155246,160.87449339054547,200.77195061323675,189.46843608248585,180.21650801803776,"0.5381813645362854, 0.3943480849266052","0.43788138031959534, 0.400484561920166","0.5132555365562439, 0.47351598739624023","0.44538751244544983, 0.47981005907058716","0.5182187557220459, 0.5249520540237427","0.4609340727329254, 0.5214318037033081","0.535047709941864, 0.6336159110069275","0.44124913215637207, 0.6344232559204102","0.49155884981155396, 0.5432138442993164","0.45913663506507874, 0.5535295009613037","0.5424774885177612, 0.7469849586486816","0.4239620566368103, 0.7507120370864868","0.4755632281303406, 0.3851929008960724","0.488, 0.397","0.490, 0.523",-90.70379245338574,Forward
0.3003003003003003,11.720214331831912,-9.984695474874036,195.61213562026768,201.3969946006272,161.04124330554515,200.28648343281188,189.16021818056052,180.00023842715845,"0.5352923274040222, 0.39469093084335327","0.43732237815856934, 0.4004760682582855","0.5100430846214294, 0.47524315118789673","0.43980613350868225, 0.4797917306423187","0.516959547996521, 0.5249364972114563","0.4603118896484375, 0.5216090083122253","0.5348978638648987, 0.6334789395332336","0.4407966136932373, 0.6332996487617493","0.485123872756958, 0.5437051057815552","0.45155763626098633, 0.5534010529518127","0.5422481298446655, 0.7477540969848633","0.42326587438583374, 0.7506111860275269","0.4736737310886383, 0.38518834114074707","0.486, 0.398","0.489, 0.523",-91.06127044996349,Forward
