Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,51.18391801545835,17.79930663008999,177.7307287227177,170.54646156601274,194.54112086900705,151.38262711503475,170.29115950121255,183.5012899762715,"0.40659958124160767, 0.40957850217819214","0.5241926908493042, 0.41082698106765747","0.40439772605895996, 0.49134597182273865","0.5078803300857544, 0.4980701506137848","0.40824928879737854, 0.5719055533409119","0.4789033830165863, 0.5762838125228882","0.372082382440567, 0.7031652331352234","0.5151476860046387, 0.7059701085090637","0.4057285189628601, 0.5547986030578613","0.48457998037338257, 0.5466812252998352","0.3494906425476074, 0.8593777418136597","0.5285201668739319, 0.8495768308639526","0.47128206491470337, 0.36794644594192505","0.465, 0.410","0.444, 0.574",-82.4165061082464,Forward
0.0333667000333667,29.74492660254291,13.867945843125518,162.73606902291166,154.08973122544302,194.61676277451048,151.040091102473,171.0555002456444,186.26544776344437,"0.40834879875183105, 0.4096962511539459","0.5226577520370483, 0.41122904419898987","0.4041815400123596, 0.4912691116333008","0.5098334550857544, 0.4972696900367737","0.4083898663520813, 0.5714691877365112","0.4790404438972473, 0.5759587287902832","0.3722171485424042, 0.7030919790267944","0.5138519406318665, 0.705742359161377","0.4051681160926819, 0.5553649663925171","0.49696817994117737, 0.5585988759994507","0.351834237575531, 0.8593775629997253","0.5272097587585449, 0.8510969281196594","0.470838725566864, 0.37341469526290894","0.466, 0.410","0.444, 0.574",-82.39801903376308,Forward
0.0667334000667334,12.314454378053108,10.490256804764591,149.62012259066688,140.0809929365487,194.66202245170263,150.82215876325662,171.72237927403145,188.53711671682456,"0.408907949924469, 0.4119412302970886","0.5212527513504028, 0.4129239022731781","0.40455809235572815, 0.49195605516433716","0.5096283555030823, 0.4963914752006531","0.40837135910987854, 0.570188581943512","0.47904103994369507, 0.5739841461181641","0.3723323941230774, 0.7026075720787048","0.5133706331253052, 0.705400288105011","0.40665221214294434, 0.5295397043228149","0.49552449584007263, 0.5095716118812561","0.35301244258880615, 0.858067512512207","0.526015043258667, 0.8519598841667175","0.4693683683872223, 0.3767659068107605","0.465, 0.412","0.444, 0.572",-82.37468978031062,Forward
0.1001001001001001,-1.3397982325979498,7.644541070864335,138.28320407570357,128.37390569834469,194.68212361833952,150.72284600772045,172.2948825477397,190.3457706057929,"0.4090367257595062, 0.41364845633506775","0.5198410153388977, 0.41321128606796265","0.4045593738555908, 0.48269882798194885","0.5104218125343323, 0.4929644465446472","0.40833932161331177, 0.5694390535354614","0.47902804613113403, 0.5727310180664062","0.37234020233154297, 0.702110230922699","0.5128480792045593, 0.7049387693405151","0.4100329279899597, 0.5003852844238281","0.49536293745040894, 0.48522552847862244","0.3535887598991394, 0.8577924966812134","0.5254707336425781, 0.8521894216537476","0.4684632420539856, 0.37752407789230347","0.464, 0.413","0.444, 0.571",-82.500182010317,Forward
0.1334668001334668,-11.45013080399719,5.3091001972818646,128.62562812774195,118.8221285098458,194.68228999217723,150.73616874619913,172.7760960281351,191.72088319973028,"0.40930142998695374, 0.4137043356895447","0.5183936953544617, 0.41264858841896057","0.4045611023902893, 0.483072429895401","0.5121930837631226, 0.49028849601745605","0.4078516960144043, 0.5694453716278076","0.4784913957118988, 0.5727348327636719","0.3723483979701996, 0.7020035982131958","0.5121351480484009, 0.7048748731613159","0.40992045402526855, 0.5180146098136902","0.4941391944885254, 0.4830434322357178","0.35379987955093384, 0.8571996688842773","0.524969220161438, 0.8524238467216492","0.46821555495262146, 0.3783341348171234","0.464, 0.413","0.443, 0.571",-82.54055764804627,Forward
0.1668335001668335,-18.248842910731504,3.462235739874302,120.54770939650226,111.2793203700669,194.66774529097185,150.8561428890274,173.16910567658363,192.6919282680174,"0.4111018180847168, 0.41394028067588806","0.5177756547927856, 0.41264134645462036","0.4037765562534332, 0.4719138741493225","0.5195215344429016, 0.4858214259147644","0.40762490034103394, 0.5694523453712463","0.4783054292201996, 0.572640061378479","0.3724474012851715, 0.701966404914856","0.5117772817611694, 0.7044438123703003","0.4120321273803711, 0.481335312128067","0.49391451478004456, 0.47676214575767517","0.3537941575050354, 0.858816921710968","0.525328516960144, 0.8528888821601868","0.4682551920413971, 0.3811744153499603","0.464, 0.413","0.443, 0.571",-82.2485717349197,Forward
0.2002002002002002,-21.96823412738781,2.0822492544987696,113.94976253170468,105.59914027802284,194.64371323247943,151.07678434654005,173.47699745445132,193.2883795800351,"0.41104206442832947, 0.41589823365211487","0.5135640501976013, 0.4145680069923401","0.39822670817375183, 0.4674137234687805","0.5091970562934875, 0.47971311211586","0.40706223249435425, 0.5695395469665527","0.47826677560806274, 0.5726235508918762","0.37247389554977417, 0.7019563913345337","0.5116719007492065, 0.7039883732795715","0.4123826026916504, 0.4575628340244293","0.48702311515808105, 0.46129220724105835","0.35373589396476746, 0.8606497049331665","0.5257031321525574, 0.854439914226532","0.4672169089317322, 0.38549700379371643","0.462, 0.415","0.443, 0.571",-82.81797872905382,Forward
0.2335669002335669,-22.84060402855301,1.1474422970123823,108.73210218306946,101.6352472327285,194.61541753445613,151.39210902907172,173.70285732310413,193.53971090516424,"0.4094041883945465, 0.42012661695480347","0.5127207040786743, 0.4207724630832672","0.3981848359107971, 0.4690383970737457","0.5059143304824829, 0.4826209545135498","0.4066886901855469, 0.5695483088493347","0.47833865880966187, 0.572641134262085","0.3724178671836853, 0.7019794583320618","0.5115920901298523, 0.7033910155296326","0.4140106737613678, 0.4676646590232849","0.48214784264564514, 0.4740983545780182","0.3536909222602844, 0.8607443571090698","0.5273186564445496, 0.8563593626022339","0.4684087634086609, 0.3881351351737976","0.461, 0.420","0.443, 0.571",-82.98056606013293,Forward
0.2669336002669336,-21.09825218881401,0.6361164232722665,104.7950430003168,99.2413002331987,194.58808191465792,151.79613284695716,173.84977124390798,193.4753960127856,"0.40835079550743103, 0.4190855920314789","0.5128493905067444, 0.42027005553245544","0.3976035714149475, 0.47240152955055237","0.5059593915939331, 0.48620104789733887","0.4052673876285553, 0.5693359971046448","0.47767382860183716, 0.5724338889122009","0.37248116731643677, 0.7018096446990967","0.5116092562675476, 0.7036405801773071","0.41366806626319885, 0.4851675033569336","0.4821754992008209, 0.4965972900390625","0.35364919900894165, 0.8607110977172852","0.528511106967926, 0.8574234843254089","0.4679068624973297, 0.38657146692276","0.461, 0.420","0.441, 0.571",-82.78971240798444,Forward
0.3003003003003003,-16.973478182757738,0.5265731891355365,102.0388996331669,98.2709582784483,194.5669300908409,152.28287171053114,173.92082517822894,193.12490867228,"0.4054340720176697, 0.4185403883457184","0.5114900469779968, 0.4196957051753998","0.39205771684646606, 0.47156643867492676","0.5080893039703369, 0.47736024856567383","0.4044366776943207, 0.5702607035636902","0.47645989060401917, 0.572431206703186","0.37246420979499817, 0.7020198106765747","0.5115721821784973, 0.7044755816459656","0.41353997588157654, 0.46395692229270935","0.4834936559200287, 0.4666387140750885","0.35359224677085876, 0.8606853485107422","0.5281823873519897, 0.8588823080062866","0.46803492307662964, 0.3855997920036316","0.458, 0.419","0.440, 0.571",-83.2513306646917,Forward
0.333667000333667,-10.698581584971066,0.7971141504593255,100.36398673133998,98.57788036749218,194.55718578076124,152.8463415301283,173.91910508743297,192.51772265302836,"0.4030098021030426, 0.42202648520469666","0.507001519203186, 0.4238797724246979","0.38303983211517334, 0.4700855314731598","0.508152186870575, 0.47838348150253296","0.4038596749305725, 0.5701936483383179","0.4752243459224701, 0.5723941326141357","0.3721422851085663, 0.7021005749702454","0.5113742351531982, 0.7044839859008789","0.4118266701698303, 0.454252153635025","0.4948977530002594, 0.45489853620529175","0.3535812199115753, 0.8606826663017273","0.5272101163864136, 0.8586469888687134","0.4656926095485687, 0.38668936491012573","0.455, 0.423","0.440, 0.571",-84.0487476063058,Forward
0.3670337003670337,-2.5058619700409395,1.426040863100738,99.67061894455628,100.01572549934517,194.5640727021749,153.48055821608347,173.847696932886,191.6833117244113,"0.394375741481781, 0.4219581186771393","0.5051900148391724, 0.420433908700943","0.37931254506111145, 0.48038139939308167","0.5069803595542908, 0.4801892638206482","0.401338666677475, 0.5735791921615601","0.4751986563205719, 0.5728731751441956","0.3713611960411072, 0.7028818726539612","0.5113524198532104, 0.7061573266983032","0.41012096405029297, 0.4663920998573303","0.4937516152858734, 0.46649011969566345","0.35346201062202454, 0.86217200756073","0.526814877986908, 0.8584782481193542","0.46531182527542114, 0.3803976774215698","0.450, 0.421","0.438, 0.573",-85.66889279004691,Forward
0.4004004004004004,7.372381087445724,2.3916548829168995,99.859110922536,102.43815267302216,194.592814572838,154.17953767873126,173.70968667595406,190.6511496558098,"0.39161041378974915, 0.42111366987228394","0.5009874105453491, 0.4227209985256195","0.3763299882411957, 0.48161250352859497","0.49346622824668884, 0.48590970039367676","0.3999936282634735, 0.5781267285346985","0.4751822352409363, 0.5763393640518188","0.3710287809371948, 0.7030154466629028","0.5112932324409485, 0.7061579823493958","0.4007684290409088, 0.4707666337490082","0.479112446308136, 0.47276583313941956","0.3538752794265747, 0.8621119260787964","0.5257918238639832, 0.8553882837295532","0.464099645614624, 0.3803625702857971","0.446, 0.422","0.438, 0.577",-86.78989287872207,Forward
0.4337671004337671,18.703848012902057,3.6722577657649342,100.82977731499932,105.69882088753796,194.64863511050663,154.93729582840646,173.50816027800315,189.4507102166046,"0.39348524808883667, 0.4233373701572418","0.49796062707901, 0.4373891353607178","0.3751835227012634, 0.4828850328922272","0.48862403631210327, 0.5057028532028198","0.3998464345932007, 0.5772002935409546","0.4750951826572418, 0.5768040418624878","0.37102192640304565, 0.7030135989189148","0.5109633207321167, 0.7051663994789124","0.39565613865852356, 0.48878931999206543","0.48454850912094116, 0.5455237627029419","0.35407406091690063, 0.8568975329399109","0.5252647995948792, 0.8547657132148743","0.4614209532737732, 0.3888465464115143","0.446, 0.430","0.437, 0.577",-86.77906787280178,Forward
0.4671338004671338,31.256239231741155,5.246151067501955,102.4829327716665,109.65138914190749,194.73675803293688,155.7478485754438,173.2462037003992,188.11146717617652,"0.39256519079208374, 0.4261850416660309","0.49349626898765564, 0.436962753534317","0.37210097908973694, 0.4878977835178375","0.4898526668548584, 0.5018441677093506","0.39810624718666077, 0.577880322933197","0.4740268588066101, 0.5790839791297913","0.37060829997062683, 0.7032825350761414","0.5105987787246704, 0.7030879855155945","0.39237385988235474, 0.49355024099349976","0.4753965735435486, 0.49264994263648987","0.3539961278438568, 0.8569566011428833","0.5250014066696167, 0.8512433171272278","0.45380204916000366, 0.38995105028152466","0.443, 0.432","0.436, 0.578",-87.28592885688086,Forward
0.5005005005005005,44.79725516937606,7.0916363439850905,104.71889194225771,114.14951643514551,194.8624070578848,156.605211830178,172.92690290450824,186.66289430390648,"0.3924242854118347, 0.4265393614768982","0.491365909576416, 0.43424922227859497","0.3648894131183624, 0.49026092886924744","0.4815575182437897, 0.4988333582878113","0.3965502381324768, 0.5803131461143494","0.47305116057395935, 0.5834325551986694","0.37031298875808716, 0.7041003108024597","0.5102779269218445, 0.7030602693557739","0.3517000675201416, 0.515745997428894","0.46969056129455566, 0.4877258241176605","0.35398808121681213, 0.856486439704895","0.5242082476615906, 0.8510068655014038","0.44005513191223145, 0.3939351439476013","0.442, 0.430","0.435, 0.582",-87.3185494530277,Forward
0.5338672005338673,59.09459625121992,9.18701515107146,107.43796947649324,119.04686176626694,195.03080590310643,157.50340150294377,172.5533438516962,185.13446536917516,"0.3891298174858093, 0.4185013175010681","0.49166959524154663, 0.42821788787841797","0.35527893900871277, 0.48936930298805237","0.4777083396911621, 0.5001718997955322","0.39639943838119507, 0.5808627605438232","0.4723495841026306, 0.5840025544166565","0.37005144357681274, 0.7053517699241638","0.5090965628623962, 0.7024468183517456","0.30776435136795044, 0.5192867517471313","0.4703330099582672, 0.5615736246109009","0.3538675904273987, 0.855594277381897","0.5238742828369141, 0.8457449078559875","0.44430312514305115, 0.37505075335502625","0.440, 0.423","0.434, 0.582",-87.83085008730026,Forward
0.5672339005672339,73.9159629026862,11.510589044618143,110.5404800240942,124.19708413428768,195.24717828635957,158.436433504077,172.12861250333046,183.555654141365,"0.38845810294151306, 0.4158615469932556","0.4922091066837311, 0.42635583877563477","0.3441728353500366, 0.47597917914390564","0.473959356546402, 0.49016278982162476","0.3966823220252991, 0.5803682804107666","0.4723955988883972, 0.5833174586296082","0.3692493438720703, 0.7061189413070679","0.5073441863059998, 0.7019712924957275","0.2964395582675934, 0.512977123260498","0.44784432649612427, 0.5343891382217407","0.3537311255931854, 0.8550616502761841","0.5233930945396423, 0.8457438349723816","0.44236093759536743, 0.37546640634536743","0.440, 0.421","0.435, 0.582",-87.9353181187748,Forward
0.6006006006006006,90.52805670340425,15.876594736398316,112.97887290197082,126.29618474319427,195.61558405902025,159.4265113472145,171.3296460950452,181.86165151088957,"0.3825756311416626, 0.4174193739891052","0.48698320984840393, 0.425586074590683","0.31705546379089355, 0.47693783044815063","0.4721314013004303, 0.489605575799942","0.39577385783195496, 0.5811774134635925","0.47148171067237854, 0.583674967288971","0.36768826842308044, 0.7064715027809143","0.5047668218612671, 0.7008820176124573","0.31960415840148926, 0.4960101246833801","0.45070934295654297, 0.5174926519393921","0.35299941897392273, 0.8534296751022339","0.5232654809951782, 0.8419291377067566","0.4403477609157562, 0.3774346113204956","0.435, 0.422","0.434, 0.582",-89.5899742191212,Forward
0.6339673006339673,105.2424408416178,19.536744887117507,117.90238619883816,128.75140253914077,196.14133203423384,160.52480627513955,170.29432915446884,180.12944433508042,"0.38263195753097534, 0.41941651701927185","0.48556143045425415, 0.43072813749313354","0.3172476589679718, 0.47247806191444397","0.4755419194698334, 0.5046671628952026","0.3952649235725403, 0.5816484689712524","0.4700726568698883, 0.5851732492446899","0.36535537242889404, 0.7088797092437744","0.5005629658699036, 0.7001751661300659","0.28670042753219604, 0.47474727034568787","0.47914671897888184, 0.5792566537857056","0.34908872842788696, 0.8579105138778687","0.5232056975364685, 0.8365290760993958","0.4369480609893799, 0.3855925500392914","0.434, 0.425","0.433, 0.583",-89.48331817283983,Forward
