Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,72.11484248135451,46.53679744247696,149.30460672024654,142.5553196858799,135.35100616432618,131.15205499543714,202.13735444731677,207.38107768867903,"0.4825628399848938, 0.31546521186828613","0.46755704283714294, 0.30719321966171265","0.48719924688339233, 0.44428449869155884","0.47379550337791443, 0.4496917128562927","0.3740687966346741, 0.523975133895874","0.3460039794445038, 0.5267201662063599","0.4306510388851166, 0.6966742277145386","0.417267382144928, 0.712459921836853","0.5266091227531433, 0.5515944957733154","0.5142414569854736, 0.5644053220748901","0.4188518524169922, 0.8719285726547241","0.3912825286388397, 0.9243813753128052","0.5701897144317627, 0.2629617154598236",0.4825628399848938,0.31546521186828613,0.46755704283714294,0.30719321966171265,0.3740687966346741,0.523975133895874,0.3460039794445038,0.5267201662063599,0.47505994141101837,0.3113292157649994,0.36003638803958893,0.5253476500511169,-61.74432895687514,Forward
0.0333778371161548,54.21761585502641,42.504123066330585,155.8730074128005,152.10891840253404,134.88240990505162,130.32599892257429,201.76238252398605,207.69958538239985,"0.48254233598709106, 0.3194376826286316","0.46606311202049255, 0.3099216818809509","0.48828673362731934, 0.45057088136672974","0.47226038575172424, 0.45398035645484924","0.37407568097114563, 0.5245180130004883","0.34608709812164307, 0.5266894102096558","0.4307098388671875, 0.6948407888412476","0.4160221219062805, 0.7125083208084106","0.5266587138175964, 0.5577166676521301","0.5142778754234314, 0.5664552450180054","0.419768750667572, 0.8725249171257019","0.39116209745407104, 0.9243788719177246","0.5689724683761597, 0.2660523056983948",0.48254233598709106,0.3194376826286316,0.46606311202049255,0.3099216818809509,0.37407568097114563,0.5245180130004883,0.34608709812164307,0.5266894102096558,0.4743027240037918,0.31467968225479126,0.36008138954639435,0.525603711605072,-61.563200446956344,Forward
0.0667556742323097,39.03343125095019,38.36233249414429,161.40306257710895,159.75958692035528,134.50424908554814,129.8571036290188,201.4736360270065,207.8067835042841,"0.4827057719230652, 0.3205259442329407","0.46493181586265564, 0.3122885823249817","0.48836931586265564, 0.4525706171989441","0.47124725580215454, 0.4570803642272949","0.37478190660476685, 0.5254703164100647","0.34624701738357544, 0.5267922878265381","0.4307657778263092, 0.6943501830101013","0.41551095247268677, 0.7126136422157288","0.5266083478927612, 0.5601306557655334","0.5142781734466553, 0.5671412348747253","0.4213375449180603, 0.8741133809089661","0.39120742678642273, 0.9243767857551575","0.5689383745193481, 0.2676463723182678",0.4827057719230652,0.3205259442329407,0.46493181586265564,0.3122885823249817,0.37478190660476685,0.5254703164100647,0.34624701738357544,0.5267922878265381,0.4738187938928604,0.3164072632789612,0.36051446199417114,0.5261313021183014,-61.61967025050841,Forward
0.1001335113484646,26.447987548234263,34.192624354815166,165.9590923385972,165.62554698598302,134.2086443450004,129.7175339851276,201.2691816268873,207.72124585048093,"0.48359590768814087, 0.3207055628299713","0.46464020013809204, 0.31216365098953247","0.48870164155960083, 0.4531637728214264","0.4705657958984375, 0.45695987343788147","0.37563493847846985, 0.526311993598938","0.3463892936706543, 0.5268382430076599","0.43077144026756287, 0.6943763494491577","0.41552025079727173, 0.7128299474716187","0.5264661312103271, 0.5603917837142944","0.5142084360122681, 0.5673559904098511","0.4216029644012451, 0.8744746446609497","0.39166563749313354, 0.9239906072616577","0.5675745606422424, 0.2677755355834961",0.48359590768814087,0.3207055628299713,0.46464020013809204,0.31216365098953247,0.37563493847846985,0.526311993598938,0.3463892936706543,0.5268382430076599,0.47411805391311646,0.3164346069097519,0.3610121160745621,0.526575118303299,-61.70910454102259,Forward
0.1335113484646194,16.346983625987065,30.0761972772403,169.60541682269053,169.8250203460567,133.98771632259314,129.8794548612576,201.1470859941374,207.46154621713924,"0.4825751781463623, 0.3178219497203827","0.46427807211875916, 0.31150108575820923","0.48660436272621155, 0.4527808725833893","0.47062191367149353, 0.4549183249473572","0.3762674331665039, 0.5266427993774414","0.34668847918510437, 0.5268431305885315","0.43081197142601013, 0.6945962905883789","0.41552919149398804, 0.7132389545440674","0.5235430598258972, 0.5600131750106812","0.5140609741210938, 0.5664948225021362","0.42178112268447876, 0.875145435333252","0.39189186692237854, 0.9230798482894897","0.567078173160553, 0.2678668797016144",0.4825751781463623,0.3178219497203827,0.46427807211875916,0.31150108575820923,0.3762674331665039,0.5266427993774414,0.34668847918510437,0.5268431305885315,0.47342662513256073,0.31466151773929596,0.36147795617580414,0.5267429649829865,-62.172355130665736,Forward
0.1668891855807743,8.616118363316993,26.0942498903168,172.40635615481415,172.47622874721566,133.83358565751098,130.31503112776574,201.10541579926596,207.046258400408,"0.4822567403316498, 0.3146854043006897","0.46420034766197205, 0.3083507716655731","0.4856472909450531, 0.45272380113601685","0.47045594453811646, 0.4530770778656006","0.37635472416877747, 0.5266730189323425","0.34719300270080566, 0.5268422365188599","0.43081292510032654, 0.6948446035385132","0.41572219133377075, 0.7135294675827026","0.5215991139411926, 0.5597282648086548","0.5138739347457886, 0.5665218830108643","0.42138972878456116, 0.8755800127983093","0.3918929100036621, 0.9225746989250183","0.5671774744987488, 0.2677941918373108",0.4822567403316498,0.3146854043006897,0.46420034766197205,0.3083507716655731,0.37635472416877747,0.5266730189323425,0.34719300270080566,0.5268422365188599,0.4732285439968109,0.3115180879831314,0.36177386343479156,0.5267576277256012,-62.62411345817285,Forward
0.2002670226969292,3.141090639332475,22.327980822941736,174.42623046039336,173.69739393609933,133.73837298893866,130.99642765500892,201.142237712782,206.4939561964363,"0.48173683881759644, 0.3117770254611969","0.46421727538108826, 0.3049178719520569","0.4855872690677643, 0.45213398337364197","0.4700576364994049, 0.452251672744751","0.3763551712036133, 0.5266435742378235","0.3475080132484436, 0.526835024356842","0.43085727095603943, 0.6948528289794922","0.41582173109054565, 0.7135075330734253","0.5199952721595764, 0.559542715549469","0.512929379940033, 0.5666521191596985","0.42141175270080566, 0.8757781982421875","0.3915465176105499, 0.92229163646698","0.5649124979972839, 0.26794418692588806",0.48173683881759644,0.3117770254611969,0.46421727538108826,0.3049178719520569,0.3763551712036133,0.5266435742378235,0.3475080132484436,0.526835024356842,0.47297705709934235,0.3083474487066269,0.36193159222602844,0.5267392992973328,-63.04807930970413,Forward
0.2336448598130841,-0.1924006668581057,18.858588704012213,175.7293598648534,173.6067376593471,133.69419895606083,131.89580931334407,201.2556184051946,205.8232134013731,"0.4820602834224701, 0.3119751811027527","0.46356669068336487, 0.3049318194389343","0.48561519384384155, 0.4520293176174164","0.46961936354637146, 0.4504885673522949","0.37634435296058655, 0.5269465446472168","0.3472842574119568, 0.5268343687057495","0.43099260330200195, 0.6948559284210205","0.4154166579246521, 0.7133914232254028","0.5188535451889038, 0.5591074228286743","0.5125738382339478, 0.5666488409042358","0.4204310476779938, 0.8757635354995728","0.391444593667984, 0.9222937822341919","0.5649749636650085, 0.2672205865383148",0.4820602834224701,0.3119751811027527,0.46356669068336487,0.3049318194389343,0.37634435296058655,0.5269465446472168,0.3472842574119568,0.5268343687057495,0.4728134870529175,0.3084535002708435,0.36181430518627167,0.5268904566764832,-63.06250721750888,Forward
0.2670226969292389,-1.4986566761462683,15.767272162425323,176.38006449361956,172.32248166359835,133.6931841980622,132.9853409731281,201.4436245470129,205.05260381136736,"0.49280208349227905, 0.3171679675579071","0.46094173192977905, 0.3009853959083557","0.4960239827632904, 0.4505856931209564","0.4627138078212738, 0.44762223958969116","0.3782786726951599, 0.5288373231887817","0.34431296586990356, 0.5262378454208374","0.43226417899131775, 0.6947973966598511","0.41412654519081116, 0.712721049785614","0.5189176797866821, 0.55897057056427","0.5095289945602417, 0.565028190612793","0.4192318022251129, 0.8758254051208496","0.3914397358894348, 0.9222767949104309","0.5650070905685425, 0.2645626366138458",0.49280208349227905,0.3171679675579071,0.46094173192977905,0.3009853959083557,0.3782786726951599,0.5288373231887817,0.34431296586990356,0.5262378454208374,0.47687190771102905,0.3090766817331314,0.36129581928253174,0.5275375843048096,-62.1190549408574,Forward
0.3004005340453938,-0.8919785094236516,13.135229827078165,176.44266447211706,169.96284769549254,133.72744935412746,134.23718750471792,201.704322808746,204.2007012225681,"0.49617546796798706, 0.3181944489479065","0.4575353264808655, 0.3011696934700012","0.49992257356643677, 0.44771018624305725","0.4611995816230774, 0.4457267224788666","0.3805170953273773, 0.529524028301239","0.3416057825088501, 0.5248730778694153","0.43398556113243103, 0.6948035359382629","0.41208988428115845, 0.7122761607170105","0.5185614228248596, 0.55815589427948","0.5072738528251648, 0.5621635317802429","0.41904154419898987, 0.8776950836181641","0.3914030194282532, 0.9222298860549927","0.5650476813316345, 0.26333779096603394",0.49617546796798706,0.3181944489479065,0.4575353264808655,0.3011696934700012,0.3805170953273773,0.529524028301239,0.3416057825088501,0.5248730778694153,0.47685539722442627,0.30968207120895386,0.3610614389181137,0.5271985530853271,-61.97158805393455,Forward
