Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,23.518895138057548,33.6262481806218,178.9111450919685,164.02915030717924,144.81940133272812,150.37055752952065,196.76212601214968,197.7703250089059,"0.5442755222320557, 0.47252964973449707","0.5084705352783203, 0.4850127100944519","0.5492902994155884, 0.5551390647888184","0.5293696522712708, 0.5697702765464783","0.49714985489845276, 0.6117272973060608","0.46336787939071655, 0.616428792476654","0.5304752588272095, 0.7000839114189148","0.48747342824935913, 0.7362579107284546","0.5586554408073425, 0.6023430824279785","0.5689302682876587, 0.6345601081848145","0.5270940065383911, 0.791566014289856","0.4734550416469574, 0.8647332191467285","0.5612611770629883, 0.4519996643066406","0.526, 0.479","0.480, 0.614",-71.1802896319097,Forward
0.0333667000333667,22.84042396084913,35.03664120085714,177.9894383694145,165.03201096245596,144.00113079400336,149.5328348983435,198.6750788983614,197.97807035318303,"0.5440295934677124, 0.4707051217556","0.5089572668075562, 0.4873185157775879","0.5495671629905701, 0.5550901293754578","0.5300055742263794, 0.5705905556678772","0.4971061646938324, 0.6118056774139404","0.46341222524642944, 0.6165855526924133","0.5292078256607056, 0.7017605304718018","0.48770442605018616, 0.7359896898269653","0.5589030981063843, 0.6025473475456238","0.5690707564353943, 0.6358343362808228","0.5267389416694641, 0.7909079790115356","0.4734380841255188, 0.8654033541679382","0.5628024339675903, 0.4512374997138977","0.526, 0.479","0.480, 0.614",-71.11878959016563,Forward
0.0667334000667334,22.25889099850058,36.25112071466982,177.14161285456066,165.89252987793765,143.3107416121301,148.85063114590832,200.3460179372599,198.14278701228025,"0.5435141921043396, 0.4691827893257141","0.5088082551956177, 0.4930008351802826","0.5495601892471313, 0.5517629981040955","0.533186137676239, 0.5716775059700012","0.49726834893226624, 0.6117297410964966","0.46371278166770935, 0.6168138980865479","0.5292142629623413, 0.7017425298690796","0.4881470799446106, 0.7352408766746521","0.5558075904846191, 0.5996100902557373","0.5701910853385925, 0.635893702507019","0.5263553857803345, 0.790385901927948","0.47343501448631287, 0.8657485246658325","0.5634447932243347, 0.45124387741088867","0.526, 0.481","0.480, 0.614",-71.07191351143673,Forward
0.1001001001001001,21.768847987708345,37.27857883219825,176.36645337905907,166.6184876749978,142.73773718438463,148.31560418000194,201.7914645134528,198.267116900964,"0.5434324145317078, 0.46864932775497437","0.5083080530166626, 0.4941158890724182","0.5496293306350708, 0.5503987073898315","0.5343123078346252, 0.5719453692436218","0.49743756651878357, 0.6116363406181335","0.4638146758079529, 0.6168631911277771","0.5289679765701294, 0.7018701434135437","0.488381564617157, 0.7346872091293335","0.5547375082969666, 0.5982242822647095","0.5710020661354065, 0.6360099911689758","0.5256223678588867, 0.7903949022293091","0.4734324812889099, 0.8658105731010437","0.5640773773193359, 0.45135587453842163","0.526, 0.481","0.481, 0.614",-71.19519177500453,Forward
0.1334668001334668,21.36484666516885,38.12790766358086,175.66274477456193,167.2176649750098,142.27162090804316,147.91941190841112,203.0279400115476,198.3537019340009,"0.5427104830741882, 0.4682958722114563","0.5072758793830872, 0.495980829000473","0.5497499108314514, 0.5486009120941162","0.5352534055709839, 0.5742351412773132","0.498029887676239, 0.6115344762802124","0.46387720108032227, 0.617075502872467","0.5289731621742249, 0.7018719911575317","0.48866477608680725, 0.7340807914733887","0.5534852147102356, 0.5969136953353882","0.5728002786636353, 0.6370178461074829","0.5254224538803101, 0.7904031276702881","0.4734320044517517, 0.8659019470214844","0.5641671419143677, 0.45187750458717346","0.525, 0.482","0.481, 0.614",-71.57125864915376,Forward
0.1668335001668335,21.041438767578555,38.80799931895605,175.0292718727214,167.6978423993471,141.90189618038198,147.6537122389227,204.07196581615196,198.40518402615757,"0.5416387319564819, 0.46773165464401245","0.5072783827781677, 0.4975113272666931","0.549761176109314, 0.5479259490966797","0.5358133316040039, 0.5760648846626282","0.49838143587112427, 0.6115051507949829","0.464053213596344, 0.6174008846282959","0.5289583802223206, 0.7019386887550354","0.48879680037498474, 0.7339581847190857","0.55290287733078, 0.5959426164627075","0.5740013122558594, 0.6380298733711243","0.5250203609466553, 0.7906522750854492","0.47343572974205017, 0.8659427762031555","0.5641667246818542, 0.45213040709495544","0.524, 0.483","0.481, 0.614",-71.84031652956386,Forward
0.2002002002002002,20.793176031633877,39.327745908462255,174.4648195051896,168.06680056938316,141.6180663986773,147.5101630793235,204.94006331187336,198.42420509220045,"0.541951060295105, 0.46779924631118774","0.5071719288825989, 0.49715346097946167","0.5501376390457153, 0.5480556488037109","0.5356827974319458, 0.5758258104324341","0.4985204339027405, 0.6115041971206665","0.4640517234802246, 0.617416501045227","0.5289824604988098, 0.7019299268722534","0.48879966139793396, 0.733959972858429","0.5531052350997925, 0.595450758934021","0.5739086866378784, 0.637967050075531","0.5249956250190735, 0.7907668352127075","0.47343310713768005, 0.8659541010856628","0.56414395570755, 0.45257124304771423","0.525, 0.482","0.481, 0.614",-71.84652005611167,Forward
0.2335669002335669,20.61461019403125,39.69603954223789,173.96817250361875,168.33232010649138,141.40963496020547,147.48042233740028,205.64875388331944,198.4134070468962,"0.5421258211135864, 0.4679110050201416","0.5070162415504456, 0.4972587525844574","0.5502883195877075, 0.5482658743858337","0.535601019859314, 0.5756592750549316","0.4986303746700287, 0.611503005027771","0.4640585482120514, 0.6174442172050476","0.5290486812591553, 0.7019197940826416","0.4888022840023041, 0.7339694499969482","0.5532160997390747, 0.595278263092041","0.5738072991371155, 0.6379187107086182","0.5249558687210083, 0.7908977270126343","0.4734341502189636, 0.8659564256668091","0.564119279384613, 0.45282524824142456","0.525, 0.483","0.481, 0.614",-71.85342823634488,Forward
0.2669336002669336,20.500292991467123,39.92177233042137,173.53811569966095,168.50218163204516,141.26610526224266,147.55614792093988,206.2145589150977,198.37543180501132,"0.5417032837867737, 0.4679335951805115","0.5070396661758423, 0.49705713987350464","0.5501915216445923, 0.5484157800674438","0.535427451133728, 0.575644850730896","0.49792784452438354, 0.611502468585968","0.4639994502067566, 0.6175040006637573","0.5293081402778625, 0.7016328573226929","0.48842567205429077, 0.7344180345535278","0.55428546667099, 0.596315860748291","0.5738291144371033, 0.6385025978088379","0.5246362090110779, 0.7919072508811951","0.47337937355041504, 0.8660113215446472","0.5641041398048401, 0.4529334604740143","0.524, 0.482","0.481, 0.615",-71.79770892055795,Forward
0.3003003003003003,20.444776160637925,40.01383638315112,173.17343392496838,168.58416576741803,141.17698070206518,147.7289977377291,206.65399979181583,198.31292128131244,"0.5416208505630493, 0.46796709299087524","0.5070763230323792, 0.4969518780708313","0.5447647571563721, 0.5401204824447632","0.5354739427566528, 0.5764482021331787","0.4975058436393738, 0.6115057468414307","0.46387428045272827, 0.617504358291626","0.5293933153152466, 0.7015522718429565","0.48828330636024475, 0.7345558404922485","0.5564724206924438, 0.5978729724884033","0.5745824575424194, 0.640086829662323","0.523963212966919, 0.7930709719657898","0.47334781289100647, 0.8660221099853516","0.5640860795974731, 0.45297184586524963","0.524, 0.482","0.481, 0.615",-71.70444775502665,Forward
