Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,31.912597792008413,38.148090391513776,151.71861193662096,157.3911384978826,122.51082986018508,122.10136092607624,211.1156810152256,207.40267418527105,"0.43028315901756287, 0.3987787067890167","0.4794999063014984, 0.42807525396347046","0.4157283902168274, 0.530005931854248","0.4831620156764984, 0.5757845640182495","0.30839473009109497, 0.604008674621582","0.3349268138408661, 0.6235871911048889","0.3883366584777832, 0.7549330592155457","0.388253390789032, 0.7674144506454468","0.47362858057022095, 0.6256911158561707","0.5244801044464111, 0.6752691268920898","0.3755630850791931, 0.9184263944625854","0.36408793926239014, 0.9494697451591492","0.5492750406265259, 0.3937203884124756","0.455, 0.413","0.322, 0.614",-56.379250948600244,Forward
0.0333667000333667,31.856296990398683,38.64978789035637,151.65024649464965,158.35666959273084,122.60514484092084,122.64653030052835,210.6637612594817,206.5956120831981,"0.43161526322364807, 0.3986474871635437","0.47930750250816345, 0.4277951121330261","0.43758758902549744, 0.53490149974823","0.483645498752594, 0.5758069753646851","0.31042343378067017, 0.5991371870040894","0.3352251648902893, 0.6148489713668823","0.38811245560646057, 0.753811776638031","0.38808518648147583, 0.765764594078064","0.4857078492641449, 0.6248877644538879","0.5243011713027954, 0.6738450527191162","0.3760092556476593, 0.9170808792114258","0.3670758605003357, 0.9471077919006348","0.549245297908783, 0.3927513062953949","0.455, 0.413","0.323, 0.607",-55.60829930984975,Forward
0.0667334000667334,31.876900816239992,39.115091967181606,151.6515507990095,159.2771977037938,122.67704257467776,123.08566621973549,210.2240735491077,205.92526371102815,"0.4320945143699646, 0.3982853889465332","0.47919464111328125, 0.42741304636001587","0.4419685900211334, 0.5364670157432556","0.48402637243270874, 0.5757924914360046","0.31090834736824036, 0.5967020988464355","0.3354641795158386, 0.6119325160980225","0.3874039947986603, 0.7534003853797913","0.3881479799747467, 0.7648680806159973","0.4885343611240387, 0.6243444681167603","0.5239644646644592, 0.6730788350105286","0.3761138319969177, 0.9156357645988464","0.3691379129886627, 0.9447345733642578","0.548894464969635, 0.3925200402736664","0.456, 0.413","0.323, 0.604",-55.324375455056625,Forward
0.1001001001001001,31.96967784901148,39.54324923690135,151.72154496888643,160.1479105242614,122.72931398639057,123.42629786806368,209.79670143091508,205.3824893564619,"0.43263107538223267, 0.3975368142127991","0.47851452231407166, 0.42736977338790894","0.44035449624061584, 0.5381836891174316","0.4835207462310791, 0.575488805770874","0.3112167716026306, 0.5954995155334473","0.3354652225971222, 0.6107021570205688","0.38705331087112427, 0.7530232667922974","0.38858819007873535, 0.7636142373085022","0.4871842861175537, 0.6241821050643921","0.5221997499465942, 0.6690324544906616","0.3761128783226013, 0.9146947860717773","0.3700977861881256, 0.9442279934883118","0.5490053296089172, 0.3914506137371063","0.456, 0.412","0.323, 0.603",-55.25509377302318,Forward
0.1334668001334668,32.129896668192295,39.93350631442747,151.85924912346633,160.96399574732354,122.76475000099384,123.67595442987904,209.38172845171565,204.95814930719985,"0.432774156332016, 0.39663752913475037","0.4780291020870209, 0.4273078441619873","0.4393899440765381, 0.538519024848938","0.4831937253475189, 0.5753103494644165","0.3111903965473175, 0.5945495367050171","0.33570271730422974, 0.6102173328399658","0.3864070773124695, 0.7527570128440857","0.3889075815677643, 0.7629011869430542","0.48614248633384705, 0.6247237920761108","0.5213388204574585, 0.6680646538734436","0.3761152923107147, 0.9134669303894043","0.3710434138774872, 0.9439384341239929","0.5489857792854309, 0.3910374939441681","0.455, 0.412","0.323, 0.602",-55.27795457379284,Forward
0.1668335001668335,32.352825853261564,40.28510981467181,152.0636833819351,161.72064106617017,122.78614154342227,123.84216508954768,208.97923815832087,204.6431038509427,"0.43284207582473755, 0.39636385440826416","0.4763389527797699, 0.4256623685359955","0.43779096007347107, 0.5382450819015503","0.4827421307563782, 0.5709580183029175","0.31117740273475647, 0.5941542983055115","0.33570605516433716, 0.6095250248908997","0.3853836953639984, 0.7523391842842102","0.38881272077560425, 0.7628083229064941","0.48593249917030334, 0.6247928142547607","0.5200293660163879, 0.6653814911842346","0.37625962495803833, 0.9129994511604309","0.37172359228134155, 0.9439692497253418","0.5485652685165405, 0.39109930396080017","0.455, 0.411","0.323, 0.602",-55.500544269070524,Forward
0.2002002002002002,32.633733983698434,40.59730635254626,152.33386786347873,162.4130341739913,122.79627953861056,123.93245903143564,208.58931409754257,204.42821327539104,"0.43286365270614624, 0.39611783623695374","0.4750700891017914, 0.4248860478401184","0.4367780089378357, 0.5381150841712952","0.4821867048740387, 0.5685034990310669","0.311140775680542, 0.5940237641334534","0.33570897579193115, 0.6093236804008484","0.38463664054870605, 0.7518899440765381","0.3887805640697479, 0.7622518539428711","0.4854045808315277, 0.6248224973678589","0.5189131498336792, 0.6628588438034058","0.37643715739250183, 0.9126249551773071","0.37247034907341003, 0.9433037638664246","0.5480722784996033, 0.3911542594432831","0.454, 0.411","0.323, 0.602",-55.67271431304972,Forward
0.2335669002335669,32.967889638982044,40.86934254296267,152.6688226872831,163.0363627639768,122.79795491149332,123.95436543990904,208.21203981619223,204.30433786824548,"0.43579450249671936, 0.3968828022480011","0.47027474641799927, 0.42223066091537476","0.4400826096534729, 0.5381841063499451","0.4808242917060852, 0.5644599199295044","0.3125843107700348, 0.5940487384796143","0.3345925211906433, 0.6076956987380981","0.3846638798713684, 0.7515722513198853","0.3892669975757599, 0.7598587870597839","0.4878564476966858, 0.6283589005470276","0.5182977914810181, 0.6614231467247009","0.37651899456977844, 0.912087082862854","0.37315064668655396, 0.9409946203231812","0.5480762720108032, 0.3902713656425476","0.453, 0.410","0.324, 0.601",-55.917276434776355,Forward
0.2669336002669336,33.35056139859154,41.1004650008329,153.06756797253414,163.58581452931662,122.79395858700522,123.91541349933397,207.84749886108148,204.26233791720668,"0.43707379698753357, 0.3976821005344391","0.46863818168640137, 0.4217453598976135","0.44146791100502014, 0.5382424592971802","0.48050427436828613, 0.5633693933486938","0.31325727701187134, 0.5939940214157104","0.33321839570999146, 0.6067600250244141","0.3846871852874756, 0.7511867880821228","0.3893774151802063, 0.7584356665611267","0.4890851080417633, 0.6299189925193787","0.517972469329834, 0.6611374020576477","0.376594603061676, 0.9119135737419128","0.37347522377967834, 0.9397446513175964","0.5479638576507568, 0.3897539973258972","0.453, 0.410","0.323, 0.600",-55.791056187854544,Forward
0.3003003003003003,33.77701784200604,41.28992034106882,153.52912383841775,164.0565771632007,122.78708149008094,123.82313239407644,207.495774779022,204.2930737099753,"0.43686074018478394, 0.3977636694908142","0.4687210023403168, 0.421758234500885","0.44108501076698303, 0.5390426516532898","0.4804447591304779, 0.5637861490249634","0.31329965591430664, 0.5940148830413818","0.3324553072452545, 0.6068624258041382","0.3847050070762634, 0.751192569732666","0.38940709829330444, 0.7585399150848389","0.4901576638221741, 0.631784975528717","0.5175668001174927, 0.6609681844711304","0.37652894854545593, 0.911929726600647","0.3733758330345154, 0.9397529363632202","0.5459097623825073, 0.3897840082645416","0.453, 0.410","0.323, 0.600",-55.732436984955605,Forward
