Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,-5.122185621188769,-0.7818996300575946,193.2199179514876,170.4014135372503,161.4773603504763,208.98441291189195,181.66312175189896,175.7024760408542,"0.5547187328338623, 0.36214369535446167","0.46142902970314026, 0.3869967758655548","0.5502362847328186, 0.4392915368080139","0.4814395010471344, 0.46463528275489807","0.5430355072021484, 0.502251386642456","0.4864671230316162, 0.5081892013549805","0.5718882083892822, 0.6152105927467346","0.45488935708999634, 0.6178615093231201","0.5335202217102051, 0.5171849727630615","0.5075789093971252, 0.5290751457214355","0.5976252555847168, 0.7333698272705078","0.4291397035121918, 0.7305684685707092","0.49997687339782715, 0.33903801441192627",0.5547187328338623,0.36214369535446167,0.46142902970314026,0.3869967758655548,0.5430355072021484,0.502251386642456,0.4864671230316162,0.5081892013549805,0.5080738812685013,0.37457023561000824,0.5147513151168823,0.5052202939987183,-92.92580175998829,Forward
0.0333667000333667,-2.1278955153074373,0.1378783389727822,190.62512764358763,170.57958471784264,162.59360530551584,209.50008377038256,181.27223024529144,174.8255991489062,"0.5539990663528442, 0.36228370666503906","0.4621337354183197, 0.3869017958641052","0.5499652624130249, 0.43963783979415894","0.48021167516708374, 0.46259957551956177","0.5449386835098267, 0.5017117261886597","0.4876388907432556, 0.5077165365219116","0.5718980431556702, 0.6151477694511414","0.45366278290748596, 0.617745578289032","0.5339946150779724, 0.5151673555374146","0.506102979183197, 0.5263521075248718","0.5965868234634399, 0.7312696576118469","0.4291633665561676, 0.7305442690849304","0.49866756796836853, 0.33973702788352966",0.5539990663528442,0.36228370666503906,0.4621337354183197,0.3869017958641052,0.5449386835098267,0.5017117261886597,0.4876388907432556,0.5077165365219116,0.508066400885582,0.37459275126457214,0.5162887871265411,0.5047141313552856,-93.61572005532283,Forward
0.0667334000667334,0.2731038845088243,0.8563172944950596,188.38378916749065,170.67786198993394,163.523265819562,209.9411848773111,180.94641671006144,174.06508625503437,"0.5538666844367981, 0.36229410767555237","0.46259498596191406, 0.3860797882080078","0.5498960018157959, 0.4396583139896393","0.47957539558410645, 0.46182751655578613","0.5461170673370361, 0.5017041563987732","0.48883256316185, 0.5074641704559326","0.5719124674797058, 0.6151450276374817","0.45290717482566833, 0.6178330183029175","0.5350334644317627, 0.5148725509643555","0.5053533911705017, 0.525297224521637","0.5964199304580688, 0.7310560941696167","0.42916375398635864, 0.7305480241775513","0.49867457151412964, 0.3406895101070404",0.5538666844367981,0.36229410767555237,0.46259498596191406,0.3860797882080078,0.5461170673370361,0.5017041563987732,0.48883256316185,0.5074641704559326,0.5082308351993561,0.3741869479417801,0.517474815249443,0.5045841634273529,-94.05496747201556,Forward
0.1001001001001001,2.1291119625381683,1.392979442640199,186.47933549332524,170.70911320956293,164.27969601766708,210.31217836014577,180.6812585909251,173.41484949708413,"0.5538672208786011, 0.36160463094711304","0.4632881283760071, 0.3851032853126526","0.5500876307487488, 0.43644338846206665","0.4795965552330017, 0.4614070951938629","0.5467363595962524, 0.5014952421188354","0.4895896315574646, 0.5070813894271851","0.5718613266944885, 0.6150840520858765","0.45251694321632385, 0.6182267665863037","0.5361115336418152, 0.513302743434906","0.5050309300422668, 0.525199294090271","0.5962602496147156, 0.7310155034065247","0.42915040254592896, 0.7308616638183594","0.4987708628177643, 0.3414210379123688",0.5538672208786011,0.36160463094711304,0.4632881283760071,0.3851032853126526,0.5467363595962524,0.5014952421188354,0.4895896315574646,0.5070813894271851,0.5085776746273041,0.3733539581298828,0.5181629955768585,0.5042883157730103,-94.18698717768977,Forward
0.1334668001334668,3.4884281030587507,1.7674269895391594,184.89519959122003,170.6862062327682,164.87625002488346,210.6175263463547,180.47233333259845,172.86880101290092,"0.5538372993469238, 0.3618961274623871","0.46332353353500366, 0.3851447105407715","0.5490188002586365, 0.43839555978775024","0.47936469316482544, 0.46164003014564514","0.5474353432655334, 0.5014904737472534","0.48976460099220276, 0.5070656538009644","0.5719146132469177, 0.6152365803718567","0.45131197571754456, 0.6190616488456726","0.5360623598098755, 0.5139262676239014","0.5049038529396057, 0.5255709290504456","0.5961350202560425, 0.7308992743492126","0.4291485846042633, 0.7316122651100159","0.4981953501701355, 0.3418196439743042",0.5538372993469238,0.3618961274623871,0.46332353353500366,0.3851447105407715,0.5474353432655334,0.5014904737472534,0.48976460099220276,0.5070656538009644,0.5085804164409637,0.3735204190015793,0.5185999721288681,0.5042780637741089,-94.38183629129419,Forward
0.1668335001668335,4.399351690348724,1.9992221413229032,183.61481443130364,170.62200891558837,165.32628196626345,210.86169096340615,180.31521837979764,172.42085294033015,"0.5538614988327026, 0.36216384172439575","0.4634450376033783, 0.38516372442245483","0.5483290553092957, 0.4399326741695404","0.4792095124721527, 0.4619050621986389","0.5477871894836426, 0.5015257596969604","0.489829957485199, 0.5070624947547913","0.5719380378723145, 0.6155458688735962","0.45058876276016235, 0.6197829842567444","0.5360463857650757, 0.5146842002868652","0.5048381090164185, 0.5264275670051575","0.5960305333137512, 0.7304688692092896","0.429150253534317, 0.7324572801589966","0.49803709983825684, 0.34349527955055237",0.5538614988327026,0.36216384172439575,0.4634450376033783,0.38516372442245483,0.5477871894836426,0.5015257596969604,0.489829957485199,0.5070624947547913,0.5086532682180405,0.3736637830734253,0.5188085734844208,0.5042941272258759,-94.44527795726017,Forward
0.2002002002002002,4.91018210868624,2.1079271041223917,182.6216129837047,170.52938911406204,165.64314596685944,211.04913433876828,180.2054911772387,172.06491741721723,"0.5540286302566528, 0.36220425367355347","0.4635508954524994, 0.3851826786994934","0.5483480095863342, 0.4415239691734314","0.47929245233535767, 0.4623537063598633","0.5479485392570496, 0.501548171043396","0.49010998010635376, 0.5070629119873047","0.5719166398048401, 0.6154432892799377","0.4505973756313324, 0.6197614669799805","0.5365017056465149, 0.5166451334953308","0.5051446557044983, 0.5280202627182007","0.5960091948509216, 0.7302027940750122","0.42915549874305725, 0.7328298091888428","0.4979000687599182, 0.3435957431793213",0.5540286302566528,0.36220425367355347,0.4635508954524994,0.3851826786994934,0.5479485392570496,0.501548171043396,0.49010998010635376,0.5070629119873047,0.5087897628545761,0.37369346618652344,0.5190292596817017,0.5043055415153503,-94.48260589728908,Forward
0.2335669002335669,5.069218742349457,2.113104084068584,181.89902821855176,170.42121468422786,165.84019615172377,211.1843185999093,180.1387291696378,171.79490658140764,"0.5543733835220337, 0.36233413219451904","0.46368393301963806, 0.38518959283828735","0.5483651757240295, 0.44268497824668884","0.47942084074020386, 0.46289879083633423","0.5480189919471741, 0.5015660524368286","0.4902624487876892, 0.5070273876190186","0.5718978643417358, 0.6154126524925232","0.4506332278251648, 0.6197506785392761","0.5369259119033813, 0.5177414417266846","0.5055071115493774, 0.5292107462882996","0.5959826707839966, 0.7301055788993835","0.4291044771671295, 0.7330431938171387","0.4979119896888733, 0.34431442618370056",0.5543733835220337,0.36233413219451904,0.46368393301963806,0.38518959283828735,0.5480189919471741,0.5015660524368286,0.4902624487876892,0.5070273876190186,0.5090286582708359,0.3737618625164032,0.5191407203674316,0.5042967200279236,-94.42964958830873,Forward
0.2669336002669336,4.924760975616523,2.034315287292441,181.43049310597348,170.31035348212444,165.9307866459087,211.27170587429725,180.11050980171095,171.60473257074673,"0.5543206334114075, 0.36278650164604187","0.4636806845664978, 0.38516485691070557","0.5478096604347229, 0.4440367817878723","0.47934848070144653, 0.46410495042800903","0.5480016469955444, 0.5015453696250916","0.490303099155426, 0.5070163607597351","0.5719165802001953, 0.6154106855392456","0.4506298005580902, 0.6201730966567993","0.5368873476982117, 0.5185333490371704","0.5055730938911438, 0.5294803977012634","0.5959510803222656, 0.7300838232040405","0.4291068911552429, 0.7329657673835754","0.4972793459892273, 0.34424588084220886",0.5543206334114075,0.36278650164604187,0.4636806845664978,0.38516485691070557,0.5480016469955444,0.5015453696250916,0.490303099155426,0.5070163607597351,0.5090006589889526,0.3739756792783737,0.5191523730754852,0.5042808651924133,-94.45475636810549,Forward
0.3003003003003003,4.525108192765596,1.891122919924924,181.1994406160985,170.20967336379036,165.92827157446672,211.3157582894005,180.1164105181743,171.48830752308,"0.5543076992034912, 0.36284640431404114","0.46351879835128784, 0.3851550221443176","0.5475192666053772, 0.4445507526397705","0.4793165326118469, 0.4646872878074646","0.5480121374130249, 0.5016081929206848","0.4902866780757904, 0.5070360898971558","0.5719703435897827, 0.6154665946960449","0.4505825936794281, 0.620553195476532","0.5369192957878113, 0.519502580165863","0.5056957006454468, 0.5296396017074585","0.5959439873695374, 0.7299092411994934","0.4290164113044739, 0.7329500317573547","0.4957461953163147, 0.3450395464897156",0.5543076992034912,0.36284640431404114,0.46351879835128784,0.3851550221443176,0.5480121374130249,0.5016081929206848,0.4902866780757904,0.5070360898971558,0.5089132487773895,0.3740007132291794,0.5191494077444077,0.5043221414089203,-94.49110378384043,Forward
