Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,102.41906729033715,88.38057459028465,146.61282762514054,163.3815608031268,142.53497177758646,145.2046869417715,200.30013960223013,195.8430171919304,"0.5347863435745239, 0.3767438530921936","0.4952537417411804, 0.394398957490921","0.5286011695861816, 0.4852977395057678","0.5335317254066467, 0.5184585452079773","0.4515169560909271, 0.5762045383453369","0.4130014479160309, 0.5813270807266235","0.4844372272491455, 0.7067954540252686","0.44296401739120483, 0.7274656891822815","0.5610877871513367, 0.5740913152694702","0.5777857899665833, 0.6076958775520325","0.4832603931427002, 0.8545301556587219","0.42100659012794495, 0.9078542590141296","0.5781058073043823, 0.3483006954193115",0.5347863435745239,0.3767438530921936,0.4952537417411804,0.394398957490921,0.4515169560909271,0.5762045383453369,0.4130014479160309,0.5813270807266235,0.5150200426578522,0.3855714052915573,0.432259202003479,0.5787658095359802,-66.81062066818984,Forward
0.0333667000333667,64.93352553483379,69.24154378348236,150.5259201319469,167.13610537305365,143.07584749422062,144.74577312919203,198.28461155536647,197.4897179563693,"0.5340877175331116, 0.3778931498527527","0.4942607283592224, 0.3935007154941559","0.5286551713943481, 0.4852072298526764","0.5327244997024536, 0.5118584036827087","0.451495498418808, 0.575998067855835","0.4130667746067047, 0.5807545781135559","0.4845101833343506, 0.7067981958389282","0.44295281171798706, 0.7271740436553955","0.5648993253707886, 0.5748614072799683","0.5773426294326782, 0.6070543527603149","0.48090052604675293, 0.8535453677177429","0.42091789841651917, 0.9078563451766968","0.5782932043075562, 0.34792453050613403",0.5340877175331116,0.3778931498527527,0.4942607283592224,0.3935007154941559,0.451495498418808,0.575998067855835,0.4130667746067047,0.5807545781135559,0.514174222946167,0.3856969326734543,0.43228113651275635,0.5783763229846954,-66.97341348903643,Forward
0.0667334000667334,34.153954232883635,52.99454453892051,154.08494145083836,170.41412256055685,143.418650861443,144.52919617417976,196.7103596810641,198.65597314634945,"0.5321300029754639, 0.37791648507118225","0.49347472190856934, 0.39245590567588806","0.5297849774360657, 0.49655890464782715","0.531969428062439, 0.5095626711845398","0.4514296054840088, 0.5757545828819275","0.413073867559433, 0.5804035067558289","0.4848999083042145, 0.7066871523857117","0.44299036264419556, 0.7265119552612305","0.5656059980392456, 0.5749595165252686","0.5769761800765991, 0.6061444878578186","0.4803009629249573, 0.8531378507614136","0.4207974374294281, 0.9074538946151733","0.5783126950263977, 0.34769946336746216",0.5321300029754639,0.37791648507118225,0.49347472190856934,0.39245590567588806,0.4514296054840088,0.5757545828819275,0.413073867559433,0.5804035067558289,0.5128023624420166,0.38518619537353516,0.4322517365217209,0.5780790448188782,-67.33494593612795,Forward
0.1001001001001001,9.669408361886966,39.48452463033449,157.30367252474423,173.22305420114563,143.575135480944,144.5343731134468,195.5518165301419,199.3803541767766,"0.5329100489616394, 0.3794887661933899","0.4930085241794586, 0.39176374673843384","0.5316373705863953, 0.4958737790584564","0.531551718711853, 0.5079396963119507","0.45146670937538147, 0.5756946802139282","0.41287240386009216, 0.5789047479629517","0.48599642515182495, 0.7068696022033691","0.4431333541870117, 0.7262626886367798","0.568454384803772, 0.5792115926742554","0.5758516192436218, 0.6040806770324707","0.4790317416191101, 0.8523209691047668","0.42080315947532654, 0.9074751138687134","0.5782569646835327, 0.3476662039756775",0.5329100489616394,0.3794887661933899,0.4930085241794586,0.39176374673843384,0.45146670937538147,0.5756946802139282,0.41287240386009216,0.5789047479629517,0.512959286570549,0.38562625646591187,0.4321695566177368,0.5772997140884399,-67.14473744000102,Forward
0.1334668001334668,-8.931057100755865,28.556431831459697,160.19589429659376,175.5703421303292,143.5570549544139,144.74072098370536,194.7834146534188,199.70143246255665,"0.5346723794937134, 0.37928909063339233","0.4927336275577545, 0.39178594946861267","0.5319065451622009, 0.49155545234680176","0.5291601419448853, 0.5085121393203735","0.45192256569862366, 0.5752965211868286","0.41171208024024963, 0.5781160593032837","0.4874088764190674, 0.7068554162979126","0.44305485486984253, 0.7262403964996338","0.5686650276184082, 0.579020619392395","0.5756036043167114, 0.6041372418403625","0.47864919900894165, 0.852059543132782","0.4206588864326477, 0.9079267382621765","0.5787168741226196, 0.34481972455978394",0.5346723794937134,0.37928909063339233,0.4927336275577545,0.39178594946861267,0.45192256569862366,0.5752965211868286,0.41171208024024963,0.5781160593032837,0.513703003525734,0.3855375200510025,0.43181732296943665,0.5767062902450562,-66.81249889475681,Forward
0.1668335001668335,-22.058387177644605,20.055213916031505,162.77538770931616,177.46342818361683,143.37616288354312,145.1276568216676,194.3795866017136,199.65777941859545,"0.5300480127334595, 0.37689536809921265","0.49295172095298767, 0.39188480377197266","0.5318598747253418, 0.4997268319129944","0.528113603591919, 0.5085095167160034","0.4512438178062439, 0.5749139189720154","0.4118412137031555, 0.5781491994857788","0.48739615082740784, 0.7064640522003174","0.4429660439491272, 0.7291650772094727","0.5662124752998352, 0.576734721660614","0.5758310556411743, 0.6043316125869751","0.47855743765830994, 0.8519064784049988","0.4199240803718567, 0.9106027483940125","0.579508900642395, 0.3430284857749939",0.5300480127334595,0.37689536809921265,0.49295172095298767,0.39188480377197266,0.4512438178062439,0.5749139189720154,0.4118412137031555,0.5781491994857788,0.5114998668432236,0.38439008593559265,0.4315425157546997,0.5765315592288971,-67.40595384396997,Forward
0.2002002002002002,-30.123526891378887,13.825818657785277,165.05593370584072,178.9097541965177,143.044212870022,145.67459766404565,194.3147649258452,199.2879664597988,"0.5297176241874695, 0.37693867087364197","0.4924587309360504, 0.3920595049858093","0.5321847200393677, 0.5033890008926392","0.5277367830276489, 0.5087325572967529","0.45173734426498413, 0.5749247670173645","0.4134175181388855, 0.5789899230003357","0.486598402261734, 0.7071220874786377","0.4429611563682556, 0.7309970259666443","0.5639483332633972, 0.5763935446739197","0.576776921749115, 0.6056574583053589","0.478144109249115, 0.8519455194473267","0.4195357859134674, 0.9122326970100403","0.5794278383255005, 0.34265536069869995",0.5297176241874695,0.37693867087364197,0.4924587309360504,0.3920595049858093,0.45173734426498413,0.5749247670173645,0.4134175181388855,0.5789899230003357,0.51108817756176,0.38449908792972565,0.4325774312019348,0.5769573450088501,-67.80765997461053,Forward
0.2335669002335669,-33.53742126455846,9.71319383045642,167.05131322909668,179.91676200454106,142.57295851554088,146.3609605475517,194.56338217663247,198.63056500107265,"0.5284534692764282, 0.3786129653453827","0.4915681481361389, 0.39255502820014954","0.5316381454467773, 0.5053907632827759","0.5273576974868774, 0.5089442133903503","0.4516923427581787, 0.5753713846206665","0.4130023419857025, 0.5799838900566101","0.4865836203098297, 0.7075356245040894","0.44291409850120544, 0.7332094311714172","0.5618671178817749, 0.5761056542396545","0.5770957469940186, 0.6062699556350708","0.47801703214645386, 0.851953387260437","0.41946539282798767, 0.9139336347579956","0.5793310403823853, 0.34265121817588806",0.5284534692764282,0.3786129653453827,0.4915681481361389,0.39255502820014954,0.4516923427581787,0.5753713846206665,0.4130023419857025,0.5799838900566101,0.5100108087062836,0.3855839967727661,0.4323473423719406,0.5776776373386383,-67.98651449994902,Forward
0.2669336002669336,-32.711015319783016,7.562287207780287,168.77530722201325,180.49189344319612,141.9741534217901,147.1661625088979,195.0998709048944,197.72414645732275,"0.5338250398635864, 0.38366711139678955","0.4843779504299164, 0.3922315239906311","0.5284464955329895, 0.5034193396568298","0.5242851376533508, 0.5090683698654175","0.4516593813896179, 0.5758946537971497","0.4087044596672058, 0.5797021985054016","0.485726922750473, 0.7079471349716187","0.43517106771469116, 0.7329226136207581","0.5562427639961243, 0.5759938955307007","0.5765799283981323, 0.6063052415847778","0.47783127427101135, 0.8534178733825684","0.4184446334838867, 0.9137448072433472","0.57597416639328, 0.34374141693115234",0.5338250398635864,0.38366711139678955,0.4843779504299164,0.3922315239906311,0.4516593813896179,0.5758946537971497,0.4087044596672058,0.5797021985054016,0.5091014951467514,0.3879493176937103,0.43018192052841187,0.5777984261512756,-67.42752405017025,Forward
0.3003003003003003,-28.055254079652244,7.21804656349228,170.24169662751976,180.64259034799215,141.25955119046006,148.06962058479644,195.8986636614497,196.60728224345505,"0.5392955541610718, 0.3864840269088745","0.47727856040000916, 0.3920662999153137","0.5386669635772705, 0.49389657378196716","0.523428738117218, 0.509057879447937","0.4514468312263489, 0.5758368968963623","0.40258511900901794, 0.5765565037727356","0.48586124181747437, 0.7081816792488098","0.43112510442733765, 0.7283602952957153","0.5572810173034668, 0.575865626335144","0.5738602876663208, 0.6058056950569153","0.477811723947525, 0.8546996116638184","0.41729578375816345, 0.9110552072525024","0.5758618116378784, 0.34452810883522034",0.5392955541610718,0.3864840269088745,0.47727856040000916,0.3920662999153137,0.4514468312263489,0.5758368968963623,0.40258511900901794,0.5765565037727356,0.5082870572805405,0.3892751634120941,0.4270159751176834,0.576196700334549,-66.50121553218453,Forward
0.333667000333667,-19.981082566765792,8.525419671327754,171.46426238854542,180.3762945544384,140.44090542324105,149.05075181195946,196.93419299711744,195.3185437743753,"0.5399909019470215, 0.3908333480358124","0.47515377402305603, 0.3914285898208618","0.5420133471488953, 0.4911530017852783","0.523518979549408, 0.5090199708938599","0.45109543204307556, 0.5756425857543945","0.3986526131629944, 0.5738831758499146","0.4856640696525574, 0.7088786363601685","0.43049126863479614, 0.724012017250061","0.5541220307350159, 0.5745663046836853","0.5682686567306519, 0.6071239113807678","0.4775203764438629, 0.8569594621658325","0.4168265461921692, 0.9059571027755737","0.5744369626045227, 0.3472243547439575",0.5399909019470215,0.3908333480358124,0.47515377402305603,0.3914285898208618,0.45109543204307556,0.5756425857543945,0.3986526131629944,0.5738831758499146,0.5075723379850388,0.3911309689283371,0.424874022603035,0.5747628808021545,-65.75566234554543,Forward
0.3670337003670337,-8.899445803723452,11.329354305022136,172.45678544801945,179.700447898044,139.52996972182348,150.0889732270991,198.1808914627164,193.89650246498945,"0.5458181500434875, 0.39075547456741333","0.4732948839664459, 0.3912460505962372","0.5474473237991333, 0.491964191198349","0.5216456055641174, 0.509085476398468","0.4513729512691498, 0.5756403207778931","0.39852961897850037, 0.5740382075309753","0.4859134554862976, 0.7093713283538818","0.4266081750392914, 0.7227811217308044","0.5532447099685669, 0.5827522873878479","0.5540912747383118, 0.6088585257530212","0.47754615545272827, 0.8576836585998535","0.41678518056869507, 0.9022085070610046","0.5741977095603943, 0.34902843832969666",0.5458181500434875,0.39075547456741333,0.4732948839664459,0.3912460505962372,0.4513729512691498,0.5756403207778931,0.39852961897850037,0.5740382075309753,0.5095565170049667,0.39100076258182526,0.4249512851238251,0.5748392641544342,-65.28740445105319,Forward
