Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.851529463429783,0.7327387657021766,187.54097418568784,167.34002649892045,167.9792924276641,204.5440185290172,183.02186840121016,180.03729993869553,"0.5895043015480042, 0.33876365423202515","0.44160422682762146, 0.37888455390930176","0.5861824154853821, 0.47049933671951294","0.47471603751182556, 0.50087970495224","0.5698627829551697, 0.5337318778038025","0.48183560371398926, 0.5376608967781067","0.591815710067749, 0.7098342180252075","0.44992637634277344, 0.708082377910614","0.5709317922592163, 0.5691367983818054","0.527225136756897, 0.594214141368866","0.6013631224632263, 0.8923099637031555","0.4160439968109131, 0.8946647644042969","0.512241542339325, 0.32209593057632446","0.516, 0.359","0.526, 0.536",-93.33116761663912,Forward
0.0333667000333667,4.600861326369659,0.9277438384475852,187.09447743999797,167.34037434584192,167.55748625884084,204.6822185396191,183.42860590448493,180.03983508590576,"0.5906816124916077, 0.33829569816589355","0.442125141620636, 0.3783946931362152","0.5862981081008911, 0.4689532220363617","0.474149227142334, 0.49827033281326294","0.5697779059410095, 0.5349921584129333","0.48182591795921326, 0.5388630628585815","0.5917364954948425, 0.7126103043556213","0.449242502450943, 0.7110133171081543","0.5716091394424438, 0.5691262483596802","0.5254442095756531, 0.5938844084739685","0.6013045907020569, 0.8935486674308777","0.41426020860671997, 0.8967978358268738","0.5102901458740234, 0.3225497007369995","0.516, 0.358","0.526, 0.537",-93.01261486570836,Forward
0.0667334000667334,4.37036090577012,1.0944144216341964,186.6614804699078,167.3055956572784,167.17598757545406,204.7783956498244,183.788971899849,180.06236929849604,"0.5908769965171814, 0.3382118046283722","0.44212475419044495, 0.37840771675109863","0.586639940738678, 0.46876972913742065","0.47408443689346313, 0.49820083379745483","0.569837749004364, 0.5353013277053833","0.48179617524147034, 0.5391267538070679","0.5917576551437378, 0.7145663499832153","0.4486989378929138, 0.7123011350631714","0.5725399255752563, 0.5691660046577454","0.5236513614654541, 0.5937746167182922","0.6012983918190002, 0.8941093683242798","0.4132804870605469, 0.8969404101371765","0.5073052048683167, 0.3223329186439514","0.517, 0.358","0.526, 0.537",-92.98087210426853,Forward
0.1001001001001001,4.15909514073442,1.2344219862242327,186.24299163546075,167.23865764909146,166.83298021136085,204.8354315374849,184.10515731959927,180.10344462390813,"0.590919554233551, 0.33814793825149536","0.4420785903930664, 0.3782842755317688","0.5866752862930298, 0.4687918722629547","0.4739932417869568, 0.49798130989074707","0.5698381066322327, 0.5356477499008179","0.48175445199012756, 0.5393254160881042","0.5917326211929321, 0.7158457040786743","0.4483207166194916, 0.7130321860313416","0.5728023648262024, 0.5695233345031738","0.5232092142105103, 0.5937793254852295","0.6012850403785706, 0.8950994610786438","0.41255202889442444, 0.8971368670463562","0.5038753747940063, 0.3223293125629425","0.516, 0.358","0.526, 0.537",-92.9687761660167,Forward
0.1334668001334668,3.9661309703658185,1.349438003179917,185.8400192967001,167.14252753714274,166.52664800041833,204.8562078804524,184.37935309603267,180.1616031095839,"0.5909402370452881, 0.3381474018096924","0.4420522153377533, 0.3780563771724701","0.5870940089225769, 0.4688056409358978","0.47396120429039, 0.49714380502700806","0.5698740482330322, 0.5360639095306396","0.4817136824131012, 0.5395839810371399","0.591729998588562, 0.717075765132904","0.44813165068626404, 0.7138074636459351","0.5728010535240173, 0.5695630311965942","0.5227469801902771, 0.5933026075363159","0.6012580990791321, 0.8962224721908569","0.4120081961154938, 0.8972195386886597","0.5031442046165466, 0.322227418422699","0.516, 0.358","0.526, 0.538",-92.96146734455945,Forward
0.1668335001668335,3.79053533376757,1.4411339434634725,185.4535718136692,167.02017253729383,166.2551747764836,204.8436063565786,184.61375016144615,180.23538680296517,"0.5909447073936462, 0.33866244554519653","0.44120222330093384, 0.3780626356601715","0.5872515439987183, 0.4691992700099945","0.4738178849220276, 0.4971873164176941","0.5698781609535217, 0.5378837585449219","0.4811459481716156, 0.5415417551994324","0.5918833017349243, 0.7177664637565613","0.4480651319026947, 0.7140102386474609","0.5730757713317871, 0.5704840421676636","0.5225605368614197, 0.593226432800293","0.6012550592422485, 0.8970229029655457","0.4119204580783844, 0.8965463638305664","0.5035079121589661, 0.32208481431007385","0.516, 0.358","0.526, 0.540",-92.97933925902227,Forward
0.2002002002002002,3.631375170042933,1.5111812780371214,185.0846575464113,166.87455986540633,166.0167443734138,204.80050864371532,184.81053944813675,180.32333775149368,"0.5909038782119751, 0.33931630849838257","0.440013587474823, 0.3775157928466797","0.5865262746810913, 0.4691391885280609","0.4735092520713806, 0.497417688369751","0.5697429180145264, 0.5378040075302124","0.4810124933719635, 0.5419766902923584","0.5918470621109009, 0.7174801230430603","0.44820156693458557, 0.7140804529190063","0.5727006196975708, 0.5702621936798096","0.5241327285766602, 0.594039797782898","0.6011251211166382, 0.8971868753433228","0.41194334626197815, 0.895482063293457","0.5037070512771606, 0.31929880380630493","0.515, 0.358","0.525, 0.540",-93.12854414148195,Forward
0.2335669002335669,3.487717418295163,1.5612514778630875,184.7342848549698,166.70865673734187,165.80954062506598,204.7297964197145,184.9719118884013,180.4239980026113,"0.5908352732658386, 0.33995556831359863","0.43908077478408813, 0.37715744972229004","0.5855246782302856, 0.46918100118637085","0.4732908308506012, 0.49773702025413513","0.5696568489074707, 0.537630021572113","0.4809427261352539, 0.5421930551528931","0.5918054580688477, 0.7171615958213806","0.4482952654361725, 0.7142810225486755","0.5723192095756531, 0.5702270269393921","0.5252004861831665, 0.5945847630500793","0.6009687185287476, 0.8971465826034546","0.4119623303413391, 0.8949182629585266","0.503714382648468, 0.3170235753059387","0.515, 0.359","0.525, 0.540",-93.26375491836424,Forward
0.2669336002669336,3.3586290176275164,1.5930160139035934,184.403462099388,166.525430368962,165.6317473652973,204.6343513624277,185.10005841453685,180.53590960375988,"0.5912046432495117, 0.34066012501716614","0.4389512538909912, 0.3771759569644928","0.5850045680999756, 0.4704688489437103","0.47324806451797485, 0.5000542402267456","0.5695922374725342, 0.5375963449478149","0.48084086179733276, 0.5421753525733948","0.5918310880661011, 0.717004120349884","0.44807928800582886, 0.7143375873565674","0.5716983079910278, 0.5697016716003418","0.526553750038147, 0.5955706834793091","0.6008714437484741, 0.8974318504333496","0.41197672486305237, 0.8935748338699341","0.5022677183151245, 0.3180922865867615","0.515, 0.359","0.525, 0.540",-93.2066058561343,Forward
0.3003003003003003,3.2431769071432512,1.6081463571208618,184.0931976397092,166.32784797612834,165.4815484279648,204.5170551497069,185.19716995884028,180.6576146023812,"0.591490626335144, 0.3413810431957245","0.43881964683532715, 0.37720295786857605","0.5843979120254517, 0.4722321927547455","0.4730818271636963, 0.5013913512229919","0.5690159201622009, 0.5375093817710876","0.4803321361541748, 0.5420311093330383","0.5918847322463989, 0.7168915271759033","0.4480683207511902, 0.7143235802650452","0.571026623249054, 0.569424033164978","0.5272083282470703, 0.5961794257164001","0.6007590889930725, 0.8975706100463867","0.411998987197876, 0.8936101794242859","0.5021156072616577, 0.319857656955719","0.515, 0.359","0.525, 0.540",-93.01913083398011,Forward
