Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,59.85453681145742,69.90728396941999,203.03808176643383,136.92788123467005,154.91437124762035,199.1920939340889,186.37146579580525,175.5292576752601,"0.4101537764072418, 0.3386276364326477","0.29840362071990967, 0.3521515727043152","0.4041598439216614, 0.4364360272884369","0.3190956115722656, 0.44451913237571716","0.3793061375617981, 0.5069403052330017","0.3120391070842743, 0.5007332563400269","0.4224388599395752, 0.6277778148651123","0.27830106019973755, 0.6328122019767761","0.3923953175544739, 0.5235272645950317","0.35868653655052185, 0.5163212418556213","0.440398633480072, 0.7607271671295166","0.2521756589412689, 0.7651472091674805","0.3553961217403412, 0.3097546696662903",0.4101537764072418,0.3386276364326477,0.29840362071990967,0.3521515727043152,0.3793061375617981,0.5069403052330017,0.3120391070842743,0.5007332563400269,0.35427869856357574,0.34538960456848145,0.3456726223230362,0.5038367807865143,-86.8910281663047,Forward
0.0333667000333667,33.94927301307063,39.51313162574702,198.18356460624724,146.7537882669837,152.542033294925,199.5894966757058,190.01159707762565,176.55049825627628,"0.41194868087768555, 0.3366938829421997","0.2982540428638458, 0.35233476758003235","0.40625524520874023, 0.43610769510269165","0.31725412607192993, 0.4483899176120758","0.37943035364151, 0.5005334615707397","0.3120841085910797, 0.49839863181114197","0.4237785339355469, 0.625666081905365","0.27971476316452026, 0.6316041350364685","0.3912290334701538, 0.5235785841941833","0.36096271872520447, 0.5249148607254028","0.43994396924972534, 0.7607386708259583","0.2522074580192566, 0.763419508934021","0.35466092824935913, 0.3124517500400543",0.41194868087768555,0.3366938829421997,0.2982540428638458,0.35233476758003235,0.37943035364151,0.5005334615707397,0.3120841085910797,0.49839863181114197,0.3551013618707657,0.34451432526111603,0.34575723111629486,0.49946604669094086,-86.54904319974231,Forward
0.0667334000667334,12.93216028222978,14.678341410233088,193.3032285332653,155.35926537727715,150.4503782993095,199.843461513695,193.09182776068192,177.32425435646732,"0.4126341938972473, 0.3352394700050354","0.2983587980270386, 0.35280272364616394","0.407903254032135, 0.4359056353569031","0.31720125675201416, 0.4493159353733063","0.3793713450431824, 0.49995771050453186","0.3122369647026062, 0.49846577644348145","0.4253748059272766, 0.6254794597625732","0.2796943187713623, 0.6315782070159912","0.39103010296821594, 0.5231726169586182","0.36325177550315857, 0.5240427255630493","0.4389437735080719, 0.760758638381958","0.25278806686401367, 0.7638461589813232","0.35331979393959045, 0.31281477212905884",0.4126341938972473,0.3352394700050354,0.2983587980270386,0.35280272364616394,0.3793713450431824,0.49995771050453186,0.3122369647026062,0.49846577644348145,0.35549649596214294,0.34402109682559967,0.3458041548728943,0.49921174347400665,-86.42626728326648,Forward
0.1001001001001001,-3.518023539434779,-4.949818746559728,188.43091691699885,162.79664437233671,148.62787142492635,199.967437021174,195.64723644158613,177.86909853060715,"0.4121401906013489, 0.33458030223846436","0.29829850792884827, 0.3524939715862274","0.4069448411464691, 0.4336475729942322","0.31606703996658325, 0.44911137223243713","0.3775138258934021, 0.4977657198905945","0.311906635761261, 0.49685144424438477","0.4252614974975586, 0.6243153810501099","0.2796873450279236, 0.6304681301116943","0.39101454615592957, 0.5186167359352112","0.36242997646331787, 0.5234929323196411","0.43570294976234436, 0.7606712579727173","0.2528786361217499, 0.7640414237976074","0.3533262610435486, 0.30854374170303345",0.4121401906013489,0.33458030223846436,0.29829850792884827,0.3524939715862274,0.3775138258934021,0.4977657198905945,0.311906635761261,0.49685144424438477,0.35521934926509857,0.3435371369123459,0.34471023082733154,0.4973085820674896,-86.09034499808742,Forward
0.1334668001334668,-15.722500610292684,-19.72408091406929,183.60047312695875,169.1182570589487,147.0629778359278,199.97487177126035,197.71290171695043,178.20360333346974,"0.40980345010757446, 0.3339200019836426","0.29695695638656616, 0.3531375825405121","0.40173688530921936, 0.4337082505226135","0.31441205739974976, 0.45093870162963867","0.3774600028991699, 0.4977005422115326","0.31182220578193665, 0.4969823956489563","0.4252142012119293, 0.6245038509368896","0.2796793580055237, 0.630492091178894","0.3886431157588959, 0.519626259803772","0.3623153269290924, 0.5249792337417603","0.4321206510066986, 0.7600580453872681","0.252308189868927, 0.7664878368377686","0.3554181456565857, 0.30891844630241394",0.40980345010757446,0.3339200019836426,0.29695695638656616,0.3531375825405121,0.3774600028991699,0.4977005422115326,0.31182220578193665,0.4969823956489563,0.3533802032470703,0.34352879226207733,0.3446411043405533,0.49734146893024445,-86.74815009322874,Forward
0.1668335001668335,-24.002493088713575,-29.99717716173349,178.84574053265578,174.37643524389944,145.74416269646625,199.87921433707152,199.3239021833869,178.34634131982904,"0.40890002250671387, 0.33368274569511414","0.2941848635673523, 0.35367918014526367","0.39766937494277954, 0.4337589740753174","0.3145175576210022, 0.4507511258125305","0.3774886727333069, 0.49464401602745056","0.31085875630378723, 0.4937027096748352","0.42355242371559143, 0.6261720657348633","0.2797529995441437, 0.6292206048965454","0.38355764746665955, 0.5242665410041809","0.36095473170280457, 0.5247429013252258","0.4321155548095703, 0.7612513303756714","0.25229352712631226, 0.7664612531661987","0.34874123334884644, 0.30540257692337036",0.40890002250671387,0.33368274569511414,0.2941848635673523,0.35367918014526367,0.3774886727333069,0.49464401602745056,0.31085875630378723,0.4937027096748352,0.3515424430370331,0.3436809629201889,0.34417371451854706,0.4941733628511429,-87.196801131161,Forward
0.2002002002002002,-28.67922313306711,-36.12183955899023,174.2005625036008,178.62351073397522,144.659891170694,199.69391329172504,200.5153164375077,178.31588504445895,"0.408162921667099, 0.3336470425128937","0.29227757453918457, 0.35430908203125","0.39746662974357605, 0.43395304679870605","0.31282538175582886, 0.4539696276187897","0.3774792551994324, 0.4938594400882721","0.3096258342266083, 0.49389132857322693","0.42236098647117615, 0.6229767799377441","0.27974724769592285, 0.6288298964500427","0.37935498356819153, 0.5258209109306335","0.3582935035228729, 0.5287396907806396","0.43253931403160095, 0.7614165544509888","0.2518340051174164, 0.7673443555831909","0.3461858630180359, 0.305494487285614",0.408162921667099,0.3336470425128937,0.29227757453918457,0.35430908203125,0.3774792551994324,0.4938594400882721,0.3096258342266083,0.49389132857322693,0.3502202481031418,0.34397806227207184,0.3435525447130203,0.4938753843307495,-87.45305926436873,Forward
0.2335669002335669,-30.07391290172295,-38.45080017527742,169.69878240930467,181.9118153359624,143.7986284227635,199.4324172083384,201.32222307592488,178.1308070621334,"0.4063142240047455, 0.3336937725543976","0.2910189628601074, 0.35363003611564636","0.39055678248405457, 0.4333036541938782","0.30928629636764526, 0.4502115249633789","0.37680935859680176, 0.49453964829444885","0.30966049432754517, 0.4946276545524597","0.42111754417419434, 0.6231501698493958","0.27658385038375854, 0.6290063858032227","0.3742276430130005, 0.5233319401741028","0.3465178608894348, 0.5266390442848206","0.43201637268066406, 0.7614389657974243","0.25162625312805176, 0.7687281966209412","0.34638333320617676, 0.3055517077445984",0.4063142240047455,0.3336937725543976,0.2910189628601074,0.35363003611564636,0.37680935859680176,0.49453964829444885,0.30966049432754517,0.4946276545524597,0.34866659343242645,0.343661904335022,0.34323492646217346,0.4945836514234543,-87.93881706876927,Forward
0.2669336002669336,-28.507784553050698,-37.33679108003294,165.37424361927816,184.29368085664723,143.14883961682702,199.1081746600292,201.7797006952506,177.80967992762635,"0.40254300832748413, 0.33509665727615356","0.29115599393844604, 0.35210540890693665","0.38616475462913513, 0.43331947922706604","0.3054402470588684, 0.44834867119789124","0.37495630979537964, 0.5003477334976196","0.3092915117740631, 0.5023525953292847","0.42110878229141235, 0.6239563226699829","0.2730821371078491, 0.634856104850769","0.36657556891441345, 0.5176728367805481","0.32803934812545776, 0.5268575549125671","0.4318714141845703, 0.7614368796348572","0.25162723660469055, 0.7688274383544922","0.34467968344688416, 0.30583760142326355",0.40254300832748413,0.33509665727615356,0.29115599393844604,0.35210540890693665,0.37495630979537964,0.5003477334976196,0.3092915117740631,0.5023525953292847,0.3468495011329651,0.3436010330915451,0.3421239107847214,0.5013501644134521,-88.2841399303853,Forward
0.3003003003003003,-24.30206024542004,-33.13254434269466,161.26078950303216,185.82143910281604,142.69898991703698,198.7346342199148,201.9228278920969,177.37107619571174,"0.4000180661678314, 0.3357618749141693","0.2898560166358948, 0.3496452569961548","0.3816564381122589, 0.4330245852470398","0.30117446184158325, 0.44420886039733887","0.3722565770149231, 0.5030224323272705","0.3081400990486145, 0.5052822232246399","0.4212323725223541, 0.6237653493881226","0.2698192894458771, 0.6382237672805786","0.3565278947353363, 0.5167640447616577","0.3163984417915344, 0.5268982648849487","0.4318002164363861, 0.7613673210144043","0.25099655985832214, 0.7720687985420227","0.341999351978302, 0.3042444586753845",0.4000180661678314,0.3357618749141693,0.2898560166358948,0.3496452569961548,0.3722565770149231,0.5030224323272705,0.3081400990486145,0.5052822232246399,0.3449370414018631,0.34270356595516205,0.3401983380317688,0.5041523277759552,-88.3187868786266,Forward
