Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,25.409663885031616,33.46877415196305,159.0675295158034,153.30782914929037,136.36634596432492,135.60669763346635,194.81051337894496,199.11707289542247,"0.52552729845047, 0.4346635341644287","0.48351365327835083, 0.4356434941291809","0.5172046422958374, 0.5174059867858887","0.4859985411167145, 0.5313792824745178","0.4369536340236664, 0.5852468609809875","0.39432066679000854, 0.5873008370399475","0.4623560309410095, 0.7018765807151794","0.42805153131484985, 0.7262062430381775","0.5423404574394226, 0.6034165024757385","0.5335636138916016, 0.6142579317092896","0.4600216746330261, 0.8279169201850891","0.41199707984924316, 0.8939650654792786","0.5708069801330566, 0.4120216965675354","0.505, 0.435","0.416, 0.586",-59.53755055043826,Forward
0.0333667000333667,25.45676433395337,33.447661563872146,159.26399958051113,153.7978973763442,136.60959285311313,135.77574583512063,194.4618905263173,199.00368249269223,"0.5255057215690613, 0.4349936842918396","0.48415374755859375, 0.4356365203857422","0.5179625153541565, 0.5174003839492798","0.48787298798561096, 0.5314283967018127","0.4370710253715515, 0.585281491279602","0.39449048042297363, 0.5874304175376892","0.46280425786972046, 0.7014931440353394","0.4280664324760437, 0.7265260815620422","0.5423009991645813, 0.6029702425003052","0.5350610017776489, 0.6153090596199036","0.4601350426673889, 0.8269600868225098","0.41239041090011597, 0.893246054649353","0.5706930160522461, 0.4120880663394928","0.505, 0.435","0.416, 0.586",-59.47772291346106,Forward
0.0667334000667334,25.54009513146464,33.4767530524715,159.49215204019893,154.30128002724604,136.7933934863616,135.889212654079,194.1974094830617,198.9335575520297,"0.5254659056663513, 0.43569502234458923","0.4848361611366272, 0.43549084663391113","0.5189038515090942, 0.5182783007621765","0.4909887909889221, 0.5328632593154907","0.43710845708847046, 0.5858983993530273","0.39457160234451294, 0.587703287601471","0.46302270889282227, 0.7014931440353394","0.42807134985923767, 0.7268519997596741","0.5429718494415283, 0.6044754981994629","0.5367377996444702, 0.6188629269599915","0.4603711664676666, 0.8264306783676147","0.41273313760757446, 0.8928784132003784","0.5706071853637695, 0.41215258836746216","0.505, 0.436","0.416, 0.587",-59.431762596091325,Forward
0.1001001001001001,25.655930093754577,33.549723465385114,159.74857052616636,154.81226389882062,136.9211887031452,135.9510625937622,194.0118093879049,198.90358892450627,"0.5253526568412781, 0.435271680355072","0.4865896701812744, 0.432004451751709","0.5190390348434448, 0.5178302526473999","0.4927806854248047, 0.5342206954956055","0.43705838918685913, 0.5858896970748901","0.39457210898399353, 0.5877249240875244","0.4631490707397461, 0.7008753418922424","0.4282146990299225, 0.7268539667129517","0.5429633259773254, 0.6038119792938232","0.5383446216583252, 0.6214677095413208","0.46029186248779297, 0.8258923292160034","0.41282811760902405, 0.8919773101806641","0.5700443983078003, 0.41259902715682983","0.506, 0.434","0.416, 0.587",-59.51879509472129,Forward
0.1334668001334668,25.80054303701234,33.66024765023698,160.0298386697131,155.32513578789272,136.99641934253873,135.96526015759102,193.8998293795734,198.9106674611933,"0.5253039002418518, 0.43490147590637207","0.48756855726242065, 0.4303455948829651","0.5189827680587769, 0.5175186395645142","0.49411311745643616, 0.535241425037384","0.43705636262893677, 0.5858772397041321","0.3945719599723816, 0.5877240896224976","0.4635041356086731, 0.700255274772644","0.42834576964378357, 0.7268680930137634","0.5423657298088074, 0.6031177639961243","0.5398097038269043, 0.6225070953369141","0.46022072434425354, 0.8256435394287109","0.4128909111022949, 0.8915237188339233","0.5696878433227539, 0.41287779808044434","0.506, 0.433","0.416, 0.587",-59.55388508060538,Forward
0.1668335001668335,25.97020777742709,33.8020004546511,160.33254010213872,155.8341824912871,137.02252624361705,135.93576984898624,193.856208596794,198.9516840131621,"0.5252854824066162, 0.434813916683197","0.48853302001953125, 0.42959514260292053","0.5189687013626099, 0.5175029635429382","0.49553656578063965, 0.5366394519805908","0.4370567798614502, 0.5859273672103882","0.3946249186992645, 0.5878012776374817","0.46392112970352173, 0.6997385025024414","0.4284695088863373, 0.7268680334091187","0.5423096418380737, 0.6030343770980835","0.5407904386520386, 0.623491644859314","0.46007776260375977, 0.8254349827766418","0.412952721118927, 0.8912657499313354","0.5694185495376587, 0.41296014189720154","0.507, 0.432","0.416, 0.587",-59.50912599323928,Forward
0.2002002002002002,26.161198131187973,33.96865672625146,160.65325845474288,156.33369080582855,137.002950245455,135.8665561713686,193.87568617829328,199.0235294314841,"0.5252243280410767, 0.43481874465942383","0.4889960289001465, 0.42952364683151245","0.5195456743240356, 0.5175257325172424","0.4969235062599182, 0.5385442972183228","0.43705621361732483, 0.5859494209289551","0.3948689103126526, 0.5879756212234497","0.46399325132369995, 0.6996008157730103","0.42873722314834595, 0.7272984981536865","0.5426440238952637, 0.6043969988822937","0.5408281087875366, 0.6244691014289856","0.4600096642971039, 0.8253490328788757","0.4129981994628906, 0.8912761807441711","0.5692485570907593, 0.4130164682865143","0.507, 0.432","0.416, 0.587",-59.50864110333998,Forward
0.2335669002335669,26.369787914484156,34.153891312662054,160.98857735882524,156.8179475283418,136.94113218712738,135.76158362815883,193.9530012627979,199.12309456723068,"0.5251394510269165, 0.4348028600215912","0.48915472626686096, 0.42967137694358826","0.5199434161186218, 0.5175237655639648","0.4977172315120697, 0.5399200320243835","0.43705520033836365, 0.5859487056732178","0.3950532078742981, 0.5881024599075317","0.4640662670135498, 0.6994549632072449","0.4289930760860443, 0.7275296449661255","0.5428417325019836, 0.605015218257904","0.5409048199653625, 0.6251169443130493","0.45996594429016113, 0.8253051042556763","0.4130391478538513, 0.8912895321846008","0.5691404938697815, 0.41309410333633423","0.507, 0.432","0.416, 0.587",-59.52322354066479,Forward
0.2669336002669336,26.592250943504784,34.35137906150688,161.3350804456854,157.28123945565162,136.84051290770904,135.62481672277775,194.08289298903452,199.24727027147316,"0.5251073837280273, 0.43484044075012207","0.48940831422805786, 0.4296632707118988","0.5202559232711792, 0.5174840092658997","0.49772167205810547, 0.539765477180481","0.4370552599430084, 0.5859469771385193","0.3951331377029419, 0.5881165266036987","0.46429523825645447, 0.6991033554077148","0.4291141629219055, 0.7275065183639526","0.542997419834137, 0.6059856414794922","0.5404844284057617, 0.6249088644981384","0.46063581109046936, 0.8251746296882629","0.41310104727745056, 0.8907219171524048","0.5689168572425842, 0.41325703263282776","0.507, 0.432","0.416, 0.587",-59.50238448438452,Forward
0.3003003003003003,26.824861034439017,34.55479482040994,161.68935134662297,157.71785338458275,136.70453324627482,135.4602199586461,194.26010049572983,199.3929473952828,"0.5250972509384155, 0.4348377287387848","0.48948508501052856, 0.42952147126197815","0.5205042958259583, 0.5171310901641846","0.4977143406867981, 0.5395691990852356","0.4370437562465668, 0.5859386920928955","0.3951319754123688, 0.5881132483482361","0.4643469452857971, 0.6989883780479431","0.4291907846927643, 0.7274085283279419","0.5432978868484497, 0.6064254641532898","0.5400391817092896, 0.6245905160903931","0.46103429794311523, 0.8251320123672485","0.41314029693603516, 0.8904015421867371","0.5686914324760437, 0.41335391998291016","0.507, 0.432","0.416, 0.587",-59.502247266608244,Forward
