Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,48.13360599202056,153.16116964217875,166.39089087427084,70.53432751165165,162.21102403780134,199.0611204236547,181.52622142890385,179.47510743250265,"0.5004991888999939, 0.3873383104801178","0.38722336292266846, 0.3820763826370239","0.4862090051174164, 0.48621663451194763","0.3697925806045532, 0.40759333968162537","0.4857769012451172, 0.5474855899810791","0.4185153841972351, 0.5488654971122742","0.5100223422050476, 0.6765984296798706","0.3949381709098816, 0.6783854365348816","0.4757298529148102, 0.5705093145370483","0.39783424139022827, 0.3921637535095215","0.5263643860816956, 0.8028683662414551","0.37220513820648193, 0.8054267764091492","0.4393293261528015, 0.3495806157588959","0.444, 0.385","0.452, 0.548",-92.90137225902357,Forward
0.0333667000333667,26.327707639991957,132.01974242381888,172.91502906609415,68.10369826380555,162.3555713957137,199.64940731579296,182.8641528040424,180.29531474861025,"0.5013744831085205, 0.38736692070961","0.3885052800178528, 0.3865281045436859","0.4864373803138733, 0.4978964328765869","0.3851161003112793, 0.4526377320289612","0.4853598177433014, 0.547468364238739","0.4184247851371765, 0.5482873320579529","0.5100589990615845, 0.6764426827430725","0.39515170454978943, 0.6782222390174866","0.47429054975509644, 0.5709894299507141","0.39777252078056335, 0.46759238839149475","0.52634197473526, 0.8029862642288208","0.3723286986351013, 0.8054378628730774","0.4400237202644348, 0.34929555654525757","0.445, 0.387","0.452, 0.548",-92.47372115285026,Forward
0.0667334000667334,8.845431845293142,114.09770067219802,178.36097117209246,66.61840072005238,162.56506780013905,200.07797125060736,183.91130116098728,180.97599694777028,"0.5014232993125916, 0.38840675354003906","0.38848644495010376, 0.3887445330619812","0.4876578748226166, 0.499255895614624","0.38351207971572876, 0.43788623809814453","0.48531126976013184, 0.5472160577774048","0.41842252016067505, 0.5482842326164246","0.5099443197250366, 0.6751100420951843","0.3961490988731384, 0.6771813631057739","0.47261133790016174, 0.5708626508712769","0.39215052127838135, 0.4477631449699402","0.5258790850639343, 0.8028923273086548","0.3727068305015564, 0.804965615272522","0.440060555934906, 0.34863990545272827","0.445, 0.389","0.452, 0.548",-92.48646037378693,Forward
0.1001001001001001,-4.574515916338427,99.22325341714244,182.7925438849075,66.01009480289409,162.83435997156997,200.35807954179597,184.687729779743,181.5260858222568,"0.5013092160224915, 0.3887917995452881","0.38948366045951843, 0.38942939043045044","0.4876476228237152, 0.5017427206039429","0.37533020973205566, 0.3863005042076111","0.4851343631744385, 0.5472151041030884","0.41842395067214966, 0.5483052730560303","0.5099595785140991, 0.6738836765289307","0.3969787359237671, 0.6766942739486694","0.47078537940979004, 0.5745565891265869","0.39351287484169006, 0.38149818778038025","0.5258679986000061, 0.802901566028595","0.372719943523407, 0.8046368360519409","0.4408034682273865, 0.3468431830406189","0.445, 0.389","0.452, 0.548",-92.30385542950333,Forward
0.1334668001334668,-14.193430169165303,87.22460968847854,186.27357389718108,66.21044043483268,163.15829463049894,200.5009995030568,185.21350194031405,181.9545131643436,"0.5012682676315308, 0.38901248574256897","0.3903314471244812, 0.38908064365386963","0.48201853036880493, 0.4979526996612549","0.36225032806396484, 0.37017056345939636","0.4851430058479309, 0.5472584366798401","0.4187184274196625, 0.5482763648033142","0.5100897550582886, 0.6726160645484924","0.3974411189556122, 0.6761735677719116","0.46860140562057495, 0.577028751373291","0.3936947286128998, 0.3537660539150238","0.5259147882461548, 0.8028947114944458","0.37273985147476196, 0.8045089840888977","0.4434894025325775, 0.34617993235588074","0.446, 0.389","0.452, 0.548",-92.21204615137758,Forward
0.1668335001668335,-20.272605437450068,77.9299785160326,188.86788790155492,67.15109753837012,163.53171849741847,200.517998448088,185.50868092270488,182.27021076630476,"0.5012611150741577, 0.38920122385025024","0.38991305232048035, 0.38204866647720337","0.47803202271461487, 0.4955982565879822","0.3585634231567383, 0.3603888154029846","0.4845271110534668, 0.5460249781608582","0.4182887077331543, 0.5455700755119324","0.5100923180580139, 0.6719844937324524","0.398368239402771, 0.6739568710327148","0.4687616229057312, 0.578222930431366","0.4139285981655121, 0.3540990352630615","0.5259218215942383, 0.802854061126709","0.37296250462532043, 0.8039942979812622","0.44296956062316895, 0.3413631319999695","0.446, 0.386","0.451, 0.546",-92.08126784606887,Forward
0.2002002002002002,-23.07333624545524,71.16756892963096,190.63931259067087,68.76372603600844,163.94947829282106,200.4203436905876,185.59333000692004,182.48211042041416,"0.49816083908081055, 0.3897809386253357","0.3888670802116394, 0.38218972086906433","0.47885996103286743, 0.4933050572872162","0.36948588490486145, 0.3716731667518616","0.48373088240623474, 0.5449789762496948","0.4182373881340027, 0.5442769527435303","0.5100080966949463, 0.6716257333755493","0.3992866575717926, 0.6740056276321411","0.46894407272338867, 0.5780700445175171","0.4138672351837158, 0.36608201265335083","0.5258307456970215, 0.8028384447097778","0.3730809688568115, 0.803817629814148","0.44265395402908325, 0.3374692499637604","0.444, 0.386","0.451, 0.545",-92.69595633242545,Forward
0.2335669002335669,-22.85691711744343,66.76558995909997,191.65167465717064,70.97998585024958,164.40642073719926,200.2193025442537,185.487512472964,182.59914391894583,"0.49453410506248474, 0.38958096504211426","0.3880677819252014, 0.3814403712749481","0.48004013299942017, 0.48338598012924194","0.37728339433670044, 0.3900080919265747","0.4819887578487396, 0.5443658232688904","0.4179697632789612, 0.544109046459198","0.5089739561080933, 0.6705707907676697","0.3992398679256439, 0.6758888363838196","0.4703337550163269, 0.5732728242874146","0.41266703605651855, 0.3693392872810364","0.5258306860923767, 0.802759051322937","0.37313589453697205, 0.8037979006767273","0.44035500288009644, 0.3363475501537323","0.441, 0.386","0.450, 0.544",-93.1295060034023,Forward
0.2669336002669336,-19.88464257767717,64.55225063426593,191.96880079369595,73.73153690359553,164.89739255104553,199.9261423227844,185.2112916008413,182.63024305417375,"0.49477702379226685, 0.39024099707603455","0.38534829020500183, 0.3812864124774933","0.4803128242492676, 0.4982233941555023","0.3766270577907562, 0.4029313921928406","0.4820432662963867, 0.542550265789032","0.4174545705318451, 0.5427550077438354","0.5093737840652466, 0.6701771020889282","0.39922410249710083, 0.6763008832931519","0.46043720841407776, 0.5905663371086121","0.411670982837677, 0.38429194688796997","0.5258759260177612, 0.8026822209358215","0.37312600016593933, 0.8040507435798645","0.4403722286224365, 0.3442729413509369","0.440, 0.386","0.450, 0.543",-93.53293469151356,Forward
0.3003003003003003,-14.417807150419009,64.3557599849552,191.65451769288867,76.95003911854828,165.4172404548524,199.5521303398777,184.7847306705563,182.58433961837187,"0.4947589337825775, 0.39227378368377686","0.3794242739677429, 0.3678307831287384","0.4682021141052246, 0.49911054968833923","0.3672994077205658, 0.3725034296512604","0.48165398836135864, 0.5384408235549927","0.41669297218322754, 0.5377497673034668","0.509451687335968, 0.6689071655273438","0.39894670248031616, 0.676067590713501","0.447270005941391, 0.5922934412956238","0.43955907225608826, 0.38642027974128723","0.525865375995636, 0.8026736974716187","0.37303340435028076, 0.8040328025817871","0.44345641136169434, 0.36201080679893494","0.437, 0.380","0.449, 0.538",-94.37157402189709,Forward
