Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,100.8870681146036,52.856832528255,148.09855599124668,165.5602348313506,136.65034901722257,130.98300143083688,190.51966934002235,205.49943215694077,"0.5213821530342102, 0.46147578954696655","0.5219823718070984, 0.4600398540496826","0.5126674771308899, 0.5680336952209473","0.5251979231834412, 0.5688742995262146","0.4220653176307678, 0.6194730401039124","0.4145376682281494, 0.6209021210670471","0.4556688368320465, 0.7455742359161377","0.4469032287597656, 0.7569400668144226","0.5442301034927368, 0.6439533233642578","0.5600217580795288, 0.6554868817329407","0.44994717836380005, 0.8740630149841309","0.4195476174354553, 0.9028131365776062","0.5992988348007202, 0.4499005377292633","0.522, 0.461","0.418, 0.620",-57.038976690893406,Forward
0.0333667000333667,65.8733863996323,45.40608620649083,153.00454213796291,168.790862796498,135.899581257562,131.63076756072462,191.4669031299095,205.1261192113201,"0.5192283391952515, 0.46547460556030273","0.5196959376335144, 0.46426573395729065","0.510351836681366, 0.5672832727432251","0.5252381563186646, 0.5685272812843323","0.4233706593513489, 0.6194525957107544","0.4144519865512848, 0.6213700771331787","0.4559517800807953, 0.741815984249115","0.44665709137916565, 0.7568963766098022","0.5385140776634216, 0.6417927742004395","0.5590990781784058, 0.6543447375297546","0.4512051045894623, 0.8730164766311646","0.41945329308509827, 0.9052201509475708","0.5993190407752991, 0.45001110434532166","0.519, 0.465","0.419, 0.620",-57.1190330799015,Forward
0.0667334000667334,37.370335596483855,39.147304187486725,157.1072341282524,170.58725749570007,135.2149204542014,132.3588999703955,192.4223480084953,204.59310063116388,"0.5177726745605469, 0.4671761393547058","0.5169075727462769, 0.46678709983825684","0.5098432302474976, 0.5672751665115356","0.5252273678779602, 0.5660200715065002","0.42120131850242615, 0.6194530129432678","0.4152545928955078, 0.6216689348220825","0.4488760530948639, 0.7420694828033447","0.4489750862121582, 0.7569286823272705","0.5387600064277649, 0.6413935422897339","0.5554900765419006, 0.6511658430099487","0.4499141573905945, 0.8724762797355652","0.42051810026168823, 0.905238151550293","0.599097728729248, 0.4500117301940918","0.517, 0.467","0.418, 0.621",-57.16389501259941,Forward
0.1001001001001001,14.9773640982433,34.01713979004248,160.46053079167996,171.0537238745104,134.59365972925104,133.15814941682444,193.38361680406493,203.91759178267296,"0.520073652267456, 0.46860271692276","0.5156055688858032, 0.46637821197509766","0.5139564871788025, 0.5670518279075623","0.5252367258071899, 0.5642525553703308","0.4216102063655853, 0.6193596124649048","0.4153068959712982, 0.6216229200363159","0.44753366708755493, 0.7422565221786499","0.4505983293056488, 0.7566216588020325","0.5390411019325256, 0.6404802799224854","0.5524701476097107, 0.6487400531768799","0.4496973156929016, 0.8725792765617371","0.4214109480381012, 0.9051941633224487","0.599726676940918, 0.4471856951713562","0.518, 0.467","0.418, 0.620",-56.994422395154714,Forward
0.1334668001334668,-1.7060797020043026,29.952246332957905,163.11833095781034,170.2945668784825,134.03309220482123,134.01926665698633,194.34832234490352,203.11680803204797,"0.5203176736831665, 0.47112518548965454","0.5156470537185669, 0.4659370481967926","0.5119598507881165, 0.5662234425544739","0.52518230676651, 0.5618419051170349","0.42223113775253296, 0.6193915605545044","0.41601690649986267, 0.6215738654136658","0.44659867882728577, 0.7441512942314148","0.45046573877334595, 0.7577245235443115","0.5354369282722473, 0.6405519843101501","0.5529870390892029, 0.6488618850708008","0.4496975541114807, 0.872578501701355","0.423725426197052, 0.9052489399909973","0.600798487663269, 0.4461594521999359","0.518, 0.469","0.419, 0.620",-56.95233425671851,Forward
0.1668335001668335,-13.080547411173953,26.8892771350328,165.13453345620832,168.4140914531699,133.53051100302224,134.9330024478561,195.31407745929627,202.2079647454896,"0.5237353444099426, 0.4753386378288269","0.5158270597457886, 0.46568232774734497","0.5140444040298462, 0.5664237141609192","0.5261864066123962, 0.5620750784873962","0.4286732077598572, 0.6197998523712158","0.41588371992111206, 0.6214412450790405","0.44687190651893616, 0.7450178861618042","0.44754558801651, 0.7577543258666992","0.5359932780265808, 0.6407436728477478","0.5546435117721558, 0.653688907623291","0.4496442675590515, 0.8747041821479797","0.42413806915283203, 0.9052245020866394","0.6011162996292114, 0.44512271881103516","0.520, 0.471","0.422, 0.621",-56.994598285895364,Forward
0.2002002002002002,-19.546590636180586,24.76488551506698,166.56303711643872,165.5166025441262,133.08320924596438,135.8901075464086,196.27849497552836,201.20827728919863,"0.5282047986984253, 0.4777536988258362","0.513921320438385, 0.46752721071243286","0.5197588801383972, 0.5670077204704285","0.5265474319458008, 0.5625695586204529","0.4301818311214447, 0.6206710338592529","0.4140844941139221, 0.621567964553833","0.4474565088748932, 0.7456051111221313","0.4459894299507141, 0.7578477263450623","0.5364397764205933, 0.6408648490905762","0.5540798306465149, 0.6544853448867798","0.449634850025177, 0.8759740591049194","0.423605740070343, 0.9052074551582336","0.6022428870201111, 0.4426678717136383","0.521, 0.473","0.422, 0.621",-56.324930984580014,Forward
0.2335669002335669,-21.504760983939207,23.515724791860247,167.45774076806632,161.70640509690486,132.68848005575794,136.88133270961873,197.2391877218849,200.13496102937572,"0.532219648361206, 0.47906556725502014","0.5083656907081604, 0.46726202964782715","0.5275683403015137, 0.56949782371521","0.5236062407493591, 0.5621994733810425","0.4367607533931732, 0.6239261031150818","0.41131725907325745, 0.6223500967025757","0.4604716897010803, 0.7462195158004761","0.4451264441013336, 0.7578219175338745","0.5431771874427795, 0.6423466801643372","0.5515256524085999, 0.6540106534957886","0.45045027136802673, 0.8766828775405884","0.42392903566360474, 0.9048333168029785","0.6022579669952393, 0.4419126510620117","0.520, 0.473","0.424, 0.623",-57.30761002900658,Forward
0.2669336002669336,-19.35561006136476,23.078448284212406,167.87254324065586,157.08780405705951,132.34361655451323,137.8974286944614,198.1937685266512,199.00523133222163,"0.5349993109703064, 0.48187118768692017","0.50425785779953, 0.46706533432006836","0.5350223183631897, 0.5736150145530701","0.5159124135971069, 0.5590332746505737","0.43898314237594604, 0.6248759627342224","0.4086454510688782, 0.6223425269126892","0.4643656611442566, 0.7462337613105774","0.44415339827537537, 0.7575501799583435","0.5460699200630188, 0.644574761390686","0.5390313863754272, 0.6456038951873779","0.4527876377105713, 0.8771671056747437","0.423983633518219, 0.904504656791687","0.6022568941116333, 0.4419361650943756","0.520, 0.474","0.424, 0.624",-57.28164661706235,Forward
0.3003003003003003,-13.499689475372207,23.38970931092327,167.86134336377216,151.76510437014363,132.04591186434055,138.92914625791155,199.13985021811223,197.8363035639371,"0.5433846712112427, 0.4866088330745697","0.5004532337188721, 0.465759813785553","0.5498267412185669, 0.5732544660568237","0.49979743361473083, 0.5577219724655151","0.4497296214103699, 0.6256097555160522","0.4076821208000183, 0.6216408014297485","0.4709205627441406, 0.7497158050537109","0.4374851584434509, 0.7576465606689453","0.556532621383667, 0.6439881920814514","0.5347059965133667, 0.634072482585907","0.452822744846344, 0.8795026540756226","0.42498522996902466, 0.9024704098701477","0.6021544933319092, 0.442107617855072","0.522, 0.476","0.429, 0.624",-57.698673228087685,Forward
