Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.04566204539671,2.639930929994654,184.27845793773807,171.35642697668624,157.87356166896916,208.74748414336963,186.8219187067806,175.62125135703917,"0.5313994884490967, 0.34468454122543335","0.43843573331832886, 0.3682560920715332","0.5326777696609497, 0.4407082200050354","0.45843249559402466, 0.44920963048934937","0.5197707414627075, 0.48510193824768066","0.4628520905971527, 0.48943448066711426","0.5553388595581055, 0.5974032878875732","0.43055590987205505, 0.5970941185951233","0.5261263251304626, 0.5166003704071045","0.49181443452835083, 0.5210363864898682","0.5775054097175598, 0.722923994064331","0.4043950140476227, 0.7152714729309082","0.45932140946388245, 0.3407186269760132","0.485, 0.356","0.491, 0.487",-92.79856704521276,Forward
0.0333667000333667,4.336669901331944,2.8141375523421472,184.36548255659253,171.12057402560802,158.19568435271407,208.99276305350256,186.52546349594516,174.99545245563917,"0.5313805341720581, 0.3448805809020996","0.4376165270805359, 0.3680881857872009","0.5319536924362183, 0.440711110830307","0.45842939615249634, 0.4486377239227295","0.5203298330307007, 0.48533815145492554","0.4628077447414398, 0.4894045293331146","0.5549761056900024, 0.5963021516799927","0.42996746301651, 0.5954468846321106","0.5260497331619263, 0.5173543691635132","0.49099087715148926, 0.52057945728302","0.5791727304458618, 0.723473310470581","0.404397577047348, 0.7159134745597839","0.46192964911460876, 0.3400510847568512","0.484, 0.356","0.492, 0.487",-93.09200121478135,Forward
0.0667334000667334,4.534331343600948,2.921852062664965,184.4540277356299,170.99341720847997,158.49359006113045,209.2097853911831,186.24625435415507,174.46891820692005,"0.5312649607658386, 0.344923198223114","0.43714261054992676, 0.36825335025787354","0.5315361022949219, 0.4396771490573883","0.4584433436393738, 0.4483812749385834","0.5208836793899536, 0.4853397011756897","0.46281057596206665, 0.48924845457077026","0.5548405647277832, 0.5956257581710815","0.42956265807151794, 0.5939273834228516","0.5259863138198853, 0.5164564251899719","0.4901532530784607, 0.5203807353973389","0.579979658126831, 0.723717212677002","0.4044194221496582, 0.7159953117370605","0.464547336101532, 0.33917325735092163","0.484, 0.357","0.492, 0.487",-93.346699714826,Forward
0.1001001001001001,4.646825955187199,2.969679117393193,184.5449860717908,170.96747314176275,158.76810967284064,209.40014721362587,185.98401573727728,174.03529976116613,"0.5311666131019592, 0.34491056203842163","0.4370875358581543, 0.3693486154079437","0.5313955545425415, 0.4382247030735016","0.45849376916885376, 0.44841137528419495","0.5213936567306519, 0.4851127564907074","0.4628281593322754, 0.4890037477016449","0.5548408627510071, 0.5955645442008972","0.42942723631858826, 0.5933266878128052","0.5259020924568176, 0.514357328414917","0.48938798904418945, 0.520173192024231","0.5803678035736084, 0.7239102721214294","0.4044433534145355, 0.7160776853561401","0.4642384946346283, 0.3380695581436157","0.484, 0.357","0.492, 0.487",-93.51627975323427,Forward
0.1334668001334668,4.682333319074177,2.964223372956917,184.63925016201603,171.03525844191714,159.020074066467,209.56544457804569,185.73847210117864,173.6882482686618,"0.5311733484268188, 0.34482473134994507","0.4370196759700775, 0.36935606598854065","0.5313344597816467, 0.43312984704971313","0.45828142762184143, 0.44760069251060486","0.5218193531036377, 0.4848809838294983","0.46284499764442444, 0.4885781407356262","0.5546882748603821, 0.5950801372528076","0.42940983176231384, 0.5927152633666992","0.5257188677787781, 0.5060704350471497","0.48699951171875, 0.518535315990448","0.5805116891860962, 0.7239837646484375","0.40446048974990845, 0.7160820960998535","0.4635852873325348, 0.33807945251464844","0.484, 0.357","0.492, 0.487",-93.63497787939876,Forward
0.1668335001668335,4.649033018245358,2.9120894857862214,184.7377126032463,171.18928972540382,159.25031412063188,209.70727354165717,185.509347901726,173.42141487969133,"0.5311840772628784, 0.34485653042793274","0.4369833469390869, 0.36955222487449646","0.5312812328338623, 0.4353586733341217","0.45828190445899963, 0.44810789823532104","0.5219084024429321, 0.4847958981990814","0.46280938386917114, 0.48856639862060547","0.5544254183769226, 0.5936095118522644","0.4293503165245056, 0.5928195714950562","0.5257108211517334, 0.5124573707580566","0.4870540201663971, 0.519969642162323","0.5807195901870728, 0.7239201664924622","0.404456228017807, 0.7163265347480774","0.4635213017463684, 0.3381899297237396","0.484, 0.357","0.492, 0.487",-93.65694127116706,Forward
0.2002002002002002,4.555104635684222,2.819882112311192,184.8412659924223,171.42208360868355,159.45966071395762,209.827230161675,185.2963675947863,173.22845074453912,"0.5312007665634155, 0.34498685598373413","0.43696507811546326, 0.3693310618400574","0.5312309861183167, 0.43556419014930725","0.45809826254844666, 0.4474470019340515","0.521998405456543, 0.4854796528816223","0.4627911448478699, 0.48875778913497925","0.5542733073234558, 0.5935516357421875","0.4292123317718506, 0.5929291844367981","0.5248535871505737, 0.5125753283500671","0.4858494699001312, 0.5169636011123657","0.5808430314064026, 0.7239221334457397","0.40445584058761597, 0.7164517641067505","0.4633830487728119, 0.3397791385650635","0.484, 0.357","0.492, 0.487",-93.65948906113448,Forward
0.2335669002335669,4.408727754374246,2.694205908961914,184.9508029264848,171.72615670821702,159.64894472506657,209.926910495314,185.0992556362264,173.10300701348945,"0.5312339663505554, 0.34514182806015015","0.43690019845962524, 0.3687857985496521","0.5311905741691589, 0.43593817949295044","0.45748358964920044, 0.4467083513736725","0.5220054388046265, 0.4862651824951172","0.4627373218536377, 0.48881521821022034","0.5541766285896301, 0.5936188101768494","0.4289514124393463, 0.5932081937789917","0.5243043303489685, 0.5130975842475891","0.4839596152305603, 0.5141857862472534","0.5810860395431519, 0.7239080667495728","0.40445661544799805, 0.716476559638977","0.4632736146450043, 0.3408268690109253","0.484, 0.357","0.492, 0.488",-93.63895271724739,Forward
0.2669336002669336,4.218081957298907,2.541665532168473,185.0672160023744,172.094025640465,159.81899703258105,210.00791059978877,184.9177364819131,173.0387348368267,"0.5311522483825684, 0.3458128571510315","0.4369065761566162, 0.36877694725990295","0.5311030745506287, 0.43773847818374634","0.4571377635002136, 0.4464612901210785","0.5216803550720215, 0.48628902435302734","0.4625529646873474, 0.4885460436344147","0.5539077520370483, 0.5936682224273682","0.428891122341156, 0.5932468175888062","0.5243340134620667, 0.515273928642273","0.48412472009658813, 0.5137181878089905","0.5811455249786377, 0.723899781703949","0.40446996688842773, 0.7164762020111084","0.4632725715637207, 0.34143322706222534","0.484, 0.357","0.492, 0.487",-93.55641373349121,Forward
0.3003003003003003,3.9913468274416832,2.368865638360954,185.19139781703188,172.51820702188817,159.97064851512346,210.071826532314,184.75153458771337,173.0292853648352,"0.5309390425682068, 0.3463015854358673","0.43688908219337463, 0.36817437410354614","0.5309056639671326, 0.4385114312171936","0.4567451477050781, 0.4462501108646393","0.5211979150772095, 0.487128883600235","0.46224087476730347, 0.4886105954647064","0.5538846254348755, 0.5945495963096619","0.42809706926345825, 0.5971308946609497","0.5243421792984009, 0.5173529386520386","0.48419761657714844, 0.5139031410217285","0.5812259912490845, 0.7239038944244385","0.40445780754089355, 0.7167777419090271","0.4634402394294739, 0.3414325416088104","0.484, 0.357","0.492, 0.488",-93.41939468898688,Forward
