Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,109.5268655467743,48.69573043923601,161.3651283977596,133.93379024155652,137.76240487311472,147.85775275633293,208.26729241453296,199.6180389041707,"0.5559138655662537, 0.33576732873916626","0.5023488402366638, 0.3489024043083191","0.5605830550193787, 0.43066221475601196","0.5183932185173035, 0.4639243483543396","0.4783475995063782, 0.5172275900840759","0.43445736169815063, 0.5256933569908142","0.5344870686531067, 0.6471247673034668","0.4629317820072174, 0.672575056552887","0.5812018513679504, 0.5260410308837891","0.5645264387130737, 0.5342792272567749","0.5143157243728638, 0.7813193798065186","0.4230019450187683, 0.8281946182250977","0.604852557182312, 0.30125582218170166","0.529, 0.342","0.456, 0.521",-67.90178324741652,Forward
0.0333667000333667,70.6122455353551,37.689296188191896,166.11857126640786,139.55337500723175,136.69456050582687,147.9623023440363,208.0649701899698,201.37846762477196,"0.5550034046173096, 0.3372349143028259","0.5025296211242676, 0.3488372266292572","0.56032794713974, 0.43233147263526917","0.5146340131759644, 0.45878902077674866","0.4785314202308655, 0.5166992545127869","0.43445390462875366, 0.5241817831993103","0.5294724106788635, 0.647186815738678","0.4596433639526367, 0.6729518175125122","0.5804786682128906, 0.5262147188186646","0.5547221302986145, 0.530835747718811","0.5136209726333618, 0.7813335657119751","0.42300015687942505, 0.8280471563339233","0.6064873933792114, 0.30126336216926575","0.529, 0.343","0.456, 0.520",-67.83421811866396,Forward
0.0667334000667334,38.69953278898258,28.42606729689438,170.0506356886205,144.53311683297582,135.8218845120425,148.2475794809245,207.9132937662892,202.69807645590748,"0.5542538166046143, 0.33824020624160767","0.5035401582717896, 0.34723255038261414","0.5604201555252075, 0.4323127269744873","0.5147069692611694, 0.45395931601524353","0.47889333963394165, 0.5165039896965027","0.4344336986541748, 0.5233136415481567","0.528087317943573, 0.6473560929298401","0.45805200934410095, 0.6731522679328918","0.5804930925369263, 0.526168942451477","0.5556020140647888, 0.5272043943405151","0.5130284428596497, 0.7813578248023987","0.42302775382995605, 0.8279671669006348","0.6067454218864441, 0.2993922829627991","0.529, 0.343","0.457, 0.520",-67.81920412668164,Forward
0.1001001001001001,13.346781283056856,20.80153614223741,173.21631021704064,148.89056483976302,135.13264349763625,148.69589602404773,207.8072722006993,203.6113034973243,"0.5534607172012329, 0.3382306694984436","0.5056215524673462, 0.3472003936767578","0.5603574514389038, 0.431417316198349","0.5121890902519226, 0.45113667845726013","0.4776257574558258, 0.5162115693092346","0.434861958026886, 0.5232492685317993","0.5248194932937622, 0.6474024057388306","0.458097368478775, 0.6731625199317932","0.5793548226356506, 0.5247774720191956","0.5521150231361389, 0.5169681906700134","0.5110501646995544, 0.7818866968154907","0.4232333302497864, 0.8279632329940796","0.6063805222511292, 0.2995956540107727","0.530, 0.343","0.456, 0.520",-67.50682159175417,Forward
0.1334668001334668,-5.887955007021944,14.711195101114932,175.67058340431146,152.64326814856753,134.6151040684827,149.28956383045636,207.74191455040813,204.15258684876923,"0.5519829988479614, 0.3381350636482239","0.505947470664978, 0.3471549153327942","0.5585805177688599, 0.43009477853775024","0.5065650939941406, 0.44900456070899963","0.4774834215641022, 0.5162006616592407","0.4347298741340637, 0.5232534408569336","0.5254429578781128, 0.6473305225372314","0.45748966932296753, 0.6731699705123901","0.5779863595962524, 0.5223504304885864","0.5514421463012695, 0.5178980231285095","0.5111177563667297, 0.781788170337677","0.42324990034103394, 0.8279412388801575","0.6060947179794312, 0.3050772547721863","0.529, 0.343","0.456, 0.520",-67.63578963141286,Forward
0.1668335001668335,-19.44662210585375,10.05053655042088,177.4684438030761,155.80877588036364,134.25753283045654,150.0108947572006,207.71222987262405,204.35636460998924,"0.5520392060279846, 0.3399418890476227","0.5024008750915527, 0.3469689190387726","0.5561033487319946, 0.4320696294307709","0.4979986250400543, 0.44823676347732544","0.4778560996055603, 0.5162346959114075","0.43303337693214417, 0.5227594971656799","0.5257073044776917, 0.6470726728439331","0.4568614959716797, 0.6731785535812378","0.5783779621124268, 0.5280001759529114","0.5478760004043579, 0.5117704272270203","0.5111788511276245, 0.7811673283576965","0.4232810437679291, 0.82794588804245","0.6049252152442932, 0.3067224621772766","0.527, 0.343","0.455, 0.519",-67.81841144964557,Forward
0.2002002002002002,-27.771166038038444,6.715052867049195,178.66487996597766,158.40463715612557,134.04819638943235,150.8422006613307,207.71322722455517,204.2570748807312,"0.5520970225334167, 0.3408852219581604","0.4954327940940857, 0.3445590138435364","0.5561596155166626, 0.43271374702453613","0.48406514525413513, 0.44568318128585815","0.47807615995407104, 0.515844464302063","0.43059295415878296, 0.5212818384170532","0.5261208415031433, 0.6467783451080322","0.45671218633651733, 0.6731808185577393","0.5774508714675903, 0.5282344818115234","0.5424315333366394, 0.5088463425636292","0.5112296938896179, 0.7810582518577576","0.4232960343360901, 0.8279483914375305","0.60401451587677, 0.306825190782547","0.524, 0.343","0.454, 0.519",-68.45355040715356,Forward
0.2335669002335669,-31.30353282817592,4.60023642789384,179.3148804456593,160.44840109682758,133.97536135128476,151.76579339989695,207.73991566340956,203.889155760742,"0.552166223526001, 0.34081459045410156","0.49184608459472656, 0.34426942467689514","0.5556608438491821, 0.4326840341091156","0.4882570803165436, 0.44663357734680176","0.4777567982673645, 0.5142264366149902","0.4301071763038635, 0.5198318958282471","0.5267992615699768, 0.6462218165397644","0.456590473651886, 0.6731847524642944","0.5750529170036316, 0.5277098417282104","0.5427208542823792, 0.5104331374168396","0.5112692713737488, 0.7810286283493042","0.42337512969970703, 0.8280129432678223","0.6027751564979553, 0.3067706227302551","0.522, 0.343","0.454, 0.517",-68.68732647642476,Forward
0.2669336002669336,-30.48566850086604,3.6015796098487414,179.4734337947642,161.95761682344389,134.02729432188838,152.76398482994966,207.78730424639545,203.28704534976848,"0.552304744720459, 0.34082314372062683","0.4879089295864105, 0.3446166217327118","0.5556319355964661, 0.4350587725639343","0.479703813791275, 0.44723838567733765","0.4777604043483734, 0.5114848613739014","0.429846853017807, 0.5180118680000305","0.5269463062286377, 0.6455878615379333","0.45646563172340393, 0.6730684041976929","0.5719316601753235, 0.527949333190918","0.5384476184844971, 0.5119016766548157","0.5112982988357544, 0.7810488939285278","0.4234546720981598, 0.8281508684158325","0.6012363433837891, 0.3053216338157654","0.520, 0.343","0.454, 0.515",-68.92234222165345,Forward
0.3003003003003003,-25.75951908070877,3.614574789807854,179.19552856593543,162.94983345694874,134.19226190711785,153.81908680853903,207.850402030721,202.4851817475576,"0.5526522994041443, 0.3408184051513672","0.4854467809200287, 0.34449076652526855","0.5549870133399963, 0.4362483024597168","0.4850413203239441, 0.4503067135810852","0.4769046902656555, 0.510384202003479","0.42981427907943726, 0.5167782306671143","0.5268726348876953, 0.6450409889221191","0.45650655031204224, 0.6729434132575989","0.5661288499832153, 0.5282637476921082","0.5350181460380554, 0.525185227394104","0.5105972290039062, 0.7819086909294128","0.4236012101173401, 0.8282085657119751","0.6000624299049377, 0.3028164505958557","0.519, 0.343","0.453, 0.514",-68.97737019750045,Forward
