Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,23.16832168893073,33.46657461923803,171.0525599772254,162.28168321120216,132.60004589639144,127.88475820820624,206.8796941346573,205.7995274435514,"0.4527501165866852, 0.4066390097141266","0.4723212718963623, 0.41917532682418823","0.3683139383792877, 0.46872109174728394","0.4657668173313141, 0.5635033249855042","0.33854395151138306, 0.5993304252624512","0.33823588490486145, 0.6062626838684082","0.38979992270469666, 0.7850395441055298","0.38760167360305786, 0.7903873324394226","0.29951733350753784, 0.5241881012916565","0.49496421217918396, 0.672156810760498","0.3601398468017578, 0.952019214630127","0.3572115898132324, 0.972986102104187","0.5492810010910034, 0.398862361907959","0.463, 0.413","0.338, 0.603",-56.82416622534081,Forward
0.0333667000333667,23.52702590411759,33.67508343314095,170.0020680369863,163.55227296131451,132.69652597944437,127.8729844813106,206.8923491415881,206.00508119396665,"0.4527363181114197, 0.4082116484642029","0.47055864334106445, 0.41917458176612854","0.40298715233802795, 0.506678581237793","0.46551647782325745, 0.5606988668441772","0.3385034203529358, 0.6004312634468079","0.33572763204574585, 0.6062790155410767","0.3904223144054413, 0.7841179370880127","0.38802021741867065, 0.7897089719772339","0.35922688245773315, 0.5645429491996765","0.49248433113098145, 0.6693172454833984","0.35817328095436096, 0.9518792033195496","0.3563078045845032, 0.9708579778671265","0.5493250489234924, 0.40114349126815796","0.462, 0.414","0.337, 0.603",-56.71112491721501,Forward
0.0667334000667334,23.83989839907877,33.88658643283728,169.0727688414655,164.70984564949006,132.80197507454585,127.86365896198572,206.8915373336969,206.1718678322221,"0.45300087332725525, 0.40895453095436096","0.4700199067592621, 0.4192631244659424","0.4450990557670593, 0.5360956788063049","0.46552544832229614, 0.5597888231277466","0.3376135230064392, 0.6003701686859131","0.33386853337287903, 0.6058610677719116","0.39056822657585144, 0.7830997109413147","0.3882877230644226, 0.78923499584198","0.4828674793243408, 0.6513379216194153","0.49122944474220276, 0.668451189994812","0.3576256036758423, 0.9516614079475403","0.3559693992137909, 0.970753014087677","0.5492665767669678, 0.40338334441185","0.462, 0.414","0.336, 0.603",-56.35931425171573,Forward
0.1001001001001001,24.112210265637746,34.09885588026556,168.25974969092047,165.75586313494773,132.9147587851936,127.85625784823084,206.87845749286296,206.30293380935024,"0.45424333214759827, 0.4096682071685791","0.4695855677127838, 0.4192260205745697","0.4491240084171295, 0.5368144512176514","0.4655342102050781, 0.557725727558136","0.33764225244522095, 0.6003320813179016","0.3326943516731262, 0.6054247617721558","0.3905831575393677, 0.7828505039215088","0.3882550001144409, 0.7892414927482605","0.4883432388305664, 0.6539161205291748","0.49049288034439087, 0.6675214767456055","0.3574783205986023, 0.9514859318733215","0.355753093957901, 0.9707437753677368","0.5486180186271667, 0.4038659930229187","0.462, 0.414","0.335, 0.603",-56.073705224937136,Forward
0.1334668001334668,24.34923259561799,34.30966403736436,167.55809788560876,166.69178727690644,133.03324271488532,127.85025733804522,206.8543084009657,206.4013255763836,"0.4542924463748932, 0.40992313623428345","0.4687895178794861, 0.41914859414100647","0.4490275979042053, 0.5342749357223511","0.4653348922729492, 0.5552810430526733","0.33804431557655334, 0.6006292700767517","0.33256444334983826, 0.6058005094528198","0.39053836464881897, 0.7827485203742981","0.38825082778930664, 0.789244532585144","0.4771743714809418, 0.6414660215377808","0.48874837160110474, 0.6669574975967407","0.35723453760147095, 0.9508379101753235","0.35570114850997925, 0.970131516456604","0.5452147722244263, 0.40383267402648926","0.462, 0.415","0.335, 0.603",-56.21530934235207,Forward
0.1668335001668335,24.556236480842983,34.51678316607221,166.96290072578788,167.51907993458508,133.1557924671187,127.84513362942803,206.82028883988437,206.47008958435444,"0.4543633460998535, 0.40989503264427185","0.4683748185634613, 0.41900724172592163","0.4511019289493561, 0.5379351377487183","0.4652903079986572, 0.5531740188598633","0.3383016288280487, 0.6009160876274109","0.3324054181575775, 0.6060458421707153","0.3905471861362457, 0.7825750112533569","0.38812464475631714, 0.7892783880233765","0.48421239852905273, 0.6460033059120178","0.48814254999160767, 0.6662057638168335","0.3571198284626007, 0.9508236646652222","0.35566726326942444, 0.9698996543884277","0.5443317890167236, 0.403908908367157","0.461, 0.414","0.335, 0.603",-56.310840321832956,Forward
0.2002002002002002,24.738493013136196,34.71798552832767,166.46924551171531,168.23920296720254,133.2807736453914,127.8403629203786,206.77759759149836,206.5122722842953,"0.456015020608902, 0.4109461307525635","0.46590691804885864, 0.4169885218143463","0.4582284986972809, 0.538103461265564","0.4647277295589447, 0.5489518642425537","0.33891651034355164, 0.6011289358139038","0.3317950367927551, 0.6059190630912781","0.390693724155426, 0.7814306616783142","0.3873825967311859, 0.7887387275695801","0.4866220951080322, 0.647389829158783","0.48772916197776794, 0.6633434295654297","0.35700520873069763, 0.9507555961608887","0.35543712973594666, 0.9690424799919128","0.5437462329864502, 0.40399378538131714","0.461, 0.414","0.335, 0.604",-56.47050656483208,Forward
0.2335669002335669,24.901273284321093,34.91104338606928,166.07221954364857,168.85361823397773,133.4065518532012,127.83542140889612,206.72743343768695,206.5309201272387,"0.45592862367630005, 0.4108709394931793","0.46603602170944214, 0.4163798391819","0.45215311646461487, 0.5339876413345337","0.46469324827194214, 0.542511522769928","0.34013599157333374, 0.6012654304504395","0.33174487948417664, 0.6059646606445312","0.39066165685653687, 0.781097412109375","0.38644295930862427, 0.7887430191040039","0.48557576537132263, 0.6474031209945679","0.48693448305130005, 0.6618877649307251","0.35699355602264404, 0.9507541656494141","0.35538482666015625, 0.9690629243850708","0.5439523458480835, 0.4039742946624756","0.461, 0.414","0.336, 0.604",-56.64904537685081,Forward
0.2669336002669336,25.04984838622116,35.0937290012356,165.76691012184517,169.36378759412955,133.5314926940457,127.8297852929798,206.67099516032965,206.52907956421697,"0.4555824398994446, 0.4108036160469055","0.4660467207431793, 0.41585296392440796","0.44864243268966675, 0.5305982232093811","0.46466144919395447, 0.5387494564056396","0.3401607871055603, 0.6012627482414246","0.3316282331943512, 0.6059709787368774","0.39058244228363037, 0.781002402305603","0.3861301839351654, 0.7887955904006958","0.4852086901664734, 0.6476210951805115","0.48599791526794434, 0.66115802526474","0.3570069670677185, 0.950844943523407","0.3553422689437866, 0.9694226980209351","0.5440086126327515, 0.4039495587348938","0.461, 0.413","0.336, 0.604",-56.716022336223695,Forward
0.3003003003003003,25.189489410659863,35.263814635765165,165.54840454656264,169.7711729068769,133.65396177142267,127.82293077062891,206.60948154130568,206.50979704626263,"0.4555346369743347, 0.41070517897605896","0.4660586416721344, 0.4158813953399658","0.44854217767715454, 0.5322326421737671","0.4646728038787842, 0.5387722253799438","0.34022557735443115, 0.6012588739395142","0.33160775899887085, 0.6060107946395874","0.3906078040599823, 0.7807803750038147","0.3859420418739319, 0.7889013886451721","0.48507601022720337, 0.6485939621925354","0.48568543791770935, 0.6611892580986023","0.35709482431411743, 0.9508209228515625","0.355257511138916, 0.9698198437690735","0.5442450046539307, 0.40372318029403687","0.461, 0.413","0.336, 0.604",-56.73177580109516,Forward
