Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,91.83147189958058,47.31108742753875,144.6495061173453,145.235247586285,134.88185949926174,129.2481229250443,209.13696072612555,205.48346010682656,"0.49094337224960327, 0.439314067363739","0.4786318242549896, 0.4430798888206482","0.48444685339927673, 0.5321024656295776","0.48379287123680115, 0.5631029009819031","0.3893696665763855, 0.6146591901779175","0.3616717457771301, 0.617976725101471","0.43394193053245544, 0.7514407634735107","0.40728455781936646, 0.7621210813522339","0.5029983520507812, 0.5940683484077454","0.5019593238830566, 0.6541721820831299","0.4058166444301605, 0.9000449180603027","0.3760767877101898, 0.9228193163871765","0.5665814876556396, 0.4196070730686188",-31.962138204997114,Leading Side
0.0333667000333667,62.22749951806189,42.01743842540996,149.5645826562389,156.98008935552494,135.6781179893179,128.75493561606137,207.35666830031275,207.44548750386377,"0.49094223976135254, 0.4388638436794281","0.47798848152160645, 0.4423779547214508","0.48314744234085083, 0.5304747819900513","0.4807914197444916, 0.5612324476242065","0.3951985239982605, 0.6134922504425049","0.363068163394928, 0.6163274645805359","0.43377718329429626, 0.748652994632721","0.4088803827762604, 0.761719822883606","0.5035823583602905, 0.5900774002075195","0.5019035935401917, 0.6543781757354736","0.4058310389518738, 0.9003430604934692","0.37607622146606445, 0.9244244694709778","0.5665081739425659, 0.41941651701927185",-31.14678390053446,Leading Side
0.0667334000667334,37.57766671429782,37.40582801663147,153.90078390687344,166.147172269046,136.2352564829946,128.4508823418703,205.94788833294984,209.05405511453768,"0.4918273985385895, 0.43896347284317017","0.4765864908695221, 0.4423317015171051","0.48196110129356384, 0.5305010676383972","0.47739776968955994, 0.5606058835983276","0.39963579177856445, 0.6134636998176575","0.36339303851127625, 0.6159262657165527","0.4342954754829407, 0.7481194734573364","0.4090823531150818, 0.7618275284767151","0.5036250352859497, 0.5902327299118042","0.5018607378005981, 0.6543851494789124","0.4060498774051666, 0.9009242057800293","0.3759143054485321, 0.9259172677993774","0.5664833784103394, 0.41873496770858765",-30.54171986132395,Leading Side
0.1001001001001001,17.59863041006649,33.43782017860786,157.68703229740257,172.90181294270636,136.56956519075376,128.32210618676353,204.8862250529056,210.3310879143514,"0.49192386865615845, 0.43889370560646057","0.4744768738746643, 0.44236674904823303","0.4808315336704254, 0.530522882938385","0.4748150408267975, 0.5604361891746521","0.4011978507041931, 0.6131070852279663","0.3636989891529083, 0.6151828169822693","0.43436700105667114, 0.7479450106620789","0.40908282995224, 0.7618690729141235","0.5035990476608276, 0.5903711318969727","0.5018519759178162, 0.6543840169906616","0.40633559226989746, 0.9017378687858582","0.37588420510292053, 0.9260333776473999","0.5661782026290894, 0.41830000281333923",-30.141747716336855,Leading Side
0.1334668001334668,2.0070475271460566,30.07497888874371,160.95225025598003,177.40932799236418,136.6973343230574,128.35475023503338,204.1472826890489,211.29851087880817,"0.4908043444156647, 0.4379792809486389","0.4743240773677826, 0.4433496594429016","0.47903648018836975, 0.5305439233779907","0.4749366343021393, 0.5604393482208252","0.40023770928382874, 0.6124506592750549","0.3638327419757843, 0.6149874925613403","0.4328711926937103, 0.7476239800453186","0.4098585546016693, 0.7622033357620239","0.5029837489128113, 0.5904749035835266","0.5018539428710938, 0.6544209122657776","0.40602225065231323, 0.9020233154296875","0.37601348757743835, 0.9261795282363892","0.5660191178321838, 0.4182771146297455",-30.15269134767869,Leading Side
0.1668335001668335,-9.48042501268536,27.278868124443605,163.7253602107595,179.8350340338777,136.6348540903675,128.53495757097224,203.7066654702485,211.9782489834112,"0.49165183305740356, 0.43890032172203064","0.47349458932876587, 0.4432660937309265","0.4812759757041931, 0.5336396098136902","0.47503066062927246, 0.5604301691055298","0.3999265432357788, 0.6122137308120728","0.36382538080215454, 0.6142726540565491","0.4328645169734955, 0.7472293376922607","0.41031962633132935, 0.7621093988418579","0.5030635595321655, 0.5948866009712219","0.5016895532608032, 0.6544216871261597","0.4060126841068268, 0.9020864367485046","0.3761931359767914, 0.9261654615402222","0.5661892890930176, 0.41827884316444397",-30.323581973210263,Leading Side
0.2002002002002002,-17.147130287649574,25.011051863112108,166.03528458989467,180.34424768310504,136.39841470314605,128.84887127887242,203.53997762537324,212.39222720366348,"0.49254661798477173, 0.4406282901763916","0.47305241227149963, 0.44320330023765564","0.48294320702552795, 0.5365501642227173","0.4746759831905365, 0.5604135990142822","0.3995867967605591, 0.6115045547485352","0.363145649433136, 0.612601637840271","0.4331570565700531, 0.7468899488449097","0.41204318404197693, 0.7612390518188477","0.5031300783157349, 0.598084568977356","0.5016657114028931, 0.6552959680557251","0.4055434763431549, 0.9020364880561829","0.37643128633499146, 0.9261376261711121","0.5664197206497192, 0.41806918382644653",-30.802759219745248,Leading Side
0.2335669002335669,-21.27641137596848,23.23309408215381,167.9109458215393,179.10228555590442,136.00430637185502,129.2826344430263,203.62282338329183,212.5623705150684,"0.4937065541744232, 0.44157442450523376","0.47333288192749023, 0.44236326217651367","0.48547297716140747, 0.5385934114456177","0.4716445505619049, 0.5603948831558228","0.3995360732078552, 0.6113150119781494","0.3627206087112427, 0.6117972135543823","0.43444401025772095, 0.7465469837188721","0.41507601737976074, 0.7600695490837097","0.5031920671463013, 0.6029754281044006","0.5000686049461365, 0.6552824974060059","0.4047592282295227, 0.9017031788825989","0.3786274790763855, 0.9261882901191711","0.566371738910675, 0.4178289771080017",-31.122238317352533,Leading Side
0.2669336002669336,-22.15161135586393,21.90655875897328,169.381266333847,176.27446426813407,135.46881930695642,129.82239014772622,203.93080697287323,212.510603893129,"0.4973924160003662, 0.4447830319404602","0.4733315110206604, 0.44053134322166443","0.4900662899017334, 0.5421178936958313","0.46906670928001404, 0.5603412985801697","0.4000217020511627, 0.6108505725860596","0.3619444668292999, 0.609885036945343","0.4354489743709564, 0.746344804763794","0.41635847091674805, 0.7587432861328125","0.5039355754852295, 0.6148843765258789","0.49751895666122437, 0.6552788615226746","0.40471380949020386, 0.9018024206161499","0.379467636346817, 0.9261929392814636","0.5657437443733215, 0.41778579354286194",-31.89709774420185,Leading Side
0.3003003003003003,-20.05607330555773,20.993009870975094,170.47516855497156,172.02610043565207,134.80824371891222,130.4542814772646,204.4395326229861,212.2588523133485,"0.5043822526931763, 0.4493892788887024","0.47015562653541565, 0.4395786225795746","0.4978201389312744, 0.5468846559524536","0.46717435121536255, 0.5585665702819824","0.40244969725608826, 0.6108849048614502","0.361672043800354, 0.6091502904891968","0.4379139542579651, 0.7464686632156372","0.41623514890670776, 0.7587310075759888","0.5040968656539917, 0.6213192939758301","0.4955020546913147, 0.6543630957603455","0.4046657681465149, 0.9016070365905762","0.38053008913993835, 0.9262763857841492","0.5656780004501343, 0.41753992438316345",-32.43877807819137,Leading Side
