Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,26.04820333146029,31.21239531428678,157.13790053206915,169.21673264745107,141.30547812304405,135.7183955256945,193.45602123003167,203.6476834099925,"0.4379095137119293, 0.3711087107658386","0.4460243582725525, 0.3800417184829712","0.4338013231754303, 0.49107104539871216","0.45096445083618164, 0.5055177807807922","0.3406255543231964, 0.5611978769302368","0.3378133177757263, 0.5708617568016052","0.3756253123283386, 0.730275571346283","0.38388970494270325, 0.741436243057251","0.47102269530296326, 0.5824313163757324","0.4754282534122467, 0.6086837649345398","0.3651255965232849, 0.883406937122345","0.360636830329895, 0.91456139087677","0.5273341536521912, 0.34761136770248413","0.442, 0.376","0.339, 0.566",-61.653781151995474,Forward
0.0333667000333667,26.32097492471562,31.627546537442697,157.44782884502888,168.86037351145708,140.1609640552902,135.02285433464112,195.57492125774945,203.75188625832703,"0.43761858344078064, 0.37377429008483887","0.44458112120628357, 0.3802807033061981","0.4334169030189514, 0.4937448501586914","0.4493669867515564, 0.5010377168655396","0.34062618017196655, 0.5612342953681946","0.33763983845710754, 0.5708118677139282","0.37562572956085205, 0.7273790836334229","0.3833714723587036, 0.7400177121162415","0.47082242369651794, 0.5866636037826538","0.4754237234592438, 0.6080637574195862","0.3649149239063263, 0.8834311366081238","0.35846471786499023, 0.9153009653091431","0.5268086194992065, 0.34924861788749695","0.441, 0.377","0.339, 0.566",-61.65226382705284,Forward
0.0667334000667334,26.62883667862669,31.97213470535845,157.81488295324033,168.5017396853773,139.18753680685265,134.413438248695,197.3057804287708,203.8544752887944,"0.4387691617012024, 0.3757736086845398","0.4445103704929352, 0.3807259500026703","0.4359789788722992, 0.49909940361976624","0.44921237230300903, 0.5011699199676514","0.33959925174713135, 0.561465859413147","0.3362411856651306, 0.5709246397018433","0.37603798508644104, 0.725065290927887","0.38309937715530396, 0.7386428117752075","0.4719694256782532, 0.5934711694717407","0.4754279553890228, 0.6080962419509888","0.3648548722267151, 0.8834258317947388","0.3572717308998108, 0.9160086512565613","0.526689350605011, 0.349209725856781","0.442, 0.378","0.338, 0.566",-61.10746013244062,Forward
0.1001001001001001,26.9676284057107,32.24870783930951,158.23643411514087,168.14195595662926,138.3740276752879,133.88691784228288,198.6755332663395,203.95419708289532,"0.43876156210899353, 0.3766022026538849","0.4442611336708069, 0.3809865713119507","0.43755945563316345, 0.5019755363464355","0.4485793113708496, 0.5027492046356201","0.3393779397010803, 0.5623394846916199","0.3350074887275696, 0.5718819499015808","0.37863630056381226, 0.7243964076042175","0.3830040991306305, 0.7383323311805725","0.4728538393974304, 0.5963724851608276","0.4754270613193512, 0.6086769104003906","0.36560291051864624, 0.8834312558174133","0.356998085975647, 0.9180634617805481","0.5267741680145264, 0.34739962220191956","0.442, 0.379","0.337, 0.567",-61.01555241613312,Forward
0.1334668001334668,27.33318991848485,32.45981396057137,158.70985358916786,167.78214711263067,137.70926795815257,133.44006368983142,199.71111429369944,204.04979822213056,"0.4395623803138733, 0.3765140175819397","0.4439365863800049, 0.3814975619316101","0.4391182065010071, 0.5044103860855103","0.4484402537345886, 0.5052529573440552","0.3393794000148773, 0.5633922219276428","0.3344099819660187, 0.5728892087936401","0.3797692358493805, 0.7242950201034546","0.38299649953842163, 0.7382895350456238","0.47288981080055237, 0.5975088477134705","0.47546154260635376, 0.6101239919662476","0.36568427085876465, 0.886506199836731","0.35694223642349243, 0.9214302897453308","0.5264161229133606, 0.34659725427627563","0.442, 0.379","0.337, 0.568",-60.996387129939016,Forward
0.1668335001668335,27.72136102946634,32.6080010904195,159.23251263375872,167.42343794079915,137.18208895300333,133.06964636576737,200.43945803409443,204.14002528800083,"0.4396071434020996, 0.3764192461967468","0.44404059648513794, 0.38186922669410706","0.43946409225463867, 0.5049265623092651","0.4484435021877289, 0.5068260431289673","0.33926886320114136, 0.5638749003410339","0.3344293236732483, 0.5740021467208862","0.38025134801864624, 0.7241581082344055","0.38303127884864807, 0.7383092045783997","0.47282809019088745, 0.5969426035881042","0.4756796956062317, 0.6117099523544312","0.36595261096954346, 0.8865116834640503","0.3568763732910156, 0.9219338297843933","0.5255361795425415, 0.34635215997695923","0.442, 0.379","0.337, 0.569",-61.05312119537465,Forward
0.2002002002002002,28.127981551172372,32.69581725012938,159.8017825073508,167.06695322855236,136.78132195739673,132.7724364445174,200.88749901076827,204.22362486200683,"0.4438438415527344, 0.3777775764465332","0.4435473084449768, 0.38210928440093994","0.4446561932563782, 0.5046935677528381","0.4484860301017761, 0.5084871053695679","0.3404410481452942, 0.5644160509109497","0.33057841658592224, 0.5739642381668091","0.38200950622558594, 0.7239220142364502","0.3816283345222473, 0.7385468482971191","0.4744112491607666, 0.597360372543335","0.4761083126068115, 0.6125963926315308","0.3682238459587097, 0.8865578770637512","0.35689777135849, 0.921700119972229","0.5252131223678589, 0.3458956778049469","0.444, 0.380","0.336, 0.569",-60.24488053363134,Forward
0.2335669002335669,28.548891296120143,32.7258104609765,160.41503446838146,166.71381776330793,136.49579826888942,132.54520450050828,201.0821717469648,204.2993435256493,"0.44430461525917053, 0.3778674304485321","0.44332200288772583, 0.38216865062713623","0.4460453987121582, 0.5045173168182373","0.44842690229415894, 0.5085963606834412","0.3403923511505127, 0.5648055672645569","0.32947292923927307, 0.5740144848823547","0.38224226236343384, 0.7237521409988403","0.38099539279937744, 0.7386675477027893","0.4764682650566101, 0.5983179807662964","0.4762822687625885, 0.613468587398529","0.3686389625072479, 0.8865135312080383","0.35694918036460876, 0.9216644167900085","0.5250976085662842, 0.34586936235427856","0.444, 0.380","0.335, 0.569",-60.10558245011674,Forward
0.2669336002669336,28.97993007682686,32.70052874423632,161.06963977528812,166.36515633248354,136.314349185038,132.38472110816664,201.05041076592775,204.36592786042897,"0.44502267241477966, 0.3780183792114258","0.4421747326850891, 0.3823843002319336","0.44705939292907715, 0.5051607489585876","0.4480644762516022, 0.5090667605400085","0.3409282863140106, 0.5660555362701416","0.3279624283313751, 0.5741145014762878","0.38330233097076416, 0.7236781716346741","0.380105584859848, 0.7387791872024536","0.47857993841171265, 0.6000962257385254","0.4763166904449463, 0.6145111322402954","0.3689590096473694, 0.8864802122116089","0.356972873210907, 0.9215879440307617","0.5246680974960327, 0.3460443615913391","0.444, 0.380","0.334, 0.570",-60.10784952857378,Forward
0.3003003003003003,29.41693770580972,32.62252012118434,161.76296968650814,166.02209372349677,136.2258060033991,132.28775684191928,200.81915059090116,204.42212444784656,"0.4448016583919525, 0.3779755234718323","0.4419010281562805, 0.38345426321029663","0.4467565417289734, 0.5049453973770142","0.44803062081336975, 0.5095580816268921","0.3411981463432312, 0.56657874584198","0.32768070697784424, 0.5742607712745667","0.38371729850769043, 0.7233692407608032","0.3794654309749603, 0.7388619184494019","0.4792921543121338, 0.6001428365707397","0.47631874680519104, 0.6146991848945618","0.3691882789134979, 0.8857272863388062","0.35692480206489563, 0.9215139150619507","0.5231244564056396, 0.3465208113193512","0.443, 0.381","0.334, 0.570",-60.139331992603914,Forward
