Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,38.125687218518976,29.371695934307,104.74452020065614,162.5090003311118,142.2317899285943,142.9503994316875,206.7074822531609,202.01111225553743,"0.5563414692878723, 0.4408639967441559","0.5723923444747925, 0.45800676941871643","0.5475146770477295, 0.44132986664772034","0.5769162178039551, 0.5508211255073547","0.4901178479194641, 0.6260588765144348","0.4837697446346283, 0.6336493492126465","0.5350249409675598, 0.7549177408218384","0.5110511183738708, 0.7727342844009399","0.5524863004684448, 0.4418286383152008","0.6083879470825195, 0.6405079960823059","0.5155026912689209, 0.8854904174804688","0.4799269139766693, 0.9264464378356934","0.6428350210189819, 0.4091188311576843","0.564, 0.449","0.487, 0.630",-66.77437161782699,Forward
0.0333667000333667,34.71398469877915,29.164524217824788,113.49685666274186,161.8855986529745,142.42136005594236,143.58309650508548,206.7079120309928,201.67145523024,"0.5570478439331055, 0.43908780813217163","0.5704697370529175, 0.4554673135280609","0.5599809885025024, 0.5323752164840698","0.5761810541152954, 0.5568848848342896","0.4914056658744812, 0.6259478330612183","0.4840676784515381, 0.6331068873405457","0.5340285897254944, 0.7553094029426575","0.5104497671127319, 0.7733203768730164","0.5979594588279724, 0.6075810790061951","0.60838782787323, 0.6398273706436157","0.5141943097114563, 0.8855586051940918","0.479637086391449, 0.926217257976532","0.6428261399269104, 0.4083636403083801","0.564, 0.447","0.488, 0.630",-67.35744931105393,Forward
0.0667334000667334,31.71314997887796,28.973813968618497,121.42378867783285,161.31161988695254,142.61639590278335,144.1522231397759,206.71806855575292,201.3568498417699,"0.5567573308944702, 0.4367240369319916","0.5696851015090942, 0.4546729028224945","0.5586637258529663, 0.530992329120636","0.5760098099708557, 0.5597747564315796","0.49182501435279846, 0.6259036660194397","0.48461708426475525, 0.632818877696991","0.5335949063301086, 0.7554763555526733","0.5095980763435364, 0.7735308408737183","0.5977810621261597, 0.6101596355438232","0.6085484027862549, 0.6396299600601196","0.5137163996696472, 0.8860284686088562","0.4795341491699219, 0.9260870814323425","0.6427968144416809, 0.4080877900123596","0.563, 0.446","0.488, 0.629",-67.78696003124116,Forward
0.1001001001001001,29.0990439973002,28.798668920215714,128.56553941186118,160.78484872807869,142.81554298478113,144.66058476135638,206.73717420317277,201.06657517028023,"0.5568495392799377, 0.43662065267562866","0.5688299536705017, 0.4544890522956848","0.5614722371101379, 0.5355145335197449","0.5757328271865845, 0.561370313167572","0.49230092763900757, 0.6258355379104614","0.48482006788253784, 0.6323117613792419","0.5335726141929626, 0.7557638883590698","0.5091439485549927, 0.7736333608627319","0.5980985164642334, 0.6121984720230103","0.6087360978126526, 0.6397546529769897","0.5134894847869873, 0.8883332014083862","0.4795336127281189, 0.9254012107849121","0.642750084400177, 0.40810853242874146","0.563, 0.446","0.489, 0.629",-67.96435496172313,Forward
0.1334668001334668,26.84752769253068,28.638192806144023,134.96233203075903,160.3030698713857,143.01744681759945,145.11098679542437,206.76445134898356,200.79991029592395,"0.556577742099762, 0.4368681311607361","0.5682622194290161, 0.4545484483242035","0.5601035356521606, 0.5387990474700928","0.5753655433654785, 0.5625735521316528","0.4922892451286316, 0.6258342862129211","0.4852520525455475, 0.632297694683075","0.5335959196090698, 0.7558253407478333","0.5088833570480347, 0.7738853693008423","0.6014317274093628, 0.6176342964172363","0.608716607093811, 0.6397576332092285","0.5133491158485413, 0.8889481425285339","0.47951921820640564, 0.9250715970993042","0.6425067782402039, 0.40814876556396484","0.562, 0.446","0.489, 0.629",-68.11613996279955,Forward
0.1668335001668335,24.934462003054183,28.491489359931023,140.65438970045847,159.8640680119064,143.22075291690217,145.5062346675775,206.7991223689166,200.55613429885403,"0.5565406084060669, 0.4371405243873596","0.5680582523345947, 0.454179048538208","0.560203492641449, 0.5422812700271606","0.5748772025108337, 0.5620368719100952","0.4923287034034729, 0.6258273124694824","0.48536452651023865, 0.6320525407791138","0.5336437821388245, 0.7558375597000122","0.508568286895752, 0.7739583253860474","0.6030648946762085, 0.618510365486145","0.6085438132286072, 0.6394933462142944","0.5131740570068359, 0.8889201283454895","0.47944849729537964, 0.9249526262283325","0.640999436378479, 0.40879613161087036","0.562, 0.446","0.489, 0.629",-68.16066675076104,Forward
0.2002002002002002,23.335707867355524,28.357662315104285,145.68193558689163,159.46562784467352,143.4241067983531,145.84913380341328,206.84040963870336,200.3345262592234,"0.5565668344497681, 0.440363347530365","0.5665231347084045, 0.454828679561615","0.5636147260665894, 0.5446491837501526","0.5726268291473389, 0.5618528127670288","0.4925854802131653, 0.6258295774459839","0.48541736602783203, 0.6319553852081299","0.5336489677429199, 0.7558506727218628","0.5083552598953247, 0.7739720344543457","0.6045752167701721, 0.6191142797470093","0.6082202196121216, 0.6394198536872864","0.512861967086792, 0.8888852000236511","0.4794471263885498, 0.9247862100601196","0.6409928202629089, 0.40911465883255005","0.562, 0.448","0.489, 0.629",-68.1917867566148,Forward
0.2335669002335669,22.027126223919492,28.23581540519141,150.08519285599073,159.1055340647199,143.62615397761604,146.1424896285293,206.88753553407508,200.1343652571851,"0.556307852268219, 0.44140172004699707","0.5657567977905273, 0.4549189507961273","0.5638270974159241, 0.5440250039100647","0.5724189281463623, 0.5616909265518188","0.49276962876319885, 0.6258299350738525","0.4854735732078552, 0.6318930387496948","0.533650815486908, 0.7558724284172058","0.5081889033317566, 0.7739726901054382","0.6044656038284302, 0.6188064813613892","0.6079608798027039, 0.6391816139221191","0.5126769542694092, 0.8888522386550903","0.47944897413253784, 0.9246987104415894","0.6401494741439819, 0.40981465578079224","0.561, 0.448","0.489, 0.629",-68.29972567876858,Forward
0.2669336002669336,20.98457801123091,28.12505236371998,153.9043846736878,158.78157136707827,143.8255399703548,146.38910756852306,206.93972243076317,199.95493037289205,"0.5555418729782104, 0.441222608089447","0.5658633708953857, 0.455213725566864","0.5596387982368469, 0.5412734746932983","0.5724525451660156, 0.5641655325889587","0.49274715781211853, 0.6261568069458008","0.485473096370697, 0.6321670413017273","0.5337326526641846, 0.7558724284172058","0.5081638097763062, 0.7741535902023315","0.6026226282119751, 0.6140727996826172","0.6076017022132874, 0.6382215619087219","0.5119786262512207, 0.889244556427002","0.4794982969760895, 0.9248201251029968","0.6384583711624146, 0.4114499092102051","0.561, 0.448","0.489, 0.629",-68.41319723681907,Forward
0.3003003003003003,20.18392416777456,28.02447692421758,157.17973420591494,158.49152444678143,144.0209102922332,146.59179304899214,206.99619270449887,199.79550068649723,"0.5550655722618103, 0.4403190612792969","0.5659149885177612, 0.45481476187705994","0.5601063966751099, 0.5399917960166931","0.57249516248703, 0.5654361248016357","0.4928036630153656, 0.6263781189918518","0.4854672849178314, 0.6322137117385864","0.5338931083679199, 0.7558568716049194","0.5080292820930481, 0.7742614150047302","0.6019142270088196, 0.612483024597168","0.6074474453926086, 0.637419581413269","0.511532723903656, 0.8895617723464966","0.47950106859207153, 0.9249628782272339","0.6372199058532715, 0.4128664433956146","0.560, 0.448","0.489, 0.629",-68.56284289164824,Forward
