Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,12.897128743170212,38.04116743870944,150.86786871141632,161.11248553350552,142.66366912456093,129.728924183252,193.5876476002081,203.1911869291069,"0.4838908314704895, 0.3608747124671936","0.48312515020370483, 0.3948063850402832","0.4552404284477234, 0.47802138328552246","0.4738919138908386, 0.5087705850601196","0.4025207459926605, 0.5327425003051758","0.38681697845458984, 0.5493369698524475","0.4376116693019867, 0.6613258719444275","0.4275025725364685, 0.6903505325317383","0.4698764383792877, 0.5500828623771667","0.5037195086479187, 0.5951595902442932","0.43617725372314453, 0.7868684530258179","0.4087368845939636, 0.8513420820236206","0.565015435218811, 0.37673527002334595","0.484, 0.378","0.395, 0.541",-61.43789010051214,Forward
0.0333667000333667,11.130807504555165,32.37751680747952,151.41011668801465,162.31414201050595,140.33213100256597,130.41624156333037,196.92226549190588,203.71354682380263,"0.4856967031955719, 0.36215412616729736","0.4828795790672302, 0.39466601610183716","0.4552149772644043, 0.4776889383792877","0.47323060035705566, 0.5074307918548584","0.4049014449119568, 0.5332112908363342","0.38674697279930115, 0.5493000745773315","0.442394882440567, 0.6594778895378113","0.42731204628944397, 0.690454363822937","0.47469624876976013, 0.549737274646759","0.5032928586006165, 0.5950478911399841","0.43641090393066406, 0.7868686318397522","0.4086572229862213, 0.8513501286506653","0.5664776563644409, 0.37539154291152954","0.484, 0.378","0.396, 0.541",-61.48750734855336,Forward
0.0667334000667334,9.88971572184161,27.458582164956827,151.9313347195644,162.49051598536016,138.11941283820389,131.06129039963315,199.97018919489665,204.1409804073794,"0.4861106276512146, 0.36243170499801636","0.4828200936317444, 0.39437857270240784","0.4555204510688782, 0.4781758189201355","0.4725496768951416, 0.5067541599273682","0.40620604157447815, 0.5336169004440308","0.38689830899238586, 0.5493760704994202","0.44550299644470215, 0.6583897471427917","0.42753785848617554, 0.6911723017692566","0.4789957106113434, 0.5519201755523682","0.5024464130401611, 0.594035267829895","0.4367032051086426, 0.7867807745933533","0.40864357352256775, 0.8513635396957397","0.5673235654830933, 0.37463241815567017","0.484, 0.378","0.397, 0.541",-61.673440768532146,Forward
0.1001001001001001,9.135218574341572,23.24439034745756,152.42558729311378,161.72387103756887,136.0294795210627,131.66683033778958,202.73854767637917,204.47773444198117,"0.48607850074768066, 0.3628860116004944","0.4829140305519104, 0.3942733407020569","0.4549188017845154, 0.4803773760795593","0.47230562567710876, 0.5066415071487427","0.40654435753822327, 0.5338497161865234","0.38650187849998474, 0.5493463277816772","0.4479638934135437, 0.658003032207489","0.4280804991722107, 0.6913975477218628","0.4791503846645355, 0.5563446283340454","0.5020202994346619, 0.5939310193061829","0.43739455938339233, 0.78697669506073","0.4084579050540924, 0.851394534111023","0.567578911781311, 0.3745177090167999","0.484, 0.379","0.397, 0.542",-61.646401162956955,Forward
0.1334668001334668,8.828681241367079,19.69496819129792,152.88693889571087,160.09647074663275,134.06629594073056,132.2356210234289,205.234469903552,204.72805568975184,"0.48594361543655396, 0.36308297514915466","0.48309358954429626, 0.3942764401435852","0.4490591585636139, 0.4825647473335266","0.47117891907691956, 0.5064025521278381","0.4059865474700928, 0.5340752601623535","0.3864615857601166, 0.5493749380111694","0.4476625919342041, 0.6579604744911194","0.42946380376815796, 0.6915411949157715","0.47622379660606384, 0.5610268115997314","0.4988388419151306, 0.5934776663780212","0.4376412332057953, 0.7870690822601318","0.4081844389438629, 0.851381778717041","0.5677844882011414, 0.37452811002731323","0.485, 0.379","0.396, 0.542",-61.56297231023719,Forward
0.1668335001668335,8.931468902230147,16.770342532794096,153.30945401440377,157.69057869205253,132.2338269867955,132.77042210218036,207.4650848436138,204.89619091283544,"0.4854114055633545, 0.36383065581321716","0.4830954968929291, 0.3938404619693756","0.447551429271698, 0.48570680618286133","0.47073397040367126, 0.5054421424865723","0.40374693274497986, 0.5349637269973755","0.38646355271339417, 0.549547553062439","0.44713011384010315, 0.6580026745796204","0.4311954081058502, 0.6916370987892151","0.47420087456703186, 0.5642085671424866","0.4920971989631653, 0.5909478664398193","0.437610387802124, 0.7873676419258118","0.40799981355667114, 0.8513232469558716","0.5678869485855103, 0.37448978424072266","0.484, 0.379","0.395, 0.542",-61.38684304330185,Forward
0.2002002002002002,9.404946736242804,14.430540208262297,153.68719713624063,154.58845845332883,130.5360375488456,133.27399321967317,209.4375214637633,204.98638687337592,"0.4835539758205414, 0.3641955256462097","0.4828692376613617, 0.39541324973106384","0.44680705666542053, 0.48272234201431274","0.4657440781593323, 0.5070672631263733","0.40187540650367737, 0.5363097190856934","0.38698896765708923, 0.5518883466720581","0.4468715190887451, 0.6581235527992249","0.4318109154701233, 0.692494809627533","0.4743201732635498, 0.5693434476852417","0.48381248116493225, 0.591163158416748","0.4375428557395935, 0.7881157994270325","0.40789923071861267, 0.8512502908706665","0.5679464936256409, 0.37471526861190796","0.483, 0.380","0.394, 0.544",-61.61467188807931,Forward
0.2335669002335669,10.210479922717068,12.63558805401872,154.01423274826954,150.87237360996247,128.97689251646892,133.7490940215366,211.1589087311992,205.00289033351723,"0.48714542388916016, 0.36660486459732056","0.4813609719276428, 0.39215072989463806","0.4602828621864319, 0.48285841941833496","0.4588274359703064, 0.5038490295410156","0.402360737323761, 0.5370668172836304","0.3871026337146759, 0.5518505573272705","0.4467959403991699, 0.6647042036056519","0.432171106338501, 0.6936033964157104","0.48565807938575745, 0.5786480903625488","0.4759078919887543, 0.5911616683006287","0.4375144839286804, 0.7891098260879517","0.40768370032310486, 0.8512061238288879","0.5679410696029663, 0.37481170892715454","0.484, 0.379","0.395, 0.544",-61.529520438226186,Forward
0.2669336002669336,11.309433640964969,11.345512906379554,154.28462533753864,146.624587741454,127.5603567792536,134.19848415339985,212.63637561312,204.9499480554033,"0.4932956099510193, 0.3712085783481598","0.47647684812545776, 0.39205706119537354","0.46550172567367554, 0.4831605851650238","0.45161375403404236, 0.5039762258529663","0.4082737863063812, 0.5373712778091431","0.3848533034324646, 0.5509105920791626","0.4588381350040436, 0.6643304228782654","0.4320739805698395, 0.69353848695755","0.4870401918888092, 0.5846806168556213","0.4756345748901367, 0.5981934666633606","0.43742093443870544, 0.7896440625190735","0.40750446915626526, 0.8511228561401367","0.5679336786270142, 0.37489014863967896","0.485, 0.382","0.397, 0.544",-61.47604952463965,Forward
0.3003003003003003,12.66317307029852,10.520341601661006,154.49243939109604,141.9273644273042,126.29039522678764,134.62492326089216,213.8770510767245,204.8318068011781,"0.501186728477478, 0.3836985230445862","0.46879592537879944, 0.39178571105003357","0.4738309979438782, 0.48716044425964355","0.44067835807800293, 0.5063023567199707","0.41462182998657227, 0.5373652577400208","0.38116082549095154, 0.5487982034683228","0.46851086616516113, 0.6561284065246582","0.43199992179870605, 0.6924105882644653","0.48568207025527954, 0.586387574672699","0.47166070342063904, 0.605134904384613","0.4378751814365387, 0.7882210612297058","0.40748897194862366, 0.8507672548294067","0.5685689449310303, 0.37478435039520264","0.485, 0.388","0.398, 0.543",-60.72034814471542,Forward
