Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,1.393227202308514,0.4120808240426958,196.3355900341125,187.9127800754836,179.10699119945122,203.84933410803748,172.24988724359952,182.1353885184276,"0.5223724246025085, 0.38885414600372314","0.4260637164115906, 0.40928706526756287","0.5263645052909851, 0.4792785048484802","0.4474118649959564, 0.48624101281166077","0.5309867858886719, 0.5431812405586243","0.4659709334373474, 0.5412137508392334","0.539788007736206, 0.672875165939331","0.4468994140625, 0.6740627884864807","0.5035131573677063, 0.5595657825469971","0.47542062401771545, 0.5674448013305664","0.564318060874939, 0.7945155501365662","0.4254024922847748, 0.8039552569389343","0.453629732131958, 0.36236804723739624",0.5223724246025085,0.38885414600372314,0.4260637164115906,0.40928706526756287,0.5309867858886719,0.5431812405586243,0.4659709334373474,0.5412137508392334,0.47421807050704956,0.399070605635643,0.49847885966300964,0.5421974956989288,-99.62050382403977,Forward
0.0333667000333667,1.2356801599058151,0.7850275141139167,196.55486574060188,183.2949807709492,178.02026034592532,204.58933635132945,172.5299428284767,181.3271871515899,"0.524889349937439, 0.3887038230895996","0.42478856444358826, 0.4116622805595398","0.5278662443161011, 0.47798222303390503","0.4475022852420807, 0.4883277416229248","0.5307763814926147, 0.540604829788208","0.4653269648551941, 0.5405347943305969","0.539979875087738, 0.6726992726325989","0.4448517858982086, 0.6731554865837097","0.5043324828147888, 0.5594297051429749","0.474339097738266, 0.5704227685928345","0.5646365880966187, 0.7938229441642761","0.4249931275844574, 0.7990165948867798","0.45057836174964905, 0.3776775002479553",0.524889349937439,0.3887038230895996,0.42478856444358826,0.4116622805595398,0.5307763814926147,0.540604829788208,0.4653269648551941,0.5405347943305969,0.4748389571905136,0.4001830518245697,0.4980516731739044,0.5405698120594025,-99.38881274695919,Forward
0.0667334000667334,1.0816383376292795,1.1041906605852323,196.82030169855844,179.1566367674498,177.04675498999546,205.21254592553709,172.81019151739704,180.63054203789636,"0.5266156196594238, 0.38978132605552673","0.4247108995914459, 0.41288042068481445","0.5284932851791382, 0.4831717610359192","0.4473155438899994, 0.4962015748023987","0.5310812592506409, 0.5406932234764099","0.46606388688087463, 0.5409700274467468","0.5402323603630066, 0.6730040311813354","0.44477909803390503, 0.6724965572357178","0.502920925617218, 0.5660972595214844","0.4737555980682373, 0.5786686539649963","0.5648812055587769, 0.7934462428092957","0.4249676764011383, 0.7988729476928711","0.4504081606864929, 0.38236039876937866",0.5266156196594238,0.38978132605552673,0.4247108995914459,0.41288042068481445,0.5310812592506409,0.5406932234764099,0.46606388688087463,0.5409700274467468,0.4756632596254349,0.4013308733701706,0.49857257306575775,0.5408316254615784,-99.32607334294721,Forward
0.1001001001001001,0.9374937011590804,1.376271800500558,197.12671309347587,175.48247703617656,176.18156757035686,205.7244716196193,173.088593134698,180.03966225682228,"0.527136504650116, 0.39088672399520874","0.42465081810951233, 0.41336315870285034","0.5277048349380493, 0.48669084906578064","0.4475418031215668, 0.4967263638973236","0.5305320024490356, 0.5407484769821167","0.46300798654556274, 0.5416172742843628","0.5405346155166626, 0.6730505228042603","0.4442198872566223, 0.6722737550735474","0.5015307664871216, 0.5687404870986938","0.4732922613620758, 0.581387460231781","0.5651037693023682, 0.7932783961296082","0.4249541759490967, 0.7991222739219666","0.45038992166519165, 0.385084331035614",0.527136504650116,0.39088672399520874,0.42465081810951233,0.41336315870285034,0.5305320024490356,0.5407484769821167,0.46300798654556274,0.5416172742843628,0.47589366137981415,0.40212494134902954,0.4967699944972992,0.5411828756332397,-98.53787491699867,Forward
0.1334668001334668,0.8096382161753903,1.607972470903808,197.46891511084803,172.2572305483208,175.4197905257047,206.1306222225348,173.36310750471688,179.54875688784304,"0.527549684047699, 0.39088717103004456","0.4242468476295471, 0.41345077753067017","0.5269871354103088, 0.4860552251338959","0.4481329023838043, 0.49595874547958374","0.5281956791877747, 0.5408424735069275","0.4604267477989197, 0.5421152710914612","0.5406345725059509, 0.6733245253562927","0.44260382652282715, 0.6722822785377502","0.5005720853805542, 0.5678712129592896","0.4733038544654846, 0.57981938123703","0.5652643442153931, 0.7931444644927979","0.4249618649482727, 0.7991482615470886","0.4485909044742584, 0.3839157223701477",0.527549684047699,0.39088717103004456,0.4242468476295471,0.41345077753067017,0.5281956791877747,0.5408424735069275,0.4604267477989197,0.5421152710914612,0.47589826583862305,0.40216897428035736,0.49431121349334717,0.5414788722991943,-97.52928847479893,Forward
0.1668335001668335,0.7044638483583823,1.8059942088388972,197.84172293616865,169.4656262750737,174.75651629473427,206.4365065232425,173.6316944517912,179.15203501043385,"0.5274134874343872, 0.39082953333854675","0.4241200089454651, 0.4135001301765442","0.5258464813232422, 0.4826863706111908","0.44807177782058716, 0.49444741010665894","0.5258486866950989, 0.5430784821510315","0.45992857217788696, 0.5434889793395996","0.5406048893928528, 0.6742792129516602","0.4423190951347351, 0.6739379167556763","0.49831312894821167, 0.5672632455825806","0.47117358446121216, 0.5783883333206177","0.5653456449508667, 0.7933437824249268","0.42182493209838867, 0.8015575408935547","0.4477505683898926, 0.38258129358291626",0.5274134874343872,0.39082953333854675,0.4241200089454651,0.4135001301765442,0.5258486866950989,0.5430784821510315,0.45992857217788696,0.5434889793395996,0.47576674818992615,0.40216483175754547,0.4928886294364929,0.5432837307453156,-96.917853271394,Forward
0.2002002002002002,0.6283625633882288,1.9770385513497408,198.23995175493144,167.09239318762656,174.18683731614072,206.6476333107012,173.89231380025828,178.84370570407006,"0.526901125907898, 0.3908044993877411","0.4237533211708069, 0.41391605138778687","0.5247096419334412, 0.4813672602176666","0.44815143942832947, 0.494091272354126","0.5256127715110779, 0.5471867322921753","0.46020740270614624, 0.5472733974456787","0.540550708770752, 0.6763752698898315","0.44181180000305176, 0.674966037273407","0.49739503860473633, 0.5668445229530334","0.4695674777030945, 0.5768464803695679","0.5655902624130249, 0.7936091423034668","0.4214603006839752, 0.8016000986099243","0.4472941756248474, 0.38351452350616455",0.526901125907898,0.3908044993877411,0.4237533211708069,0.41391605138778687,0.5256127715110779,0.5471867322921753,0.46020740270614624,0.5472733974456787,0.4753272235393524,0.402360275387764,0.49291008710861206,0.547230064868927,-96.92014847089611,Forward
0.2335669002335669,0.587726326945103,2.127807035480253,198.65841675263025,165.12226025717058,173.7058460286193,206.76951137386976,174.14292537445556,178.61797804822697,"0.5267770886421204, 0.39082348346710205","0.42247819900512695, 0.4148562550544739","0.5230938792228699, 0.48108869791030884","0.44890397787094116, 0.4939602315425873","0.5258023738861084, 0.5524437427520752","0.4633309245109558, 0.5537256002426147","0.5407206416130066, 0.6789838671684265","0.44095975160598755, 0.6759322881698608","0.4957056939601898, 0.5665815472602844","0.4697398245334625, 0.576753556728363","0.5660508871078491, 0.7936874628067017","0.4213268756866455, 0.8025816082954407","0.44586890935897827, 0.38240307569503784",0.5267770886421204,0.39082348346710205,0.42247819900512695,0.4148562550544739,0.5258023738861084,0.5524437427520752,0.4633309245109558,0.5537256002426147,0.47462764382362366,0.40283986926078796,0.4945666491985321,0.553084671497345,-97.55955659167905,Forward
0.2669336002669336,0.5889471047091777,2.265001198274349,199.09193311475883,163.539956454897,173.3086348708652,206.80764950170692,174.38148899872047,178.4690611223798,"0.5262676477432251, 0.3909749984741211","0.42187437415122986, 0.41527777910232544","0.5219546556472778, 0.48107463121414185","0.4482279419898987, 0.49372538924217224","0.5258644819259644, 0.5519931316375732","0.4654175639152527, 0.5525689125061035","0.540442943572998, 0.6792865991592407","0.44083651900291443, 0.6755695343017578","0.49498456716537476, 0.5671125650405884","0.46799197793006897, 0.5765873193740845","0.5662212371826172, 0.7936912775039673","0.42133864760398865, 0.8032187223434448","0.4456114172935486, 0.38176053762435913",0.5262676477432251,0.3909749984741211,0.42187437415122986,0.41527777910232544,0.5258644819259644,0.5519931316375732,0.4654175639152527,0.5525689125061035,0.4740710109472275,0.40312638878822327,0.4956410229206085,0.5522810220718384,-98.22878693502767,Forward
0.3003003003003003,0.6384168623606254,2.395322576775944,199.53531602681093,162.33021075199713,172.99029628157368,206.7675564831716,174.6059644973904,178.39116400600392,"0.5259220004081726, 0.39115282893180847","0.4221283495426178, 0.4151524603366852","0.5213860869407654, 0.48127761483192444","0.44812339544296265, 0.48929792642593384","0.525192379951477, 0.5513432025909424","0.4662511944770813, 0.551712691783905","0.5402957201004028, 0.6790459156036377","0.44100379943847656, 0.675676167011261","0.4932006001472473, 0.5678531527519226","0.46636056900024414, 0.5746291875839233","0.5662677884101868, 0.7937308549880981","0.4213535785675049, 0.8054202198982239","0.44537025690078735, 0.3800278306007385",0.5259220004081726,0.39115282893180847,0.4221283495426178,0.4151524603366852,0.525192379951477,0.5513432025909424,0.4662511944770813,0.551712691783905,0.4740251749753952,0.4031526446342468,0.4957217872142792,0.5515279471874237,-98.31928120796238,Forward
0.333667000333667,0.7425275655796195,2.5254727080289507,199.9833806742804,161.47775211966217,172.7459226994399,206.6547411072225,174.81431169480274,178.37849577857463,"0.5248785018920898, 0.3909670412540436","0.4221416413784027, 0.4135701060295105","0.5207938551902771, 0.4812487065792084","0.4428260326385498, 0.4771672189235687","0.5250527858734131, 0.5511998534202576","0.4646281599998474, 0.551348090171814","0.5402799844741821, 0.6789187788963318","0.4410618841648102, 0.6756410598754883","0.49361056089401245, 0.5631713271141052","0.4827357828617096, 0.5159101486206055","0.5662850737571716, 0.7935572862625122","0.42034488916397095, 0.805456817150116","0.44482746720314026, 0.37975212931632996",0.5248785018920898,0.3909670412540436,0.4221416413784027,0.4135701060295105,0.5250527858734131,0.5511998534202576,0.4646281599998474,0.551348090171814,0.4735100716352463,0.40226857364177704,0.49484047293663025,0.5512739717960358,-98.14665052801602,Forward
