Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,31.847386481751737,39.17556241839248,150.26996477433522,163.15627926250005,135.5162371940176,132.84847238953978,195.6464564256953,206.2118931545841,"0.4567653238773346, 0.33161744475364685","0.47911810874938965, 0.37370526790618896","0.4636229872703552, 0.47844386100769043","0.48443660140037537, 0.5074424743652344","0.34231555461883545, 0.5397366285324097","0.35613569617271423, 0.5610044002532959","0.3914341926574707, 0.7098028063774109","0.3987104296684265, 0.726689875125885","0.5091810822486877, 0.5955086946487427","0.5280916690826416, 0.6182806491851807","0.380764365196228, 0.8837671279907227","0.36572593450546265, 0.92149817943573","0.5569755434989929, 0.3673165440559387","0.468, 0.353","0.349, 0.550",-59.01694252446023,Forward
0.0333667000333667,32.550795359114794,38.98217324265914,155.905470446263,164.0026155026364,136.18365965713144,131.53745247734116,195.88375312409173,208.372995873636,"0.47571811079978943, 0.3453933894634247","0.46954113245010376, 0.37368494272232056","0.47676801681518555, 0.4860921800136566","0.4836209714412689, 0.51350337266922","0.35121169686317444, 0.5399222373962402","0.34874585270881653, 0.55931556224823","0.3911774754524231, 0.7123405337333679","0.39954692125320435, 0.7279722094535828","0.5211281180381775, 0.5962980389595032","0.526208758354187, 0.6219714283943176","0.382192462682724, 0.8843202590942383","0.36011558771133423, 0.9211863279342651","0.5570399165153503, 0.3636779189109802","0.473, 0.360","0.350, 0.550",-57.16746540087377,Forward
0.0667334000667334,33.23020906240337,38.898057694229614,160.63827334707557,164.7360615330005,136.71709933684164,130.3985564030371,196.10455507633944,210.17066609435824,"0.4848024845123291, 0.356912761926651","0.4514473080635071, 0.3729066550731659","0.4902738630771637, 0.49078837037086487","0.47674116492271423, 0.5123001933097839","0.3665505051612854, 0.5430400967597961","0.34215065836906433, 0.559044361114502","0.3942720592021942, 0.7154031991958618","0.39954161643981934, 0.72818523645401","0.526229739189148, 0.597247302532196","0.5226248502731323, 0.6167515516281128","0.38289377093315125, 0.8845219612121582","0.3554774522781372, 0.9210936427116394","0.5537868738174438, 0.36279135942459106","0.468, 0.365","0.354, 0.551",-58.56445895662055,Forward
0.1001001001001001,33.88345921875512,38.90807021513847,164.53166969759351,165.35531107507984,137.12323581799515,129.42472995169445,196.31077204796205,211.62478998118416,"0.4843897819519043, 0.35965457558631897","0.4516456127166748, 0.37251409888267517","0.4896012246608734, 0.4915613532066345","0.4757165014743805, 0.5122356414794922","0.36924999952316284, 0.5441384315490723","0.3410930335521698, 0.5583296418190002","0.39428484439849854, 0.716506838798523","0.4008145332336426, 0.7267476916313171","0.5255981683731079, 0.599811851978302","0.5219261050224304, 0.6178639531135559","0.3829534947872162, 0.8842877149581909","0.35551971197128296, 0.9178628921508789","0.5538585186004639, 0.35799461603164673","0.468, 0.366","0.355, 0.551",-58.63827030857555,Forward
0.1334668001334668,34.508377455307695,38.99706524742026,167.6489557186374,165.85905785036184,137.408748685439,128.60891890838005,196.5043138044833,212.7552536985471,"0.48285141587257385, 0.3605124354362488","0.45211711525917053, 0.37200692296028137","0.48652616143226624, 0.49379056692123413","0.47416990995407104, 0.5118786096572876","0.36955931782722473, 0.5455654263496399","0.33901482820510864, 0.5582423806190491","0.4002929627895355, 0.7165435552597046","0.40126800537109375, 0.7262806296348572","0.5250701308250427, 0.6017372012138367","0.5208767056465149, 0.6188440918922424","0.3839319348335266, 0.8842107653617859","0.35520344972610474, 0.9167429208755493","0.5536486506462097, 0.35735517740249634","0.467, 0.366","0.354, 0.552",-58.62710851819844,Forward
0.1668335001668335,35.102795399198754,39.14989723310957,170.0534276310278,166.24599558033395,137.58031752402022,127.94406905816074,196.68709011142687,213.5819434108804,"0.48067742586135864, 0.3615476191043854","0.45420828461647034, 0.3713081479072571","0.48783794045448303, 0.49331527948379517","0.47435909509658813, 0.5079097747802734","0.36661791801452637, 0.5468506813049316","0.33979523181915283, 0.5581712126731873","0.39971351623535156, 0.7176322340965271","0.40136224031448364, 0.7262856960296631","0.5242167711257935, 0.6015979051589966","0.5221891403198242, 0.6193719506263733","0.3836936056613922, 0.8846429586410522","0.354747474193573, 0.9167677164077759","0.5537506341934204, 0.3554932475090027","0.467, 0.366","0.353, 0.553",-58.45426123834303,Forward
0.2002002002002002,35.66454467756594,39.35142061424095,171.80838165558526,166.51481798648365,137.64462191858576,127.42312618610336,196.86101073431644,214.1247452826174,"0.48236292600631714, 0.3628975749015808","0.45397645235061646, 0.37122678756713867","0.4917375147342682, 0.4931362569332123","0.4748275876045227, 0.5058935880661011","0.36609140038490295, 0.5465761423110962","0.33941543102264404, 0.5565420389175415","0.39969784021377563, 0.7175131440162659","0.4013404846191406, 0.7262911200523376","0.5239720940589905, 0.6017844080924988","0.5222790837287903, 0.621404230594635","0.38185882568359375, 0.8857768177986145","0.3546733856201172, 0.916499137878418","0.5548787713050842, 0.3512552082538605","0.468, 0.367","0.353, 0.552",-57.97101702818676,Forward
0.2335669002335669,36.19145691754692,39.58648983284899,172.97711401313038,166.6642187902984,137.60834145398266,127.0390360772748,197.02798543867576,214.40354547819143,"0.4813246726989746, 0.3623608946800232","0.4536830484867096, 0.37129130959510803","0.4927382469177246, 0.4926917552947998","0.4749481678009033, 0.5059512257575989","0.3656247854232788, 0.5465481877326965","0.3397393822669983, 0.5564375519752502","0.3981441259384155, 0.7174073457717896","0.40138712525367737, 0.7258769273757935","0.5236220955848694, 0.6014357805252075","0.5223811864852905, 0.6217836141586304","0.379325270652771, 0.8861070871353149","0.35488900542259216, 0.9153196215629578","0.5555846691131592, 0.34947484731674194","0.468, 0.367","0.353, 0.551",-58.127550492222774,Forward
0.2669336002669336,36.68136374627935,39.83995933096824,173.6229209244837,166.69289171326565,137.4781557150579,126.78474451674188,197.1899239900285,214.43823016203584,"0.48056524991989136, 0.36264118552207947","0.4535536766052246, 0.3713926076889038","0.4914601445198059, 0.49360042810440063","0.4749191403388977, 0.5041602849960327","0.3646898865699768, 0.5459432601928711","0.3374629318714142, 0.5558164715766907","0.3991309702396393, 0.7173534035682678","0.3995591402053833, 0.7257879972457886","0.5234116911888123, 0.6014109253883362","0.5190349817276001, 0.6171475052833557","0.3793828785419464, 0.8867160677909851","0.3541167676448822, 0.9149965047836304","0.5556760430335999, 0.3502555787563324","0.467, 0.367","0.351, 0.551",-57.75575985366512,Forward
0.3003003003003003,37.13209679090086,40.09668355063327,173.80909861046584,166.59953047687287,137.26074428665854,126.65319728957142,197.3487361538984,214.24868549858397,"0.4800540804862976, 0.36405807733535767","0.45245450735092163, 0.3713234066963196","0.49049535393714905, 0.49470776319503784","0.47095784544944763, 0.5006687045097351","0.3646087646484375, 0.5454007983207703","0.33542025089263916, 0.5547721982002258","0.4012783169746399, 0.7172707319259644","0.3978634476661682, 0.7257393598556519","0.5232051014900208, 0.6015369296073914","0.5164075493812561, 0.6127473711967468","0.3794705271720886, 0.8871409296989441","0.3523721992969513, 0.9150556325912476","0.5559466481208801, 0.350784569978714","0.466, 0.368","0.350, 0.550",-57.49086789521338,Forward
