Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0667334000667334,164.75584807104298,198.6508259933173,177.57328608308023,184.49835621861655,21.89576951478681,86.67244351890798,185.2775164528381,162.1073337430446,"0.44474878907203674, 0.3832724392414093","0.5299147367477417, 0.3817436099052429","0.4313574433326721, 0.42425793409347534","0.5186936259269714, 0.4422470033168793","0.4469520151615143, 0.3647506535053253","0.5063738822937012, 0.371584415435791","0.449777215719223, 0.5249777436256409","0.4971877634525299, 0.5316969156265259","0.46276283264160156, 0.5156046152114868","0.496825635433197, 0.5150637626647949","0.4534749388694763, 0.6501922011375427","0.5120118260383606, 0.679228663444519","0.46782058477401733, 0.4009936451911926",0.44474878907203674,0.3832724392414093,0.5299147367477417,0.3817436099052429,0.4469520151615143,0.3647506535053253,0.5063738822937012,0.371584415435791,0.4873317629098892,0.3825080245733261,0.4766629487276077,0.36816753447055817,53.352065341142115,Backward
0.1001001001001001,136.06775189793154,162.60068150561438,174.7310562518257,182.1746337504196,45.23939813141621,106.38735207098875,186.20875856473117,165.14123628408163,"0.42906564474105835, 0.38680651783943176","0.519936203956604, 0.3613196611404419","0.4266761243343353, 0.4423105716705322","0.5182396173477173, 0.4416574537754059","0.43587884306907654, 0.36499840021133423","0.5016261339187622, 0.359517902135849","0.47749605774879456, 0.5256680250167847","0.5062547326087952, 0.5069659948348999","0.4600282311439514, 0.5248855352401733","0.4902564585208893, 0.5211195945739746","0.5012773871421814, 0.6230157613754272","0.5173041820526123, 0.6395224928855896","0.4762851297855377, 0.39533817768096924",0.42906564474105835,0.38680651783943176,0.519936203956604,0.3613196611404419,0.43587884306907654,0.36499840021133423,0.5016261339187622,0.359517902135849,0.4745009243488312,0.37406308948993683,0.4687524884939194,0.3622581511735916,64.03615056314221,Backward
0.1334668001334668,110.60166460301944,130.7450988684023,172.99608348723837,180.06588795554208,66.18192368902672,123.98876986215018,186.98403214839655,167.85079996482833,"0.4724790155887604, 0.38601624965667725","0.46971234679222107, 0.3656376004219055","0.47368305921554565, 0.45044904947280884","0.4700010418891907, 0.4377667307853699","0.4730919301509857, 0.3639422357082367","0.4810815453529358, 0.36126405000686646","0.5069254636764526, 0.5263427495956421","0.48695605993270874, 0.5078898668289185","0.4862218499183655, 0.5265790224075317","0.4586767256259918, 0.5218740701675415","0.5317897796630859, 0.616306722164154","0.49878859519958496, 0.6059792041778564","0.475726455450058, 0.39518195390701294",0.4724790155887604,0.38601624965667725,0.46971234679222107,0.3656376004219055,0.4730919301509857,0.3639422357082367,0.4810815453529358,0.36126405000686646,0.4710956811904907,0.3758269250392914,0.47708673775196075,0.3626031428575516,114.37298258857811,Backward
0.3003003003003003,88.19050900086278,102.86354593050063,172.273916384011,178.1696440900954,84.84363490768789,139.58386930921426,187.6124289379471,170.25251835625517,"0.5314521789550781, 0.35083478689193726","0.416562020778656, 0.33056679368019104","0.5065503120422363, 0.4524165987968445","0.4200604557991028, 0.4291861653327942","0.4880989193916321, 0.4024258553981781","0.4292563498020172, 0.3916356563568115","0.4965272545814514, 0.4893159866333008","0.4136078953742981, 0.4477688670158386","0.47194617986679077, 0.5295805335044861","0.448777973651886, 0.518519401550293","0.4901910424232483, 0.561210572719574","0.42729195952415466, 0.46176785230636597","0.47102516889572144, 0.32186752557754517",0.5314521789550781,0.35083478689193726,0.416562020778656,0.33056679368019104,0.4880989193916321,0.4024258553981781,0.4292563498020172,0.3916356563568115,0.47400709986686707,0.34070079028606415,0.45867763459682465,0.3970307558774948,-74.776367192816,Forward
0.333667000333667,68.66720790601777,78.73549054072888,172.4701035368364,176.4834274101907,101.34482050746928,153.2798228290029,188.10304066749532,172.36288502933257,"0.5315633416175842, 0.3509371876716614","0.4161389470100403, 0.33782652020454407","0.5051908493041992, 0.45982176065444946","0.4252943992614746, 0.439419686794281","0.48883944749832153, 0.41447681188583374","0.4292554259300232, 0.40358319878578186","0.4997452199459076, 0.5036812424659729","0.4069044589996338, 0.4870370328426361","0.4704189896583557, 0.5348454713821411","0.44606900215148926, 0.5322877764701843","0.4763278365135193, 0.5916644334793091","0.4289514422416687, 0.5436979532241821","0.4704136848449707, 0.3265121877193451",0.5315633416175842,0.3509371876716614,0.4161389470100403,0.33782652020454407,0.48883944749832153,0.41447681188583374,0.4292554259300232,0.40358319878578186,0.47385114431381226,0.3443818539381027,0.45904743671417236,0.4090300053358078,-77.1022700119137,Forward
0.3670337003670337,51.86468413304058,58.14040054790655,173.4901935404074,175.00476317193926,115.80576920844042,165.18380283833815,188.464959071154,174.198393555031,"0.5329316854476929, 0.34876105189323425","0.41570550203323364, 0.33902600407600403","0.5054627656936646, 0.45141640305519104","0.4188746511936188, 0.43825072050094604","0.4915684163570404, 0.42668041586875916","0.4307674765586853, 0.4231939911842346","0.5289337635040283, 0.5114873647689819","0.434028685092926, 0.5179897546768188","0.47037452459335327, 0.5267218947410583","0.4422176480293274, 0.5150521993637085","0.5138315558433533, 0.6340136528015137","0.43786150217056274, 0.6194833517074585","0.46921586990356445, 0.32774946093559265",0.5329316854476929,0.34876105189323425,0.41570550203323364,0.33902600407600403,0.4915684163570404,0.42668041586875916,0.4307674765586853,0.4231939911842346,0.47431859374046326,0.34389352798461914,0.46116794645786285,0.4249372035264969,-80.78316672621894,Forward
0.4004004004004004,37.61586049648741,40.85774380085314,175.23973498941675,173.73117663145229,128.34676973067096,175.4029817540419,188.70727588303563,175.7755375043209,"0.5329166650772095, 0.35021427273750305","0.41512686014175415, 0.33804750442504883","0.5062527060508728, 0.4513316750526428","0.4139213562011719, 0.4301697313785553","0.4933035969734192, 0.44335928559303284","0.43373212218284607, 0.4370441436767578","0.5207880735397339, 0.5408737659454346","0.4591796398162842, 0.5299196243286133","0.4642782211303711, 0.5295804738998413","0.43539777398109436, 0.4998091161251068","0.5264090299606323, 0.6628604531288147","0.45309215784072876, 0.6231845021247864","0.4618418216705322, 0.3273857831954956",0.5329166650772095,0.35021427273750305,0.41512686014175415,0.33804750442504883,0.4933035969734192,0.44335928559303284,0.43373212218284607,0.4370441436767578,0.4740217626094818,0.34413088858127594,0.46351785957813263,0.4402017146348953,-83.76035083403896,Forward
0.4337671004337671,25.7536598109144,26.66698814838824,177.62427647855725,172.660193044841,139.08811079423035,184.04453199293616,188.839082837253,177.11081044817269,"0.5329118371009827, 0.350311815738678","0.4167846739292145, 0.3372686505317688","0.5043047070503235, 0.4455726146697998","0.41725626587867737, 0.42797571420669556","0.493018239736557, 0.4668106436729431","0.4350404739379883, 0.45788687467575073","0.5310305953025818, 0.5838066339492798","0.4612099230289459, 0.5663725137710571","0.4642820358276367, 0.5280408263206482","0.43283072113990784, 0.503339946269989","0.546352207660675, 0.697257399559021","0.4468345642089844, 0.662468433380127","0.45751404762268066, 0.32698819041252136",0.5329118371009827,0.350311815738678,0.4167846739292145,0.3372686505317688,0.493018239736557,0.4668106436729431,0.4350404739379883,0.45788687467575073,0.47484825551509857,0.3437902331352234,0.46402935683727264,0.4623487591743469,-84.78599152748687,Forward
0.4671338004671338,16.11100489087778,15.3476014393313,180.54936660252173,171.78933766821663,148.1500811191882,191.21562597184288,188.8694716679187,178.22070595755685,"0.5326763391494751, 0.34819602966308594","0.4229486584663391, 0.34052565693855286","0.5073381662368774, 0.4380953311920166","0.41766366362571716, 0.4236876368522644","0.5050453543663025, 0.48935455083847046","0.45047253370285034, 0.49103474617004395","0.5388911962509155, 0.6094256639480591","0.4492242932319641, 0.6023212671279907","0.465721994638443, 0.5093877911567688","0.4325370192527771, 0.5015631318092346","0.5569599270820618, 0.7287353873252869","0.43546271324157715, 0.7188226580619812","0.457688570022583, 0.3269086480140686",0.5326763391494751,0.34819602966308594,0.4229486584663391,0.34052565693855286,0.5050453543663025,0.48935455083847046,0.45047253370285034,0.49103474617004395,0.4778124988079071,0.3443608433008194,0.4777589440345764,0.4901946485042572,-89.97895918341834,Forward
0.5005005005005005,8.520818550933711,6.679051522501851,183.9205539560029,171.11613575769042,155.65296942561406,197.023436107584,188.8075341091454,179.12171760344378,"0.5329546332359314, 0.34564536809921265","0.4224899411201477, 0.3395000100135803","0.5070191025733948, 0.4363831579685211","0.41850465536117554, 0.4236575663089752","0.5125681161880493, 0.4861203730106354","0.4510597586631775, 0.48929691314697266","0.5388058423995972, 0.6069689989089966","0.4448680877685547, 0.6115422248840332","0.46385636925697327, 0.5092723369598389","0.4281097948551178, 0.5026715397834778","0.5605137348175049, 0.7368411421775818","0.4306851327419281, 0.7382810115814209","0.46189627051353455, 0.33207839727401733",0.5329546332359314,0.34564536809921265,0.4224899411201477,0.3395000100135803,0.5125681161880493,0.4861203730106354,0.4510597586631775,0.48929691314697266,0.47772228717803955,0.3425726890563965,0.4818139374256134,0.487708643078804,-91.61484598152208,Forward
