Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,27.21940410411588,37.96372211659549,149.92685553634456,167.21546565988507,142.92886881603172,140.00724474095577,194.8613222808431,196.38402936791772,"0.49425333738327026, 0.33983922004699707","0.5413743257522583, 0.3604392409324646","0.510007381439209, 0.4715016484260559","0.558570146560669, 0.5015572309494019","0.3936913013458252, 0.5600797533988953","0.4206295609474182, 0.5764416456222534","0.4461406171321869, 0.7362748384475708","0.4546359181404114, 0.7516171932220459","0.5535430312156677, 0.5456340312957764","0.6034035682678223, 0.6087656617164612","0.43573397397994995, 0.9135026931762695","0.43146148324012756, 0.9387009739875793","0.6077949404716492, 0.324153870344162","0.518, 0.350","0.407, 0.568",-63.10124023286202,Forward
0.0333667000333667,27.182280733666456,38.98051589239623,151.10961679123128,168.19496054287657,143.09874114872576,139.66554025414897,195.45406374875097,195.99706261354712,"0.5087000727653503, 0.34642088413238525","0.5363905429840088, 0.3590860962867737","0.5155315399169922, 0.4720633924007416","0.558702826499939, 0.5003411769866943","0.41577959060668945, 0.5601012706756592","0.4116353988647461, 0.5726293325424194","0.4536021649837494, 0.7362416982650757","0.4448193907737732, 0.751214325428009","0.5585709810256958, 0.5488156676292419","0.601058304309845, 0.6101082563400269","0.4462389051914215, 0.9148808717727661","0.4288407266139984, 0.9386481046676636","0.6082613468170166, 0.3237026333808899","0.523, 0.353","0.414, 0.566",-63.00060498581508,Forward
0.0667334000667334,27.252618686878662,39.917841140893536,152.28282044761318,169.10188463526208,143.23577872774254,139.34891875958516,195.92877940666773,195.6276421244994,"0.5111661553382874, 0.3487125635147095","0.5336362719535828, 0.3586350083351135","0.5186887979507446, 0.47116002440452576","0.5588253736495972, 0.49979662895202637","0.42051592469215393, 0.5601771473884583","0.40853744745254517, 0.5710862874984741","0.45627015829086304, 0.7363029718399048","0.44180744886398315, 0.7511841058731079","0.5583080053329468, 0.518614649772644","0.59980309009552, 0.6113343834877014","0.44909754395484924, 0.9156044721603394","0.4266611933708191, 0.9386316537857056","0.6082457304000854, 0.32338112592697144","0.522, 0.354","0.415, 0.566",-63.026495214735284,Forward
0.1001001001001001,27.421720081600363,40.77659130160737,153.44510312767554,169.9360741506972,143.34111559511882,139.05794231680142,196.2929731450503,195.275234350792,"0.5117607116699219, 0.3487474024295807","0.5318469405174255, 0.35853996872901917","0.5146015882492065, 0.4702826142311096","0.5588825941085815, 0.4997309744358063","0.4223548471927643, 0.5604403614997864","0.40748611092567444, 0.5704827904701233","0.4591255784034729, 0.7353646755218506","0.44052964448928833, 0.7493764162063599","0.5492091178894043, 0.5047211647033691","0.5991537570953369, 0.6131840944290161","0.45102763175964355, 0.9157615900039673","0.424843966960907, 0.938521683216095","0.6082712411880493, 0.3227819800376892","0.522, 0.354","0.415, 0.565",-63.22448002563188,Forward
0.1334668001334668,27.680887035679422,41.55765981405763,154.59510145360363,170.69736530283743,143.41588579289146,138.7931729853348,196.5541488543555,194.9393057424421,"0.5109575986862183, 0.3486403822898865","0.5311306715011597, 0.3584568500518799","0.5102357268333435, 0.4694644510746002","0.55893874168396, 0.4996310770511627","0.420936644077301, 0.5604420900344849","0.4072114825248718, 0.5698931813240051","0.4590422511100769, 0.733883261680603","0.44042453169822693, 0.7485791444778442","0.5230783820152283, 0.5086919665336609","0.5988689661026001, 0.6135164499282837","0.4515276551246643, 0.9157475233078003","0.4240078330039978, 0.9383694529533386","0.6096662282943726, 0.3226248025894165","0.521, 0.354","0.414, 0.565",-63.184123230010584,Forward
0.1668335001668335,28.021421666963715,42.261940117764254,155.73145204758276,171.38559430533834,143.4612233630972,138.55517282472232,196.7198104250402,194.61932274946705,"0.5170708894729614, 0.351089209318161","0.5289580225944519, 0.3583243489265442","0.5317120552062988, 0.48426133394241333","0.5589985251426697, 0.499464213848114","0.4251045286655426, 0.5603544116020203","0.4039686322212219, 0.5665358901023865","0.4641653001308441, 0.7325705289840698","0.4363124370574951, 0.744552731513977","0.5762161016464233, 0.5805455446243286","0.5988246202468872, 0.6139808297157288","0.4543013572692871, 0.9157372713088989","0.42313283681869507, 0.9378451108932495","0.6101185083389282, 0.32236403226852417","0.523, 0.355","0.415, 0.563",-62.53984715370949,Forward
0.2002002002002002,28.4346260933011,42.89032565224717,156.85279153179823,172.00059737185546,143.47826234777284,138.3445038945011,196.7974617475613,194.31475182188407,"0.5172955393791199, 0.35125789046287537","0.5280844569206238, 0.3577914237976074","0.5319334268569946, 0.48484641313552856","0.5590066313743591, 0.499403715133667","0.4251341223716736, 0.5592256784439087","0.40278705954551697, 0.5630412697792053","0.4657246172428131, 0.7307130098342896","0.43534746766090393, 0.7410708665847778","0.582868218421936, 0.5864930152893066","0.5988688468933105, 0.6143218874931335","0.4550098478794098, 0.9157195091247559","0.4229576587677002, 0.9376391172409058","0.6101139187812805, 0.321976900100708","0.523, 0.355","0.414, 0.561",-62.24408176394532,Forward
0.2335669002335669,28.911802432539453,43.4437098570263,157.9577565284353,172.54221071604437,143.46813678895515,138.16172825420816,196.79460671237564,194.02505940971056,"0.5157914161682129, 0.35097968578338623","0.5277310013771057, 0.357430636882782","0.5302178263664246, 0.48330721259117126","0.5591388940811157, 0.5004338026046753","0.42518091201782227, 0.5587502717971802","0.40241798758506775, 0.5617791414260864","0.4654771387577057, 0.7297988533973694","0.4336199164390564, 0.7392920851707458","0.5754013657569885, 0.5868579745292664","0.5989701151847839, 0.6150417327880859","0.4547167718410492, 0.9156902432441711","0.4226261079311371, 0.9374175071716309","0.6103917956352234, 0.32191669940948486","0.522, 0.354","0.414, 0.560",-62.34839420073216,Forward
0.2669336002669336,29.444252802526638,43.92298617162157,159.0449836596793,173.0102705515606,143.43198072868094,138.00740796338053,196.71874920994009,193.74971196296377,"0.5153800249099731, 0.3510604202747345","0.5275754332542419, 0.3572186827659607","0.5287688970565796, 0.48480653762817383","0.5592993497848511, 0.5009631514549255","0.4250360429286957, 0.5581919550895691","0.40231648087501526, 0.5607740879058838","0.4652283787727356, 0.7288280129432678","0.43295255303382874, 0.7382081151008606","0.5795149207115173, 0.5915188193321228","0.598993182182312, 0.6151530742645264","0.45425644516944885, 0.9156500697135925","0.42215070128440857, 0.9371846318244934","0.6104633808135986, 0.32183122634887695","0.521, 0.354","0.414, 0.559",-62.301370326015785,Forward
0.3003003003003003,30.023279321110508,44.32904803555292,160.1131095477155,173.4046130920597,143.37092820898698,137.88210508155532,196.57739313071156,193.488175931661,"0.5151013731956482, 0.35139480233192444","0.5272961854934692, 0.35673484206199646","0.5272859334945679, 0.48459869623184204","0.5593096017837524, 0.5010024905204773","0.4247748851776123, 0.55815589427948","0.40121275186538696, 0.5599030256271362","0.46539291739463806, 0.7289080023765564","0.43197497725486755, 0.7370837926864624","0.5778561234474182, 0.5834306478500366","0.5988081693649292, 0.6126877665519714","0.4540931284427643, 0.9156443476676941","0.42158469557762146, 0.9371508359909058","0.6106186509132385, 0.3218455910682678","0.521, 0.354","0.413, 0.559",-62.16952417291097,Forward
