Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,24.91256734112249,37.11303459529476,153.6629656039478,172.54064267220778,142.0730666718536,140.92256280906682,194.87515856720609,200.91207491322055,"0.5446347594261169, 0.4864824712276459","0.5359637141227722, 0.5021269917488098","0.5426517724990845, 0.5818264484405518","0.5525001287460327, 0.6051873564720154","0.46501368284225464, 0.6473253965377808","0.4620789587497711, 0.655454695224762","0.49295249581336975, 0.7845271825790405","0.4939911961555481, 0.7993978261947632","0.5785843133926392, 0.6619006991386414","0.5765716433525085, 0.6763137578964233","0.4894294738769531, 0.9197527170181274","0.47385841608047485, 0.9454272985458374","0.5981632471084595, 0.4536920487880707","0.540, 0.494","0.464, 0.651",-63.959561647694336,Forward
0.0333667000333667,23.9651765241903,35.55410199946621,152.68481644200233,169.87261715841936,143.04899451097234,141.54969582891528,194.7949500109856,200.5503841543856,"0.5398975610733032, 0.486746221780777","0.5358562469482422, 0.5020987391471863","0.5405811071395874, 0.5830883383750916","0.5525738000869751, 0.6044172048568726","0.46504348516464233, 0.6470766663551331","0.46218642592430115, 0.6544188857078552","0.49419885873794556, 0.7842305898666382","0.49417051672935486, 0.798561692237854","0.5782408714294434, 0.6618139743804932","0.5781481266021729, 0.6763107180595398","0.4872972369194031, 0.9187188148498535","0.4741020202636719, 0.9461572766304016","0.598145604133606, 0.4533352851867676","0.538, 0.494","0.464, 0.651",-64.59005911308266,Forward
0.0667334000667334,23.132523174288288,34.199683394505506,151.79018543214542,167.54332568477383,143.87424176732762,142.09927860207625,194.7368473684545,200.2287807189869,"0.5401172637939453, 0.48589810729026794","0.5341087579727173, 0.5019937753677368","0.5405822396278381, 0.5828157663345337","0.5524120330810547, 0.6038695573806763","0.46722739934921265, 0.6467790603637695","0.46200019121170044, 0.6540630459785461","0.4955352246761322, 0.7840682864189148","0.49416884779930115, 0.7979052662849426","0.5782390832901001, 0.6616693139076233","0.5783664584159851, 0.6759432554244995","0.48703137040138245, 0.9182114601135254","0.4741842746734619, 0.9461722373962402","0.5981562733650208, 0.45339235663414","0.537, 0.494","0.465, 0.650",-65.14041543022908,Forward
0.1001001001001001,22.40967925937677,33.03912498776503,150.97854365716,165.5348582191886,144.5578123290363,142.57483373888883,194.69913311659545,199.94543300293964,"0.5397776365280151, 0.4843444228172302","0.5333488583564758, 0.5013051629066467","0.5383844971656799, 0.5829755067825317","0.5518525838851929, 0.6031933426856995","0.46772685647010803, 0.6467733383178711","0.46193867921829224, 0.6539261341094971","0.49608737230300903, 0.7839182019233704","0.4941948354244232, 0.7974395155906677","0.5779716372489929, 0.6615946292877197","0.5783559083938599, 0.6739888191223145","0.4870024621486664, 0.9180521965026855","0.4742690622806549, 0.9462386965751648","0.5984343886375427, 0.4534086287021637","0.537, 0.493","0.465, 0.650",-65.51740219567033,Forward
0.1334668001334668,21.791716747416057,32.06177298659714,150.24936219982914,163.82930472958114,145.10871008421523,142.97988384969202,194.680089732391,199.69850940215872,"0.539230465888977, 0.4840639531612396","0.533134937286377, 0.5009209513664246","0.5351074934005737, 0.5829846858978271","0.5495136976242065, 0.6019552946090698","0.4683845639228821, 0.6467940211296082","0.4621208608150482, 0.6537997126579285","0.4962039589881897, 0.7839337587356567","0.49420037865638733, 0.7970972657203674","0.577532172203064, 0.6609997153282166","0.5780574083328247, 0.6714813709259033","0.4870237708091736, 0.9183071255683899","0.474306583404541, 0.9462797045707703","0.5990926027297974, 0.45218849182128906","0.536, 0.492","0.465, 0.650",-65.7970176516043,Forward
0.1668335001668335,21.27370760636649,31.256973598354232,149.60211214293577,162.4087551838688,145.53593892098124,143.3179515448249,194.67799969282376,199.4861783125592,"0.5392457246780396, 0.4841008186340332","0.5324025750160217, 0.5006721019744873","0.533822238445282, 0.5832992196083069","0.547691822052002, 0.6014870405197144","0.46893277764320374, 0.64686119556427","0.4621709883213043, 0.6536667943000793","0.4965532720088959, 0.7839170694351196","0.49420180916786194, 0.7965068817138672","0.5771869421005249, 0.6608892679214478","0.577786922454834, 0.6693248748779297","0.486992746591568, 0.9188330769538879","0.4744437634944916, 0.9462773203849792","0.5992283821105957, 0.451911985874176","0.536, 0.492","0.466, 0.650",-66.0058579543794,Forward
0.2002002002002002,20.850723804188387,30.614073030388667,149.0362645692629,161.25529954996907,145.84850272745118,143.59255943462645,194.69114547487632,199.30660813005616,"0.5393521189689636, 0.48381534218788147","0.5307546257972717, 0.5007753372192383","0.5322170257568359, 0.5828027725219727","0.5416613221168518, 0.5977107286453247","0.4690590798854828, 0.6468719244003296","0.4619452953338623, 0.6536540389060974","0.49634623527526855, 0.7837780714035034","0.4931676983833313, 0.7959694266319275","0.5765470266342163, 0.6570676565170288","0.5744879841804504, 0.660239577293396","0.4865197241306305, 0.918870747089386","0.47444581985473633, 0.9461473226547241","0.599871814250946, 0.45192837715148926","0.535, 0.492","0.466, 0.650",-66.23670424141727,Forward
0.2335669002335669,20.517837308842072,30.12241749005283,148.55129056159353,160.35102779579933,146.05540539174189,143.8072301294358,194.7178095555313,199.15796725056452,"0.5397605895996094, 0.48381558060646057","0.5295133590698242, 0.5009034872055054","0.5317887663841248, 0.5826130509376526","0.5393182039260864, 0.5975042581558228","0.4694438874721527, 0.6468995213508606","0.4616805911064148, 0.6536540985107422","0.49619707465171814, 0.783689558506012","0.4924187660217285, 0.795735239982605","0.5761452913284302, 0.6556702852249146","0.5730401277542114, 0.6584857702255249","0.48625683784484863, 0.9188737869262695","0.47442930936813354, 0.946057915687561","0.6001256704330444, 0.45193028450012207","0.535, 0.492","0.466, 0.650",-66.37490815580351,Forward
0.2669336002669336,20.27012008828787,29.771353184699088,148.14666120271067,159.67802988927698,146.1656508019702,143.9654862395919,194.7562744117712,199.03842406999948,"0.539891242980957, 0.4840483069419861","0.5288035273551941, 0.5008851289749146","0.5318363308906555, 0.5826079845428467","0.5353785753250122, 0.5932750701904297","0.4696575701236725, 0.6470824480056763","0.4615905284881592, 0.6536920070648193","0.4961622655391693, 0.7833604216575623","0.4923108220100403, 0.7957084774971008","0.5761178731918335, 0.6557955145835876","0.5692716240882874, 0.6566665768623352","0.48608699440956116, 0.9188753962516785","0.4744449257850647, 0.9459179639816284","0.600723147392273, 0.45193368196487427","0.534, 0.492","0.466, 0.650",-66.4824441393901,Forward
0.3003003003003003,20.102644110486104,29.550226321679823,147.82184757539727,159.21839579831948,146.18824284625296,144.0708503754339,194.80482252057868,198.946146984276,"0.542374849319458, 0.48482784628868103","0.5275561213493347, 0.5007050633430481","0.5332741737365723, 0.5825588703155518","0.5339360237121582, 0.5912836194038391","0.4715438485145569, 0.6471907496452332","0.4603975713253021, 0.6536476016044617","0.4962213635444641, 0.7827802896499634","0.49166053533554077, 0.7954335808753967","0.5760921239852905, 0.6556296944618225","0.5677830576896667, 0.6551207304000854","0.48609599471092224, 0.9188329577445984","0.4744461178779602, 0.9458572268486023","0.6013283133506775, 0.45190924406051636","0.535, 0.493","0.466, 0.650",-66.36400009882237,Forward
