Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,19.526680360284296,33.13154854406376,149.58644049559518,170.15897303425876,146.50566551052648,139.2927864127934,188.15793260648675,198.62923632694373,"0.5295706391334534, 0.42817479372024536","0.520628809928894, 0.4240492880344391","0.5236391425132751, 0.5270690321922302","0.5285389423370361, 0.5318613052368164","0.4455546438694, 0.5808081030845642","0.4260992407798767, 0.5807068943977356","0.4595631957054138, 0.7116723656654358","0.45405808091163635, 0.7237337827682495","0.5549541115760803, 0.6203993558883667","0.5487971305847168, 0.6312994360923767","0.4536329209804535, 0.8591200113296509","0.43379124999046326, 0.8773230314254761","0.5969046354293823, 0.4040299355983734",0.5295706391334534,0.42817479372024536,0.520628809928894,0.4240492880344391,0.4455546438694,0.5808081030845642,0.4260992407798767,0.5807068943977356,0.5250997245311737,0.4261120408773422,0.43582694232463837,0.5807574987411499,-60.00328304759454,Forward
0.0333667000333667,20.447829791651003,33.13097206751957,151.25704179586228,170.01344969492897,145.70339352810927,138.7648726728143,188.60904531466045,198.74838846542767,"0.5284098386764526, 0.42663997411727905","0.5230614542961121, 0.4217303693294525","0.5148845911026001, 0.5273067355155945","0.5275548100471497, 0.5297076106071472","0.4447503685951233, 0.5812309980392456","0.4267135262489319, 0.5824518799781799","0.45957881212234497, 0.7141533493995667","0.45408278703689575, 0.7266227006912231","0.5493475198745728, 0.6198743581771851","0.5488451719284058, 0.6302467584609985","0.45455822348594666, 0.8593512773513794","0.4326311945915222, 0.8778488039970398","0.5964852571487427, 0.4040623605251312",0.5284098386764526,0.42663997411727905,0.5230614542961121,0.4217303693294525,0.4447503685951233,0.5812309980392456,0.4267135262489319,0.5824518799781799,0.5257356464862823,0.4241851717233658,0.4357319474220276,0.5818414390087128,-60.27857458793056,Forward
0.0667334000667334,21.37250792612367,33.153214824311725,152.90861648181482,169.86857410160636,144.9853520525953,138.2729764343017,188.95567819512985,198.8894151518274,"0.5284227728843689, 0.4262842535972595","0.5239034295082092, 0.4207504391670227","0.5153377652168274, 0.5288575887680054","0.5270211696624756, 0.5284842848777771","0.4447537362575531, 0.5817688703536987","0.42669767141342163, 0.5828197002410889","0.4598909318447113, 0.7153003215789795","0.4540407657623291, 0.7273911237716675","0.5474037528038025, 0.6192975044250488","0.5488256812095642, 0.6265891790390015","0.45498642325401306, 0.8594660758972168","0.43195590376853943, 0.8780983686447144","0.5961487293243408, 0.40408164262771606",0.5284227728843689,0.4262842535972595,0.5239034295082092,0.4207504391670227,0.4447537362575531,0.5817688703536987,0.42669767141342163,0.5828197002410889,0.5261631011962891,0.4235173463821411,0.43572570383548737,0.5822942852973938,-60.33469143559756,Forward
0.1001001001001001,22.29592391354954,33.19358307439291,154.5388108486309,169.7222710513141,144.34651921138664,137.81886331768618,189.20618950893945,199.04752957201651,"0.5284152030944824, 0.42602095007896423","0.5244119763374329, 0.4203025698661804","0.5158675312995911, 0.5343804955482483","0.5268458724021912, 0.5279492139816284","0.44473642110824585, 0.5821858644485474","0.426769495010376, 0.5832746624946594","0.4599338173866272, 0.7161544561386108","0.4540335536003113, 0.7278379201889038","0.5462024211883545, 0.6189407110214233","0.5487757921218872, 0.6236809492111206","0.4552651047706604, 0.8595829010009766","0.4313722550868988, 0.8782784342765808","0.5957051515579224, 0.4040858745574951",0.5284152030944824,0.42602095007896423,0.5244119763374329,0.4203025698661804,0.44473642110824585,0.5821858644485474,0.426769495010376,0.5832746624946594,0.5264135897159576,0.4231617599725723,0.4357529580593109,0.5827302634716034,-60.396442507483236,Forward
0.1334668001334668,23.213286903775863,33.247383077715824,156.1452711914886,169.57246534107537,143.7818731318854,137.40429894339837,189.3689375171337,199.2179449118687,"0.5294938087463379, 0.42603999376296997","0.524601936340332, 0.41988664865493774","0.5157493352890015, 0.5338067412376404","0.5263020992279053, 0.5279764533042908","0.4448632299900055, 0.582223117351532","0.42609190940856934, 0.5832546949386597","0.46120938658714294, 0.7160565257072449","0.4536221921443939, 0.7277861833572388","0.5457560420036316, 0.6189171671867371","0.5481345057487488, 0.6228758692741394","0.45547065138816833, 0.8596405982971191","0.4312734603881836, 0.8782745599746704","0.595761775970459, 0.40408140420913696",0.5294938087463379,0.42603999376296997,0.524601936340332,0.41988664865493774,0.4448632299900055,0.582223117351532,0.42609190940856934,0.5832546949386597,0.527047872543335,0.42296332120895386,0.4354775696992874,0.5827389061450958,-60.182191096448996,Forward
0.1668335001668335,24.119806046649884,33.30992109423315,157.72564380556605,169.41708176791343,143.28639194149372,137.03104893186898,189.45228048075705,199.3958743572574,"0.5305833220481873, 0.4260613024234772","0.5246362090110779, 0.41940417885780334","0.515976071357727, 0.5334237813949585","0.525834858417511, 0.528010904788971","0.44503140449523926, 0.5822121500968933","0.4252792298793793, 0.582941472530365","0.4620279371738434, 0.7159666419029236","0.45323866605758667, 0.727750837802887","0.5459262728691101, 0.6189143061637878","0.5475136041641235, 0.6214964389801025","0.45563000440597534, 0.8596611022949219","0.4312116503715515, 0.8782742619514465","0.5957924723625183, 0.4040672779083252",0.5305833220481873,0.4260613024234772,0.5246362090110779,0.41940417885780334,0.44503140449523926,0.5822121500968933,0.4252792298793793,0.582941472530365,0.5276097655296326,0.42273274064064026,0.43515531718730927,0.5825768113136292,-59.954740320402564,Forward
0.2002002002002002,25.010690492018853,33.37650338389757,159.27757498604126,169.2540451288514,142.8550537676137,136.7008789035286,189.464576660854,199.57653109405632,"0.5313292741775513, 0.4260762333869934","0.5233635306358337, 0.42184561491012573","0.5172434449195862, 0.5322117805480957","0.5259405970573425, 0.530917763710022","0.4448226988315582, 0.5820221304893494","0.4241369664669037, 0.5826283693313599","0.4621340334415436, 0.7159193158149719","0.45292773842811584, 0.7277170419692993","0.5464500784873962, 0.6183834671974182","0.5471842885017395, 0.6219985485076904","0.45575466752052307, 0.8596776723861694","0.43119972944259644, 0.878130316734314","0.5956071615219116, 0.40179967880249023",0.5313292741775513,0.4260762333869934,0.5233635306358337,0.42184561491012573,0.4448226988315582,0.5820221304893494,0.4241369664669037,0.5826283693313599,0.5273464024066925,0.42396092414855957,0.43447983264923096,0.5823252499103546,-59.61217479860611,Forward
0.2335669002335669,25.88114938973001,33.4424362066618,160.79871102809233,169.08128022091253,142.4828367376474,136.4155544788079,189.41418431846893,199.75512830813895,"0.5314322113990784, 0.42592376470565796","0.522887110710144, 0.42314520478248596","0.5183024406433105, 0.5310604572296143","0.5260547399520874, 0.5327804684638977","0.44432634115219116, 0.5817646980285645","0.42380768060684204, 0.582615315914154","0.4622022211551666, 0.7157275080680847","0.4529328942298889, 0.7278244495391846","0.5469132661819458, 0.6160634160041809","0.547132134437561, 0.6222683787345886","0.4557538628578186, 0.8596814274787903","0.4311177730560303, 0.8781365156173706","0.595443069934845, 0.3999956250190735",0.5314322113990784,0.42592376470565796,0.522887110710144,0.42314520478248596,0.44432634115219116,0.5817646980285645,0.42380768060684204,0.582615315914154,0.5271596610546112,0.42453448474407196,0.4340670108795166,0.5821900069713593,-59.43894030598837,Forward
0.2669336002669336,26.726391889630616,33.5030258224785,162.2866982268974,168.89671184111998,142.16471897899694,136.17684127813752,189.3094617146465,199.92687918537897,"0.5324760675430298, 0.4267028868198395","0.5231012105941772, 0.4235118329524994","0.5233656167984009, 0.5311853885650635","0.5259586572647095, 0.5327036380767822","0.44415873289108276, 0.5816982984542847","0.4235881268978119, 0.5825114250183105","0.46203336119651794, 0.7156633138656616","0.45290833711624146, 0.7277965545654297","0.5477288365364075, 0.6156013011932373","0.5456681847572327, 0.6219571232795715","0.455754816532135, 0.8597944378852844","0.4307923913002014, 0.8781609535217285","0.5954377055168152, 0.39907142519950867",0.5324760675430298,0.4267028868198395,0.5231012105941772,0.4235118329524994,0.44415873289108276,0.5816982984542847,0.4235881268978119,0.5825114250183105,0.5277886390686035,0.42510735988616943,0.4338734298944473,0.5821048617362976,-59.11232352112427,Forward
0.3003003003003003,27.541627141567908,33.55357849130039,163.73918287763448,168.69826478649696,141.89567861906443,135.9865049219481,189.15876711043092,200.08699691164992,"0.5324704051017761, 0.42701396346092224","0.5236921310424805, 0.42355722188949585","0.5236902832984924, 0.5301058292388916","0.5259224772453308, 0.5314904451370239","0.4434325695037842, 0.5814388394355774","0.42360973358154297, 0.5824679732322693","0.46201348304748535, 0.715437650680542","0.4529607892036438, 0.728001058101654","0.5481930375099182, 0.6153651475906372","0.5451255440711975, 0.621819257736206","0.45573654770851135, 0.8597996830940247","0.4306938648223877, 0.8782526254653931","0.594921886920929, 0.39921942353248596",0.5324704051017761,0.42701396346092224,0.5236921310424805,0.42355722188949585,0.4434325695037842,0.5814388394355774,0.42360973358154297,0.5824679732322693,0.5280812680721283,0.42528559267520905,0.4335211515426636,0.5819534063339233,-58.88604559649022,Forward
