Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,11.687179274352314,12.632651636202253,177.089336358136,172.89476790200277,145.79504199450616,175.09832700178777,186.0785068032689,183.8304485599304,"0.5683286786079407, 0.42410731315612793","0.4808935225009918, 0.38977929949760437","0.5494832992553711, 0.5067282915115356","0.4839995801448822, 0.483517587184906","0.5116512179374695, 0.5514771342277527","0.45127153396606445, 0.5514401197433472","0.5337037444114685, 0.6748228073120117","0.4396587908267975, 0.6796029806137085","0.5370029807090759, 0.5852840542793274","0.4987737238407135, 0.5717067122459412","0.5450304746627808, 0.8083122372627258","0.4209323823451996, 0.801095187664032","0.5650451183319092, 0.3825395405292511","0.525, 0.407","0.481, 0.551",-73.37530329148083,Forward
0.0333667000333667,11.714515939187542,13.047361611474113,175.88067518500742,172.5781221040769,145.09859005813914,174.5381501444441,186.5932104566752,183.88925248573705,"0.5677011609077454, 0.42408737540245056","0.4809134602546692, 0.38971737027168274","0.5488778352737427, 0.5073662996292114","0.484438955783844, 0.4844931662082672","0.509733259677887, 0.5544633269309998","0.45052146911621094, 0.5524729490280151","0.5337974429130554, 0.6769062280654907","0.4395526945590973, 0.6804326772689819","0.5379348397254944, 0.5854970216751099","0.5003648996353149, 0.5797837972640991","0.5450798869132996, 0.8070882558822632","0.4207475185394287, 0.8034080266952515","0.5649160742759705, 0.38272204995155334","0.524, 0.407","0.480, 0.553",-73.22539261804398,Forward
0.0667334000667334,11.780036621341305,13.434572632938378,174.90895354119604,172.31432222303386,144.4843379253726,174.05693578378077,187.0568972588187,183.95795515869725,"0.5663440227508545, 0.4236181378364563","0.4807908535003662, 0.38994553685188293","0.5487832427024841, 0.5073866844177246","0.48463088274002075, 0.48778653144836426","0.5088298320770264, 0.5563534498214722","0.4499451518058777, 0.5539130568504333","0.534349799156189, 0.6797382831573486","0.43942880630493164, 0.6815680861473083","0.5393623113632202, 0.5855215787887573","0.5021036863327026, 0.5831786394119263","0.5452079176902771, 0.8068363070487976","0.42064207792282104, 0.8047197461128235","0.5647487044334412, 0.3822321891784668","0.524, 0.407","0.479, 0.555",-73.4161512024898,Forward
0.1001001001001001,11.882141529341002,13.797139031610726,174.15780936327687,172.09979700432604,143.94805925882855,173.64964005496506,187.4727630249668,184.0366896441533,"0.5659141540527344, 0.4232342839241028","0.4805437922477722, 0.39032092690467834","0.548808753490448, 0.5073654651641846","0.4851350784301758, 0.4894569516181946","0.5082300305366516, 0.5562576055526733","0.4493087828159332, 0.5540034770965576","0.5346943736076355, 0.6804099678993225","0.4394354224205017, 0.6816657185554504","0.5405844449996948, 0.5855361223220825","0.5038496255874634, 0.5848025679588318","0.5455028414726257, 0.8068504333496094","0.4205544888973236, 0.8054574728012085","0.5645834803581238, 0.38201695680618286","0.523, 0.407","0.479, 0.555",-73.31716742147036,Forward
0.1334668001334668,12.019230871714036,14.137915138506829,173.6108805878249,171.93097519340597,143.48552772112882,173.3112190931643,187.84400357038675,184.12558900744764,"0.565700888633728, 0.4226619601249695","0.4794382154941559, 0.39142748713493347","0.5488602519035339, 0.5069926977157593","0.4861201345920563, 0.49243617057800293","0.5073345303535461, 0.5545006990432739","0.44869929552078247, 0.5532110929489136","0.5347877740859985, 0.6775110960006714","0.43943554162979126, 0.6809626221656799","0.5417647957801819, 0.5851960182189941","0.5055626034736633, 0.5870491862297058","0.5457928776741028, 0.8068593144416809","0.4205169677734375, 0.8053406476974487","0.5646019577980042, 0.3820895552635193","0.523, 0.407","0.478, 0.554",-73.11858274641918,Forward
0.1668335001668335,12.189704856987811,14.459755284642362,173.25180515141523,171.80428553572608,143.09251697489532,173.03662903354586,188.17381471034585,184.22478631392252,"0.565581202507019, 0.4222698211669922","0.4786755442619324, 0.3919881582260132","0.5489033460617065, 0.5066580176353455","0.4866708219051361, 0.49330124258995056","0.506860613822937, 0.55341637134552","0.44830837845802307, 0.5525661110877991","0.534862756729126, 0.6762794256210327","0.4394353926181793, 0.6804593205451965","0.5424562096595764, 0.5848590135574341","0.5063078999519348, 0.5877254605293274","0.5458933115005493, 0.8068602681159973","0.42049074172973633, 0.8053661584854126","0.5646218061447144, 0.38216814398765564","0.522, 0.407","0.478, 0.553",-73.01821052082418,Forward
0.2002002002002002,12.39196369368973,14.765513801033004,173.0642209906229,171.71615677673884,142.76480068274998,172.82082601127698,188.46539226011132,184.33441462892043,"0.5647788047790527, 0.4215524196624756","0.4784533977508545, 0.3924807608127594","0.5485679507255554, 0.5059143304824829","0.4868546426296234, 0.4940186142921448","0.5059966444969177, 0.5537031888961792","0.4479033052921295, 0.5529868602752686","0.5360914468765259, 0.676546573638916","0.43915653228759766, 0.6804355382919312","0.5423395037651062, 0.5839194059371948","0.5076326727867126, 0.5871898531913757","0.5460405945777893, 0.8069018125534058","0.4205278754234314, 0.8056801557540894","0.5653136968612671, 0.3821938931941986","0.522, 0.407","0.477, 0.553",-73.02541517805108,Forward
0.2335669002335669,12.624407590347191,15.058045018694424,173.03176604202287,171.6630176618967,142.49815250731467,172.65876616152502,188.72193203495056,184.4546070177836,"0.5643414258956909, 0.42104095220565796","0.4781380593776703, 0.3930359184741974","0.5484602451324463, 0.5050773620605469","0.4871280789375305, 0.4944530129432678","0.5057073831558228, 0.5540924072265625","0.4477030336856842, 0.5535754561424255","0.5371955633163452, 0.6767302751541138","0.4389267563819885, 0.6804328560829163","0.5422504544258118, 0.5829634666442871","0.5082624554634094, 0.5868397951126099","0.5461117029190063, 0.8069340586662292","0.4205247759819031, 0.8060614466667175","0.565813422203064, 0.38219645619392395","0.521, 0.407","0.477, 0.554",-73.1233532948161,Forward
0.2669336002669336,12.885436755487603,15.340203268642302,173.13807824219023,171.6412969366522,142.2883461112113,172.5454056194573,188.9466298501308,184.58549654585445,"0.5641011595726013, 0.4206360876560211","0.4789893627166748, 0.3929239511489868","0.548247218132019, 0.5049213171005249","0.48768559098243713, 0.49405497312545776","0.505740225315094, 0.5540829300880432","0.4477159380912781, 0.5533453822135925","0.5371575355529785, 0.6765007972717285","0.4392894208431244, 0.6780688762664795","0.5420237183570862, 0.5829951763153076","0.5087258815765381, 0.5867081880569458","0.5463066101074219, 0.8067374229431152","0.4205283522605896, 0.8060126304626465","0.5666276216506958, 0.38223931193351746","0.522, 0.407","0.477, 0.554",-73.03748509222983,Forward
0.3003003003003003,13.173451397638363,15.614842881892312,173.36679552769996,171.64742334645769,142.1311551570618,172.4757005202412,189.1426815209193,184.7272162784753,"0.5638337731361389, 0.4200343191623688","0.4794554114341736, 0.39273518323898315","0.5478104948997498, 0.5047036409378052","0.4880901873111725, 0.4938902258872986","0.5057991743087769, 0.5538309216499329","0.4477379322052002, 0.5529235601425171","0.537124514579773, 0.676435649394989","0.4395368993282318, 0.6766408085823059","0.5418432354927063, 0.5830398797988892","0.5090178847312927, 0.5865894556045532","0.5464261770248413, 0.8066169619560242","0.42052197456359863, 0.8059908747673035","0.5667747259140015, 0.3822955787181854","0.522, 0.406","0.477, 0.553",-73.02284345291964,Forward
