Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,3.022584476362619,-0.7418160773995035,175.94673965826271,165.74212639110834,165.6899038886587,204.66695895580912,183.4501878045781,174.7260150820783,"0.5760857462882996, 0.3172363042831421","0.4270632266998291, 0.3424825072288513","0.5541875958442688, 0.4515443444252014","0.4540099501609802, 0.47087401151657104","0.5580015182495117, 0.5164293050765991","0.46809953451156616, 0.521762490272522","0.5831416845321655, 0.695669949054718","0.4261678159236908, 0.7019255757331848","0.5437784194946289, 0.5703372359275818","0.5051136612892151, 0.584624707698822","0.6003026366233826, 0.8732553720474243","0.4039437174797058, 0.8748103976249695","0.4912060797214508, 0.25652262568473816","0.502, 0.330","0.513, 0.519",-93.4703896572075,Forward
0.0333667000333667,3.293984668750981,-0.0471032841351803,176.63052325784128,166.8548371516439,165.87752013012712,204.6493428964692,183.59472376255115,174.7133908501561,"0.5760325789451599, 0.3173659145832062","0.42745670676231384, 0.3424871563911438","0.5543236136436462, 0.45179587602615356","0.4544420838356018, 0.4708898067474365","0.5577253103256226, 0.5165306329727173","0.4666115641593933, 0.5217966437339783","0.5833055973052979, 0.6979064345359802","0.42601171135902405, 0.7020359635353088","0.5422988533973694, 0.5706749558448792","0.5051378011703491, 0.5843828320503235","0.5992293953895569, 0.8769734501838684","0.4039227366447449, 0.8757587671279907","0.492705762386322, 0.2842796742916107","0.502, 0.330","0.512, 0.519",-93.15285148835278,Forward
0.0667334000667334,3.519553491263707,0.5304349311292387,177.19753969090618,167.86675546674957,166.01767404354544,204.61093394306607,183.71149357296076,174.70726723908948,"0.5763123035430908, 0.3186292052268982","0.427558571100235, 0.3425843119621277","0.5548615455627441, 0.45409220457077026","0.45480361580848694, 0.47129005193710327","0.5574178695678711, 0.5168613195419312","0.4656805098056793, 0.5219818353652954","0.5836044549942017, 0.6979075074195862","0.4256553053855896, 0.7022665739059448","0.5409302115440369, 0.5726282596588135","0.5048024654388428, 0.5844038128852844","0.597899317741394, 0.8774545788764954","0.4039280414581299, 0.8757873773574829","0.4927338659763336, 0.29843607544898987","0.502, 0.331","0.512, 0.519",-92.91477214026314,Forward
0.1001001001001001,3.703867634955587,1.0001523236899617,177.65766282080878,168.78424930011872,166.1129040920192,204.5536281589009,183.8035219349393,174.7074354859178,"0.5766407251358032, 0.31984174251556396","0.4276398718357086, 0.3426488935947418","0.5550590753555298, 0.4548676609992981","0.4549909234046936, 0.4715648591518402","0.5571620464324951, 0.5169150233268738","0.4651162624359131, 0.5220471024513245","0.5837817192077637, 0.6978949308395386","0.4255355894565582, 0.7027419805526733","0.5402330756187439, 0.5736483335494995","0.5041800141334534, 0.5843914151191711","0.5972728133201599, 0.8773735761642456","0.40391308069229126, 0.8764282464981079","0.492900550365448, 0.3011377155780792","0.502, 0.331","0.511, 0.519",-92.73701583988799,Forward
0.1334668001334668,3.85150379088141,1.3714026488431956,178.0207665109004,169.61368661544475,166.16574873865395,204.47932160727476,183.87383354761948,174.71368682768036,"0.5769387483596802, 0.319816529750824","0.42763298749923706, 0.3426482677459717","0.5550633072853088, 0.45391568541526794","0.4552289843559265, 0.47158461809158325","0.5568197965621948, 0.5177356004714966","0.46474605798721313, 0.5235339403152466","0.5838003754615784, 0.6994296312332153","0.4255392551422119, 0.7046136260032654","0.5394830703735352, 0.5735336542129517","0.5039154291152954, 0.5838983058929443","0.596764326095581, 0.8773288726806641","0.40388020873069763, 0.8784245252609253","0.4938543438911438, 0.29901841282844543","0.502, 0.331","0.511, 0.521",-92.56870815868282,Forward
0.1668335001668335,3.967038650095966,1.6535396618851486,178.29672462453237,170.361435376421,166.17874644655535,204.3899103514889,183.9254531101337,174.7258125014165,"0.5771830081939697, 0.3198417127132416","0.42762941122055054, 0.34260866045951843","0.5550532341003418, 0.45280537009239197","0.45550936460494995, 0.47158756852149963","0.5565438270568848, 0.5184937715530396","0.4645450711250305, 0.524263322353363","0.5838143825531006, 0.700175940990448","0.4255429804325104, 0.7049915194511414","0.5389305353164673, 0.5730618238449097","0.5035476088523865, 0.583401083946228","0.5965255498886108, 0.8775388598442078","0.4038878083229065, 0.878653883934021","0.49431610107421875, 0.3029394745826721","0.502, 0.331","0.511, 0.521",-92.45066604510606,Forward
0.2002002002002002,4.055048903654043,1.8559171181120289,178.495411025056,171.03386354674083,166.15443567882892,204.28729045484465,183.9614053216145,174.74360374416554,"0.5773219466209412, 0.3202756345272064","0.4270821213722229, 0.34303370118141174","0.5550525188446045, 0.4527353346347809","0.4558022618293762, 0.47180891036987305","0.5560787916183472, 0.5182519555091858","0.46414440870285034, 0.5242426991462708","0.5835950970649719, 0.7004693150520325","0.42551279067993164, 0.7049728035926819","0.5389698147773743, 0.5704730749130249","0.5030954480171204, 0.5834435224533081","0.5964352488517761, 0.8776997327804565","0.40405136346817017, 0.8786972165107727","0.4956716001033783, 0.3052794337272644","0.502, 0.332","0.510, 0.521",-92.38892222338828,Forward
0.2335669002335669,4.120111242610433,1.9878887728200416,178.62669957582264,171.63733909009758,166.09535489858027,204.173357980643,183.9847148811944,174.76685179296678,"0.5773957967758179, 0.32071444392204285","0.4266405701637268, 0.34340253472328186","0.5550533533096313, 0.4527510702610016","0.45597463846206665, 0.4720781743526459","0.555670440196991, 0.5181194543838501","0.4637776017189026, 0.5241929888725281","0.5834423303604126, 0.7007299661636353","0.4255055785179138, 0.7049585580825806","0.539007306098938, 0.5693506002426147","0.5028947591781616, 0.5835016965866089","0.596325695514679, 0.8777090907096863","0.4042343497276306, 0.878675639629364","0.4965144097805023, 0.3057599663734436","0.502, 0.332","0.510, 0.521",-92.33354366970488,Forward
0.2669336002669336,4.166802358019922,2.058808381305397,178.70046414018364,172.17822997018462,166.00404256891494,204.05000899218527,183.99840648800588,174.79534788485955,"0.577276349067688, 0.32072386145591736","0.42482790350914, 0.34368258714675903","0.5545547008514404, 0.45279479026794434","0.455866277217865, 0.47209349274635315","0.5552266836166382, 0.5181659460067749","0.46316632628440857, 0.5244013071060181","0.5834307670593262, 0.7028693556785583","0.4253922998905182, 0.7053990960121155","0.5365565419197083, 0.5699794292449951","0.5022034645080566, 0.5839380025863647","0.5962971448898315, 0.8788609504699707","0.40433454513549805, 0.8786641359329224","0.4964829087257385, 0.3025343120098114","0.501, 0.332","0.509, 0.521",-92.46641242955707,Forward
0.3003003003003003,4.199698940937302,2.0780296988643023,178.72657858149026,172.6629041506953,165.88303715293853,203.91913955277263,184.0055048411815,174.8288832568832,"0.5768014192581177, 0.320737361907959","0.42371052503585815, 0.34392720460891724","0.5541664958000183, 0.45277294516563416","0.45583826303482056, 0.4721589684486389","0.5548602342605591, 0.5183750987052917","0.46271806955337524, 0.5248944759368896","0.5834044814109802, 0.7041253447532654","0.4252142012119293, 0.7057873010635376","0.5360446572303772, 0.5699767470359802","0.5020351409912109, 0.5846340656280518","0.5962445139884949, 0.8792181015014648","0.40444064140319824, 0.8785709142684937","0.4964306354522705, 0.3005372881889343","0.500, 0.332","0.509, 0.522",-92.5809718906421,Forward
