Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.022935503379764,5.720302124000504,179.1463399475217,175.54506784512262,152.47237176398914,199.7150772082031,187.01806922656576,174.586071472076,"0.6211316585540771, 0.3173270523548126","0.4933395981788635, 0.325745552778244","0.5878133773803711, 0.4332432746887207","0.5123102068901062, 0.43949586153030396","0.5767339468002319, 0.4992392063140869","0.5006981492042542, 0.5004615783691406","0.61545729637146, 0.6658294200897217","0.45233601331710815, 0.6692764759063721","0.5630205273628235, 0.5448850989341736","0.535188615322113, 0.542508602142334","0.6334695219993591, 0.8265445828437805","0.42097988724708557, 0.828856348991394","0.5410937666893005, 0.26724910736083984","0.557, 0.322","0.539, 0.500",-84.0705580573737,Forward
0.0333667000333667,1.4203903856727187,5.60078036780972,177.58976257960728,175.40304839558522,153.03253336360297,199.61325210156275,186.7310344541211,174.87251698270163,"0.6210120916366577, 0.3214714825153351","0.49296075105667114, 0.32552629709243774","0.5870957374572754, 0.4383089542388916","0.5104395151138306, 0.4411028325557709","0.5772086381912231, 0.49607887864112854","0.500736653804779, 0.49713653326034546","0.6157079935073853, 0.6648781299591064","0.4527062475681305, 0.6683660745620728","0.5639399290084839, 0.544960618019104","0.5351307988166809, 0.5428209900856018","0.6334543824195862, 0.8266269564628601","0.42216944694519043, 0.8288643956184387","0.5413821339607239, 0.2681736350059509","0.557, 0.323","0.539, 0.497",-84.05915940369258,Forward
0.0667334000667334,1.7086071028360406,5.453684044807472,176.3483808424457,175.31214020050626,153.50299281213873,199.533688144381,186.52002401134408,175.11880164231258,"0.6210113763809204, 0.32233181595802307","0.4896170496940613, 0.32457175850868225","0.5867677927017212, 0.4418838620185852","0.5069912672042847, 0.442255437374115","0.5774065256118774, 0.49390920996665955","0.5007323026657104, 0.494544118642807","0.6158031225204468, 0.6645618677139282","0.4528267979621887, 0.6680949926376343","0.5652182102203369, 0.5480877757072449","0.5338976383209229, 0.545303463935852","0.6333564519882202, 0.8266239166259766","0.4224948287010193, 0.8288620710372925","0.5376681089401245, 0.27623459696769714","0.555, 0.323","0.539, 0.494",-84.5661432971011,Forward
0.1001001001001001,1.90046832702584,5.283637669394292,175.40364570230938,175.27109358587575,153.88972673788223,199.4746739041952,186.37964664466105,175.32751824532653,"0.6205019950866699, 0.32322853803634644","0.48698607087135315, 0.3250223398208618","0.5867674350738525, 0.44657057523727417","0.5063613057136536, 0.4445393681526184","0.577573835849762, 0.49343210458755493","0.5007150173187256, 0.49409255385398865","0.6159106492996216, 0.6644668579101562","0.4530811905860901, 0.6678213477134705","0.5660635232925415, 0.5515440106391907","0.5333130359649658, 0.5487297773361206","0.6333533525466919, 0.8266215324401855","0.422720342874527, 0.8288561105728149","0.5407055020332336, 0.2973523437976837","0.554, 0.324","0.539, 0.494",-85.08102481258427,Forward
0.1334668001334668,2.008856730398227,5.095265755970707,174.73700812547074,175.2786588776837,154.19871176911923,199.43449794854288,186.3045111004984,175.50125958616107,"0.6190935373306274, 0.32339927554130554","0.4861581325531006, 0.32520127296447754","0.5859334468841553, 0.4479123651981354","0.5061302781105042, 0.4460362493991852","0.5777304768562317, 0.4935024380683899","0.5007154941558838, 0.49411725997924805","0.6160342693328857, 0.6644688844680786","0.4532563090324402, 0.6676105260848999","0.5668713450431824, 0.553252637386322","0.5332004427909851, 0.5501808524131775","0.633352518081665, 0.8266178965568542","0.4228954315185547, 0.8288955688476562","0.5403536558151245, 0.2954678535461426","0.553, 0.324","0.539, 0.494",-85.47912044128992,Forward
0.1668335001668335,2.046654985109313,4.893192818937244,174.32991907820227,175.33358640192014,154.4359245341355,199.4114488449614,186.28922612528245,175.64261845923383,"0.617879331111908, 0.32328465580940247","0.4850239157676697, 0.3261274993419647","0.585342526435852, 0.447150856256485","0.506281316280365, 0.4465562701225281","0.5779562592506409, 0.49175190925598145","0.5007141828536987, 0.49291402101516724","0.616035521030426, 0.6636976599693298","0.45345449447631836, 0.666580080986023","0.5668245553970337, 0.5494028329849243","0.5305870771408081, 0.5498450398445129","0.6332318186759949, 0.8267092704772949","0.42304086685180664, 0.8288841247558594","0.5401421785354614, 0.2928268313407898","0.551, 0.325","0.539, 0.492",-85.86573800110767,Forward
0.2002002002002002,2.026745763315208,4.682043372694436,174.1638295267764,175.43462648457506,154.60734166121685,199.40381516098824,186.3284004654396,175.7541876589625,"0.6170812845230103, 0.3224126696586609","0.48434123396873474, 0.3272143602371216","0.5853976011276245, 0.44629231095314026","0.5054761171340942, 0.4476185739040375","0.578074038028717, 0.4917621612548828","0.5004259347915649, 0.4930041432380676","0.6160220503807068, 0.6628460884094238","0.4535090923309326, 0.6656991243362427","0.5668264627456665, 0.5494298934936523","0.5300745368003845, 0.5500259399414062","0.6330779790878296, 0.8268564343452454","0.4232034683227539, 0.8287709355354309","0.5412029027938843, 0.29781144857406616","0.551, 0.325","0.539, 0.492",-86.08723027217124,Forward
0.2335669002335669,1.9620117371720225,4.466441931642807,174.22019043746553,175.58052945163848,154.718939778649,199.4098854641608,186.41664286739623,175.8385599797647,"0.6165540218353271, 0.32155734300613403","0.48392096161842346, 0.32765308022499084","0.585486650466919, 0.4457648694515228","0.5048096776008606, 0.44807180762290955","0.5781009793281555, 0.4918360114097595","0.5002293586730957, 0.49308934807777405","0.6160159111022949, 0.662341296672821","0.4535362720489502, 0.6652568578720093","0.56693434715271, 0.5493930578231812","0.5295329689979553, 0.5499238967895508","0.6329633593559265, 0.8270751237869263","0.423257440328598, 0.8287140130996704","0.5411095023155212, 0.29475831985473633","0.550, 0.325","0.539, 0.492",-86.22608597208489,Forward
0.2669336002669336,1.8653355788358668,4.251013010182888,174.48045277654214,175.7700456291004,154.7766955147178,199.42794832201653,186.54856207757877,175.89832821605805,"0.6165869832038879, 0.3210993707180023","0.4841145873069763, 0.32744598388671875","0.5855964422225952, 0.44547080993652344","0.5038217306137085, 0.4479164481163025","0.577978253364563, 0.4927956461906433","0.4992233216762543, 0.49377745389938354","0.6160235404968262, 0.6623584032058716","0.4535441994667053, 0.6653938889503479","0.5669859051704407, 0.5490683317184448","0.5296135544776917, 0.5498119592666626","0.632692813873291, 0.8273462057113647","0.4232591688632965, 0.8286932706832886","0.5385110378265381, 0.27533724904060364","0.550, 0.324","0.539, 0.493",-86.02314412444467,Forward
0.3003003003003003,1.7495999604628525,4.040381122715207,174.92606751027864,176.0019253429508,154.78658549770896,199.4562923020929,186.71876684241343,175.93608516226018,"0.6161421537399292, 0.3197595477104187","0.4849469065666199, 0.3278671205043793","0.5856249928474426, 0.44456905126571655","0.503378689289093, 0.44778984785079956","0.5781129598617554, 0.49282002449035645","0.49931493401527405, 0.49418774247169495","0.6160203814506531, 0.6622527837753296","0.45355668663978577, 0.6654845476150513","0.5666119456291199, 0.5472427010536194","0.5285369157791138, 0.5487633347511292","0.6325149536132812, 0.8274513483047485","0.4232630729675293, 0.8285859823226929","0.5389450788497925, 0.27222099900245667","0.551, 0.324","0.539, 0.494",-86.01187323995728,Forward
0.333667000333667,1.6276875542090892,3.839170783640293,175.5384856049475,176.27491891917978,154.75458635590826,199.49320597192727,186.9218659083268,175.95442361278876,"0.6157891154289246, 0.3191903233528137","0.4854806363582611, 0.32821959257125854","0.5856792330741882, 0.44428572058677673","0.5029858350753784, 0.44770970940589905","0.578216552734375, 0.49283933639526367","0.4993205964565277, 0.4948120713233948","0.6160266399383545, 0.6621293425559998","0.4535581171512604, 0.6657994985580444","0.5665571689605713, 0.5467546582221985","0.5279702544212341, 0.5482217669487","0.6323800683021545, 0.8276116251945496","0.4232662320137024, 0.8283969163894653","0.5409764051437378, 0.2649591267108917","0.551, 0.324","0.539, 0.494",-86.0099542887139,Forward
0.3670337003670337,1.5124810322306863,3.6520065073586743,176.29915802682115,176.5877766837773,154.6866747176015,199.53697789905715,187.15246802174516,175.95593636206144,"0.6153442859649658, 0.31912916898727417","0.4849526882171631, 0.32957178354263306","0.585491418838501, 0.4442234933376312","0.5027356743812561, 0.4480275511741638","0.5782208442687988, 0.49244555830955505","0.4991222023963928, 0.49474239349365234","0.6160274744033813, 0.662002444267273","0.45356592535972595, 0.6657090187072754","0.5654400587081909, 0.5470290184020996","0.5271512866020203, 0.5484036207199097","0.6323574185371399, 0.8278498649597168","0.42335420846939087, 0.8281038403511047","0.5405973792076111, 0.26666051149368286","0.550, 0.324","0.539, 0.494",-86.12052242210203,Forward
0.4004004004004004,1.4168630666837565,3.48351280827088,177.189535742172,176.93924896273333,154.58882721107446,199.5858966510199,187.4051819290948,175.9432162044958,"0.6149701476097107, 0.31924787163734436","0.48437920212745667, 0.3296564817428589","0.5854011178016663, 0.44399890303611755","0.5024701356887817, 0.44767093658447266","0.5781818628311157, 0.4924672544002533","0.4986383020877838, 0.49476370215415955","0.6160569787025452, 0.6617525815963745","0.4535687565803528, 0.6658017635345459","0.5621415376663208, 0.5470043420791626","0.5252991914749146, 0.5478851795196533","0.6323531866073608, 0.8279147148132324","0.4234917163848877, 0.8276804685592651","0.5347190499305725, 0.2575589418411255","0.550, 0.324","0.538, 0.494",-86.19029567736105,Forward
0.4337671004337671,1.353716329724409,3.338314200777439,178.19106971727257,177.32808608203794,154.4670204646129,199.638250795353,187.67461637680225,175.9188559345095,"0.6146234273910522, 0.3192368149757385","0.4839613437652588, 0.3296387791633606","0.5851337909698486, 0.44386595487594604","0.5022086501121521, 0.4470894932746887","0.5780941843986511, 0.49248939752578735","0.498274028301239, 0.49480342864990234","0.6160769462585449, 0.6615445613861084","0.45356184244155884, 0.6659795045852661","0.5589483976364136, 0.5468682050704956","0.524513304233551, 0.547714352607727","0.6323491334915161, 0.8279770016670227","0.4236842095851898, 0.8273724317550659","0.5320870876312256, 0.2540116012096405","0.549, 0.324","0.538, 0.494",-86.24401184527352,Forward
0.4671338004671338,1.3359234935087554,3.2210351992788797,179.28521091839522,177.75303836768114,154.32723110650258,199.6923288995939,187.9553801112937,175.8854483465202,"0.6140826344490051, 0.3202168047428131","0.48183685541152954, 0.3271428942680359","0.5825755596160889, 0.44376668334007263","0.5014879107475281, 0.4434727132320404","0.5772526264190674, 0.4934605062007904","0.4974045157432556, 0.4949551522731781","0.6160787343978882, 0.6615546941757202","0.4535450339317322, 0.6659864187240601","0.5571712255477905, 0.5468744039535522","0.5186527967453003, 0.5471234917640686","0.6323462724685669, 0.8280161023139954","0.4237467646598816, 0.8268730044364929","0.5316299200057983, 0.25183549523353577","0.548, 0.324","0.537, 0.494",-86.4326435491452,Forward
0.5005005005005005,1.3763672301929062,3.1363003181757296,180.4534103118124,178.2128561456529,154.1754357650293,199.74641953128,188.2420818789957,175.84558623494553,"0.6126711368560791, 0.32061469554901123","0.48135852813720703, 0.32644936442375183","0.5791780948638916, 0.4429296553134918","0.5015432834625244, 0.43960514664649963","0.5756564736366272, 0.49583888053894043","0.495955228805542, 0.4965728223323822","0.6160438060760498, 0.6615986227989197","0.45349568128585815, 0.6660476922988892","0.5533510446548462, 0.5473741292953491","0.514622151851654, 0.5470985174179077","0.6323654055595398, 0.8280760645866394","0.4239262044429779, 0.8265241384506226","0.532066285610199, 0.25436869263648987","0.547, 0.324","0.536, 0.496",-86.28590191256905,Forward
0.5338672005338673,1.4879302119329694,3.088734071868518,181.6771188637966,178.70628974194327,154.01761106847883,199.79881125794876,188.52933042633452,175.80186239420314,"0.6113887429237366, 0.321155846118927","0.4808799624443054, 0.3264262080192566","0.5789617300033569, 0.4426547586917877","0.5015893578529358, 0.4393811821937561","0.5749399065971375, 0.4969805181026459","0.49526768922805786, 0.4976528584957123","0.6159992814064026, 0.6616065502166748","0.4534400999546051, 0.6660729050636292","0.5526425838470459, 0.5476993918418884","0.5130976438522339, 0.5473398566246033","0.6323636174201965, 0.8282071948051453","0.42402273416519165, 0.8262917399406433","0.5319777727127075, 0.28960010409355164","0.546, 0.324","0.535, 0.497",-86.36275683891489,Forward
0.5672339005672339,1.6834951108850076,3.0829609747577864,182.93778754062163,179.23208948254367,153.85973364513822,199.8477926471392,188.81173449973815,175.75686961871207,"0.6110347509384155, 0.32191893458366394","0.4797622263431549, 0.325070321559906","0.5789481401443481, 0.44247931241989136","0.4963821470737457, 0.44044384360313416","0.5734223127365112, 0.49992290139198303","0.4934612810611725, 0.5007471442222595","0.6159752011299133, 0.6617932915687561","0.451754093170166, 0.6666568517684937","0.5519134998321533, 0.547269344329834","0.5054872632026672, 0.5493196249008179","0.6323516368865967, 0.8285074234008789","0.42404550313949585, 0.8260828256607056","0.5340989828109741, 0.29029518365859985","0.545, 0.323","0.533, 0.500",-86.13195334410705,Forward
0.6006006006006006,2.021602673920607,3.2066224804727548,184.19262593607004,179.8565749892935,153.77175068161594,199.83777861917972,189.10043132207943,175.74502836798197,"0.6106945872306824, 0.32136914134025574","0.47758984565734863, 0.324583500623703","0.5797902345657349, 0.4412704408168793","0.4870050549507141, 0.44154277443885803","0.5721206068992615, 0.49969929456710815","0.49199098348617554, 0.5005982518196106","0.6158665418624878, 0.6618009805679321","0.45171213150024414, 0.6665148138999939","0.5524672269821167, 0.5435070395469666","0.49675798416137695, 0.5495138764381409","0.6323403716087341, 0.8286210298538208","0.4241251051425934, 0.8262659907341003","0.5367148518562317, 0.25181716680526733","0.544, 0.323","0.532, 0.500",-86.09741996562354,Forward
0.6339673006339673,2.465441177097455,3.162745999964573,185.48869348306704,180.60162784437577,153.64298334278956,199.76332858093025,189.38492242692973,175.74491183265613,"0.610567569732666, 0.321344256401062","0.47644370794296265, 0.32433265447616577","0.5809210538864136, 0.4411170482635498","0.4842294156551361, 0.4426465928554535","0.5713454484939575, 0.4995395541191101","0.4911976754665375, 0.5005759000778198","0.6155991554260254, 0.6618099212646484","0.45170775055885315, 0.666392982006073","0.5530089139938354, 0.5427907705307007","0.49471616744995117, 0.5499768853187561","0.6323381066322327, 0.8286513090133667","0.42441073060035706, 0.8266996145248413","0.5377103686332703, 0.24368691444396973","0.544, 0.323","0.531, 0.500",-86.05093379860814,Forward
