Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,28.0095649432591,36.66854154758133,163.9962081783897,153.78631570304884,130.22738257806225,130.21106813985045,208.0847833783241,212.4576379933773,"0.5247774124145508, 0.4227442741394043","0.4829150140285492, 0.45309147238731384","0.5209718942642212, 0.5096047520637512","0.4901978075504303, 0.5480876564979553","0.444664865732193, 0.5679885745048523","0.41247645020484924, 0.5803196430206299","0.4862752854824066, 0.6826110482215881","0.46347084641456604, 0.7231124639511108","0.5451599359512329, 0.5997685194015503","0.5347833633422852, 0.6156926155090332","0.47049301862716675, 0.8055232167243958","0.4289599359035492, 0.8698717355728149","0.5667028427124023, 0.42723456025123596","0.504, 0.438","0.429, 0.574",-61.07772732881764,Forward
0.0333667000333667,26.81428442700532,34.2938233558409,163.25024541806,151.48492654522963,131.5739860378878,131.23428190686033,207.50808338549928,212.7592271526881,"0.5242707133293152, 0.4227108359336853","0.4830390512943268, 0.45462313294410706","0.5210165977478027, 0.5099183917045593","0.4907652735710144, 0.5480757355690002","0.44544321298599243, 0.5693639516830444","0.41281071305274963, 0.581309974193573","0.4864893853664398, 0.6843207478523254","0.46349579095840454, 0.723649799823761","0.5451529622077942, 0.5996485948562622","0.5349273085594177, 0.6154741644859314","0.47032275795936584, 0.8062180280685425","0.4285205006599426, 0.8700181245803833","0.5653814673423767, 0.42673808336257935","0.504, 0.439","0.429, 0.575",-61.395789986478,Forward
0.0667334000667334,25.78866156209237,32.275698211620586,162.60477256218695,149.58628635675765,132.68749753946503,132.07698060249604,207.08421528055112,213.03757967504103,"0.523772120475769, 0.42275017499923706","0.4830775260925293, 0.45546263456344604","0.5210705995559692, 0.5103363990783691","0.4910670816898346, 0.5480647087097168","0.44582924246788025, 0.5706052780151367","0.41297459602355957, 0.5826005935668945","0.4865994453430176, 0.6852656602859497","0.46350884437561035, 0.7243119478225708","0.5451490879058838, 0.5995644330978394","0.5349425077438354, 0.6153475046157837","0.47016844153404236, 0.8067076802253723","0.4282483160495758, 0.8700836896896362","0.5645145177841187, 0.4265231192111969","0.503, 0.439","0.429, 0.577",-61.7036667492937,Forward
0.1001001001001001,24.922685973313705,30.59120704041261,162.05704809989476,148.06584808435244,133.58002210466822,132.75149269402783,206.80412306009129,213.2931685353612,"0.5231369733810425, 0.4228670597076416","0.48307961225509644, 0.4554719030857086","0.5210078954696655, 0.510059654712677","0.49080008268356323, 0.5481406450271606","0.4462026059627533, 0.5720433592796326","0.41363564133644104, 0.5845929980278015","0.486838161945343, 0.68690025806427","0.4637905955314636, 0.7244817018508911","0.5448483228683472, 0.5980126857757568","0.5350583791732788, 0.6154557466506958","0.46971243619918823, 0.8072829246520996","0.42817163467407227, 0.8701151609420776","0.5632999539375305, 0.4261557459831238","0.503, 0.439","0.430, 0.578",-62.25661211654557,Forward
0.1334668001334668,24.20634728546275,29.217390767709187,161.60433052030768,146.89906467473344,134.2636647553717,133.2701466487259,206.6587507207312,213.5264667085737,"0.522895872592926, 0.42310458421707153","0.4831041395664215, 0.4554426074028015","0.5210083723068237, 0.510010838508606","0.4906553328037262, 0.5481275320053101","0.4465562403202057, 0.5726429224014282","0.41420474648475647, 0.5852622389793396","0.4869362413883209, 0.687108039855957","0.4639497697353363, 0.7245774865150452","0.5448042750358582, 0.5975874662399292","0.5351282358169556, 0.6154759526252747","0.46941858530044556, 0.8075563311576843","0.4280939996242523, 0.8701155781745911","0.562653124332428, 0.42598429322242737","0.503, 0.439","0.430, 0.579",-62.529946726471096,Forward
0.1668335001668335,23.629635123332964,28.13129031900254,161.24387831254992,146.06138907462017,134.75053051344975,133.6452709338605,206.6390422590825,213.73794716960396,"0.5229034423828125, 0.42284345626831055","0.4829441010951996, 0.45435675978660583","0.5202008485794067, 0.5095097422599792","0.49019092321395874, 0.5476643443107605","0.4470134675502777, 0.5726639032363892","0.41417646408081055, 0.5851165652275085","0.486961305141449, 0.687678337097168","0.46381276845932007, 0.724592924118042","0.5444625020027161, 0.5976005792617798","0.5347244143486023, 0.6154763102531433","0.4694144129753113, 0.8077921867370605","0.4280269145965576, 0.8701000213623047","0.562317967414856, 0.4259243905544281","0.503, 0.439","0.431, 0.579",-62.72591142536244,Forward
0.2002002002002002,23.182539111717777,27.309946619784892,160.97294996574573,145.5282742307321,135.05272440077673,133.88919401670185,206.7359416717567,213.92808289337697,"0.5233553647994995, 0.4228151738643646","0.48159122467041016, 0.44961151480674744","0.5198244452476501, 0.5085447430610657","0.48496395349502563, 0.5434547662734985","0.4480850100517273, 0.5726972222328186","0.41416892409324646, 0.5850560069084167","0.48713716864585876, 0.6879538893699646","0.4636777341365814, 0.7246757745742798","0.5440171957015991, 0.597072422504425","0.532943844795227, 0.6137357354164124","0.4694794714450836, 0.8078522682189941","0.42796534299850464, 0.8699145317077637","0.5612602233886719, 0.42590007185935974","0.502, 0.436","0.431, 0.579",-63.43022841445525,Forward
0.2335669002335669,22.85504887541064,26.73040059554846,160.78880396901928,145.2751730897888,135.18235143922686,134.0142443645202,206.94039295536533,214.09734685481808,"0.5241199731826782, 0.4222826063632965","0.48041385412216187, 0.44981303811073303","0.5194910764694214, 0.5082534551620483","0.474370539188385, 0.5473511815071106","0.4489128589630127, 0.5724183917045593","0.4139752984046936, 0.584064245223999","0.4871576726436615, 0.6878737807273865","0.46355491876602173, 0.7249078154563904","0.5437520742416382, 0.5969001054763794","0.5324630737304688, 0.6144900918006897","0.4695127010345459, 0.8080132603645325","0.42771250009536743, 0.8699167966842651","0.5607889890670776, 0.4259030818939209","0.502, 0.436","0.431, 0.578",-63.52331380334007,Forward
0.2669336002669336,22.637154039204987,26.369693171785464,160.68869881149485,145.2775385985097,135.1515166506745,134.03275044458584,207.24334010652,214.24621202885243,"0.5246132016181946, 0.4221342206001282","0.4797461926937103, 0.4498002529144287","0.5186525583267212, 0.5080332159996033","0.472014844417572, 0.5499528050422668","0.4494076669216156, 0.5724007487297058","0.4137665629386902, 0.5838635563850403","0.48719510436058044, 0.6878073811531067","0.46353617310523987, 0.7251942753791809","0.5436176061630249, 0.5970876812934875","0.532096266746521, 0.6153702139854431","0.4695581793785095, 0.8080140352249146","0.42764416337013245, 0.869921863079071","0.5606960654258728, 0.42601972818374634","0.502, 0.436","0.432, 0.578",-63.59311148740083,Forward
0.3003003003003003,22.518844227894267,26.20486527398813,160.66989298229663,145.51082370361434,134.9723250569939,133.95704072416893,207.63572712183225,214.37515139040528,"0.5244268178939819, 0.4227224886417389","0.4798681139945984, 0.44897204637527466","0.5160768032073975, 0.512886643409729","0.47533416748046875, 0.5494593381881714","0.4496322274208069, 0.5728245377540588","0.4137604236602783, 0.584317147731781","0.48789745569229126, 0.6847800016403198","0.4650670886039734, 0.7261191606521606","0.5433894395828247, 0.6012302041053772","0.528914749622345, 0.619611918926239","0.4695815145969391, 0.806968092918396","0.4277452826499939, 0.8699202537536621","0.5598019361495972, 0.42649292945861816","0.502, 0.436","0.432, 0.579",-63.72815498789401,Forward
0.333667000333667,22.49010906627192,26.21295782764867,160.72964497054886,145.95048135182216,134.65688168005937,133.79944367053972,208.10849799791356,214.48463791440184,"0.5243659615516663, 0.4232342839241028","0.47992998361587524, 0.4482387602329254","0.5160162448883057, 0.5154165625572205","0.4782133102416992, 0.5488641858100891","0.44976335763931274, 0.5733775496482849","0.4134925305843353, 0.5844329595565796","0.4884521961212158, 0.6832873821258545","0.46566158533096313, 0.7270845174789429","0.5433632135391235, 0.6030146479606628","0.5284533500671387, 0.6207088232040405","0.4696667790412903, 0.8064311146736145","0.4278658330440521, 0.8699098825454712","0.5591951608657837, 0.4268575608730316","0.502, 0.436","0.432, 0.579",-63.77671740663179,Forward
0.3670337003670337,22.540938179131384,26.37101175825931,160.86521326537576,146.5719644898527,134.21729154174523,133.57228775096848,208.6525967313755,214.57514457576724,"0.524383008480072, 0.42817068099975586","0.480121374130249, 0.44714999198913574","0.5163542032241821, 0.5200185775756836","0.482414186000824, 0.5486844778060913","0.450329065322876, 0.5749329328536987","0.4133830964565277, 0.5844354629516602","0.4886848032474518, 0.6820045709609985","0.4654947817325592, 0.7270621061325073","0.5433001518249512, 0.6071178317070007","0.5275624990463257, 0.6212786436080933","0.46986323595046997, 0.8050240278244019","0.42801499366760254, 0.8697889447212219","0.5583974123001099, 0.42701616883277893","0.502, 0.438","0.432, 0.580",-63.634042491133485,Forward
