Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-21.69393561268981,-17.304107842020223,173.64728752234805,185.51151664253555,131.78642095944696,127.6899842265296,204.05777488229745,212.70353944600197,"0.5139966607093811, 0.3290802240371704","0.5286774635314941, 0.3474771976470947","0.46509838104248047, 0.44705209136009216","0.5466638803482056, 0.4732784628868103","0.41162624955177307, 0.5506839156150818","0.4120737910270691, 0.5562452673912048","0.4738146662712097, 0.705045759677887","0.4571726322174072, 0.7243331670761108","0.4446035325527191, 0.5742452144622803","0.5816880464553833, 0.5954857468605042","0.45424842834472656, 0.8815351724624634","0.4231218695640564, 0.8996659517288208","0.6025921702384949, 0.31514406204223633","0.521, 0.338","0.412, 0.553",-63.03290947420537,Forward
0.0333667000333667,-13.995478899397744,1.0872853620255611,169.96602010566366,182.7436589048187,132.75103571926255,131.47818008696294,204.8152002219436,209.25312563815547,"0.5195996165275574, 0.3289777636528015","0.529964804649353, 0.3436005711555481","0.47081199288368225, 0.44347962737083435","0.5477309226989746, 0.47411638498306274","0.413860946893692, 0.5489895343780518","0.4117942452430725, 0.5546602010726929","0.47424864768981934, 0.7050589323043823","0.4571436941623688, 0.7243342995643616","0.44453176856040955, 0.5655665993690491","0.5822077989578247, 0.5956196784973145","0.4545578360557556, 0.8831551671028137","0.4228767454624176, 0.9007364511489868","0.610132098197937, 0.3086640238761902","0.525, 0.336","0.413, 0.552",-62.55151079082351,Forward
0.0667334000667334,-5.695303943746101,17.254307727551705,167.28565435882487,179.07464695315318,133.3864296081265,134.78349006478433,205.6459468287848,206.2981963969177,"0.5203002691268921, 0.32912880182266235","0.5302369594573975, 0.3442997336387634","0.4808138906955719, 0.4343763291835785","0.5479462146759033, 0.47459372878074646","0.41483885049819946, 0.5479704737663269","0.4116264283657074, 0.5537741780281067","0.47477906942367554, 0.70455402135849","0.456898033618927, 0.7242148518562317","0.4683820605278015, 0.5433509349822998","0.581927478313446, 0.5949010252952576","0.45550674200057983, 0.88355952501297","0.4221455156803131, 0.9015918970108032","0.6122753620147705, 0.30679136514663696","0.525, 0.337","0.413, 0.551",-62.383855597985644,Forward
0.1001001001001001,3.112055824746008,31.33177008073239,165.51113088623066,174.60313653355814,133.7247888266741,137.633928778384,206.53321237853663,203.8068502047949,"0.5209175944328308, 0.32915860414505005","0.5296359062194824, 0.34874993562698364","0.48848897218704224, 0.4300191402435303","0.5473188757896423, 0.47775349020957947","0.41637906432151794, 0.5462371110916138","0.41156205534935, 0.5523223280906677","0.47565221786499023, 0.7045035362243652","0.45621365308761597, 0.7239672541618347","0.48519912362098694, 0.5214182734489441","0.5803107023239136, 0.5946351885795593","0.4558068811893463, 0.8842540979385376","0.4216839671134949, 0.9022204279899597","0.6132058501243591, 0.30277755856513977","0.525, 0.339","0.414, 0.549",-62.11178918057742,Forward
0.1334668001334668,12.33206697655948,43.4544832477418,164.54739029227994,169.42778339205267,133.7982995755408,140.057510846152,207.46019454691495,201.74718554429327,"0.5310415625572205, 0.3340683579444885","0.5264543294906616, 0.34900960326194763","0.5368417501449585, 0.43754005432128906","0.5442334413528442, 0.47811388969421387","0.42383652925491333, 0.5453158020973206","0.4091377854347229, 0.5485635995864868","0.4794234335422516, 0.7044838666915894","0.4552459120750427, 0.7226902842521667","0.5505104660987854, 0.47257623076438904","0.5783860087394714, 0.5946279168128967","0.4558700621128082, 0.8844621777534485","0.42168593406677246, 0.9022395014762878","0.6128844022750854, 0.29488083720207214","0.529, 0.342","0.416, 0.547",-61.34139905588015,Forward
0.1668335001668335,21.87019608217519,53.7572580547541,164.29937318137166,163.64724327465578,133.63914805536197,142.08225088647862,208.41009100963544,200.08730089791905,"0.5432828664779663, 0.34194496273994446","0.5217401385307312, 0.34596043825149536","0.5407000780105591, 0.45345601439476013","0.5357757210731506, 0.47802239656448364","0.4290129542350769, 0.5451608896255493","0.40494561195373535, 0.5467609167098999","0.4838293492794037, 0.7044883966445923","0.45355063676834106, 0.7217646837234497","0.5637463331222534, 0.5179956555366516","0.5708525776863098, 0.5943359136581421","0.4565756916999817, 0.8846037983894348","0.42113596200942993, 0.9022275805473328","0.612476646900177, 0.2949494421482086","0.533, 0.344","0.417, 0.546",-60.23396396616373,Forward
0.2002002002002002,31.631909712074027,62.37490532794349,164.6720201579047,157.36017192738663,133.279520466773,143.73616351775397,209.36609944241368,198.7952947481784,"0.5514602065086365, 0.34960973262786865","0.5131763815879822, 0.34598714113235474","0.5472606420516968, 0.46706318855285645","0.5268691778182983, 0.4779396653175354","0.43742117285728455, 0.5464858412742615","0.4016053080558777, 0.5469578504562378","0.48897799849510193, 0.7049318552017212","0.4508650302886963, 0.7216385006904602","0.5654605627059937, 0.5562563538551331","0.5627548694610596, 0.5939240455627441","0.4578208029270172, 0.8857377767562866","0.42014846205711365, 0.9022916555404663","0.6130291819572449, 0.2938595116138458","0.532, 0.348","0.420, 0.547",-60.44338931292741,Forward
0.2335669002335669,41.522674436736885,69.44223589348414,165.57027182627806,150.6652250962643,132.7516030104093,145.04726335836818,210.31141752096545,197.83926557757752,"0.5668045282363892, 0.3653786778450012","0.4982931613922119, 0.34066715836524963","0.5574479103088379, 0.4813978672027588","0.5105302333831787, 0.4721755385398865","0.4462122917175293, 0.5510209798812866","0.39726781845092773, 0.5455359220504761","0.49441033601760864, 0.7068479657173157","0.44467806816101074, 0.7213543653488159","0.5616568922996521, 0.5831473469734192","0.5490432381629944, 0.5806188583374023","0.4592127203941345, 0.8879982233047485","0.4201362729072571, 0.9013733863830566","0.6113201379776001, 0.2928275465965271","0.533, 0.353","0.422, 0.548",-60.424806545568,Forward
0.2669336002669336,51.44795682664466,75.09406057755024,166.89906879089062,143.66105852730777,132.08758188690624,146.04356502671146,211.22924292100635,197.18731186862271,"0.5731174349784851, 0.3757295608520508","0.4864247739315033, 0.326934278011322","0.563859224319458, 0.49235743284225464","0.4935186505317688, 0.456094354391098","0.4525858461856842, 0.553795337677002","0.3950827717781067, 0.5437360405921936","0.4971790313720703, 0.7088688015937805","0.43801259994506836, 0.7202721834182739","0.5606258511543274, 0.591755747795105","0.5378283262252808, 0.5629338622093201","0.4617373049259186, 0.8906866908073425","0.4196174144744873, 0.9014967083930969","0.6096380949020386, 0.29117730259895325","0.530, 0.351","0.424, 0.549",-61.783382334695865,Forward
0.3003003003003003,61.313223452278216,79.46519020631592,168.56335165614138,136.44632796653627,131.31964329689924,146.75308314117393,212.10277331825213,196.8075321038201,"0.5787660479545593, 0.38023674488067627","0.47564226388931274, 0.32185861468315125","0.562313973903656, 0.4907997250556946","0.4818863868713379, 0.44465547800064087","0.4585794508457184, 0.5567203760147095","0.3951055407524109, 0.5434399843215942","0.4992440640926361, 0.7106950879096985","0.4342002868652344, 0.7199064493179321","0.5538768172264099, 0.5837956666946411","0.5263030529022217, 0.5480397343635559","0.46266308426856995, 0.8911992907524109","0.41802874207496643, 0.9023930430412292","0.6072973608970642, 0.2923281788825989","0.527, 0.351","0.427, 0.550",-63.24058427973709,Forward
