Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-25.16183344507459,-18.073845428597924,178.63164738780975,159.3473081048109,160.18226873182962,206.8830942492628,193.6725339604904,175.09495032171375,"0.49972304701805115, 0.41126832365989685","0.4078424870967865, 0.43187326192855835","0.49400240182876587, 0.4943771958351135","0.4213868975639343, 0.5100343823432922","0.48734182119369507, 0.5580130219459534","0.4297885298728943, 0.561251699924469","0.5153748989105225, 0.6680524945259094","0.40244466066360474, 0.6695449352264404","0.48719173669815063, 0.5671908259391785","0.4524387717247009, 0.5790466666221619","0.5203827023506165, 0.7757303714752197","0.3835468292236328, 0.7820227742195129","0.4367775321006775, 0.39419543743133545",1.983914190085316,Trailing Side
0.0333667000333667,-15.205268705190251,-11.224334008041346,182.0656917546776,166.320561503195,160.58330168697125,205.67538915103583,192.59095505766564,175.9914595556887,"0.49955588579177856, 0.41127270460128784","0.4078090190887451, 0.4325677454471588","0.4932042062282562, 0.4944278597831726","0.4230421483516693, 0.5131149888038635","0.4872521460056305, 0.5582806468009949","0.4290906488895416, 0.5613731741905212","0.5142810344696045, 0.6675522327423096","0.4018210470676422, 0.6714416146278381","0.48704108595848083, 0.5692613124847412","0.45247727632522583, 0.5867390036582947","0.5203740000724792, 0.7768720388412476","0.38267308473587036, 0.7832591533660889","0.43676048517227173, 0.3946419358253479",1.8643535883807774,Trailing Side
0.0667334000667334,-6.0317103329945,-4.84580012609592,184.83789841459347,172.15099637143544,161.11402623991103,204.6810823652085,191.52496599734792,176.60965248473366,"0.49902287125587463, 0.4112315773963928","0.4077276587486267, 0.43234390020370483","0.49280405044555664, 0.4943634867668152","0.4241766929626465, 0.5127047300338745","0.48721951246261597, 0.558740496635437","0.42877325415611267, 0.5614894032478333","0.513466477394104, 0.6666094064712524","0.4014679491519928, 0.6719350218772888","0.486990362405777, 0.5699190497398376","0.45240330696105957, 0.5866318941116333","0.5202969312667847, 0.7776275873184204","0.38236379623413086, 0.7836278080940247","0.4368489682674408, 0.3949154317378998",1.9133772838427971,Trailing Side
0.1001001001001001,2.390892901032114,1.0845442221143848,186.9906018949374,176.90968337142067,161.76593579456247,203.88757012301863,190.47995808136372,176.97857912529312,"0.4974791407585144, 0.41074618697166443","0.40716657042503357, 0.4325510859489441","0.49282416701316833, 0.4944979250431061","0.4249587655067444, 0.5121721625328064","0.4870890974998474, 0.5591520071029663","0.42849525809288025, 0.5616689920425415","0.512671947479248, 0.6650277376174927","0.40133875608444214, 0.6722587943077087","0.4863150715827942, 0.5697416663169861","0.45146384835243225, 0.5866268873214722","0.5205259919166565, 0.777098536491394","0.38226377964019775, 0.7836142182350159","0.4368368685245514, 0.39492088556289673",2.2571544114528224,Trailing Side
0.1334668001334668,10.09459222640903,6.589487041465592,188.56613672308956,180.66769316503908,162.53052375483924,203.28224865570397,189.46132261153963,177.12728949381153,"0.49534544348716736, 0.41078320145606995","0.4056020677089691, 0.432578980922699","0.49272674322128296, 0.49326640367507935","0.42457014322280884, 0.5110350847244263","0.4869183897972107, 0.5590612292289734","0.42831698060035706, 0.5612679123878479","0.5116319060325623, 0.6648591160774231","0.40139394998550415, 0.672620415687561","0.4851984977722168, 0.566525936126709","0.4506080150604248, 0.5852323770523071","0.5205283761024475, 0.7770885825157166","0.3821551203727722, 0.7834739685058594","0.4349821209907532, 0.3952952027320862",2.9530923314765127,Trailing Side
0.1668335001668335,17.111438872655672,11.691816336833742,189.60683742642988,183.49609641417905,163.39928352465483,202.8525141945021,188.47445088970213,177.0848336067334,"0.494635671377182, 0.41382354497909546","0.4030601978302002, 0.4307161271572113","0.48689359426498413, 0.4945068955421448","0.4202706217765808, 0.5107992887496948","0.4867534637451172, 0.5571774244308472","0.4278899133205414, 0.5579205751419067","0.5111671090126038, 0.6649163365364075","0.4015045762062073, 0.672410249710083","0.47727879881858826, 0.5665431022644043","0.44062718749046326, 0.5831522345542908","0.5205577611923218, 0.7770751714706421","0.382138729095459, 0.7830217480659485","0.4335014224052429, 0.39596492052078247",3.5842684404413196,Trailing Side
0.2002002002002002,23.473484069291505,16.414320113094863,190.1550385323385,185.465963780729,164.3637085079229,202.58576297065105,187.5247342176778,176.8802614805032,"0.4936392903327942, 0.41682738065719604","0.40184125304222107, 0.43003925681114197","0.48037344217300415, 0.5017837285995483","0.41662293672561646, 0.5105946660041809","0.4866787791252136, 0.557104766368866","0.42780202627182007, 0.5577195882797241","0.5112471580505371, 0.6649647951126099","0.40145522356033325, 0.6724143624305725","0.4664641320705414, 0.5665529370307922","0.4295293390750885, 0.5830969214439392","0.52039635181427, 0.7778504490852356","0.38145560026168823, 0.7864658832550049","0.4325278699398041, 0.39586102962493896",4.055922716541957,Trailing Side
0.2335669002335669,29.21277904583594,20.77978637512499,190.2530745681955,186.6483659265773,165.41529210855697,202.46939121538836,186.6175638972932,176.5426231315654,"0.49127307534217834, 0.41989389061927795","0.3992465138435364, 0.43008503317832947","0.4742376208305359, 0.5054258108139038","0.4085218906402588, 0.5095167756080627","0.4862675070762634, 0.5560075640678406","0.42761340737342834, 0.5549105405807495","0.5114349126815796, 0.6650353074073792","0.40158611536026, 0.6677120327949524","0.44385281205177307, 0.5700399875640869","0.4185757637023926, 0.5822639465332031","0.5202476978302002, 0.7785444259643555","0.38170987367630005, 0.7855986952781677","0.4326868951320648, 0.39564988017082214",5.115928898234648,Trailing Side
0.2669336002669336,34.36137503180844,24.811003127800145,189.94328006138093,187.1143735136124,166.54552773047064,202.49079515995177,185.75833123037475,176.10096857636444,"0.4881385266780853, 0.4191712737083435","0.39804601669311523, 0.42967480421066284","0.46806174516677856, 0.5015309453010559","0.40097540616989136, 0.5090349912643433","0.4845748543739319, 0.5553830862045288","0.42735832929611206, 0.5551708936691284","0.5114801526069641, 0.6638308763504028","0.40155029296875, 0.6652383804321289","0.42137354612350464, 0.5580043792724609","0.3994409441947937, 0.5777286291122437","0.5201094746589661, 0.7793776988983154","0.3816626965999603, 0.7850630283355713","0.43279916048049927, 0.3949431777000427",5.619072274469327,Trailing Side
0.3003003003003003,38.951323256728415,28.530758375996356,189.2679895392749,186.93505720372264,167.74590877757748,202.63737103557915,184.95242751874912,175.5843478313448,"0.4863942563533783, 0.4228278696537018","0.39669615030288696, 0.4270400106906891","0.45479387044906616, 0.4999200403690338","0.3892390727996826, 0.5040276646614075","0.4847157597541809, 0.5576225519180298","0.42740878462791443, 0.5598474144935608","0.5119701623916626, 0.6639028787612915","0.4014351963996887, 0.6667523980140686","0.41014790534973145, 0.557154655456543","0.37491947412490845, 0.5755539536476135","0.5201020836830139, 0.7794957756996155","0.38166719675064087, 0.7847009897232056","0.4318777620792389, 0.3947910666465759",6.192222800348992,Trailing Side
