Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,23.35251812864962,40.80532325792208,169.46533782557444,177.80539913333985,121.86600116021066,115.49653724821316,211.90116638610127,215.62753200762475,"0.5331491231918335, 0.3737635016441345","0.5270794630050659, 0.41371574997901917","0.5057622790336609, 0.49309712648391724","0.5216017961502075, 0.540452778339386","0.3779577314853668, 0.5827975869178772","0.3685801327228546, 0.6031776666641235","0.4438135027885437, 0.7434626221656799","0.4397883415222168, 0.7702782154083252","0.5305655598640442, 0.6161758899688721","0.5510499477386475, 0.6544729471206665","0.4196113646030426, 0.9011284112930298","0.4076724946498871, 0.9540883898735046","0.6267445087432861, 0.3848361670970917",0.5331491231918335,0.3737635016441345,0.5270794630050659,0.41371574997901917,0.3779577314853668,0.5827975869178772,0.3685801327228546,0.6031776666641235,0.5301142930984497,0.39373962581157684,0.3732689321041107,0.5929876267910004,-51.790652015001825,Forward
0.0333667000333667,18.916743857171568,36.077873945746376,163.54711274464498,174.68331960134356,121.1790838563548,116.27989579608764,210.91144079900025,213.9325778839186,"0.5324553847312927, 0.37775492668151855","0.5271729230880737, 0.40913739800453186","0.5066832304000854, 0.5030204057693481","0.5219371318817139, 0.5404382944107056","0.37790369987487793, 0.5828076601028442","0.3681984841823578, 0.6015099883079529","0.44434136152267456, 0.7427129745483398","0.439674437046051, 0.7678093314170837","0.5334969758987427, 0.616178572177887","0.550835907459259, 0.6540197134017944","0.41962918639183044, 0.899878203868866","0.4076361060142517, 0.9568929672241211","0.6267526149749756, 0.3840847909450531",0.5324553847312927,0.37775492668151855,0.5271729230880737,0.40913739800453186,0.37790369987487793,0.5828076601028442,0.3681984841823578,0.6015099883079529,0.5298141539096832,0.3934461623430252,0.37305109202861786,0.5921588242053986,-51.730332714692956,Forward
0.0667334000667334,16.779925007458527,32.7553712294672,158.895245717334,171.36043704074464,120.4570349796682,116.92341779418616,210.3743995912484,212.64684174364976,"0.532349705696106, 0.3795033395290375","0.5272000432014465, 0.4070160984992981","0.5070399641990662, 0.5062464475631714","0.5219696760177612, 0.5398533940315247","0.3776687979698181, 0.5827727317810059","0.36792275309562683, 0.6002963781356812","0.4448886513710022, 0.742436945438385","0.4394899904727936, 0.7672846913337708","0.5364655256271362, 0.6170253753662109","0.5501617193222046, 0.6535202860832214","0.41962510347366333, 0.8992648124694824","0.40759697556495667, 0.9600396156311035","0.6265215277671814, 0.3838053345680237",0.532349705696106,0.3795033395290375,0.5272000432014465,0.4070160984992981,0.3776687979698181,0.5827727317810059,0.36792275309562683,0.6002963781356812,0.5297748744487762,0.3932597190141678,0.3727957755327225,0.5915345549583435,-51.630468191823674,Forward
0.1001001001001001,16.735905792153172,30.72781150780231,155.40779864255464,167.85527784059195,119.71265637091534,117.44026109863412,210.24435808661207,211.7353986182519,"0.5322970747947693, 0.3802349269390106","0.5287147164344788, 0.40327152609825134","0.5071607828140259, 0.5082131028175354","0.5219427347183228, 0.5391179323196411","0.37732452154159546, 0.5826886296272278","0.367816299200058, 0.5992132425308228","0.4452110826969147, 0.7423132061958313","0.43934378027915955, 0.7670996189117432","0.5380178689956665, 0.6199260950088501","0.5495554804801941, 0.6533952355384827","0.4196605682373047, 0.8983193635940552","0.4075917601585388, 0.9606749415397644","0.6261671781539917, 0.38340675830841064",0.5322970747947693,0.3802349269390106,0.5287147164344788,0.40327152609825134,0.37732452154159546,0.5826886296272278,0.367816299200058,0.5992132425308228,0.530505895614624,0.391753226518631,0.3725704103708267,0.5909509360790253,-51.590580796844755,Forward
0.1334668001334668,18.578530423898176,29.88519117946949,152.9828334192201,164.1863683899343,118.95874987086064,117.84358356555693,210.47563160885767,211.1633235391587,"0.5320621728897095, 0.38113322854042053","0.5297569632530212, 0.40182727575302124","0.5102693438529968, 0.5096904635429382","0.5219683051109314, 0.5366140604019165","0.3773229718208313, 0.5826877951622009","0.36773809790611267, 0.5985201597213745","0.44529256224632263, 0.7423539757728577","0.4392896592617035, 0.767031192779541","0.5397967100143433, 0.6199089288711548","0.5487967133522034, 0.6522833108901978","0.4204999506473541, 0.897968590259552","0.40756839513778687, 0.9645093083381653","0.6260305643081665, 0.3833911716938019",0.5320621728897095,0.38113322854042053,0.5297569632530212,0.40182727575302124,0.3773229718208313,0.5826877951622009,0.36773809790611267,0.5985201597213745,0.5309095680713654,0.3914802521467209,0.372530534863472,0.5906039774417877,-51.50196148818623,Forward
0.1668335001668335,22.10164311533621,30.117506643186505,151.51841194624356,160.3722350778205,118.20811732026858,118.14654305107996,211.02253548175156,210.89569153780388,"0.5312802195549011, 0.3819546699523926","0.5302649736404419, 0.4016513228416443","0.5113124847412109, 0.5092729330062866","0.5217476487159729, 0.5337496995925903","0.3773210346698761, 0.5826858282089233","0.3677367866039276, 0.5982572436332703","0.4453151226043701, 0.7425549030303955","0.4391579031944275, 0.7670682668685913","0.5400263071060181, 0.6198523044586182","0.5481017231941223, 0.6516071557998657","0.4212028980255127, 0.8980089426040649","0.40750354528427124, 0.9674797058105469","0.6260140538215637, 0.38339078426361084",0.5312802195549011,0.3819546699523926,0.5302649736404419,0.4016513228416443,0.3773210346698761,0.5826858282089233,0.3677367866039276,0.5982572436332703,0.5307725965976715,0.39180299639701843,0.37252891063690186,0.5904715359210968,-51.46193817945334,Forward
0.2002002002002002,27.099088079109947,31.31475429767113,150.91259612253816,156.43140429329938,117.47356055990362,118.36229741132854,211.83938502906005,210.8975776456211,"0.5309740304946899, 0.38382163643836975","0.5308204889297485, 0.4011988043785095","0.5135917663574219, 0.5144979357719421","0.5218909382820129, 0.5339285135269165","0.377263605594635, 0.5826017260551453","0.36744576692581177, 0.597709596157074","0.445320188999176, 0.742913544178009","0.43910878896713257, 0.7670888900756836","0.5439571142196655, 0.6224161386489868","0.5481818914413452, 0.6516185998916626","0.42188113927841187, 0.8980280160903931","0.40722885727882385, 0.9688265919685364","0.6260141730308533, 0.38335421681404114",0.5309740304946899,0.38382163643836975,0.5308204889297485,0.4011988043785095,0.377263605594635,0.5826017260551453,0.36744576692581177,0.597709596157074,0.5308972597122192,0.39251022040843964,0.3723546862602234,0.5901556611061096,-51.264930768394,Forward
0.2335669002335669,33.364709527862054,33.36693054164113,151.06344784701713,152.38240242541974,116.7678814305302,118.50400450242812,212.88049557454943,211.1340568940441,"0.5321429967880249, 0.3892201781272888","0.5306607484817505, 0.40104618668556213","0.5295873880386353, 0.5272542238235474","0.5249166488647461, 0.5385662317276001","0.37826913595199585, 0.5832247138023376","0.36639702320098877, 0.5976659655570984","0.4462794363498688, 0.7434826493263245","0.43914875388145447, 0.7671104073524475","0.552227258682251, 0.631591796875","0.5494778156280518, 0.6518396139144897","0.4222850203514099, 0.8980605006217957","0.4067559242248535, 0.9702437520027161","0.6258544921875, 0.3834266662597656",0.5321429967880249,0.3892201781272888,0.5306607484817505,0.40104618668556213,0.37826913595199585,0.5832247138023376,0.36639702320098877,0.5976659655570984,0.5314018726348877,0.3951331824064255,0.3723330795764923,0.590445339679718,-50.83946957977739,Forward
0.2669336002669336,40.69235167423521,36.16403177381427,151.8690290185936,148.2437558632304,116.1038817729128,118.58482218050406,214.10018244198616,211.57020431450653,"0.5368412733078003, 0.39190250635147095","0.530776858329773, 0.40119823813438416","0.5353574156761169, 0.5276197791099548","0.5248106718063354, 0.5385857820510864","0.3789921998977661, 0.5832453966140747","0.3655974864959717, 0.5976117253303528","0.4476701617240906, 0.7435747981071472","0.4392237663269043, 0.7671239972114563","0.5563482642173767, 0.634077787399292","0.5502007603645325, 0.6511068344116211","0.42231494188308716, 0.8974520564079285","0.40646353363990784, 0.971232533454895","0.6257898211479187, 0.3834250867366791",0.5368412733078003,0.39190250635147095,0.530776858329773,0.40119823813438416,0.3789921998977661,0.5832453966140747,0.3655974864959717,0.5976117253303528,0.5338090658187866,0.39655037224292755,0.3722948431968689,0.5904285609722137,-50.2033134652786,Forward
0.3003003003003003,48.87585873087209,39.596054392908336,153.2274015361808,144.0339909957802,115.49436342781584,118.61790830168174,215.4527609551365,212.17109493844205,"0.5483863949775696, 0.40122437477111816","0.5219389796257019, 0.4024074077606201","0.5454307794570923, 0.5294172167778015","0.515792727470398, 0.5394572019577026","0.3827984929084778, 0.5835332274436951","0.3624255359172821, 0.5975914001464844","0.45048457384109497, 0.7436294555664062","0.43921011686325073, 0.7669606804847717","0.5604254007339478, 0.6364062428474426","0.5501973032951355, 0.649860143661499","0.42236942052841187, 0.897412121295929","0.4063519537448883, 0.9710734486579895","0.6256240606307983, 0.38400787115097046",0.5483863949775696,0.40122437477111816,0.5219389796257019,0.4024074077606201,0.3827984929084778,0.5835332274436951,0.3624255359172821,0.5975914001464844,0.5351626873016357,0.40181589126586914,0.37261201441287994,0.5905623137950897,-49.26457616349656,Forward
