Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,43.44400772567408,45.09278661532354,169.2605020137652,160.4237397223257,132.57930921499624,143.83370267202443,204.88998696199596,203.36863134584172,"0.49570316076278687, 0.33831626176834106","0.42556580901145935, 0.3559115529060364","0.5013669729232788, 0.45397958159446716","0.46157750487327576, 0.4806918501853943","0.40324848890304565, 0.5278211236000061","0.3346242308616638, 0.5303227305412292","0.4662519097328186, 0.6811025142669678","0.36481741070747375, 0.6964366436004639","0.5051095485687256, 0.5608503222465515","0.51197749376297, 0.5887170433998108","0.4649483561515808, 0.8488582372665405","0.31769371032714844, 0.8724813461303711","0.5392292737960815, 0.2997003197669983",0.49570316076278687,0.33831626176834106,0.42556580901145935,0.3559115529060364,0.40324848890304565,0.5278211236000061,0.3346242308616638,0.5303227305412292,0.4606344848871231,0.3471139073371887,0.36893635988235474,0.5290719270706177,-63.25408471134391,Forward
0.0333667000333667,39.51586390038352,46.97194306741164,172.58450250377317,163.00628875565616,131.4487482074484,142.32987956015938,203.9131809951572,204.9017110049615,"0.4965658187866211, 0.33820486068725586","0.425696462392807, 0.35594844818115234","0.501306414604187, 0.4539804458618164","0.4601621627807617, 0.483938068151474","0.40190815925598145, 0.528249204158783","0.33453163504600525, 0.5303248167037964","0.46569952368736267, 0.6801299452781677","0.3652123510837555, 0.6960346698760986","0.5072606801986694, 0.5625201463699341","0.5110777616500854, 0.5885321497917175","0.4649215638637543, 0.8479726910591125","0.31766214966773987, 0.8717840909957886","0.5382495522499084, 0.29111090302467346",0.4965658187866211,0.33820486068725586,0.425696462392807,0.35594844818115234,0.40190815925598145,0.528249204158783,0.33453163504600525,0.5303248167037964,0.46113114058971405,0.3470766544342041,0.36821989715099335,0.5292870104312897,-62.98242074429696,Forward
0.0667334000667334,35.5804446334485,47.56830747233761,175.4700013728287,165.2110360604025,130.3389261816562,141.1622148936702,203.2315310603439,206.1895150527185,"0.4991554319858551, 0.33800703287124634","0.4251580834388733, 0.3533324599266052","0.501308798789978, 0.45127230882644653","0.4571303427219391, 0.4847286641597748","0.4009729325771332, 0.5281264781951904","0.3338237404823303, 0.5298854112625122","0.4656551778316498, 0.679236650466919","0.36518555879592896, 0.6960560083389282","0.5079824328422546, 0.5648083090782166","0.509321928024292, 0.5882778167724609","0.46457821130752563, 0.8477177619934082","0.3176569640636444, 0.870779812335968","0.5335137248039246, 0.27987200021743774",0.4991554319858551,0.33800703287124634,0.4251580834388733,0.3533324599266052,0.4009729325771332,0.5281264781951904,0.3338237404823303,0.5298854112625122,0.4621567577123642,0.3456697463989258,0.36739833652973175,0.5290059447288513,-62.66754528534183,Forward
0.1001001001001001,31.708134521143517,47.044106194598285,177.93869323919438,167.04468522283562,129.25406711457708,140.30934720797626,202.8259314773184,207.2458243770976,"0.49940210580825806, 0.3393021821975708","0.42366814613342285, 0.3533939719200134","0.5014289021492004, 0.4531920552253723","0.45719853043556213, 0.4884573817253113","0.40036138892173767, 0.5297044515609741","0.33243218064308167, 0.5302914977073669","0.4655018746852875, 0.6792478561401367","0.3651846647262573, 0.6961292624473572","0.5101425051689148, 0.5712127685546875","0.5092032551765442, 0.5895053744316101","0.46445232629776, 0.8477198481559753","0.317655473947525, 0.8692577481269836","0.5318022966384888, 0.2828269600868225",0.49940210580825806,0.3393021821975708,0.42366814613342285,0.3533939719200134,0.40036138892173767,0.5297044515609741,0.33243218064308167,0.5302914977073669,0.46153512597084045,0.3463480770587921,0.36639678478240967,0.5299979746341705,-62.613950759725554,Forward
0.1334668001334668,27.969318159743047,45.561565598690514,180.01227272113275,168.5139398292262,128.19839498316853,139.74991503849688,202.67727656584287,208.08441986608327,"0.4997497498989105, 0.3402862846851349","0.4232822060585022, 0.3541381359100342","0.5012851357460022, 0.45462530851364136","0.45720067620277405, 0.49003496766090393","0.3993000388145447, 0.5298711657524109","0.3312343657016754, 0.5303459167480469","0.4652180075645447, 0.6792594790458679","0.36518630385398865, 0.6962489485740662","0.5104652047157288, 0.5721303224563599","0.5086255073547363, 0.5895916223526001","0.4643164277076721, 0.8476754426956177","0.31770843267440796, 0.8681133985519409","0.5321072340011597, 0.28460150957107544",0.4997497498989105,0.3402862846851349,0.4232822060585022,0.3541381359100342,0.3993000388145447,0.5298711657524109,0.3312343657016754,0.5303459167480469,0.46151597797870636,0.34721221029758453,0.36526720225811005,0.5301085412502289,-62.24451392407242,Forward
0.1668335001668335,24.4343801455216,43.28291204911113,181.71243443690636,169.62550346584507,127.17613376438798,139.46255692065145,202.7664606456796,208.7190824076605,"0.4996951222419739, 0.3397188186645508","0.4225655496120453, 0.3541406989097595","0.5012692213058472, 0.45501986145973206","0.4565178453922272, 0.48966509103775024","0.3969697058200836, 0.5298934578895569","0.32919907569885254, 0.5305537581443787","0.46471914649009705, 0.6793726682662964","0.36505740880966187, 0.6962682008743286","0.5101205110549927, 0.5740629434585571","0.5068713426589966, 0.5889453887939453","0.4641335904598236, 0.8474760055541992","0.3177013099193573, 0.8671730756759644","0.5320767164230347, 0.28540462255477905",0.4996951222419739,0.3397188186645508,0.4225655496120453,0.3541406989097595,0.3969697058200836,0.5298934578895569,0.32919907569885254,0.5305537581443787,0.4611303359270096,0.34692975878715515,0.3630843907594681,0.5302236080169678,-61.857171594049845,Forward
0.2002002002002002,21.17370507475365,40.37037191035701,183.06087300477773,170.38607971896303,126.19150743519296,139.42591138985935,203.07437803659084,209.1635928898137,"0.5000472068786621, 0.3395012617111206","0.42034783959388733, 0.35211893916130066","0.5004640817642212, 0.4550460875034332","0.45379120111465454, 0.48765912652015686","0.3955134451389313, 0.530030369758606","0.32812654972076416, 0.530551016330719","0.46431201696395874, 0.6803308725357056","0.3650152385234833, 0.6962137222290039","0.509209930896759, 0.5734317898750305","0.5046841502189636, 0.5884970426559448","0.46389785408973694, 0.847461998462677","0.3177199363708496, 0.8667452931404114","0.5315155386924744, 0.2857573628425598",0.5000472068786621,0.3395012617111206,0.42034783959388733,0.35211893916130066,0.3955134451389313,0.530030369758606,0.32812654972076416,0.530551016330719,0.4601975232362747,0.34581010043621063,0.3618199974298477,0.5302906930446625,-61.93044462913331,Forward
0.2335669002335669,18.2576775437137,36.98617154692495,184.07928304300947,170.8023721748508,125.24873997254087,139.6186169815399,203.58192305833884,209.43173220052773,"0.49978694319725037, 0.3402702808380127","0.4178203046321869, 0.35201990604400635","0.49852505326271057, 0.452740341424942","0.4489835798740387, 0.4872336983680725","0.3949880003929138, 0.5314437747001648","0.32698142528533936, 0.5312533378601074","0.4636748433113098, 0.6809507608413696","0.36454683542251587, 0.6964161992073059","0.506914496421814, 0.5705780982971191","0.5016548037528992, 0.5872014164924622","0.463784784078598, 0.8474763631820679","0.3177289366722107, 0.8663836717605591","0.5299344658851624, 0.286010205745697",0.49978694319725037,0.3402702808380127,0.4178203046321869,0.35201990604400635,0.3949880003929138,0.5314437747001648,0.32698142528533936,0.5312533378601074,0.45880362391471863,0.3461450934410095,0.3609847128391266,0.5313485562801361,-62.158330220077374,Forward
0.2669336002669336,15.756682148676235,33.29253732331183,184.7893591698641,170.88108441977923,124.35205535338925,140.01931223111248,204.26999003068588,209.5372812277872,"0.4999109208583832, 0.34286630153656006","0.4116683900356293, 0.3525669574737549","0.49746814370155334, 0.4573722779750824","0.4441003203392029, 0.4908044934272766","0.393778920173645, 0.5317748785018921","0.32463186979293823, 0.5313436985015869","0.4632387161254883, 0.6826032400131226","0.36438363790512085, 0.6965439915657043","0.505696177482605, 0.5807510614395142","0.498878538608551, 0.5876858830451965","0.4629731774330139, 0.84748375415802","0.31751298904418945, 0.8659146428108215","0.528606653213501, 0.28637534379959106",0.4999109208583832,0.34286630153656006,0.4116683900356293,0.3525669574737549,0.393778920173645,0.5317748785018921,0.32463186979293823,0.5313436985015869,0.4557896554470062,0.34771662950515747,0.3592053949832916,0.5315592885017395,-62.28419351950219,Forward
0.3003003003003003,13.741103485915753,29.45169560401448,185.2127960036042,170.62892004001907,123.50567755469548,140.60663567399646,205.11947327339416,209.4940208595769,"0.49981555342674255, 0.34654730558395386","0.40922170877456665, 0.3524114489555359","0.49637454748153687, 0.46202731132507324","0.4360593855381012, 0.49128398299217224","0.3916059732437134, 0.5321304798126221","0.32309815287590027, 0.5313421487808228","0.46316060423851013, 0.6843502521514893","0.3630833029747009, 0.696826696395874","0.5018261671066284, 0.5834445357322693","0.49144187569618225, 0.5878173112869263","0.462681382894516, 0.8474896550178528","0.3172518312931061, 0.8656202554702759","0.5284359455108643, 0.285483181476593",0.49981555342674255,0.34654730558395386,0.40922170877456665,0.3524114489555359,0.3916059732437134,0.5321304798126221,0.32309815287590027,0.5313421487808228,0.4545186311006546,0.3494793772697449,0.3573520630598068,0.5317363142967224,-61.93660182949046,Forward
