Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,5.288746298646821,1.275198160479781,187.58862916740645,166.0934057194035,159.4163552724357,209.2294535380356,192.11034120397363,176.66549999685105,"0.5232725143432617, 0.3930917978286743","0.4190194010734558, 0.40542593598365784","0.5278582572937012, 0.47896808385849","0.44374027848243713, 0.4911300539970398","0.5187956690788269, 0.5315293073654175","0.45831865072250366, 0.5386329293251038","0.5562317371368408, 0.6393213272094727","0.43455296754837036, 0.6455042958259583","0.5227768421173096, 0.5568701028823853","0.48333540558815, 0.5596228241920471","0.5670722723007202, 0.7527405023574829","0.41499990224838257, 0.7597534656524658","0.46710067987442017, 0.3395393192768097","0.471, 0.399","0.489, 0.535",-97.30496809826718,Forward
0.0333667000333667,5.741816060273889,0.8661402660592048,188.1897722366556,166.02655739829908,158.86531083771072,208.7613648830767,192.8206833065928,176.88599794732323,"0.5229600071907043, 0.393114298582077","0.41897067427635193, 0.4064897894859314","0.5279897451400757, 0.4789443612098694","0.4438413083553314, 0.492358535528183","0.5178403258323669, 0.5320389270782471","0.4572053849697113, 0.5401067137718201","0.5546185970306396, 0.6364618539810181","0.43365049362182617, 0.648285984992981","0.5226642489433289, 0.5544558167457581","0.48282402753829956, 0.5596678256988525","0.5666697025299072, 0.7516962289810181","0.415029376745224, 0.7599553465843201","0.4673168659210205, 0.3396030068397522","0.471, 0.400","0.488, 0.536",-96.92773692597677,Forward
0.0667334000667334,6.0609659136593015,0.5184587297926367,188.6981050331908,165.9855643363095,158.4125612367811,208.38700385130156,193.4475188544968,177.02519284254842,"0.5227143168449402, 0.3930562138557434","0.4189794659614563, 0.40742620825767517","0.5280801057815552, 0.47894197702407837","0.443835973739624, 0.4927450120449066","0.5171924829483032, 0.5320528745651245","0.4568730890750885, 0.5403136610984802","0.5536930561065674, 0.6356094479560852","0.4332160949707031, 0.6490272283554077","0.5225588083267212, 0.5541011691093445","0.4824058413505554, 0.5596684217453003","0.5662983059883118, 0.751334547996521","0.41504406929016113, 0.7599823474884033","0.467416912317276, 0.33919793367385864","0.471, 0.400","0.487, 0.536",-96.78993723606104,Forward
0.1001001001001001,6.258925472685685,0.2321030737994882,189.1211179511936,165.9691022115525,158.05179613062236,208.10029472914505,193.99585433436908,177.08884784016942,"0.5223795175552368, 0.3930852711200714","0.4194740653038025, 0.40825217962265015","0.5282384157180786, 0.47905534505844116","0.4440518319606781, 0.4931899905204773","0.5164468884468079, 0.532051682472229","0.4566915035247803, 0.5403133630752563","0.5534473657608032, 0.6356033086776733","0.4330770969390869, 0.6496819257736206","0.5224007368087769, 0.5534816384315491","0.482215940952301, 0.5596704483032227","0.5657508373260498, 0.7511680722236633","0.4150546193122864, 0.7600340247154236","0.46791523694992065, 0.33653175830841064","0.471, 0.401","0.487, 0.536",-96.58453040168962,Forward
0.1334668001334668,6.348424351235669,0.0070228201991711,189.46630138484576,165.97584670214573,157.77670518021003,207.89516180304204,194.47069623289312,177.08272609782898,"0.522344708442688, 0.3932681679725647","0.4196239113807678, 0.4098823666572571","0.5283335447311401, 0.4791387915611267","0.4445275366306305, 0.4944382607936859","0.5164728164672852, 0.5321613550186157","0.4566914141178131, 0.5403321981430054","0.5534340143203735, 0.6355616450309753","0.43282318115234375, 0.6495553255081177","0.5213096141815186, 0.5532647967338562","0.48204106092453003, 0.5597966909408569","0.5652787685394287, 0.7509138584136963","0.415059894323349, 0.7600395083427429","0.4680849015712738, 0.336548775434494","0.471, 0.402","0.487, 0.536",-96.60662484735815,Forward
0.1668335001668335,6.342192163191879,-0.1568325088889035,189.7411457283288,166.00447348620685,157.58097804651968,207.76552935942755,194.87705103675225,177.01259077316996,"0.5221379995346069, 0.39333295822143555","0.419630229473114, 0.41076207160949707","0.5278280973434448, 0.4791722893714905","0.4447702467441559, 0.4958380162715912","0.5164273977279663, 0.5321170687675476","0.45641452074050903, 0.5401490926742554","0.5534235835075378, 0.635242223739624","0.43251484632492065, 0.6494703888893127","0.5199633836746216, 0.5533210039138794","0.4819871485233307, 0.5610034465789795","0.5650023221969604, 0.7508965134620667","0.4150751233100891, 0.7602823972702026","0.4680855870246887, 0.3369002640247345","0.471, 0.402","0.486, 0.536",-96.60953590212112,Forward
0.2002002002002002,6.252958522436946,-0.2595133913453236,189.95314137582423,166.05365824185353,157.4583043905268,207.7053216847364,195.21992523263,176.88420502383508,"0.5215753316879272, 0.3933970332145691","0.4196217656135559, 0.4106740951538086","0.5273507833480835, 0.47903555631637573","0.4446789622306824, 0.49629878997802734","0.5162887573242188, 0.5314041376113892","0.4561409056186676, 0.5388126969337463","0.55353844165802, 0.635309100151062","0.4321635365486145, 0.6494521498680115","0.5190241932868958, 0.5502355694770813","0.48192039132118225, 0.5615978837013245","0.5648471117019653, 0.7509595155715942","0.4150521755218506, 0.7605448365211487","0.46807926893234253, 0.3368135094642639","0.471, 0.402","0.486, 0.535",-96.69312630957266,Forward
0.2335669002335669,6.093453042853496,-0.301070305050678,190.10977872151375,166.12207664720344,157.40237387320693,207.70846306540352,195.50432530720963,176.7033320074672,"0.5210875868797302, 0.3934515118598938","0.4196205735206604, 0.41126251220703125","0.5270519256591797, 0.4787159562110901","0.4446766972541809, 0.4972566068172455","0.5162128210067749, 0.5312262177467346","0.4560112953186035, 0.5384284853935242","0.5536418557167053, 0.6353245377540588","0.43202415108680725, 0.6494301557540894","0.5185739398002625, 0.5484462380409241","0.48186516761779785, 0.5617920160293579","0.5647214651107788, 0.7510813474655151","0.41505342721939087, 0.7607651948928833","0.46803122758865356, 0.33668053150177","0.470, 0.402","0.486, 0.535",-96.78372865496628,Forward
0.2669336002669336,5.876405338324158,-0.2815537278855553,190.21854815957897,166.20840438037425,157.40687615553563,207.76887778786383,195.7352577471748,176.47573488170906,"0.5205190181732178, 0.3938865065574646","0.4196314215660095, 0.4112370014190674","0.5268651843070984, 0.47823500633239746","0.44350534677505493, 0.49608007073402405","0.5156408548355103, 0.5312457084655762","0.45559144020080566, 0.5383699536323547","0.5536165833473206, 0.6353371143341064","0.4316999018192291, 0.6489446759223938","0.5175968408584595, 0.5463521480560303","0.48082295060157776, 0.5602322220802307","0.5646802186965942, 0.7511364817619324","0.415230929851532, 0.7600368857383728","0.4679415822029114, 0.3366852402687073","0.470, 0.403","0.486, 0.535",-96.70238635487127,Forward
0.3003003003003003,5.61454502273156,-0.2010141377305432,190.2869400842014,166.31131711948365,157.4655008984884,207.88049013855223,195.91772903920867,176.2071768042035,"0.5197666883468628, 0.39423254132270813","0.419622004032135, 0.4110257029533386","0.5265349745750427, 0.47756630182266235","0.4431702494621277, 0.49579277634620667","0.5155656337738037, 0.5313235521316528","0.455556720495224, 0.5383844971656799","0.5546934604644775, 0.6362196207046509","0.4315205514431, 0.6476178169250488","0.5164806842803955, 0.5449368953704834","0.4806514382362366, 0.5596386790275574","0.5645891427993774, 0.7512080073356628","0.41530245542526245, 0.7597620487213135","0.46789294481277466, 0.33706575632095337","0.470, 0.403","0.486, 0.535",-96.84270619484111,Forward
