Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.673535840064872,7.0660457187399865,168.59408775944544,176.1210458826043,156.60087947030252,212.90721180847092,188.80239590426632,176.9087545025106,"0.5288025140762329, 0.40042710304260254","0.4210147261619568, 0.4177156984806061","0.5149765610694885, 0.48902949690818787","0.45567378401756287, 0.49493464827537537","0.5105044841766357, 0.524682343006134","0.44984570145606995, 0.5267062783241272","0.5426886081695557, 0.6456078290939331","0.4154609739780426, 0.6442701816558838","0.5166885256767273, 0.570357084274292","0.49022728204727173, 0.5656871199607849","0.5558072924613953, 0.7528063058853149","0.38720202445983887, 0.7530820965766907","0.4734451174736023, 0.37734687328338623","0.475, 0.409","0.480, 0.526",-92.58561372157693,Forward
0.0333667000333667,1.183795617937121,7.7956384820903555,169.8835256413802,176.59548151156875,156.68877237413486,213.07387057344505,189.03976347568815,176.24856993421577,"0.5285773277282715, 0.3993436396121979","0.4210173487663269, 0.4177226424217224","0.5147227048873901, 0.4880159795284271","0.45475882291793823, 0.49483782052993774","0.5105819702148438, 0.5233725309371948","0.45010504126548767, 0.5250147581100464","0.5439147353172302, 0.6441150903701782","0.41376805305480957, 0.6430712342262268","0.5157634615898132, 0.5684733390808105","0.4914734959602356, 0.5670655369758606","0.5560364723205566, 0.752816379070282","0.3871804475784302, 0.7530598640441895","0.4716789126396179, 0.3813057839870453","0.475, 0.409","0.480, 0.524",-92.74535172605073,Forward
0.0667334000667334,0.7738428671970797,8.337309261615014,171.04888640938788,177.00617369151857,156.78033888339576,213.2501584957185,189.26183836227915,175.64508755716545,"0.5279112458229065, 0.39897269010543823","0.42102861404418945, 0.41911983489990234","0.5143994092941284, 0.4873769283294678","0.45476728677749634, 0.49560675024986267","0.5106605291366577, 0.5222362875938416","0.4505231976509094, 0.5243713855743408","0.5442662835121155, 0.643055260181427","0.41276535391807556, 0.6419618129730225","0.5150406956672668, 0.5678052306175232","0.49264973402023315, 0.5684787034988403","0.555991530418396, 0.7527250051498413","0.38717955350875854, 0.7528941631317139","0.47130998969078064, 0.3810670077800751","0.474, 0.409","0.481, 0.523",-93.06698152299641,Forward
0.1001001001001001,0.4411021877698331,8.705513654355222,172.0970638673833,177.35731177044875,156.87548265568446,213.43489425546295,189.46936683852925,175.09543181277704,"0.5269865393638611, 0.39737480878829956","0.4210326075553894, 0.4199603199958801","0.5142847895622253, 0.4864327311515808","0.4547712206840515, 0.4964417517185211","0.5108224153518677, 0.5217007994651794","0.45079857110977173, 0.5238539576530457","0.5442524552345276, 0.6419624090194702","0.4120826721191406, 0.6411837339401245","0.5144711136817932, 0.5676285624504089","0.4928494393825531, 0.5695972442626953","0.5558754205703735, 0.7526121139526367","0.3871823251247406, 0.752686083316803","0.4713469445705414, 0.38103169202804565","0.474, 0.409","0.481, 0.523",-93.41078113073591,Forward
0.1334668001334668,0.1829981795804656,8.914707257352243,173.03495181928133,177.65308509635437,156.9741073486002,213.6268965328501,189.6630951789285,174.59672714246784,"0.5265242457389832, 0.3971075415611267","0.4211571216583252, 0.420332670211792","0.5138782858848572, 0.4862534999847412","0.4543914198875427, 0.4971224367618561","0.5108183026313782, 0.5204907059669495","0.4507431089878082, 0.5223271250724792","0.5443004369735718, 0.6410731077194214","0.41158485412597656, 0.6404709219932556","0.513710618019104, 0.567444920539856","0.49268364906311035, 0.5702707767486572","0.5558723211288452, 0.7524510025978088","0.3871825635433197, 0.7524901628494263","0.4716339111328125, 0.3805099129676819","0.474, 0.409","0.481, 0.521",-93.52415118513046,Forward
0.1668335001668335,-0.0030445574459387,8.979345667647335,173.86944406899687,177.89768301723035,157.07611661974215,213.82498400805144,189.84376965796696,174.1460979876553,"0.5260806679725647, 0.39645954966545105","0.42105990648269653, 0.42032235860824585","0.5138849020004272, 0.4856647849082947","0.4541689455509186, 0.4956382215023041","0.5108189582824707, 0.5203738212585449","0.4507018029689789, 0.52183997631073","0.5443078875541687, 0.6385636329650879","0.4110286831855774, 0.6398769617080688","0.5125533938407898, 0.5656327605247498","0.4891907572746277, 0.5681947469711304","0.5558809638023376, 0.7521265745162964","0.3871607482433319, 0.7524865865707397","0.47151023149490356, 0.38000547885894775","0.474, 0.408","0.481, 0.521",-93.64992367358747,Forward
0.2002002002002002,-0.1196014233842954,8.91388448228176,174.60743442044475,178.09529488107174,157.1814141267095,214.02797536123853,190.0121365501346,173.74066878975677,"0.5258704423904419, 0.39650455117225647","0.4208948016166687, 0.42020758986473083","0.513776421546936, 0.48537522554397583","0.4536563456058502, 0.4943767189979553","0.510717511177063, 0.5204250812530518","0.45035043358802795, 0.5219112634658813","0.5449712872505188, 0.6386023759841919","0.41082724928855896, 0.6398910284042358","0.51176518201828, 0.564730703830719","0.4880744516849518, 0.5643171072006226","0.5558604001998901, 0.7519662976264954","0.38710862398147583, 0.7524873614311218","0.4714779853820801, 0.37755876779556274","0.473, 0.408","0.481, 0.521",-93.62722311505748,Forward
0.2335669002335669,-0.16924781830952,8.732779298296782,175.25581667753983,178.2501100358735,157.28990352710156,214.23468927258304,190.1689421299215,173.37756399018963,"0.525183916091919, 0.3958996832370758","0.4206920564174652, 0.4201276898384094","0.5137548446655273, 0.4841044843196869","0.4534476399421692, 0.49336761236190796","0.5107049345970154, 0.5204480886459351","0.4503113627433777, 0.5219937562942505","0.5450568199157715, 0.6383478045463562","0.41057419776916504, 0.639950156211853","0.5103973150253296, 0.5640650391578674","0.4881005883216858, 0.5631366968154907","0.5559627413749695, 0.7518250346183777","0.387099027633667, 0.7524975538253784","0.47125181555747986, 0.3771011233329773","0.473, 0.408","0.481, 0.521",-93.82567052344493,Forward
0.2669336002669336,-0.1545591422965282,8.45048571273366,175.82148464419694,178.36631782963065,157.40148847851748,214.44394442225652,190.31493267181767,173.05390803037128,"0.5239275097846985, 0.39543789625167847","0.420358806848526, 0.4201281666755676","0.5137535333633423, 0.4834565222263336","0.4534546732902527, 0.49389633536338806","0.5107055902481079, 0.5204846858978271","0.45031052827835083, 0.522200345993042","0.5450469255447388, 0.6384620070457458","0.4099996089935303, 0.6399890780448914","0.5100945830345154, 0.5641665458679199","0.48816657066345215, 0.564720094203949","0.5559943318367004, 0.751794695854187","0.38709816336631775, 0.7523596882820129","0.4712616801261902, 0.3771054744720459","0.472, 0.408","0.481, 0.521",-94.21285370899594,Forward
0.3003003003003003,-0.0781107954202358,8.081459322633652,176.311332124331,178.4481076103382,157.5160726385565,214.65455949043067,190.45085445031316,172.76682535171906,"0.5229455232620239, 0.39530277252197266","0.42011457681655884, 0.42013972997665405","0.5137523412704468, 0.483145147562027","0.4534616470336914, 0.494485080242157","0.5107045769691467, 0.5207134485244751","0.45033779740333557, 0.5228592157363892","0.54495769739151, 0.638592004776001","0.4097749590873718, 0.6403608918190002","0.5098358392715454, 0.5643415451049805","0.4882064461708069, 0.5660006999969482","0.5560446977615356, 0.7517728805541992","0.38709768652915955, 0.7523648738861084","0.47126707434654236, 0.37716078758239746","0.472, 0.408","0.481, 0.522",-94.50699923224326,Forward
