Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,45.66322361717412,25.21214199847236,183.27909068619016,129.633231007486,127.11476498502071,132.5063939740463,207.4579041551932,206.83267771273128,"0.5035034418106079, 0.43494921922683716","0.45362529158592224, 0.4257943630218506","0.5208447575569153, 0.5126106142997742","0.4602274000644684, 0.49882835149765015","0.42996731400489807, 0.556472659111023","0.3923613429069519, 0.5638402104377747","0.468179851770401, 0.6633155345916748","0.44794267416000366, 0.6733165979385376","0.5394276976585388, 0.5842663049697876","0.5141359567642212, 0.5441059470176697","0.45206671953201294, 0.7880558371543884","0.44426146149635315, 0.8030813932418823","0.543130099773407, 0.42064428329467773",0.5035034418106079,0.43494921922683716,0.45362529158592224,0.4257943630218506,0.42996731400489807,0.556472659111023,0.3923613429069519,0.5638402104377747,0.4785643666982651,0.43037179112434387,0.411164328455925,0.5601564347743988,-62.556148957817605,Forward
0.0333667000333667,43.83949866656242,21.186546680671974,181.0151274754172,123.30040282400492,129.06152121852182,132.9812769744767,207.54683715571767,207.49359460377016,"0.500104546546936, 0.42842498421669006","0.4508332312107086, 0.4243551790714264","0.5198990106582642, 0.5041606426239014","0.4463264048099518, 0.49811750650405884","0.43009185791015625, 0.5562108159065247","0.39440295100212097, 0.5638421773910522","0.46876516938209534, 0.6589154005050659","0.44852790236473083, 0.6807793378829956","0.5380139946937561, 0.5745142698287964","0.5082129240036011, 0.5360893607139587","0.4596394896507263, 0.7608798742294312","0.4439252018928528, 0.8091135025024414","0.5395065546035767, 0.4208037853240967",0.500104546546936,0.42842498421669006,0.4508332312107086,0.4243551790714264,0.43009185791015625,0.5562108159065247,0.39440295100212097,0.5638421773910522,0.4754688888788223,0.4263900816440582,0.4122474044561386,0.5600264966487885,-64.68183574370747,Forward
0.0667334000667334,42.25302585450026,17.762227949396603,179.0542990756691,118.02054715092332,130.71861512932705,133.42444916238918,207.63652964215385,208.06560913816796,"0.4984373450279236, 0.4268609583377838","0.44894975423812866, 0.4237915873527527","0.5195096731185913, 0.5007845759391785","0.44213056564331055, 0.49792996048927307","0.4304742217063904, 0.5560564994812012","0.39512455463409424, 0.5639162063598633","0.46982091665267944, 0.6578449010848999","0.4485257565975189, 0.6844118237495422","0.5371805429458618, 0.571158766746521","0.5062939524650574, 0.5336169004440308","0.4631510376930237, 0.7561988234519958","0.44282037019729614, 0.8115227818489075","0.538080096244812, 0.42078909277915955",0.4984373450279236,0.4268609583377838,0.44894975423812866,0.4237915873527527,0.4304742217063904,0.5560564994812012,0.39512455463409424,0.5639162063598633,0.4736935496330261,0.42532627284526825,0.4127993881702423,0.5599863529205322,-65.6672086723063,Forward
0.1001001001001001,40.8904902782853,14.904688956453844,177.38034863848742,113.73243314872376,132.09831381213897,133.83774434968362,207.7309498961449,208.55167510397663,"0.49861234426498413, 0.4280635714530945","0.4478723108768463, 0.4223751425743103","0.517862856388092, 0.5053576827049255","0.442899227142334, 0.491088330745697","0.43201327323913574, 0.557579517364502","0.39463505148887634, 0.5634868741035461","0.4698116183280945, 0.6590338945388794","0.44803863763809204, 0.6837031245231628","0.5364134311676025, 0.5727419853210449","0.5063844323158264, 0.5307031869888306","0.4572451114654541, 0.7630347609519958","0.44294676184654236, 0.8117119669914246","0.5381646156311035, 0.42150673270225525",0.49861234426498413,0.4280635714530945,0.4478723108768463,0.4223751425743103,0.43201327323913574,0.557579517364502,0.39463505148887634,0.5634868741035461,0.4732423275709152,0.4252193570137024,0.41332416236400604,0.560533195734024,-66.115813446217,Forward
0.1334668001334668,39.73857703521522,12.579432853651308,175.97701931541374,110.37482997788877,133.21288436166023,134.22299634825995,207.83406619933385,208.9547462892484,"0.49946075677871704, 0.42948174476623535","0.44617968797683716, 0.4212145209312439","0.5175046920776367, 0.5057358741760254","0.44176730513572693, 0.4884360432624817","0.4324844479560852, 0.559213399887085","0.39433911442756653, 0.5634881854057312","0.4701979160308838, 0.660176157951355","0.45152074098587036, 0.6830700635910034","0.5351711511611938, 0.5705155730247498","0.5064784288406372, 0.5299616456031799","0.45426782965660095, 0.7655860185623169","0.44304385781288147, 0.8120582699775696","0.5384396314620972, 0.4217241406440735",0.49946075677871704,0.42948174476623535,0.44617968797683716,0.4212145209312439,0.4324844479560852,0.559213399887085,0.39433911442756653,0.5634881854057312,0.4728202223777771,0.4253481328487396,0.41341178119182587,0.5613507926464081,-66.4034173775603,Forward
0.1668335001668335,38.78397122258769,10.751962792796594,174.8280542579897,107.88650679890092,134.0745938725934,134.5820389700181,207.94984683336384,209.2777764820353,"0.49997323751449585, 0.4297633171081543","0.44516825675964355, 0.41865426301956177","0.5174212455749512, 0.5059854984283447","0.4387410283088684, 0.4829595685005188","0.433056116104126, 0.5602904558181763","0.3943457305431366, 0.5641416311264038","0.4701762795448303, 0.6602328419685364","0.4517330527305603, 0.6831348538398743","0.5349358916282654, 0.5708948969841003","0.5053077936172485, 0.5188022255897522","0.4539157748222351, 0.7651235461235046","0.44305339455604553, 0.8123027086257935","0.538597822189331, 0.4216863512992859",0.49997323751449585,0.4297633171081543,0.44516825675964355,0.41865426301956177,0.433056116104126,0.5602904558181763,0.3943457305431366,0.5641416311264038,0.4725707471370697,0.42420879006385803,0.4137009233236313,0.56221604347229,-66.89833441742726,Forward
0.2002002002002002,38.01335793770038,9.38778192569731,173.9171966177569,106.20623277224276,134.69570943964106,134.91670602685795,208.082260079878,209.52371947038944,"0.5002695918083191, 0.4299764037132263","0.4447399973869324, 0.41744738817214966","0.5173784494400024, 0.505974531173706","0.4369344711303711, 0.479839563369751","0.4336278438568115, 0.5607251524925232","0.3941984474658966, 0.5641500353813171","0.4706800580024719, 0.6608297228813171","0.45187050104141235, 0.6833624243736267","0.5345934629440308, 0.5703000426292419","0.5043757557868958, 0.5156015753746033","0.45277032256126404, 0.7656452059745789","0.4426431655883789, 0.8121329545974731","0.5386593341827393, 0.4216153621673584",0.5002695918083191,0.4299764037132263,0.4447399973869324,0.41744738817214966,0.4336278438568115,0.5607251524925232,0.3941984474658966,0.5641500353813171,0.47250479459762573,0.423711895942688,0.41391314566135406,0.5624375939369202,-67.10293712659356,Forward
0.2335669002335669,37.41342227785096,8.452393404161054,173.22818954625694,105.27277705839688,135.08849815750585,135.2288313306795,208.2352742205195,209.69552904236284,"0.5047522187232971, 0.4352474808692932","0.4411216676235199, 0.41739362478256226","0.5172930955886841, 0.5114362239837646","0.4197433888912201, 0.482230007648468","0.43607133626937866, 0.5648069381713867","0.39419183135032654, 0.5661057233810425","0.4715162217617035, 0.6681991219520569","0.45204323530197144, 0.6839781999588013","0.5346678495407104, 0.5753305554389954","0.4991544187068939, 0.5134447813034058","0.45162758231163025, 0.7659549117088318","0.44265538454055786, 0.8119214177131653","0.538763165473938, 0.421355664730072",0.5047522187232971,0.4352474808692932,0.4411216676235199,0.41739362478256226,0.43607133626937866,0.5648069381713867,0.39419183135032654,0.5661057233810425,0.4729369431734085,0.42632055282592773,0.4151315838098526,0.5654563307762146,-67.43906665270144,Forward
0.2669336002669336,36.97084934033711,7.9113003799954384,172.74477619503145,105.02490881784584,135.2652271208904,135.52024869338263,208.41285753693137,209.7961589860076,"0.5069767236709595, 0.4369584619998932","0.44074195623397827, 0.4168364405632019","0.5172836780548096, 0.5134568810462952","0.417811781167984, 0.48346391320228577","0.43749484419822693, 0.5667444467544556","0.39441993832588196, 0.5675567388534546","0.4716818332672119, 0.6721388697624207","0.45204535126686096, 0.6840451955795288","0.5349652767181396, 0.5794333219528198","0.49671539664268494, 0.5109701752662659","0.4515267014503479, 0.766116201877594","0.4425458014011383, 0.8111278414726257","0.5388692617416382, 0.4212222695350647",0.5069767236709595,0.4369584619998932,0.44074195623397827,0.4168364405632019,0.43749484419822693,0.5667444467544556,0.39441993832588196,0.5675567388534546,0.47385933995246887,0.42689745128154755,0.41595739126205444,0.5671505928039551,-67.56726191982456,Forward
0.3003003003003003,36.672324222456496,7.730006005008061,172.45069971562202,105.40139721107217,135.2381634244972,135.79279192686727,208.6189783107568,209.82856308937585,"0.5054589509963989, 0.4360441267490387","0.44134560227394104, 0.417102575302124","0.5161146521568298, 0.5096677541732788","0.42420586943626404, 0.48743247985839844","0.4373885691165924, 0.5640453100204468","0.39430010318756104, 0.5667407512664795","0.471320241689682, 0.6703873872756958","0.45200806856155396, 0.6838008165359497","0.5349576473236084, 0.5764884352684021","0.4976554811000824, 0.5257936716079712","0.449194997549057, 0.7669275999069214","0.4426703453063965, 0.8110163807868958","0.538975715637207, 0.42121830582618713",0.5054589509963989,0.4360441267490387,0.44134560227394104,0.417102575302124,0.4373885691165924,0.5640453100204468,0.39430010318756104,0.5667407512664795,0.47340227663517,0.42657335102558136,0.4158443361520767,0.5653930306434631,-67.47994115022439,Forward
